Start Timestamp;End Timestamp;Transcript
31:13;31:14;"And you're basically like"
31:14;31:16;"Alright Jimmy Dean Sausage, your move"
31:16;31:18;"We have fully divested"
31:18;31:20;"I would love to see like, just one brand"
31:20;31:22;"I would even respect it"
31:22;31:25;"Even if it's some like, scumbag giant corporation"
31:25;31:27;"That owns like, two thousand brands"
31:27;31:28;"I would even respect that"
31:28;31:30;"If like, wait, who's our favorite brand"
31:30;31:33;"That owns Fiddle Faddle and all that sh*t"
31:33;31:35;"Isn't it ConAgra?"
31:35;31:36;"Oh, ConAgra, right"
31:36;31:38;"It would be cool if ConAgra was like"
31:38;31:42;"Listen, we know that we make a lot of sh*t products"
31:42;31:44;"Not everything we do is good for the planet"
31:44;31:47;"But we're gonna put our money where our mouth is"
31:47;31:51;"From now on, we are converting Fiddle Faddle"
31:51;31:53;"Into an environmental non-profit"
31:53;31:55;"Fiddle Faddle will no longer exist"
31:55;31:58;"As a caramel corn product"
31:58;32:01;"But all of the resources we put into Fiddle Faddle"
32:01;32:03;"Will now go towards, you know, whatever"
32:03;32:07;"Fiddle Faddle will become a labor organization"
32:07;32:11;"That will actually help organize unions"
32:11;32:13;"Across the rest of our brands"
32:13;32:15;"Including all our factories"
32:15;32:18;"And look out for workers' rights"
32:18;32:20;"All that money we made from Fiddle Faddle"
32:20;32:23;"We will commit to this kind of kind vibes sh*t"
32:23;32:29;"Watching while some old friends do a line"
32:29;32:37;"Holding back the want to in my own addicted mind"
32:37;32:48;"And it was still the thing even I could do"
32:48;32:53;"Wishing all these old things were new"
32:53;32:59;"Watching while some young men go to jail"
32:59;33:07;"And to show it all on TV just to see somebody fail"
33:07;33:18;"And I guess there's not a single thing a man like me can do"
33:18;33:23;"Wishing all these old things were new"
33:23;33:25;"I don't know if this is the energy we need right now"
33:25;33:27;"You know, it's like, you're getting caught in the middle"
33:27;33:30;"I know Stakem is pushing the Overton window of brand Twitter"
33:30;33:32;"About as far as it'll go"
33:32;33:35;"But at a certain point, this always happens"
33:35;33:37;"You kind of innovate, a form gets innovated"
33:37;33:40;"And at a certain point, what seemed innovative"
33:40;33:42;"Kind of seems stuck in the middle"
33:42;33:43;"And you're kind of like, you know what?"
33:43;33:45;"Either just sell us the f*cking beef"
33:45;33:49;"Or end the company and go full fight the power, man"
33:49;33:52;"But like, you're trying to do too much at once"
33:52;33:54;"It's kind of like the Democrats"
33:54;33:55;"It's kind of like, come on guys"
33:55;33:57;"Either be the opposition party"
33:57;34:00;"Or just f*ck, be the Republicans and let somebody else do it"
34:00;34:02;"But you know, enough of this"
34:02;34:05;"Keep some healthcare stuff, like, come on"
34:05;34:08;"Anyway, we're about to get on the phone with Jerry Saltz"
34:08;34:10;"Now Jake, as an American painter"
34:10;34:13;"You might be the best at explaining who Jerry Saltz is"
34:13;34:17;"Sure, yeah, he's the chief art critic at New York Magazine"
34:17;34:19;"And is a pretty prolific writer"
34:19;34:21;"I've read his stuff for years"
34:21;34:25;"He's also very active on Twitter and Instagram"
34:25;34:27;"Which is unusual for art critics"
34:27;34:31;"Usually the art critic is a little more of a staid, quieter person"
34:31;34:34;"Sort of like, kind of waiting in the wings, you know"
34:34;34:37;"But Jerry's very public and has fun with it"
34:37;34:39;"And that's kind of why he went viral recently"
34:39;34:42;"Because he posted a picture of 18 large coffee cups"
34:42;34:44;"That he got from a gas station"
34:44;34:47;"And he said, I buy these and I take them home"
34:47;34:48;"And put them in the fridge"
34:48;34:50;"And that's my coffee for the week"
34:50;34:54;"So you can imagine, it received a range of responses"
34:54;34:57;"Some people being like, that's weird as hell"
34:57;34:58;"Other people were just angry"
34:58;35:00;"They were just like, dude, just make coffee at home"
35:00;35:04;"Why would you buy 18 large gas station coffees and bring them home?"
35:04;35:06;"And we had a lot of people tweeting at us"
35:06;35:09;"And of course the first thing that went through any TC head's mind"
35:09;35:10;"Sure"
35:10;35:13;"Was that he's the Lonnie's dad of gas station coffee"
35:13;35:17;"Just as Lonnie's dad had a chest freezer in Jake's hometown"
35:17;35:20;"Full of frozen McRibs"
35:20;35:23;"Jerry's Salt's is kind of hoarding gas station coffee"
35:23;35:26;"The only difference is that the McRib is a seasonal thing"
35:26;35:29;"So Lonnie's dad, it makes actually a lot of sense"
35:29;35:31;"Why he would want to freeze a bunch"
35:31;35:33;"So he could eat them in the off season"
35:33;35:36;"Whereas coffee is something that's very easy to make at home"
35:36;35:39;"So we had to get on the phone with him"
35:39;35:41;"And learn a little more about what's going on with him"
35:41;35:43;"And he's also got a book out right now"
35:43;35:44;"It's called How to Be an Artist"
35:44;35:45;"I actually started reading it"
35:45;35:49;"It's a cool book but it doesn't talk a lot about coffee so far"
35:49;35:51;"But maybe this all kind of ties in"
35:51;35:52;"So we need to talk to him"
35:52;35:53;"He's got a lot going on"
35:53;35:57;"To kind of understand what's happening over in his world"
35:57;36:01;"Now let's go to the Time Crisis Hotline"
36:01;36:05;"Hello Jerry"
36:05;36:07;"Hello, who am I speaking to?"
36:07;36:09;"This is Ezra and Jake on Time Crisis"
36:09;36:11;"Thank you very much for joining us on the podcast"
36:11;36:12;"Hey Jerry"
36:12;36:14;"Hey Ezra, hey Jake"
36:14;36:16;"I love being here"
36:16;36:20;"You guys are calling me pretty late at night on the East Coast"
36:20;36:22;"But I love hearing from you"
36:22;36:24;"Well we appreciate you slotting us in"
36:24;36:27;"I understand the end of the day"
36:27;36:29;"Is not always the best time for an interview"
36:29;36:31;"But we appreciate you making the time"
36:31;36:32;"Well Jerry, to start"
36:32;36:35;"You went a little bit viral recently"
36:35;36:39;"With your tweet about your current mode"
36:39;36:42;"Of purchasing and storing coffee"
36:42;36:46;"Yes it did"
36:46;36:48;"You really made some waves"
36:48;36:50;"And I think you ruffled a few feathers"
36:50;36:51;"Yeah"
36:51;36:52;"Now on this program"
36:52;36:55;"We've always been interested in people who"
36:55;36:57;"Even long before COVID"
36:57;37:00;"People who are very dedicated to something specific"
37:00;37:01;"And buy it in bulk"
37:01;37:02;"Yeah"
37:02;37:03;"So in this instance"
37:03;37:04;"You're out in Connecticut"
37:04;37:07;"Obviously you don't have to give your specific location"
37:07;37:08;"But are you in a rural area?"
37:08;37:13;"I'm about two hours north of New York City"
37:13;37:16;"It is very rural around here"
37:16;37:18;"Listen, for the listeners that don't know"
37:18;37:20;"What I do is"
37:20;37:22;"I'm an art critic"
37:22;37:24;"And you're listening to an art critic"
37:24;37:26;"So get ready"
37:26;37:28;"And I was a truck driver"
37:28;37:29;"Until I was 40"
37:29;37:31;"And this is a long story"
37:31;37:34;"And they may or may not ask me about it"
37:34;37:38;"I did not start doing what I'm doing"
37:38;37:41;"Until very, very, very late in life"
37:41;37:43;"And I have no degrees"
37:43;37:45;"Didn't go to school"
37:45;37:49;"And was desperate somehow to be in the art world"
37:49;37:50;"Right?"
37:50;37:52;"I also was raised by animals"
37:52;37:54;"Basically"
37:54;37:58;"And I, among the many things I never learned to do"
37:58;38:00;"Was to cook"
38:00;38:02;"Or even to make coffee"
38:02;38:04;"And I know making coffee is easy"
38:04;38:06;"And I've done it"
38:06;38:09;"I've operated coffee machines and whatnot"
38:09;38:11;"But right now"
38:11;38:14;"As a guy that started so late in life"
38:14;38:19;"Every single minute for me counts of working"
38:19;38:22;"So now I'll tell you what I posted"
38:22;38:25;"Once every few days when I'm in the city"
38:25;38:30;"I buy about 10 cups of deli coffee"
38:30;38:32;"Large, black"
38:32;38:34;"And I put them in the fridge"
38:34;38:36;"And about 5 years ago"
38:36;38:41;"My wife and I bought a handful of 7 and 11 double-golts"
38:41;38:44;"With metal, reusable straws"
38:44;38:48;"We reuse these same 5 cups"
38:48;38:50;"And every morning I fill them with ice"
38:50;38:53;"And I suck 2 of them back"
38:53;38:55;"And so does my wife"
38:55;38:57;"Now that we're sheltering in place"
38:57;39:00;"And I'm very careful about going into town"
39:00;39:03;"I bought 18 coffees"
39:03;39:05;"Put them in my car"
39:05;39:07;"Decided to have a little fun"
39:07;39:10;"Posted the picture of the damn coffees"
39:10;39:13;"And the internet lost its sh*t"
39:13;39:15;"It turns out"
39:15;39:17;"That even though"
39:17;39:19;"Tens of millions of Americans"
39:19;39:21;"The people like me"
39:21;39:23;"That used to work on trucks"
39:23;39:25;"Drink deli coffee"
39:25;39:27;"And gas station coffee"
39:27;39:28;"Every day"
39:28;39:29;"And we kind of love it"
39:29;39:31;"You big babies"
39:31;39:33;"That the art world"
39:33;39:35;"And the world of the 1 million people"
39:35;39:39;"That follow me across my 3 social network platforms"
39:39;39:45;"Artisanal people that started going on and on"
39:45;39:46;"About like"
39:46;39:50;"Wow, you really must drink cold brew"
39:50;39:52;"French press"
39:52;39:53;"Trip"
39:53;39:55;"Special blend coffee beans"
39:55;39:58;"From Malaysia"
39:58;40:00;"And I was really shocked"
40:00;40:02;"And there was a lot of hate"
40:02;40:04;"Tweeting about my post"
40:04;40:06;"Saying I'm a bad man"
40:06;40:09;"I deserve to get COVID-19"
40:09;40:11;"And I found it amazing"
40:11;40:13;"But yeah, okay"
40:13;40:15;"You don't like how I drink coffee"
40:15;40:18;"I'm sure I could have better coffee"
40:18;40:23;"But I'm on a daily deadline as an art critic"
40:23;40:26;"So that's one of the ways"
40:26;40:29;"I don't do things at home"
40:29;40:32;"So do I sound defensive?"
40:32;40:33;"Yes I do"
40:33;40:37;"I was really torn about a hundred new assholes"
40:37;40:39;"When you say you"
40:39;40:41;"I imagine you're talking about the haters on the internet"
40:41;40:44;"On this show, you have two supporters"
40:44;40:45;"Jake and I"
40:45;40:47;"We didn't have you on"
40:47;40:50;"To have a kind of Jerry Springer moment"
40:50;40:52;"We were fascinated by it"
40:52;40:53;"I will be"
40:53;40:56;"And I can understand getting called late at night"
40:56;40:58;"By a bunch of west coast knuckleheads"
40:58;41:00;"After the hell you've been through online"
41:00;41:03;"I can understand being a little bit"
41:03;41:05;"You know, what am I getting myself into here?"
41:05;41:07;"First of all, we support it"
41:07;41:08;"We're not coffee snobs"
41:08;41:10;"What do you drink?"
41:10;41:12;"Don't lie, don't lie"
41:12;41:13;"Okay, well first of all"
41:13;41:15;"We have something in common"
41:15;41:18;"Is that most of my life I've been a musician"
41:18;41:20;"My only honest job was as a teacher"
41:20;41:22;"I taught eighth grade in Brooklyn"
41:22;41:24;"I've also been somebody between"
41:24;41:27;"Teaching when I was 22, 23"
41:27;41:29;"And then being a musician"
41:29;41:32;"I've never been good at cooking or making coffee"
41:32;41:34;"And I love deli coffee"
41:34;41:35;"I love street cart coffee"
41:35;41:37;"And I really like Dunkin Donuts coffee"
41:37;41:40;"But you know, I'll go to a hipster coffee place too"
41:40;41:41;"I guess one difference"
41:41;41:42;"I don't mind sitting around"
41:42;41:44;"I like sitting around at a coffee shop"
41:44;41:46;"I've never been a coffee snob"
41:46;41:47;"Jake, what about you?"
41:47;41:48;"Yeah, I mean, historically"
41:48;41:49;"I'm right there with you"
41:49;41:51;"I was never a coffee snob"
41:51;41:52;"I'm down for whatever"
41:52;41:54;"As long as it's hot and fresh"
41:54;41:56;"Now recently, you know"
41:56;41:58;"I'll buy nice beans from the artisanal place"
41:58;42:00;"Down the street and I'll make it at home"
42:00;42:02;"But again, I have a long history with gas station coffee"
42:02;42:04;"I think the thing that really kind of"
42:04;42:05;"Piqued our interest"
42:05;42:09;"Was drinking like four day old gas station coffee"
42:09;42:11;"Because I don't care if you have the nicest coffee"
42:11;42:12;"On planet earth"
42:12;42:14;"When it's four days old"
42:14;42:16;"I've never noticed it going"
42:16;42:18;"Changing in taste"
42:18;42:19;"Honestly"
42:19;42:21;"I guess I have bad taste"
42:21;42:22;"Okay?"
42:22;42:23;"Well, it sounds like you're icing it"
42:23;42:25;"I'm doing it for the drug"
42:25;42:27;"I am not drinking it so much for the taste"
42:27;42:30;"The way most people are"
42:30;42:32;"I'm on the drug, man"
42:32;42:33;"From morning to night"
42:33;42:35;"I don't have a life"
42:35;42:36;"I'm with you"
42:36;42:38;"To me, coffee is about the high"
42:38;42:40;"Yeah, because I don't use anything else"
42:40;42:42;"I got no other drugs"
42:42;42:44;"I'm 69 years old"
42:44;42:46;"I can't do drugs really anymore"
42:46;42:48;"I barely drink"
42:48;42:50;"You know, five beers a year"
42:50;42:52;"And so, you know, I'm a huge loser"
42:52;42:55;"That needs to be awake"
42:55;42:58;"You know, 16, 20 hours a day"
42:58;42:59;"Well, 16"
42:59;43:00;"Writing"
43:00;43:01;"It's all I do"
43:01;43:03;"I don't do any other thing"
43:03;43:05;"You're writing all day, every day"
43:05;43:06;"Oh, yeah"
43:06;43:07;"Because"
43:07;43:08;"Listen"
43:08;43:11;"For most of my writing life"
43:11;43:13;"Post 40 years old"
43:13;43:16;"I've been on a weekly deadline"
43:16;43:19;"And, you know, the last, say, 10 years"
43:19;43:21;"Of social media"
43:21;43:24;"I've been on a daily and more"
43:24;43:27;"And I can't write if writing is without you"
43:27;43:29;"That means the reader"
43:29;43:33;"I'm not interested in writing for the future"
43:33;43:36;"That, you know, in 50 years"
43:36;43:39;"Some great textbook will have one of my essays"
43:39;43:42;"I'm interested right now"
43:42;43:45;"In speaking to as many people as possible"
43:45;43:47;"May I add one more thing, you guys?"
43:47;43:49;"Or am I going now?"
43:49;43:50;"No, please"
43:50;43:51;"Go for it"
43:51;43:53;"Most art criticism"
43:53;43:55;"Is annoying or boring"
43:55;43:58;"Probably because it's written from"
43:58;44:01;"The one at the top of a pyramid"
44:01;44:03;"Down to the many"
44:03;44:06;"And what I was interested in from the start"
44:06;44:10;"And you can hear from how I even talk and think"
44:10;44:13;"I was not fit to write with that kind of authoritative"
44:13;44:16;"One down to the many"
44:16;44:19;"I wanted to have it be where"
44:19;44:22;"The many could speak to one another"
44:22;44:25;"And that's what I've tried to do with my work"
44:25;44:27;"Social media"
44:27;44:28;"Even now"
44:28;44:31;"I don't pretend to have the authority"
44:31;44:33;"Nobody's got the authority"
44:33;44:35;"If people don't realize that now"
44:35;44:37;"With the crisis we're living in"
44:37;44:39;"You're just never going to realize it"
44:39;44:40;"Oh yeah"
44:40;44:42;"And the coffee thing"
44:42;44:44;"You know, it's a minor tick"
44:44;44:47;"That drives people majorly crazy"
44:47;44:49;"And it's rather beautiful"
44:49;44:50;"That we can be friends"
44:50;44:51;"Well, hold on a second"
44:51;44:53;"I mean, well Jerry, I gotta say"
44:53;44:54;"When I found out you were going to come on the show"
44:54;44:56;"I just started reading your book"
44:56;44:57;"How to be an artist"
44:57;44:58;"Hey, thanks"
44:58;45:00;"No, I've been really enjoying it"
45:00;45:01;"You briefly mentioned at the beginning of the book"
45:01;45:03;"How you were a truck driver"
45:03;45:05;"Didn't have a formal education as an art critic"
45:05;45:07;"And you talk a lot about"
45:07;45:09;"Every chapter is basically advice for people"
45:09;45:11;"Who are interested in becoming artists"
45:11;45:12;"And from what I've seen so far"
45:12;45:13;"I really like the vibe"
45:13;45:15;"Encouraging, reminding people"
45:15;45:17;"That a lot of it is just getting down to work"
45:17;45:19;"Which clearly is important to you"
45:19;45:20;"As you're telling us"
45:20;45:22;"But based on what you're saying"
45:22;45:25;"This coffee incident"
45:25;45:27;"It doesn't sound like a minor thing"
45:27;45:28;"I mean"
45:28;45:29;"Okay, I'm defensive"
45:29;45:30;"No, no, I know you're defensive"
45:30;45:32;"But again, you're in a safe space here"
45:32;45:34;"I guess what I'm saying is"
45:34;45:36;"That obviously"
45:36;45:38;"I'm sure our listeners don't need to be told"
45:38;45:40;"But of all the art forms"
45:40;45:42;"Visual art is one that is often"
45:42;45:44;"The most controlled, as you said"
45:44;45:46;"By kind of"
45:46;45:48;"Gobbledygook criticism"
45:48;45:50;"By rich people"
45:50;45:51;"By privileged people"
45:51;45:53;"Gatekeepers"
45:53;45:54;"Gatekeepers, right"
45:54;45:56;"Everything you're doing"
45:56;45:58;"Being somebody who didn't have that background"
45:58;45:59;"Didn't have that privilege"
45:59;46:01;"And worked in a totally different field"
46:01;46:02;"As a truck driver"
46:02;46:04;"The way you come to writing about art"
46:04;46:06;"You're on a mission to kind of"
46:06;46:08;"Upend some of that stuff"
46:08;46:10;"At least in the way that you write about your work"
46:10;46:12;"So this coffee thing"
46:12;46:14;"The fact that a lot of your followers"
46:14;46:16;"Might have an expectation"
46:16;46:18;"That a well-known New York Magazine art critic"
46:18;46:21;"Is going to share their values about coffee"
46:21;46:23;"I feel like this incident kind of gets at"
46:23;46:26;"At some of these larger issues"
46:26;46:28;"Within the art world"
46:28;46:30;"And I guess the coffee world"
46:30;46:32;"You're saying something kind of big"
46:32;46:34;"And very beautiful and very right"
46:34;46:36;"Viruses come"
46:36;46:38;"And viruses go"
46:38;46:40;"But art is long"
46:40;46:42;"Art is going to be here"
46:42;46:45;"Long after all of this"
46:45;46:48;"Has faded even into memory"
46:48;46:51;"Creativity was with us in the caves"
46:51;46:54;"It's in every bone"
46:54;46:56;"In every person's body"
46:56;46:58;"It's a survival strategy"
46:58;47:01;"I've never met a person"
47:01;47:03;"That's not creative"
47:03;47:07;"Darwin, in fact, did not say"
47:07;47:10;"It's survival of the strongest and the fittest"
47:10;47:12;"What he was trying to say"
47:12;47:14;"And he spent the whole last years of his life"
47:14;47:16;"Trying to clarify"
47:16;47:20;"It's survival of those able most to adapt"
47:20;47:23;"Right now"
47:23;47:25;"Art finds itself"
47:25;47:27;"And creativity"
47:27;47:29;"Anybody listening to this"
47:29;47:33;"Finds itself in its almost ideal state"
47:33;47:37;"That is, creativity thrives"
47:37;47:39;"Under pressure"
47:39;47:42;"And now we are in smaller spaces"
47:42;47:44;"In more intimate settings"
47:44;47:46;"With like the kids at the table"
47:46;47:49;"And Nana in the background"
47:49;47:51;"Like washing somebody's clothes"
47:51;47:53;"And cooking going on"
47:53;47:59;"But 99.999% of all the things we've ever made"
47:59;48:02;"In the last 50,000 years"
48:02;48:05;"Were created in exactly these conditions"
48:05;48:07;"The art world"
48:07;48:09;"Had grown"
48:09;48:11;"Big, bloated"
48:11;48:13;"Obscene with money"
48:13;48:16;"Efficient, safe"
48:16;48:19;"A place to, you know, park money"
48:19;48:22;"And what I'm interested in"
48:22;48:27;"And this goes all the way back to that idiot question about the coffee"
48:27;48:31;"Is that I'm not that efficient"
48:31;48:36;"I believe in an art world that's not efficient, safe, hyperactive"
48:36;48:39;"I believe in one that's eccentric"
48:39;48:41;"That's based in risk"
48:41;48:46;"That is composed, frankly, of losers like me"
48:46;48:51;"Ne'er-do-wells, outlaws, visionaries, geniuses"
48:51;48:54;"People like you"
48:54;48:55;"And me"
48:55;48:59;"That really have no other chance"
48:59;49:01;"I mean, out in the world"
49:01;49:04;"I lived there, man, as a truck driver"
49:04;49:06;"That was really hard"
49:06;49:08;"I'm an excellent driver"
49:08;49:10;"And after this is all over"
49:10;49:13;"Maybe I can go back if I lose my job"
49:13;49:16;"Because, after all, when I started writing Criticism"
49:16;49:18;"There were thousands of critics"
49:18;49:24;"And there's now probably all of 50 weekly critics in America"
49:24;49:27;"I'm the last of my kind"
49:27;49:29;"I'm writing as hard as I can"
49:29;49:32;"And, yeah, I'm eccentric"
49:32;49:34;"I barely can do anything"
49:34;49:37;"Except the one lousy thing I do"
49:37;49:39;"And so"
49:39;49:44;"It's a tick that's probably a disease or a neurosis"
49:44;49:46;"And I'm actually writing about it"
49:46;49:52;"So you've actually asked about something that I've just written about 8,000 words on"
49:52;49:53;"Oh, wow"
49:53;49:57;"Give me your body"
49:57;50:01;"Give me your mind"
50:01;50:05;"Open your heart"
50:05;50:08;"Hold down your blind"
50:08;50:10;"Give me your love"
50:10;50:12;"Give me it all"
50:12;50:14;"Get me in the kitchen"
50:14;50:16;"Get me in the hall"
50:16;50:20;"All for God's sake"
50:20;50:24;"Money for God's sake"
50:24;50:28;"All for God's sake"
50:28;50:31;"Money for God's sake"
50:31;50:34;"With this response that you were getting from people"
50:34;50:35;"I guess on the one hand"
50:35;50:38;"You just had old-fashioned classism and snobbery"
50:38;50:41;"You had people basically going, ""Ew, gas station coffee"""
50:41;50:43;"That was one part of the attack"
50:43;50:44;"Yeah"
50:44;50:49;"And then you had other people who just didn't understand why you were getting so much"
50:49;50:52;"Which were the comments that really got under your skin?"
50:52;50:57;"That drinking coffee this way proved that I am a bad person"
50:57;51:00;"And while that could be true"
51:00;51:04;"You just never know where the litmus test is"
51:04;51:06;"And I'm sure I'm a bad person"
51:06;51:09;"But I don't sound that bad, do I?"
51:09;51:10;"I'm a little weird"
51:10;51:13;"Not much weirder than anyone listening"
51:13;51:17;"I know how to do a lot of things other people can't do"
51:17;51:20;"And I don't think you're bad for not being able to"
51:20;51:26;"You know, piece together the entire Sistine Chapel ceiling on your own"
51:26;51:30;"So they said you're a bad person because you don't make coffee at home?"
51:30;51:31;"Was that the thrust of it?"
51:31;51:32;"Yes"
51:32;51:37;"Yeah, because it's so simple that an idiot could do it"
51:37;51:39;"And you know what my answer to them is?"
51:39;51:41;"I'm an idiot"
51:41;51:44;"You know, it's a wonder I can even feed myself, right?"
51:44;51:46;"Like Dylan said"
51:46;51:47;"Idiot Wendt"
51:47;51:48;"Hey"
51:48;51:50;"I think, first of all, I think you're totally"
51:50;51:52;"You're interested in this for some reason"
51:52;51:53;"I think you're totally"
51:53;51:55;"Well, first of all, I think you're totally in the right here"
51:55;51:58;"Because I would challenge all the haters"
51:58;52:01;"Because look, yes, one could make coffee at home"
52:01;52:03;"Is it a useful skill? Often?"
52:03;52:05;"Is it for everybody? Not necessarily"
52:05;52:08;"But I would challenge all these haters who are giving you sh*t about this"
52:08;52:10;"Throw open your pantry"
52:10;52:11;"Let's see what's going on inside"
52:11;52:13;"Is there anything in your fridge?"
52:13;52:16;"Any product that you could have made yourself?"
52:16;52:18;"Is there Campbell's soup in your pantry?"
52:18;52:20;"You don't know how to make chicken soup from scratch?"
52:20;52:22;"Is there dried pasta?"
52:22;52:23;"You don't know how to make your own pasta?"
52:23;52:26;"Like at a certain point, it's like, chill out"
52:26;52:28;"None of us are frontiersmen"
52:28;52:29;"Like"
52:30;52:31;"Here's the thing"
52:31;52:33;"I think I understand"
52:33;52:35;"And why I kind of don't mind at all"
52:35;52:38;"A couple of things you have to understand about me"
52:38;52:40;"Is I have elephant skin"
52:40;52:43;"I am pretty out there in my work"
52:43;52:46;"I write about what I do like"
52:46;52:48;"But I also write about what I don't like"
52:48;52:52;"And that can really stir up a lot of, you know, bad feelings"
52:52;52:55;"And I don't want people to feel bad"
52:55;52:57;"And if you ever go on my"
52:57;53:00;"Just follow me, say, on Instagram"
53:00;53:02;"@jerrysalz"
53:02;53:03;"Okay?"
53:03;53:05;"You will see 50 people"
53:05;53:08;"Tear me a new one every day"
53:08;53:10;"On Twitter"
53:10;53:11;"On Facebook"
53:11;53:13;"And I guess I have a couple things"
53:13;53:15;"I wrote about this in the book"
53:15;53:16;"But I think"
53:16;53:17;"One"
53:17;53:19;"You could be right"
53:19;53:21;"I think there's a grain of truth"
53:21;53:24;"In every single criticism that people get"
53:24;53:27;"I don't feel so bad from it"
53:27;53:29;"And the other thing is"
53:29;53:30;"Frankly"
53:30;53:33;"There's nothing anybody could say to me"
53:33;53:34;"Bad about me"
53:34;53:36;"That I have not said"
53:36;53:39;"A hundred times worse to myself"
53:39;53:42;"And that I will every day"
53:42;53:44;"All day while I'm trying to work"
53:44;53:47;"I too hear the same demons"
53:47;53:49;"That all of you hear"
53:49;53:50;"I'm no good"
53:50;53:52;"I don't know what I'm doing"
53:52;53:53;"I have a bad neck"
53:53;53:55;"I don't have enough money"
53:55;53:57;"Men don't like me"
53:57;53:58;"Women don't like me"
53:58;53:59;"Whoever"
53:59;54:00;"So"
54:00;54:01;"Criticism"
54:01;54:03;"Is the price of admission"
54:03;54:05;"And there's nothing wrong with that"
54:05;54:06;"Oh yeah"
54:06;54:07;"What I wanted to say is"
54:07;54:10;"The one thing I really did love"
54:10;54:11;"About the criticism is"
54:11;54:13;"I think it's fun listening to"
54:13;54:16;"Like a call-in sex show"
54:16;54:17;"For example"
54:17;54:18;"Because"
54:18;54:22;"No matter what the person is saying"
54:22;54:23;"You think"
54:23;54:26;"Well at least I'm better at sex than that person"
54:26;54:31;"And I think that I became the idiot caller"
54:31;54:34;"Where everyone else could go"
54:34;54:37;"Well as weird as my refrigerator"
54:37;54:38;"Or my sex life"
54:38;54:40;"Or my work life"
54:40;54:42;"Or my home life is"
54:42;54:45;"This guy is weirder"
54:45;54:46;"And you know what?"
54:46;54:47;"I'll own it"
54:47;54:49;"It's pretty weird"
54:49;54:51;"But wait till you read about the story"
54:51;54:53;"Of how this came to pass"
54:53;54:55;"It'll only get weirder"
54:55;54:56;"Looking forward to that"
54:56;54:57;"You know like I said"
54:57;54:59;"I just started the book"
54:59;55:01;"I'll probably finish it by tomorrow"
55:01;55:02;"But in the meantime"
55:02;55:04;"What I've noticed so far is that"
55:04;55:05;"You talk in the book"
55:05;55:07;"That not only were you a truck driver"
55:07;55:09;"You also were an aspiring artist"
55:09;55:11;"Before you became an art critic"
55:11;55:12;"That's right"
55:12;55:13;"But there's times in the book"
55:13;55:14;"That you"
55:14;55:16;"Even though you're primarily giving"
55:16;55:19;"Advice to like visual artists"
55:19;55:20;"Or however you describe that world"
55:20;55:22;"You say that this could be useful to anybody"
55:22;55:24;"And there's even times when you refer to"
55:24;55:26;"Your work as an art critic"
55:26;55:27;"And you see the ways in which"
55:27;55:30;"Things that apply to an artistic practice"
55:30;55:32;"Advice or ideas"
55:32;55:34;"Also apply to the practice of art criticism"
55:34;55:36;"Which also opens up this question"
55:36;55:39;"Is art criticism a form of art?"
55:39;55:40;"So I guess one question I have is"
55:40;55:41;"When you"
55:41;55:43;"I don't know if we're talking about social media"
55:43;55:45;"Or the image itself"
55:45;55:47;"Obviously this is how you drink coffee"
55:47;55:49;"That's just a fact of your life"
55:49;55:51;"When you post the picture"
55:51;55:53;"And you let people know about it"
55:53;55:54;"Is that art?"
55:54;55:56;"Ah, good question"
55:56;55:58;"I think it's this"
55:58;56:02;"I believe that all of us in our work"
56:02;56:05;"There's a few things incumbent on us"
56:05;56:07;"One is that we make our work"
56:07;56:11;"As much as possible in our own voice"
56:11;56:14;"That idiot lyric that you wanted to write"
56:14;56:16;"That silly poem"
56:16;56:18;"That funny dance"
56:18;56:20;"That new recipe"
56:20;56:22;"Whatever it is you're trying to make"
56:22;56:25;"I don't want you to draw a picture"
56:25;56:28;"Exactly like Leonardo da Vinci"
56:28;56:31;"I have really no interest in you doing that"
56:31;56:33;"And if you want to, good for you"
56:33;56:35;"Good on you"
56:35;56:37;"I'm interested in you drawing a picture"
56:37;56:39;"Of your Nana"
56:39;56:42;"With as much skill as you could learn"
56:42;56:44;"But then taking that skill"
56:44;56:46;"And doing it in your own voice"
56:46;56:48;"The next thing I'm interested in"
56:48;56:53;"Is what I call radical vulnerability"
56:53;56:55;"What I want you to do in your work"
56:55;56:58;"Is to make yourself"
56:58;57:00;"Your inner self"
57:00;57:03;"The self that sometimes you're ashamed of"
57:03;57:06;"Sometimes it's kind of weird or eccentric"
57:06;57:08;"You don't have to tell your secrets"
57:08;57:12;"But I want you to be as radical in your work"
57:12;57:15;"As you would want to gain access to"
57:15;57:17;"In anyone else's"
57:17;57:21;"And so that idiot picture of the coffee"
57:21;57:23;"Is simply that"
57:23;57:25;"Of just trying to live out loud"
57:25;57:27;"A little bit"
57:27;57:29;"Dance naked in public"
57:29;57:32;"That's what all people who make things"
57:32;57:34;"Every musician"
57:34;57:37;"If you make food just at home for yourself"
57:37;57:39;"That's fine with me"
57:39;57:41;"It's a beautiful thing"
57:41;57:43;"But some people really like it"
57:43;57:46;"When other people eat the food"
57:46;57:48;"And yeah, I bought the coffee"
57:48;57:51;"And yeah, I shared it"
57:51;57:54;"And yes, I knew there was something weird about it"
57:54;57:56;"But I also knew"
57:56;57:59;"There's something very me about it"
57:59;58:02;"And so I shared it"
