Start Timestamp;End Timestamp;Transcript
23:49;23:52;"it's just, they double down on the name."
23:52;23:53;"- Yeah."
23:53;23:55;"- If the song was called ""Someone Special,"""
23:55;23:57;"it would just maybe happen to be Christmassy,"
23:57;23:59;"but it's ""Last Christmas."""
23:59;24:02;"- There's this movie I keep seeing billboards for"
24:02;24:05;"around town called ""Violet Night."""
24:05;24:06;"- Oh yeah, David Harbour."
24:06;24:07;"- ""Violet Night."""
24:07;24:08;"- It looks hilarious."
24:08;24:10;"- It's a, wait, is it a comedy or is it?"
24:10;24:12;"- Yeah, it's like an action comedy"
24:12;24:14;"where like there's this super national,"
24:14;24:18;"like Santa is like this bad dude who's like,"
24:18;24:21;"I saw the trailer a few weeks ago."
24:21;24:22;"- It's like the Tim Robinson sketch"
24:22;24:25;"where Santa's in an action movie?"
24:25;24:28;"- Yeah, it is really, it's like that in real life."
24:28;24:28;"Yeah, good call."
24:28;24:32;"It's, he's like a vengeful action Santa"
24:32;24:34;"who like defends this family or something."
24:34;24:35;"It looks pretty funny."
24:35;24:40;"- The guys who wrote it, Ezra, worked at ADHD."
24:40;24:41;"- Oh really?"
24:41;24:43;"- While we were making ""Neo-Yokio."""
24:43;24:47;"And they, so I spent a lot of time with them."
24:47;24:51;"And when they left, they went and made the ""Sonic"" movies."
24:51;24:53;"So they wrote the ""Sonic the Hedgehog"" movies"
24:53;24:54;"and ""Violet Night."""
24:54;24:55;"- It's a great title."
24:55;24:57;"- This makes more sense because I was sort of like,"
24:57;25:00;"I've just seen the poster and I just, to me, I was like,"
25:00;25:04;"oh, this is just a straight up horror movie, slasher film."
25:04;25:06;"It's a play on ""Silent Night, Deadly Night"""
25:06;25:08;"from like the '80s, which was, you know,"
25:08;25:10;"a serial killer dresses up like Santa"
25:10;25:11;"and kills people with an ax."
25:11;25:13;"But I thought this was just like"
25:13;25:15;"the Blumhouse update of that."
25:15;25:19;"Heartened to hear that it's more, that it's a comedy."
25:19;25:23;"'Cause I was like, who the hell needs ""Violet Night"""
25:23;25:26;"if it was like an actual real deal horror film?"
25:26;25:26;"- Yeah. - Get that out of here."
25:26;25:27;"- Enough of that."
25:27;25:29;"Everything that I'm hearing really sounds"
25:29;25:31;"like ""Christmas Needs to Get Back to Basics."""
25:31;25:32;"- I agree."
25:32;25:35;"It's stuck in this weird 20th century moment."
25:35;25:36;"Take it all the way back."
25:36;25:38;"If you're gonna be stuck in a century,"
25:38;25:40;"how about the first century?"
25:40;25:42;"- How about 20 centuries ago?"
25:42;25:43;"- How about the year one?"
25:43;25:45;"And everybody needs to remember that"
25:45;25:47;"Jesus was not born in the year zero."
25:47;25:49;"He was born in the year one."
25:49;25:50;"- I just have this memory as a kid,"
25:50;25:54;"like getting like my plastic, like He-Man action figures"
25:54;25:55;"and stuff for Christmas."
25:55;25:57;"And then my dad's mom, my grandmother,"
25:57;26:01;"just being like a depression kid or depression era kid."
26:01;26:05;"And just being like, you know, Christmas morning,"
26:05;26:06;"we would get an orange."
26:06;26:11;"And it was the best piece of fruit we had all year."
26:11;26:14;"We wouldn't have another orange until the next Christmas."
26:14;26:15;"- Whoa."
26:15;26:18;"- And I'm just like ripping open like"
26:18;26:20;"these He-Man action figures."
26:20;26:21;"- Cool story, grandma."
26:21;26:26;"- Just like all like the Christmas chocolate,"
26:26;26:29;"just like this absurd bounty, you know,"
26:29;26:31;"circa 1987 or whatever."
26:31;26:34;"- It's cool that now you've synthesized"
26:34;26:36;"your experience as a kid."
26:36;26:37;"Now you can understand your grandma's perspective"
26:37;26:38;"a little bit more."
26:38;26:40;"And now you're a huge advocate"
26:40;26:44;"for the World Cup Christmas schedule."
26:44;26:47;"- I'm reading on guideable.com."
26:47;26:50;"If you're a single man in Japan,"
26:50;26:52;"what do you do on Christmas?"
26:52;26:55;"And it says, quote, those guys who are single"
26:55;26:56;"will go to the supermarket"
26:56;26:58;"before the Christmas season starts"
26:58;27:00;"and try to buy as many foods as possible."
27:00;27:02;"Why do they do this?"
27:02;27:04;"Because they're trying to store the food"
27:04;27:07;"so they won't have to go out of their room on Christmas day."
27:07;27:09;"- Oh, and see the lovers?"
27:09;27:10;"- Yeah."
27:10;27:11;"- That's really emo."
27:11;27:13;"- So then you can understand why last Christmas"
27:13;27:16;"might be the people's favorite in Japan."
27:16;27:18;"And also, of course, Japan,"
27:18;27:20;"there's so much Christmas stuff around,"
27:20;27:23;"but it's imported so that you're gonna get naturally"
27:23;27:27;"like a bit of a prismatic version of Christmas,"
27:27;27:30;"you know, through many cultural layers."
27:30;27:31;"So it makes sense."
27:31;27:33;"Maybe they can see Christmas more clearly."
27:33;27:36;"Modern Christmas for the melancholy spectacle it is."
27:36;27:40;"- I wonder if Japan did Christmas like pre-World War II."
27:40;27:43;"Japan in like the '30s, are they doing Christmas?"
27:43;27:44;"I don't think so."
27:44;27:47;"- I imagine there's a small, very small Christian minority"
27:47;27:50;"who might've been having a religious celebration."
27:50;27:54;"But would your local restaurant or market"
27:54;27:56;"in a village in 1930s Japan"
27:56;27:59;"have Christmas tree decals on the window?"
27:59;28:00;"I'm not picturing it."
28:00;28:02;"- It would."
28:02;28:03;"It might come as a surprise to many,"
28:03;28:07;"but actually Japan's relationship with Christmas"
28:07;28:07;"is quite old."
28:07;28:09;"Records indicate that the first Christmas in Japan"
28:09;28:11;"was in 1552."
28:11;28:12;"- What the hell?"
28:12;28:13;"- Only three short years after the introduction"
28:13;28:14;"of Christianity."
28:14;28:19;"Moreover, in 1560, Kyoto held a huge Christmas day mass."
28:19;28:20;"- Damn."
28:20;28:22;"- Well, but with all these things, it's like, again,"
28:22;28:25;"yeah, because there were Portuguese missionaries"
28:25;28:25;"coming back then."
28:25;28:27;"So there were Christians."
28:27;28:29;"You just need to, with all this stuff, it's always like,"
28:29;28:31;"but you gotta know, man on the street."
28:31;28:32;"- Right."
28:32;28:35;"- Was the man on the street thinking about Christmas"
28:35;28:36;"on December 25th?"
28:36;28:38;"- 1560."
28:38;28:39;"- Yeah, again, I'm willing to believe"
28:39;28:42;"there were Christians passionately celebrating the holiday."
28:42;28:43;"- Yeah."
28:43;28:45;"- It's really sad to realize that there's not a single"
28:45;28:48;"addition to the Christmas canon."
28:48;28:51;"And I mean, I guess you could just say the, you know,"
28:51;28:53;"whatever culture splintered,"
28:53;28:55;"and there just could never be a consensus pick"
28:55;28:58;"in the same way, but there still are hit songs."
28:58;28:58;"You know what I mean?"
28:58;29:00;"- Yeah, I mean, it is puzzling."
29:00;29:00;"I mean."
29:00;29:01;"- In this splintered moment,"
29:01;29:06;"everybody still knows Harry Styles as it was."
29:06;29:06;"Everybody."
29:06;29:07;"- Yeah."
29:07;29:08;"- It just, it plays too much."
29:08;29:11;"You can't, whether you like it, don't like it,"
29:11;29:12;"that's an inescapable giant hit."
29:12;29:14;"There's other songs like that."
29:14;29:16;"So as much as things splinter,"
29:16;29:19;"there's not a single Christmas addition to the canon."
29:19;29:22;"- I mean, maybe just because like modern production"
29:22;29:25;"is just so gnarly,"
29:25;29:28;"like maybe there's a version where like someone like"
29:28;29:33;"Post Malone does some like tasteful acoustic or paint,"
29:33;29:35;"like stripped down or Taylor Swift or whoever"
29:35;29:38;"does some sort of like tasteful palette Christmas song."
29:38;29:40;"Like, cause I feel like, I don't know, man,"
29:40;29:43;"like recording a Christmas,"
29:43;29:45;"let's say you write a great Christmas song."
29:45;29:46;"- Yeah."
29:46;29:48;"- And then you record it with like contemporary production"
29:48;29:50;"and then you're trying to play it at the house"
29:50;29:52;"with like your parents and grandparents."
29:52;29:54;"It's not gonna, it's not gonna fly."
29:54;29:57;"- Christmas Tree Farm sounds pretty tasteful."
29:57;29:59;"- Can we throw it on?"
29:59;29:59;"- All right, yeah, we'll go."
29:59;30:00;"- I think Ezra's right."
30:00;30:02;"I think it's not really a Christmas song, but."
30:02;30:04;"(Christmas Tree Farm by Taylor Swift)"
30:04;30:05;"- Oh."
30:05;30:10;"♪ My winter nights are taken up by static ♪"
30:10;30:16;"♪ Stress and holiday shopping traffic ♪"
30:16;30:16;"- Okay, I think I was pretty wrong."
30:16;30:17;"- I feel you, Taylor."
30:17;30:21;"♪ And I'm somewhere else ♪"
30:21;30:24;"♪ Just like magic ♪"
30:24;30:30;"- Okay."
30:30;30:32;"Oh, she's doing, she's going throwback."
30:32;30:35;"Wow, this came out last year?"
30:35;30:37;"Oh wait, no, 2019."
30:37;30:37;"Missed it."
30:37;30:41;"♪ Sparkles and lights bundled up in their mittens and coats ♪"
30:41;30:43;"♪ And the cider would flow ♪"
30:43;30:45;"♪ And I just wanna be there tonight ♪"
30:45;30:48;"♪ Sweet dreams of Holly and Riv ♪"
30:48;30:50;"♪ And mistakes are forgiven ♪"
30:50;30:53;"♪ And everything is icy and blue ♪"
30:53;30:55;"- She's going for it."
30:55;30:57;"- She's doing the Mariah Carey vibe."
30:57;31:01;"Kind of '60s, a little Phil Spector."
31:01;31:02;"- Yeah."
31:02;31:05;"♪ Watching the fire glow ♪"
31:05;31:10;"♪ And telling me I love you ♪"
31:10;31:16;"♪ Just being in your arms ♪"
31:16;31:20;"♪ Takes me back to that little farm ♪"
31:20;31:25;"♪ Where every wish comes true ♪"
31:25;31:31;"♪ In my heart is a Christmas tree farm ♪"
31:31;31:33;"♪ There's a light in the barn ♪"
31:33;31:35;"♪ We'd run inside out from the cold ♪"
31:35;31:38;"♪ In the town kids are dreaming of sleighs ♪"
31:38;31:40;"♪ And they're warm and they're safe ♪"
31:40;31:43;"♪ They wait to see a blanket of snow ♪"
31:43;31:45;"♪ Sweet dreams of Holly and Riv ♪"
31:45;31:48;"- So is this song kind of like Hallmark movie vibe?"
31:48;31:49;"She was stressed out in the big city,"
31:49;31:53;"but in her heart is like a rural Christmas,"
31:53;31:54;"Christmas tree farm."
31:54;31:56;"- I heard that title,"
31:56;31:57;"I immediately thought of like,"
31:57;32:00;"oh, it's a funny comment on like the commercialism."
32:00;32:04;"Like there's like a plot of land"
32:04;32:08;"that's devoted to growing these like industrial"
32:08;32:10;"to dwarf pine trees."
32:10;32:14;"It's like, I thought of it as a sort of dystopian vision."
32:14;32:17;"Like, couldn't you picture some like weird art photograph"
32:17;32:18;"of just like-"
32:18;32:20;"- Like raising a place energy?"
32:20;32:22;"- Yeah, completely homogenized landscape"
32:22;32:24;"of just Christmas tree farms."
32:24;32:26;"- Yeah, it would have been a combination"
32:26;32:30;"of Joni Mitchell, River plus Big Yellow Taxi."
32:30;32:31;"- Exactly."
32:31;32:34;"- And I think Taylor Swift has songs like that"
32:34;32:38;"or she has like sad, folky songs, of course."
32:38;32:41;"So I could totally picture like acoustic ballad."
32:41;32:46;"That's just like, my heart feels like a Christmas tree farm,"
32:46;32:50;"nothing but stumps, grown to be cut down,"
32:50;32:52;"just kind of really sad."
32:52;32:57;"- Yeah, apparently this is a biographical song."
32:57;33:00;"Sounds like Taylor Swift grew up"
33:00;33:03;"or working on Christmas tree farms."
33:03;33:05;"- Oh, did her family own one?"
33:05;33:08;"- Not sure, but she did say we all had jobs in the farm."
33:08;33:12;"Mine was picking the praying mantis pods off the trees,"
33:12;33:13;"collecting them so that the bugs"
33:13;33:16;"wouldn't hatch inside people's houses."
33:16;33:17;"- Whoa, that'd be a cool Christmas."
33:17;33:21;"Come downstairs, it's the whole family praying mantis."
33:21;33:26;"Just post it up all over your tree."
33:26;33:29;"Praying mantis pods, interesting."
33:29;33:30;"- She lived on a Christmas tree farm"
33:30;33:33;"in Redding, Pennsylvania as a young kid."
33:33;33:34;"- Crazy."
33:34;33:37;"- But yeah, not an instant classic."
33:37;33:39;"- It's not gonna become like a 20th century classic."
33:39;33:41;"And she's the biggest artist in the world."
33:41;33:42;"It's no knock."
33:42;33:45;"It's just, there's just seems to be no appetite"
33:45;33:46;"to add to the canon."
33:46;33:48;"- Yeah, there's no cultural room for it."
33:48;33:52;"- In 20 years, is there gonna be a children's movie"
33:52;33:52;"where they drop?"
33:52;33:55;"Yeah, they might, just because if they can't afford"
33:55;33:58;"Mariah Carey, but yeah, that also doesn't,"
33:58;34:01;"it adds something to her world, sure."
34:01;34:02;"We only listened to it once."
34:02;34:03;"It sounds like, you know,"
34:03;34:06;"a classic Taylor Swift storytelling songwriting."
34:06;34:09;"I'm sure her fans love it as an addition to,"
34:09;34:12;"it's something for them to throw on at Christmas time."
34:12;34:16;"But just vibe wise, is there anything that's missing"
34:16;34:18;"between the kind of like sad John Lennon,"
34:18;34:22;"so this is Christmas, the Mariah Carey fun one,"
34:22;34:25;"the Run DMC, it's almost like we still have"
34:25;34:26;"our bases covered."
34:26;34:29;"And also like with modern music,"
34:29;34:31;"there's not gonna be like a trap Christmas classic."
34:31;34:33;"I'm sure if we went on YouTube,"
34:33;34:37;"we could find literally 1 million trap remixes"
34:37;34:39;"of like, (singing)"
34:39;34:42;"(imitating drumming)"
34:42;34:45;"Yeah, but no appetite for it."
34:45;34:46;"It's the war on Christmas."
34:46;34:48;"I guess the war on Christmas won."
34:48;34:52;"♪ So this is Christmas ♪"
34:52;34:57;"♪ And what have you done ♪"
34:57;35:02;"♪ Another year over ♪"
35:02;35:07;"♪ And a new one just begun ♪"
35:07;35:11;"♪ And so this is Christmas ♪"
35:11;35:16;"♪ I hope you have fun ♪"
35:16;35:21;"♪ The near and the dear ones ♪"
35:21;35:26;"♪ The old and the young ♪"
35:26;35:31;"♪ A merry, merry Christmas ♪"
35:31;35:36;"♪ And a happy new year ♪"
35:36;35:41;"♪ Let's hope there's nothing wrong ♪"
35:41;35:44;"♪ Without any fear ♪"
35:44;35:46;"- Well, if anybody disagrees and thinks"
35:46;35:47;"that there actually has been an addition"
35:47;35:49;"to the Christmas classic, please send us an email"
35:49;35:53;"and we promise we'll get to it by next Christmas."
35:53;35:54;"Over the next 12 months,"
35:54;35:57;"we can compile these emails and revisit."
35:57;36:02;"All right, should we get into the song ""Boom"" by Hoodwink?"
36:02;36:04;"- Yes, let's do it."
36:04;36:06;"- Jake, maybe you gotta explain where this comes from."
36:06;36:08;"People might not be familiar."
36:08;36:09;"- Well, I don't really know."
36:09;36:12;"I mean, I got a text from my brother a few weeks ago"
36:12;36:15;"with just, you know, an audio file"
36:15;36:18;"in the body of a text message and I pushed play"
36:18;36:20;"and I had no idea what I was listening to."
36:20;36:24;"And I immediately was like, this is total TC fodder."
36:24;36:25;"- Maybe we should just throw it on then"
36:25;36:27;"so people can experience what you experienced."
36:27;36:29;"- Yeah, just quiet. - Just getting a text"
36:29;36:32;"of an MP3, no idea what it is."
36:32;36:33;"- Nope."
36:38;36:44;"- Was there a part of you in the beginning"
36:44;36:47;"that thought maybe this is a new Dirty Projectors song?"
36:47;36:49;"Like the first few seconds."
36:49;36:51;"♪ I'm the rest of the century ♪"
36:51;36:54;"♪ Whether I want it or not ♪"
36:54;36:57;"♪ It's a long way from Woodstock nation ♪"
36:57;37:00;"♪ From staying high to staying alive ♪"
37:00;37:05;"♪ I'm the first rock generation to arrive ♪"
37:05;37:08;"♪ Boom ♪"
37:08;37:09;"♪ I was born in the boom ♪"
37:09;37:12;"♪ I'm a cold war kid making my bed ♪"
37:12;37:13;"- This rips."
37:13;37:15;"♪ Baby, crack it down, generation gap ♪"
37:15;37:20;"♪ You can read my life like a road map ♪"
37:20;37:22;"♪ I rocked out of my cradle ♪"
37:22;37:25;"♪ Now I'm halfway to my tomb ♪"
37:25;37:27;"♪ I was born in the boom ♪"
37:27;37:29;"- Halfway to his tomb."
37:29;37:30;"♪ I was born in the boom ♪"
37:30;37:31;"♪ Boom ♪"
37:31;37:33;"♪ Starting a war up against the wall ♪"
37:33;37:37;"♪ People just want to be free ♪"
37:37;37:39;"♪ Someone I knew shining in awe ♪"
37:39;37:43;"♪ Someone who looked like me ♪"
37:43;37:46;"♪ But maybe the feet of my dreams are dragging ♪"
37:46;37:49;"♪ But my dreams never pay the rent ♪"
37:49;37:51;"♪ Now I'm driving my station wagon ♪"
37:51;37:54;"♪ Wondering where time went ♪"
37:54;37:55;"- Great lyric."
37:55;37:56;"♪ Boom ♪"
37:56;37:57;"♪ I was born in the boom ♪"
37:57;38:01;"♪ I never hoped for them to ever come again ♪"
38:01;38:03;"♪ The time slipped by somehow ♪"
38:03;38:08;"♪ But I'm gonna change the world any day now ♪"
38:08;38:11;"♪ First I got to get that loan ♪"
38:11;38:13;"♪ For the family room ♪"
38:13;38:17;"♪ I was born in the boom ♪"
38:17;38:19;"- He's gotta get that home equity loan"
38:19;38:21;"to add the addition on."
38:21;38:23;"(laughing)"
38:23;38:24;"♪ Growing up on TV ♪"
38:24;38:26;"♪ Howdy doody binky lee ♪"
38:26;38:27;"♪ Rock and roll is starting to run ♪"
38:27;38:29;"- This song came out in '86"
38:29;38:32;"and it's a dude talking about being born in the boom."
38:32;38:33;"How old do you think this guy is?"
38:33;38:36;"I mean, 'cause the boom,"
38:36;38:39;"I mean, this guy could have been in his 40s."
38:39;38:42;"Also, he could have been around late 30s."
38:42;38:43;"- Around 40."
38:43;38:46;"- Couldn't he even have been like late 20s?"
38:46;38:48;"- Yeah, I mean, if he was born in the late 50s."
38:48;38:50;"- 1957."
38:50;38:51;"- Yeah."
38:51;38:52;"♪ Pardon me, I'm not a crook ♪"
38:52;38:55;"♪ The years are going faster than I care to look ♪"
38:55;38:56;"♪ Harder to get out of bed ♪"
38:56;38:58;"♪ I'm a hard as lazy John instead ♪"
38:58;38:59;"♪ Thought I'd make a difference ♪"
38:59;39:01;"♪ Made a baby instead ♪"
39:01;39:02;"♪ Boom ♪"
39:02;39:05;"- Thought I'd make a difference, made a baby instead."
39:05;39:08;"♪ Will the hopeful man ever come again ♪"
39:08;39:10;"♪ The times slip by somehow ♪"
39:10;39:15;"♪ But I'm gonna change the world any day now ♪"
39:15;39:17;"♪ I locked out of my cradle ♪"
39:17;39:21;"♪ Now I'm halfway to my tomb ♪"
39:21;39:22;"♪ I was born in the boom ♪"
39:22;39:24;"- Halfway to my tomb."
39:24;39:25;"- Halfway to my tomb."
39:25;39:27;"- Right, so this is basically a boomer"
39:27;39:28;"approaching middle age."
39:28;39:31;"- I mean, I'm just a sucker for this kind of stuff."
39:31;39:33;"Whether it's, you know, the boys of summer."
39:33;39:34;"- Old hippie."
39:34;39:36;"- Or it's old hippie."
39:36;39:37;"- That's ""Hoodwink"" with ""Boom."""
39:37;39:40;"I can imagine, I mean, picture Jake hearing this"
39:40;39:42;"for the first time, just what is this"
39:42;39:44;"mysterious piece of music?"
39:44;39:47;"Because none of us have ever heard of the band Hoodwink."
39:47;39:48;"Never heard of the song."
39:48;39:52;"I mean, for me on first listen, I was struck by,"
39:52;39:56;"sometimes somebody will send you some weird old song"
39:56;39:58;"you never heard of, and part of what they like about it"
39:58;40:03;"is that it is a bit amateurish."
40:03;40:05;"Some weird folk album that nobody ever heard"
40:05;40:08;"from the '60s, or some like, you know,"
40:08;40:10;"digging into like the lessors,"
40:10;40:12;"the stuff that never really made it"
40:12;40:14;"from the obscure funk or country."
40:14;40:17;"Just stuff that you can tell."
40:17;40:19;"Part of why it's cool is maybe it's a touch less"
40:19;40:21;"professional, or it's a little more idiosyncratic."
40:21;40:23;"What's interesting about this song is"
40:23;40:25;"it's like exceptionally well-made."
40:25;40:28;"- And sung."
40:28;40:30;"- The guy's a great singer, and even like,"
40:30;40:33;"there's something about it, like maybe the mix"
40:33;40:36;"makes it sound not quite like something"
40:36;40:39;"that you would have, you know, a massive hit from that era."
40:39;40:43;"But the arrangement really is like excellent."
40:43;40:45;"The playing's great, and even that,"
40:45;40:47;"""Boom, I was born in the boom."""
40:47;40:51;"It's not, very little about it is amateur."
40:51;40:54;"And as we did some digging to find out"
40:54;40:56;"where this actually came from,"
40:56;41:00;"it was on a compilation album called ""Made in the USA,"""
41:00;41:03;"which came out in 1986, that was put together"
41:03;41:08;"by a Cincinnati radio station called WEBN,"
41:08;41:10;"which still exists in some form,"
41:10;41:14;"but they would basically do these albums"
41:14;41:17;"to highlight local artists."
41:17;41:19;"So this band, Hoodwink, I think they released"
41:19;41:22;"very little music outside of this song."
41:22;41:23;"They were a local band."
41:23;41:25;"So once we realized that this was just like"
41:25;41:28;"a local Cincinnati band that maybe had a connection"
41:28;41:31;"to this radio station on this special compilation,"
41:31;41:32;"I was even more impressed."
41:32;41:34;"- It must've been a real standout."
41:34;41:36;"- Yeah, and these must've been like some,"
41:36;41:39;"like maybe some of the best, I don't know,"
41:39;41:44;"arrangers, players, singers in Cincinnati."
41:44;41:47;"- I mean, I would love to be a fly on the wall,"
41:47;41:49;"yeah, like of the recording of this."
41:49;41:52;"Like you're in like a professional recording studio"
41:52;41:57;"in Cincinnati in like early '86, late '85,"
41:57;42:00;"and you're watching this dude like throw down the vocals."
42:00;42:05;"♪ I need that home equity loan for the family room ♪"
42:05;42:07;"I mean, boom!"
42:07;42:09;"- If you just played this for me and you said,"
42:09;42:10;"""What do you think the backstory is on this?"""
42:10;42:12;"I'd say, I would be like,"
42:12;42:17;"this was a demo that a major label paid for."
42:17;42:24;"It was recorded at a studio in the Valley in the mid '80s."
42:24;42:27;"This was recorded in Van Nuys."
42:27;42:29;"And they'd say, yeah, it was this guy,"
42:29;42:33;"he made some demos, he was supposed to release an album,"
42:33;42:35;"but something happened, he got dropped,"
42:35;42:37;"but it didn't work out."
42:37;42:41;"But actually a lot of the people who helped make this demo,"
42:41;42:45;"these are people who also played on Toto albums or something."
42:45;42:46;"You know what I mean?"
42:46;42:48;"It has that kind of vibe."
42:48;42:51;"- Lionel Richie thought about recording it."
42:51;42:51;"- Yeah."
42:51;42:55;"This is like when a friend of the show, Bruce Hornsby,"
42:55;42:56;"was like hanging out in the Valley,"
42:56;42:58;"just kind of like getting his (beep) together,"
42:58;43:01;"probably taking gigs here and there."
43:01;43:02;"And he told me, he's like,"
43:02;43:04;"""Yeah, I did one session with Hoodwink."
43:04;43:07;"I helped them arrange 'Boom!'"""
43:07;43:08;"It was a really good demo,"
43:08;43:10;"but they decided to leave it off the album."
43:10;43:14;"So in a sense, it's a very impressive piece of music."
43:14;43:15;"And it's memorable too."
43:15;43:17;"Normally, if you think about these weird compilations"
43:17;43:19;"you hear where somebody just throws"
43:19;43:21;"a bunch of local artists on, you know."
43:21;43:22;"- Oh yeah."
43:22;43:25;"- So much of it is just so deeply forgettable."
43:25;43:27;"There is something about this song."
43:27;43:30;"It has flavor and that pause, boom!"
43:30;43:32;"But let's talk more about the songwriting,"
43:32;43:35;"'cause I think in some ways that's the most TC element of it."
43:35;43:37;"- Yeah, the lyrics are just incredible."
43:37;43:39;"I don't think we have the lyrics, do we?"
43:39;43:42;"So we'll have to just start the song over."
43:42;43:44;"- Yeah, throw it on one more time."
43:44;43:47;"- Yeah, 'cause it's fast paced."
43:47;43:48;"I mean, you can miss a lot."
43:48;43:50;"- Yeah."
43:50;43:52;"- I mean, it's a guy looking back at his life"
43:52;43:54;"and like saying, ""God, where did the time go?"""
43:57;44:00;"♪ Give me a nap, give me shelter ♪"
44:00;44:02;"♪ Give me something for what I got ♪"
44:02;44:05;"- Give me, referencing, ""Give Me Shelter."""
44:05;44:07;"♪ I own the rest of the century ♪"
44:07;44:08;"♪ Whether I want it or not ♪"
44:08;44:09;"- Okay, pause it, I'm already missing something."
44:09;44:10;"- Yeah, yeah."
44:10;44:12;"- I'm in the rest of the century."
44:12;44:14;"Give me an F, give me shelter."
44:14;44:16;"- Just start it over, Matt, can you start it over?"
44:16;44:18;"- We need to do a close reading of ""Boom."""
44:21;44:27;"- Insane intro."
44:27;44:27;"- Yeah, bam."
44:27;44:30;"♪ Give me a nap, give me shelter ♪"
44:30;44:33;"♪ Give me something for what I got ♪"
44:33;44:34;"- Give me an F, give me shelter,"
44:34;44:34;"give me something for what I got."
44:34;44:36;"♪ I own the rest of the century ♪"
44:36;44:38;"♪ Whether I want it or not ♪"
44:38;44:40;"♪ I own the rest of the century ♪"
44:40;44:41;"♪ Whether I want it or not ♪"
44:41;44:43;"♪ I'm not away from Woodstock nation ♪"
44:43;44:46;"♪ From staying high to staying alive ♪"
44:46;44:51;"♪ I'm the first rock generation to arrive ♪"
44:51;44:53;"- Wait, he's, pause it."
44:53;44:56;"He's the first rock and roll generation to,"
44:56;44:59;"basically, we're the Boomers,"
44:59;45:02;"we are the Zeitgeists, and we are ascendant,"
45:02;45:05;"and soon to be in power in 1985."
45:05;45:05;"- Yeah."
45:05;45:09;"- And we're the first generation raised on rock."
45:09;45:10;"We were at Woodstock."
45:10;45:11;"This is the stuff I love."
45:11;45:12;"That's sort of like,"
45:12;45:15;"yeah, real Don Henley,"
45:15;45:17;"where did the idealism go, man?"
45:17;45:18;"- Right."
45:18;45:20;"- Nobody on the beach."
45:20;45:22;"- 1986, you're surrounded,"
45:22;45:25;"clearly, rock has changed."
45:25;45:29;"You've already seen the rise of punk, hardcore."
45:29;45:30;"- Disco, all of it, yeah."
45:30;45:33;"- I guess, as people have,"
45:33;45:35;"it's a cliched point now,"
45:35;45:39;"but people talk about the selfishness of the Boomers."
45:39;45:42;"You see the younger generations say this all the time."
45:42;45:44;"Although, to me, it's pretty clear"
45:44;45:48;"that the Boomerism is really just more like modern life."
45:48;45:51;"- It's just post-war consumer capitalism."
45:51;45:52;"- There's even a case to be made"
45:52;45:54;"that every generation's gotten more and more Boomer."
45:54;45:57;"It's all just sequels to Boomers,"
45:57;45:59;"as much as people love to,"
45:59;46:01;"including us, and want to talk about the differences."
46:01;46:03;"- I was talking about my grandmother,"
46:03;46:06;"coveting an orange on Christmas morning."
46:06;46:10;"But then her kids are all post-war babies"
46:10;46:14;"born in the bounty of American hegemony."
46:14;46:17;"And so, that's what the Boomers are."
46:17;46:20;"They were in the shining new city on the hill"
46:20;46:23;"of your life is defined by consumerism,"
46:23;46:25;"for better or worse."
46:25;46:28;"And since then, living in the same set of conditions."
46:28;46:30;"- People love to point out the,"
46:30;46:31;"""Well, yeah, Boomer,"
46:31;46:32;"""you could have bought a house for this much,"
46:32;46:34;"""and college was cheaper."""
46:34;46:37;"100%, these differences are not fake."
46:37;46:39;"There are legitimate differences."
46:39;46:42;"And even within generations, you can get this like if--"
46:42;46:43;"- Oh, absolutely."
46:43;46:46;"- Sometimes it's better to be 14"
46:46;46:51;"at when the economy collapses than 18 or 22."
46:51;46:52;"It really depends."
46:52;46:54;"That could really have a big difference on"
46:54;46:56;"when you're getting a job and things like that."
46:56;46:56;"So, these are all real."
46:56;46:58;"But I think when you go back to the,"
46:58;47:03;"""I got an orange, one orange a year mentality,"""
47:03;47:04;"these are all looks like people living"
47:04;47:07;"in the shining city on the hill."
47:07;47:09;"And I think the sad truth of human existence"
47:09;47:11;"is that people rarely feel that way."
47:11;47:13;"So, the idea that you would tell"
47:13;47:17;"like a member of Hoodwink type Boomer,"
47:17;47:19;"like, ""Oh, you guys had it so good."""
47:19;47:21;"There's a feeling of, you know,"
47:21;47:23;"it's like Billy Joel, ""We Didn't Start the Fire."""
47:23;47:25;"At some point, we got to talk about that song"
47:25;47:27;"'cause clearly similar energy."
47:27;47:28;"There's a feeling of,"
47:28;47:30;"you just grew up in the lap of luxury and abundance."
47:30;47:32;"People, it doesn't make any sense to them."
47:32;47:32;"What are you talking about?"
47:32;47:35;"JFK was killed when I was in middle school."
47:35;47:38;"I came of age in the craziest decade."
47:38;47:40;"There's a sense not of living in abundance,"
47:40;47:42;"but in a sense of living in chaos and social turmoil"
47:42;47:46;"and fighting for a new world to be born,"
47:46;47:50;"which I think is probably true of younger generations now."
47:50;47:52;"What year did ""We Didn't Start the Fire"" come out?"
47:52;47:53;"I was thinking about that."
47:53;47:55;"- I was gonna say, this is before that."
47:55;47:57;"That's like '90 or something."
47:57;47:57;"- No."
47:57;47:58;"- I think so."
47:58;48:01;"Seinfeld, ""Number Crunch,"" on ""We Didn't Start the Fire."""
