Start Timestamp;End Timestamp;Transcript
22:35;22:38;"I think Phil turned 80-something,"
22:38;22:40;"so they were gonna play"
22:40;22:43;"80-something songs from--"
22:43;22:44;"I guess like Phil--"
22:44;22:46;"Either songs--"
22:46;22:47;"I guess he was in it all,"
22:47;22:49;"like various configurations"
22:49;22:51;"of Phil and Friends."
22:51;22:52;"And anyway, I watched it for"
22:52;22:54;"like maybe half an hour."
22:54;22:56;"There was a lot of Chris Robinson."
22:56;22:58;"Very in the mix."
22:58;23:00;"Just kind of wailing"
23:00;23:02;"on some dead tunes."
23:02;23:03;"Was Phil playing with Chris Robinson?"
23:03;23:04;"Yeah, they played together."
23:04;23:05;"Oh."
23:05;23:06;"Wait, just real quick."
23:06;23:07;"We gotta--"
23:07;23:08;"Can we get a--"
23:08;23:10;"Our research team--"
23:10;23:12;"Has Noel Gallagher ever talked"
23:12;23:14;"about the Grateful Dead?"
23:14;23:16;"I'm gonna assume yes."
23:16;23:17;"But see, here's the thing."
23:17;23:18;"I feel like he would probably say"
23:18;23:20;"some spicy shit about like--"
23:20;23:21;"Actually, I kind of shudder to think"
23:21;23:23;"what he might have said in 1995."
23:23;23:26;"Peak Oasis and Jerry died."
23:26;23:27;"You could imagine him doing"
23:27;23:30;"like an interview that August"
23:30;23:31;"and somebody's like,"
23:31;23:33;"""Man, you know, like iconic"
23:33;23:34;"""American rocker, Jerry Garcia,"
23:34;23:35;"""recently passed away."""
23:35;23:36;"I could imagine him saying"
23:36;23:37;"some fucked up shit."
23:37;23:38;"But--"
23:38;23:39;"Oh, yeah."
23:39;23:40;"I also would imagine that if you"
23:40;23:42;"like invited him around your flat,"
23:42;23:44;"busted out a couple brews,"
23:44;23:46;"and played him some choice cuts,"
23:46;23:48;"he'd probably be interested to hear."
23:48;23:49;"Noel, have you heard"
23:49;23:50;"""Must Have Been the Roses?"""
23:50;23:51;"I mean, that is just"
23:51;23:53;"a gorgeous ballad."
23:53;23:54;"All right, mate, play it."
23:54;23:55;"Let's hear it. Let's hear it."
23:55;23:56;"Listen to those harmonies, bro."
23:56;23:57;"Anything coming up?"
23:57;23:59;"Noel on the Grateful Dead?"
23:59;24:00;"Not on my end."
24:00;24:01;"No."
24:01;24:02;"Okay."
24:02;24:04;"Nothing's-- No, but there was a moment,"
24:04;24:06;"a performance where Florence Welch,"
24:06;24:09;"Noel Gallagher, and Phil Lesch,"
24:09;24:10;"and Bill Kretzmann all performed"
24:10;24:12;"""Boobs Spelled Backwards is Boob"""
24:12;24:14;"for breast cancer awareness."
24:14;24:15;"So they shared the same stage."
24:15;24:16;"What?"
24:16;24:17;"Deep."
24:17;24:18;"Wait, what year was that?"
24:18;24:20;"2015."
24:20;24:21;"It's called ""Boobs""?"
24:21;24:22;"It's called--"
24:22;24:23;"It's ""Boobs"" plural?"
24:23;24:25;"""Boob Spelled Backwards is Boob."""
24:25;24:26;"Okay, right."
24:26;24:27;"'Cause that's actually true."
24:27;24:28;"Oh, it's a new ode."
24:28;24:30;"It's a new ode."
24:30;24:31;"So it happened to have been penned--"
24:31;24:32;"Okay, here we go."
24:32;24:34;"Penned by auspicious 8-year-old"
24:34;24:36;"Archer Nelson in direct--"
24:36;24:37;"This is insane."
24:37;24:39;"In direct response to the diagnosis"
24:39;24:41;"of his mother with breast cancer,"
24:41;24:42;"a tender little diddy,"
24:42;24:44;"""Boobs Spelled Backwards is Boob,"""
24:44;24:46;"pulls assuredly at the heartstrings."
24:46;24:47;"The teardrop acts as a love letter"
24:47;24:48;"and encouragement."
24:48;24:50;"So an 8-year-old who had found out"
24:50;24:51;"his mom was diagnosed with breast cancer"
24:51;24:52;"writes this song,"
24:52;24:56;"and then Florence Welch, Noel Gallagher,"
24:56;24:57;"and Phil Esch and Bill Grudson"
24:57;24:59;"perform it on stage."
24:59;25:01;"It is sweet, but it definitely means"
25:01;25:04;"that the hatred can't be that deep."
25:04;25:08;"Phil Esch has no idea who Noel was."
25:08;25:11;"It looks like Liam has a Grateful Dead"
25:11;25:13;"reference on his song ""Greedy Soul."""
25:13;25:14;"What does he say?"
25:14;25:16;"""Greedy Soul, she's got a spinning head,"
25:16;25:18;"like seeing Grateful Dead."""
25:18;25:19;"Okay."
25:19;25:21;"Man, I can't believe there's not"
25:21;25:23;"like some deeper..."
25:23;25:25;"All those guys do is talk."
25:25;25:27;"We gotta get Noel on the show now."
25:27;25:29;"He would love to just spend an hour"
25:29;25:32;"just like talking about bands."
25:32;25:33;"Yeah."
25:33;25:35;"Honestly, that would be a great interview."
25:35;25:37;"We just make a list of like every band"
25:37;25:39;"we can think of to want to get his take on."
25:39;25:40;"Mm-hmm."
25:40;25:42;"It's like guided by voices, go."
25:42;25:44;"I just feel like there'd be so many surprises."
25:44;25:45;"He would just be like..."
25:45;25:46;"Yeah."
25:46;25:48;"""Night, Alien Lanes changed my life."""
25:48;25:50;"I really actually wonder what he thinks of GBV."
25:50;25:53;"I always thought there was a GBV oasis."
25:53;25:56;"A Venn diagram with the Beatles right in the middle."
25:56;25:57;"Oh, yeah."
25:57;26:00;"There's definitely some shared DNA."
26:00;26:03;"Yeah, I feel like he'd be kind of into it."
26:03;26:05;"I could also see him not knowing that band"
26:05;26:08;"because he was a huge rock star"
26:08;26:10;"by the time GBV broke."
26:10;26:12;"I might be off here because now I'm painting"
26:12;26:15;"this picture of him as being like this gruff dude"
26:15;26:18;"who behind closed doors is actually a very sweet guy"
26:18;26:20;"who doesn't take himself seriously."
26:20;26:22;"There's probably somebody listening who is like,"
26:22;26:24;"""You're so deeply wrong."""
26:24;26:27;"But I'm picturing him having deep generosity of spirit."
26:27;26:30;"And I'm also picturing him being like a music nerd."
26:30;26:36;"I'm kind of picturing him on tour, mid-90s,"
26:36;26:40;"hitting the Amoeba in Berkeley,"
26:40;26:43;"just walking out with armfuls of all the latest"
26:43;26:47;"Matador releases, just checking in on everything,"
26:47;26:50;"just going deep and being like, ""All right, all right."
26:50;26:51;"Yeah, yeah."""
26:51;26:54;"That really says that his public persona was a character."
26:54;26:58;"I do think he was legitimately very arrogant."
26:58;27:01;"And arrogance leads to a disinterest in others' music."
27:01;27:03;"Or it would just be like, ""Oh, Matador?"
27:03;27:04;"That's all arty stuff."""
27:04;27:06;"Yeah, like, ""No, what do you think of Pavement?"
27:06;27:07;"No, what do you think of Nirvana?"
27:07;27:09;"Dinosaur Jr."""
27:09;27:10;"It'd be interesting."
27:10;27:14;"Hate Pavement, deeply respect GBV,"
27:14;27:17;"like some early Dinosaur Jr."
27:17;27:20;"I guess he's also a nationalist."
27:20;27:21;"You got to keep that in mind, too."
27:21;27:23;"Loves Stone Temple Pilots."
27:23;27:24;"Maybe."
27:24;27:25;"That's true. He's a nationalist."
27:25;27:26;"He's a nationalist."
27:26;27:28;"The British flags and all that shit."
27:28;27:31;"I could also just picture him just being deeply uninterested"
27:31;27:32;"in American rock."
27:32;27:34;"Maybe because Americans weren't interested enough"
27:34;27:37;"in Stone Roses and in spiral carpets."
27:37;27:40;"So he has to kind of repay the favor."
27:40;27:43;"This is fun, speculating on the Noel Gallagher interview"
27:43;27:44;"on the land."
27:44;27:47;"If we don't get him, we're going to create a Noel Gallagher AI,"
27:47;27:49;"and we're going to do a two-hour special."
27:49;27:51;"We're going to spend hundreds of thousands of dollars"
27:51;27:53;"developing a Noel Gallagher AI,"
27:53;27:56;"and then we're going to ask it about all sorts of just, like,"
27:56;27:57;"random shit."
27:57;28:02;"Just like, ""Noel, the Lemonheads, go."""
28:02;28:05;"I got a list here of some Noel Burns on various bands."
28:05;28:06;"Do you want to hear a couple?"
28:06;28:07;"Sure."
28:07;28:09;"We'd love it."
28:09;28:12;"Okay, we got Noel on Radiohead."
28:12;28:15;"I reckon if Tom York [expletive] it into a light bulb"
28:15;28:17;"and started blowing it like an empty beer bottle,"
28:17;28:21;"it'd probably get 9 out of 10 in [expletive] Mojo."
28:21;28:22;"He's not wrong."
28:22;28:26;"And also, that's not even necessarily a Radiohead diss."
28:26;28:28;"That's just, like, cultural commentary."
28:28;28:29;"Yes."
28:29;28:30;"Yeah."
28:30;28:31;"Arctic Monkeys."
28:31;28:33;"Do you want to hear about Jack White?"
28:33;28:34;"What do you have to say about him?"
28:34;28:35;"Yes, please, please."
28:35;28:38;"Jack White, he looks like Zorro on Donuts."
28:38;28:39;"I remember that one."
28:39;28:42;"What's Donuts?"
28:42;28:43;"Is that a drug?"
28:43;28:44;"He was body shaming him."
28:44;28:45;"That's not cool."
28:45;28:46;"Oh, okay."
28:46;28:52;"What's so odious about being fat?"
28:52;28:53;"Okay, Jim Morrison would not approve."
28:53;28:55;"Wait, he said something about Arctic Monkeys?"
28:55;28:58;"I would rather drink petrol straight from the nozzle at a garage"
28:58;29:02;"than listen to an interview with Alex Turner from the Arctic Monkeys."
29:02;29:03;"That's via--"
29:03;29:05;"I guess it's not about the music, is my--"
29:05;29:08;"That one kind of works for my hypothesis."
29:08;29:11;"Because I would imagine if you're Noel Gallagher"
29:11;29:13;"and you see Arctic Monkeys come out"
29:13;29:17;"and you are a hardcore rock nationalist,"
29:17;29:20;"you would have to have some sense of pride"
29:20;29:25;"that there's another big northern UK rock band coming out."
29:25;29:27;"You would have to imagine he likes the music."
29:27;29:30;"But I almost, when I hear that quote, again with zero context,"
29:30;29:34;"I'm picturing him being like, ""Mate, the music's all right,"
29:34;29:38;"but your interview game is lacking."""
29:38;29:41;"Maybe he's almost just disappointed."
29:41;29:48;"Just like, ""Alex, we have a great tradition of UK rock dude interviews."
29:48;29:51;"I need you to think more holistically, man."
29:51;29:53;"I need you to come out and say more spicy sh*t."""
29:53;29:55;"You know what would roll if Noel came out"
29:55;29:59;"and just did a rock-based stand-up special?"
29:59;30:02;"Or one of those Eminem songs where he disses 50 people"
30:02;30:04;"in the span of an entire song?"
30:04;30:07;"Just like, taking it to the..."
30:07;30:08;"Here's what he said."
30:08;30:11;"So this is Noel on the worst band he's ever heard."
30:11;30:14;"""Do you ever look at the sky and think, 'I'm glad I'm alive?'"
30:14;30:16;"After I heard Sum 41, I thought,"
30:16;30:19;"'I'm actually alive to hear the sh*ttiest band of all time.'"""
30:19;30:22;"Which is quite something when you think about it."
30:22;30:24;"(imitates guitar riff)"
30:24;30:25;"Harsh."
30:25;30:26;"(imitates guitar riff)"
30:26;30:28;"But kind of deep, too."
30:28;30:31;"It is just like, honestly, putting it that way"
30:31;30:34;"is like, 10 times more interesting"
30:34;30:38;"than just being like, ""That band sucks. I hate them."""
30:38;30:40;"Well, it's also weird that his brother--"
30:40;30:42;"Wait, was it Blink-182 that his brother said"
30:42;30:44;"was the best he'd seen in America?"
30:44;30:45;"Yes."
30:45;30:48;"So, I mean, to me-- Maybe I'm crazier,"
30:48;30:52;"but Blink-182 and Sum 41, that's a similar universe."
30:52;30:53;"Sure."
30:53;30:55;"But you know what? They're brothers."
30:55;30:57;"Doesn't mean they have the same taste."
30:57;30:59;"No, in fact, they go out of their way not to."
30:59;31:01;"They don't get the pop punk."
31:01;31:02;"What else you got, Seinfeld?"
31:02;31:04;"Well, not so much."
31:04;31:07;"We got Billy Joe Armstrong."
31:07;31:09;"He said-- Oh, this is Liam, though."
31:09;31:11;"This is Liam. Do you want to hear what Liam had to say?"
31:11;31:12;"Okay, sure."
31:12;31:14;"""F*ck right off. I'm not having him."
31:14;31:16;"I just don't like his head."""
31:16;31:19;"What, he likes Blink and he doesn't like Green Day?"
31:19;31:21;"""He doesn't like his head."""
31:21;31:23;"(laughs)"
31:23;31:25;"It's not about the music."
31:25;31:28;"There's something about-- I can't fully explain it,"
31:28;31:31;"but there's-- Maybe because in the UK,"
31:31;31:35;"it's a smaller country, there's this really dedicated rock press"
31:35;31:36;"for a long time."
31:36;31:39;"I do think there's this-- It's almost like a tradition"
31:39;31:43;"of bands, and there's a way that sometimes"
31:43;31:47;"UK rock stars from that era talk about stuff"
31:47;31:49;"in this really straightforward way,"
31:49;31:52;"where it's almost just like-- I don't know how to put it."
31:52;31:54;"It's almost more like sports or something,"
31:54;31:57;"where they're just like, ""All right, you got some moves,"
31:57;31:59;"but you can't hit threes for sh*t."""
31:59;32:02;"They have this funny-- It makes me think of reading"
32:02;32:05;"The Bassist from Blur's book."
32:05;32:08;"That came out right when Vampire Weekend first toured the UK,"
32:08;32:11;"and I think one of us bought it at-- Who knows?"
32:11;32:13;"Literally could have been a rest stop,"
32:13;32:15;"and everybody ended up reading it."
32:15;32:17;"His name is Alex James."
32:17;32:19;"The Bassist from Blur."
32:19;32:21;"Seems like an interesting guy. Good-looking."
32:21;32:23;"And I just remember in the book--"
32:23;32:26;"Because he wasn't the primary songwriter by any stretch."
32:26;32:28;"There's obviously a Damon Albarn,"
32:28;32:31;"and then you have Graham,"
32:31;32:33;"who also wrote some great songs,"
32:33;32:35;"or Coffee and TV, a very strong single."
32:35;32:38;"And his vibe talking about the band,"
32:38;32:41;"he would just always talk about the superficial elements,"
32:41;32:43;"but in this funny way."
32:43;32:45;"And I just remember there's at least a few times"
32:45;32:47;"in the book that he talks about haircuts,"
32:47;32:49;"and he was just talking--"
32:49;32:51;"He's talking about his own haircut,"
32:51;32:53;"and he's talking about--"
32:53;32:55;"This line that always stood out to me,"
32:55;32:58;"he's talking about also-ran-type"
32:58;33:01;"failed musicians from his generation."
33:01;33:04;"He just said, ""Yeah, you know, there's this type of dude."
33:04;33:06;"They're pretty good at music,"
33:06;33:08;"but they could just never get their hair right."""
33:08;33:10;"And it was just this funny thing"
33:10;33:12;"for a '90s guy in a band to say."
33:12;33:15;"Just like, ""Yeah, you gotta feel for these guys."
33:15;33:17;"They just never get their hair right."""
33:17;33:19;"It reminds me of this Liam Gallagher,"
33:19;33:21;"just like, ""F*** off. I don't like your head."""
33:21;33:24;"It's almost like there's some sort of cultural understanding"
33:24;33:26;"in that era of British bands"
33:26;33:29;"that being in a band is kind of bulls***."
33:29;33:31;"Almost there's an acceptance"
33:31;33:34;"that it's some funny mix of modeling"
33:34;33:37;"meets just corporate marketing"
33:37;33:39;"meets a bit of art."
33:39;33:41;"I don't know why. I just can't think of"
33:41;33:43;"quite an American equivalent."
33:43;33:45;"Or in America, maybe we'd associate that type of talk"
33:45;33:47;"more with other genres."
33:47;33:49;"But in the UK, it's understood."
33:49;33:51;"""Yeah, rock and roll, baby. Just another form of pop music."
33:51;33:53;"Get your f***ing haircut right."""
33:53;33:55;"It sounds like they have sort of an '80s"
33:55;33:57;"hair metal band attitude."
33:57;33:59;"But their look is obviously much different."
33:59;34:03;"Whereas in the '90s, in that era in America,"
34:03;34:05;"the bands that were big were like,"
34:05;34:07;"at least in terms of their image,"
34:07;34:09;"were anti-corporate and anti-image."
34:09;34:11;"They couldn't admit it."
34:11;34:13;"Obviously, Kurt was very image-concerned."
34:13;34:15;"I've talked before about you look at his notebooks."
34:15;34:18;"He was a student of rock history."
34:18;34:20;"He knew you had to get the logo right."
34:20;34:22;"You had to get all that s*** on deck."
34:22;34:24;"He cared."
34:24;34:26;"But yet, you could never picture Kurt Cobain"
34:26;34:28;"in an interview where he'd just like..."
34:28;34:30;"You imagine somebody being like,"
34:30;34:32;"""So, Kurt, you guys really exploded out of the scene."
34:32;34:34;"But there's a lot of hard-rocking Seattle-based bands"
34:34;34:36;"with roots in punk rock."
34:36;34:38;"What is it about you guys?"""
34:38;34:40;"And just be like, ""Okay, well, first of all,"
34:40;34:42;"a lot of these dudes just can't get their f***ing hair right."
34:42;34:44;"I'm sorry. Say what you will."
34:44;34:46;"But me, Chris, and Dave,"
34:46;34:48;"our hair f***ing looks correct."""
34:48;34:50;"Even if he felt that..."
34:50;34:52;"I mean, Chris has got that burly goatee."
34:52;34:54;"I mean, come on."
34:54;34:56;"It kind of just worked."
34:56;34:57;"And it just worked."
34:57;34:59;"♪ I'm not like them ♪"
34:59;35:01;"♪ Back in D-town ♪"
35:01;35:03;"♪ The sun has gone ♪"
35:03;35:05;"♪ I had a light ♪"
35:05;35:07;"♪ The day is done ♪"
35:07;35:09;"♪ I'm having fun ♪"
35:09;35:12;"♪ I think I'm done ♪"
35:12;35:16;"♪ Baby just have me ♪"
35:16;35:20;"♪ Think I'm just happy ♪"
35:20;35:24;"♪ Think I'm just happy ♪"
35:24;35:26;"♪ Think I'm just happy ♪"
35:26;35:29;"- Two bands I wonder what Noel thinks."
35:29;35:33;"Smashing Pumpkins and the Chili Peppers."
35:33;35:35;"- Whoa. - Huge bands."
35:35;35:36;"- Yeah. - He probably doesn't"
35:36;35:39;"like the Chili's, but it's like Pumpkins like."
35:39;35:41;"- He's toured with Smashing Pumpkins."
35:41;35:43;"- Really? - I'm just like, wow."
35:43;35:45;"Okay, wow. - High Flying Birds."
35:45;35:46;"Not long ago, a couple of years ago."
35:46;35:48;"- Oh wait, open for Pumpkins?"
35:48;35:50;"That had to be a little."
35:50;35:52;"- Unless this is Noel's solo."
35:52;35:55;"- No, I know, but still opening for Pumpkins must've."
35:55;35:57;"- But remember this dude used to work"
35:57;35:59;"in Spiral Carpets crew."
35:59;36:01;"- Wait a second though, during the same tour,"
36:01;36:03;"Noel Gallagher takes a swipe"
36:03;36:06;"at Smashing Pumpkins' Darcy Retsky."
36:06;36:08;"What's going on here?"
36:08;36:09;"- Wait, what year is this?"
36:09;36:11;"- 2019."
36:11;36:12;"- I didn't think Darcy was on that tour."
36:12;36:14;"I actually saw that tour."
36:14;36:15;"- Wait, what?"
36:15;36:17;"- I missed Noel."
36:17;36:19;"I saw the Pumpkins at the forum."
36:19;36:21;"I went with my brother."
36:21;36:23;"But we came in late, we missed the opening."
36:23;36:24;"- I missed Noel?"
36:24;36:25;"Damn."
36:25;36:27;"- I guess I missed Noel."
36:27;36:29;"Missed the first like 40 minutes of the show."
36:29;36:33;"- He also managed to take a swipe at Billy Corgan."
36:33;36:34;"I guess right while they were on tour,"
36:34;36:37;"he told Rolling Stone we were in the studio together"
36:37;36:38;"one time in LA."
36:38;36:39;"This is back in the day."
36:39;36:41;"I don't remember a great deal about it,"
36:41;36:43;"apart from I think Billy had just bought a new Ferrari"
36:43;36:45;"and he was very proud."
36:45;36:47;"He continues, ""I remember smoking a cigarette,"
36:47;36:48;"""looking at this Ferrari, thinking,"
36:48;36:51;"""I'm not into cars, it's just a (beep) car."""
36:51;36:52;"You know what I mean?"
36:52;36:54;"- Yes, I feel you."
36:54;36:55;"- Oh my God."
36:55;36:58;"Dude, Noel Gallagher and Billy Corgan"
36:58;37:01;"hanging out in the 90s is rough stuff."
37:01;37:03;"- And just Billy being like,"
37:03;37:06;"""Noel, you wanna see my new Ferrari?"""
37:06;37:09;"And him just like walking out and just be like,"
37:09;37:10;"""What do you want me to (beep) say?"
37:10;37:11;"""It's a car, man."""
37:11;37:13;"- Oh my God."
37:13;37:16;"I'm just a working class bloke from Manchester, man."
37:16;37:18;"I don't care about your car, dude."
37:18;37:19;"- And regarding the--"
37:19;37:19;"- I don't give a (beep)"
37:19;37:20;"- Oh my God."
37:20;37:23;"- And regarding the chili peppers,"
37:23;37:27;"Liam rips them for, calls them undignified."
37:27;37:29;"Things are undignified."
37:29;37:30;"- Oh my God."
37:30;37:31;"- Undignified."
37:31;37:34;"- For playing stadium shows, but again--"
37:34;37:34;"- Great word."
37:34;37:35;"- And I love this."
37:35;37:37;"For these reunion tours playing or whatever,"
37:37;37:40;"these playing these giant shows, he calls them undignified."
37:40;37:44;"And his brother's response is he goes on tour with them."
37:44;37:45;"- Wow."
37:45;37:46;"- So Noel then went on tour."
37:46;37:47;"- With the chili peppers?"
37:47;37:48;"- With the chilies?"
37:48;37:49;"- Oh, so he's on tour with everybody."
37:49;37:50;"- So he's on tour with chilies?"
37:50;37:51;"- But--"
37:51;37:52;"- Chili's pumpkins?"
37:52;37:53;"- I think he's just, yeah."
37:53;37:57;"If Liam says he doesn't like somebody or vice versa,"
37:57;37:59;"maybe it actually, I imagine actually it's vice versa."
37:59;38:02;"I imagine Noel said, ""I'll open for you."""
38:02;38:04;"And then Liam was like, ""They're undignified."""
38:04;38:06;"- Well, okay."
38:06;38:07;"- Everything for them does seem to come down"
38:07;38:11;"actually more to his hatred for his brother"
38:11;38:13;"than actually any band."
38:13;38:15;"- I like the idea of Liam doubling down"
38:15;38:17;"on his love of American punk."
38:17;38:20;"So Liam's gonna tour with the Joyce Manor."
38:20;38:24;"And then Noel's gonna keep touring"
38:24;38:25;"with these classic rock acts"
38:25;38:27;"or like classic rock rip off acts."
38:27;38:29;"Dude, Noel's gonna tour with Dead & Co."
38:29;38:30;"- Oh yeah."
38:30;38:31;"- Is this a grift?"
38:31;38:32;"Like one of them says something about--"
38:32;38:34;"- Liam rips Dead & Co a new one."
38:34;38:38;"John Mayer has no tone touch or lyricism."
38:38;38:43;"Noel responds, ""He's actually come a really long way."
38:43;38:46;"He's definitely tapping into some Prime Jerry,"
38:46;38:47;"chromaticism."""
38:47;38:52;"They really do keep things interesting."
38:52;38:55;"- I mean, we just spent an hour talking about Oasis."
38:55;38:56;"- Wasn't planning on it, so."
38:56;38:59;"- Not on the docket at all."
38:59;39:01;"- Not on the docket at all."
39:01;39:02;"I was great."
39:02;39:03;"I might be great again."
39:03;39:04;"Who knows?"
39:04;39:08;"♪ The one I love ♪"
39:12;39:15;"♪ She's divine ♪"
39:15;39:19;"♪ She's up to no good ♪"
39:19;39:22;"♪ The one I love ♪"
39:22;39:26;"♪ The one I love ♪"
39:26;39:29;"♪ She's divine ♪"
39:29;39:34;"♪ She's up to no good ♪"
39:34;39:40;"♪ The one I love ♪"
39:40;39:44;"♪ The one I love ♪"
39:44;39:47;"♪ She told me to fly ♪"
39:47;39:51;"♪ She told me how to fly ♪"
39:51;39:55;"♪ The one I love ♪"
39:58;40:01;"♪ She told me to fly ♪"
40:01;40:05;"♪ She brings me up and I can fly ♪"
40:05;40:10;"- The last thing I'll say about this is,"
40:10;40:13;"I think I have told the story on the program before,"
40:13;40:17;"but we were, I think, playing right before them"
40:17;40:21;"in 2009 at a festival in Paris,"
40:21;40:23;"and I didn't see this happen."
40:23;40:25;"I remember hearing some commotion"
40:25;40:28;"in the much larger dressing area next to ours,"
40:28;40:30;"and I think some of the other guys in the band"
40:30;40:34;"saw what turned out to be $50,000 guitar"
40:34;40:38;"fly into the air and crash back to the ground."
40:38;40:40;"And this became famously known later"
40:40;40:43;"that this was the fight that ended Oasis,"
40:43;40:48;"that involved Liam destroying Noel's $50,000 guitar,"
40:48;40:49;"and they didn't go on."
40:49;40:54;"So I remember we played, maybe somebody else played,"
40:54;40:58;"then, but everybody's lined up, ready for Oasis to play."
40:58;41:02;"And then I remember just hearing somebody go on"
41:02;41:05;"and tell the audience in French,"
41:05;41:08;"Oasis will not be performing tonight,"
41:08;41:11;"and just hearing 50,000 people, like, whoa."
41:11;41:14;"And then I remember, it was this weird vibe,"
41:14;41:16;"and me and CT walked out,"
41:16;41:18;"and we're kinda just checking out what the vibe was,"
41:18;41:19;"and we were walking along the rail,"
41:19;41:22;"and we chatted with a few people."
41:22;41:25;"And I do remember seeing random people just in tears."
41:25;41:27;"They'd been waiting so long to see Oasis."
41:27;41:30;"They probably didn't even know that the band was breaking up."
41:30;41:32;"I remember at the time being like, really?"
41:32;41:33;"Who cares?"
41:33;41:35;"And then I thought-- - Dude, yeah."
41:35;41:37;"- But then I realized, oh, damn, this is like,"
41:37;41:39;"these are some French Oasis super fans,"
41:39;41:41;"been waiting forever, and now they don't get to see them."
41:41;41:43;"Yeah, that is pretty harsh."
41:43;41:45;"But anyway, outside of all that,"
41:45;41:48;"because Noel, in these long interviews,"
41:48;41:50;"he reveals this side of his personality"
41:50;41:52;"that seems so kinda just like funny,"
41:52;41:55;"aloof, and not self-serious,"
41:55;41:57;"it's always made me wonder"
41:57;42:00;"if the hatred between the brothers"
42:00;42:02;"is some type of like kayfabe,"
42:02;42:04;"you know, wrestling-style rivalry."
42:04;42:07;"And yet, based on everything I've ever heard,"
42:07;42:09;"it's not, at all. (laughs)"
42:09;42:13;"Because obviously, these two dudes,"
42:13;42:16;"they're leaving tens of millions of dollars on the table"
42:16;42:19;"by not having Oasis exist for a decade."
42:19;42:20;"I don't know any details or something,"
42:20;42:22;"and I've met people who know some of them,"
42:22;42:25;"and it's definitely real."
42:25;42:26;"And yet, I still sometimes get this vibe"
42:26;42:27;"where I'm just like,"
42:27;42:30;"even the way they talk (beep) about each other"
42:30;42:32;"in the press seems kinda playful,"
42:32;42:34;"there's something confusing about it to me."
42:34;42:35;"But clearly, it's not a bit."
42:35;42:37;"- I bet it'll happen, though."
42:37;42:40;"Like Coachella in like eight years,"
42:40;42:42;"or two years, or whatever."
42:42;42:44;"Something will bring them back together."
42:44;42:46;"- I don't think so."
42:46;42:47;"- Never?"
42:47;42:50;"- I mean, I think that they really, really hate each other."
42:50;42:52;"I mean, I'm not in a band,"
42:52;42:54;"but I know that, and we've heard,"
42:54;42:58;"there's obviously like deep-seated things of ego, right?"
42:58;43:00;"Of like publishing, of who's writing,"
43:00;43:02;"who's performing, all these things we know,"
43:02;43:04;"and those are very real."
43:04;43:06;"And those seem surmountable."
43:06;43:09;"Like money tends, and the economics,"
43:09;43:11;"surmount that with every one of these reunions."
43:11;43:15;"But you put the brother/family stuff in there,"
43:15;43:19;"and it feels so heightened that it just does,"
43:19;43:22;"it feels like, yeah, it became like a funny thing"
43:22;43:26;"for everyone, but they do genuinely seem to hate each other."
43:26;43:30;"And I do think it's like, it's beyond ego,"
43:30;43:31;"and it's beyond the money,"
43:31;43:33;"and it feels like it's so personal,"
43:33;43:36;"and I think that's what makes it feel so enjoyable also."
43:36;43:38;"But yeah, I don't know."
43:38;43:39;"Are the Black Crows getting together?"
43:39;43:40;"I've heard him talk about it."
43:40;43:42;"- Black Crows were about to do a reunion tour."
43:42;43:43;"- Oh yeah."
43:43;43:47;"- They were starting to advertise it, I think pre-COVID."
43:47;43:48;"So I don't know if it ever happened."
43:48;43:49;"- I remember that."
43:49;43:50;"- And I remember specifically"
43:50;43:54;"that in the promotional materials, they made it clear,"
43:54;43:56;"there will be no jamming."
43:56;43:57;"- Wait, really?"
43:57;43:58;"- Yeah, yeah, I remember in the,"
43:58;44:00;"there was like articles that were just like,"
44:00;44:02;"only the hits, no jamming."
44:02;44:04;"And I wonder if it's because like,"
44:04;44:07;"Chris had been out there, you know, jamming with Phil,"
44:07;44:08;"and doing his Chris Robinson brotherhood,"
44:08;44:11;"and getting like real crunchy and funky,"
44:11;44:14;"and that like the old school Black Crows fans were just like,"
44:14;44:17;"I'm only buying a ticket if both Robinsons are on stage,"
44:17;44:21;"and I can be assured that there will be no jamming."
44:21;44:23;"That'd be funny, like a class action lawsuit"
44:23;44:25;"against the Black Crows,"
44:25;44:29;"because they like vamped a little too long on one song."
44:29;44:30;"And there's like a jamming."
44:30;44:33;"- That version of Remedy was nine minutes and 30 seconds."
44:33;44:35;"- Or it's just like,"
44:35;44:39;"it's like that version of Remedy clocked in at 5.50."
44:39;44:41;"And there's like a judge somewhere who just has to be like,"
44:41;44:44;"I don't think that that counts as jamming."
44:44;44:47;"And just like a lawyer just desperately trying to like prove,"
44:47;44:50;"compared to the studio version, that was a jam."
44:50;44:52;"You have expert witness."
44:52;44:57;"- Matt did just send me that last week,"
44:57;45:00;"Noel tweeted something to the effect of that show"
45:00;45:01;"you were talking about Ezra,"
45:01;45:03;"that he wished that he would have played that."
45:03;45:06;"It would have quote, been a mad gig,"
45:06;45:09;"which has sparked reunion speculation."
45:09;45:12;"The one where he never ended up playing and they broke up."
45:12;45:13;"- Oh, that one."
45:13;45:13;"Would have been a mad gig."
45:13;45:14;"- Which has sparked it."
45:14;45:18;"Now I will say, I still have money on"
45:18;45:21;"that it will never happen because as you know,"
45:21;45:25;"you don't just reunite, you have to practice,"
45:25;45:26;"you have to rehearse."
