Start Timestamp;End Timestamp;Transcript
29:51;29:53;"And then are you beelining it to Starbucks?"
29:53;29:56;"Like, are you a kind of don't talk to me until I've had my coffee thing?"
29:56;29:59;"Are you like a zombie as you trudge through Walmart?"
29:59;30:01;"Actually, yeah, yeah"
30:01;30:03;"You know, I got to get in there"
30:03;30:06;"I got to at least splash some water on my face to try and wake up"
30:06;30:10;"Truth is, often I will have coffee in my car already"
30:10;30:14;"Because remember, I have to drink coffee from each store"
30:14;30:16;"But I don't have to drink it right away"
30:16;30:20;"So what I typically do is, towards the end of the day"
30:20;30:23;"I'll save the samples from 2 or 3 stores"
30:23;30:26;"Ah, so you got a day old coffee ready to go"
30:26;30:28;"This is like Jerry Sautz over here"
30:28;30:32;"Yeah, and then the first thing I do when I wake up is I'll just chug that"
30:32;30:34;"And that'll get me going"
30:34;30:40;"You know, it also helps sleeping if I'm not downing coffee at 6, 7, 8pm at night"
30:40;30:42;"Right, of course, you got to have a cut off"
30:42;30:45;"That raises an interesting question, and I hope you'll be honest"
30:45;30:50;"Have you ever hit a few Starbucks later in the day, grabbed the coffees"
30:50;30:53;"Rule of state, I don't have to drink them now, I'll drink them later"
30:53;30:56;"But then one thing leads to another the next day"
30:56;30:59;"Things get confused, you misplace one"
30:59;31:02;"And then you can't count that box on the list"
31:02;31:04;"Has that ever happened?"
31:04;31:09;"It has happened for a reason that I don't even know that I can say on this show"
31:09;31:12;"That's spicy"
31:12;31:17;"Uh, yeah, let's just say that I have to go back"
31:17;31:19;"If we're putting you at any kind of legal risk"
31:19;31:22;"No, it's not legal, I just don't want to gross out your listeners"
31:22;31:25;"But I did have to go back to that store later"
31:25;31:28;"Because the coffee was no longer drinkable"
31:28;31:33;"Okay, I can kind of imagine what might have happened"
31:33;31:35;"I think we could put two and two together"
31:35;31:37;"Yeah, life on the road, we get it"
31:37;31:39;"Okay, so that's how real you are"
31:39;31:42;"Wait, so Home Depot's cool with camping?"
31:42;31:46;"Yeah, Home Depot, I don't know that they have an explicit policy"
31:46;31:51;"But I have never been woken up in a Home Depot parking lot"
31:51;31:54;"And sometimes I get woken up by security at a Walmart"
31:54;31:57;"And they say, you can go over to the Home Depot, you'll be okay"
31:57;32:00;"I've never had a problem in Home Depot"
32:00;32:03;"How many calories is that Soylent meal?"
32:03;32:09;"The recommended two scoops should be about 400, same for Huwul"
32:09;32:12;"Throw in a banana, that's another 100 calories"
32:12;32:15;"That'll tide you over for quite a bit"
32:15;32:20;"I've actually had Huwul plus a banana"
32:20;32:23;"Pretty much before all of my 5K races"
32:23;32:29;"And I attribute that to some of the times I've been able to post"
32:29;32:31;"Wow, what are your 5K times?"
32:31;32:36;"Most recent one was 1927"
32:36;32:39;"Earlier this year in Houston on a flat course"
32:39;32:41;"That's cruising"
32:41;32:44;"Yeah, but it's going to get harder year after year"
32:44;32:47;"I don't know what you guys' fitness routine is"
32:47;32:51;"But all of us are getting older and every year gets a little harder, doesn't it?"
32:51;32:54;"Yeah, I mean I run, but I'm not doing 6.5 minute miles"
32:54;32:57;"Mile after mile like you are"
32:57;33:01;"Are you in the shape of your life right now, Winter, with your focus on fitness?"
33:01;33:04;"Generally speaking, over the past 3 years during the pandemic"
33:04;33:06;"Yeah, generally"
33:06;33:09;"Right now, I'm getting a little soft"
33:09;33:12;"Because I'm traveling and I'm obviously not running"
33:12;33:14;"I'm not hitting the gym every day"
33:14;33:17;"And pretty much all I'm going to do over the next 6 months"
33:17;33:18;"Is just a lot of walking"
33:18;33:22;"Once I get out of this phase where I'm in the rental car in the UK and Ireland"
33:22;33:25;"Most of the rest of the trip is just going to be a lot of walking"
33:25;33:30;"And that'll be good, but upper body, abs, none of that"
33:30;33:32;"Until next year"
33:32;33:36;"But that's the way my life goes"
33:36;33:39;"At certain times I focus on certain things"
33:39;33:41;"And for the next 6 months"
33:41;33:45;"The focus is on hitting as many of these starbucking milestones as I can"
33:45;33:47;"And trying to drum up some publicity"
33:47;33:50;"Trying to get an article or something to go viral"
33:50;33:52;"Well, I hope that happens for you"
33:52;33:56;"If there's any TC heads out in the UK or Ireland"
33:56;33:58;"Should be very excited to know that"
33:58;34:03;"The originator of starbucking is in your green and pleasant land"
34:03;34:05;"You definitely have fans out here"
34:05;34:08;"I've had several of them reach out to me already"
34:08;34:10;"Offering to buy me coffee"
34:10;34:13;"So, you've got your share of fans all over the world, I suspect"
34:13;34:15;"Oh, that's great, great to hear it"
34:15;34:19;"Well, thanks so much for calling in for our 200th episode, Winter"
34:19;34:22;"Hey, it's been great speaking to you"
34:22;34:24;"We always love checking in with you"
34:24;34:28;"And we're so glad to hear you're back on the road starbucking internationally"
34:28;34:32;"It was great talking to you and finally talking to you from overseas"
34:32;34:36;"So, the timing worked out marvelously"
34:36;34:38;"Yes, awesome"
34:38;34:41;"Alright, well, get some rest and we'll talk to you soon, man"
34:41;34:44;"Alright, take care, look forward to listening to the show, bye-bye"
34:44;34:45;"Bye"
34:45;34:48;"That was Winter's 9th appearance"
34:48;34:51;"Wow, major"
34:51;34:53;"It was on last summer"
34:53;34:56;"Home Depot does not have a policy"
34:56;34:58;"Against sleeping in their parking lot"
34:58;35:00;"Learn something new every day, I'm surprised by that"
35:00;35:05;"Have you guys ever, how many times have you slept in a car in your life?"
35:05;35:08;"Zero, I'm gonna say zero"
35:08;35:10;"I don't know if that's true"
35:10;35:14;"What about you, on tour, did you sleep in a vehicle?"
35:14;35:19;"Well, I've slept in a tour bus, but that doesn't count, that's got a bed in it"
35:19;35:21;"I think I have slept in a..."
35:21;35:24;"In like a passenger seat? I've never done that"
35:24;35:26;"I've done like back of the minivan"
35:26;35:29;"Just like throw the driver's seat back and just crash?"
35:29;35:33;"Nah, I haven't done that, but I've definitely done many, many times"
35:33;35:35;"Sleeping bag in the back of the van"
35:35;35:37;"In the back of the van, for sure"
35:37;35:39;"Falling asleep in a car?"
35:39;35:40;"Like on a road trip?"
35:40;35:42;"Yeah, we've all done that"
35:42;35:44;"Oh, like you're not driving?"
35:44;35:46;"Close your eyes?"
35:46;35:48;"Close my eyes for 30 minutes"
35:48;35:50;"Well, that's never happened to me"
35:50;35:52;"I just find it so..."
35:52;35:53;"I can't sleep in cars either"
35:53;35:55;"No, I find it so exciting"
35:55;35:56;"You just Eddie Drive?"
35:56;35:59;"Even as a small child, you wouldn't catch me with my eyes closed"
35:59;36:00;"Your head's out the window"
36:00;36:02;"I'm just taking it all in, 360"
36:02;36:04;"Just vibing"
36:04;36:06;"Maybe cranking some tunes"
36:06;36:09;"Looking out the window, looking for horses"
36:09;36:11;"Okay, focused on the surroundings"
36:11;36:13;"It's really weird that you would just fall asleep"
36:13;36:14;"It wasn't on purpose"
36:14;36:16;"You fall asleep in movies, too? Plays?"
36:16;36:18;"I have, not a play"
36:18;36:19;"Concert? No"
36:19;36:23;"Guys, I can't believe how good a transition this is"
36:23;36:25;"To calling Despot"
36:25;36:28;"Who does not do anything on an airplane, if you guys recall"
36:28;36:30;"I think about this all the time"
36:30;36:32;"He just stares straight ahead, right?"
36:32;36:34;"He doesn't even stare out the window"
36:34;36:36;"Doesn't he stare at the..."
36:36;36:37;"Back of the seat"
36:37;36:38;"We should call him"
36:38;36:40;"What a transition, David Putty style"
36:40;36:42;"There's a story about Ron DeSantis"
36:42;36:44;"That he was on a flight to..."
36:44;36:46;"Someone was across the aisle from him"
36:46;36:48;"And it was a flight to Israel"
36:48;36:50;"So it was like 12 hours or something"
36:50;36:52;"And apparently he just sat there the entire time"
36:52;36:53;"Despot style"
36:53;36:54;"Wow"
36:54;36:56;"No media"
36:56;36:58;"Just sat there, just thinking"
36:58;37:00;"Just looking at the back of the seat"
37:00;37:02;"I mean, that's a lot of bad things about him"
37:02;37:04;"But that's one plus"
37:04;37:07;"Yeah, I was like, oh my god, this is straight out of Despot's book"
37:07;37:09;"I gotta tell you, the Twitter community"
37:09;37:13;"Has really been captivated by that Despot trait"
37:13;37:15;"And it comes up a lot"
37:15;37:17;"And we should say that"
37:17;37:20;"You put out a little poll, kind of"
37:20;37:23;"Just asking, what are the Time Crisis Community's favorite"
37:23;37:25;"Subjects that we've ever covered"
37:25;37:27;"Because this is our 200th episode"
37:27;37:30;"And Despot's in-flight routine was one of them"
37:30;37:35;"It was first mentioned on episode 50, August 27th, 2017"
37:35;37:38;"So 150 episodes later"
37:38;37:40;"We can ask him about it"
37:40;37:41;"He's got legs"
37:41;37:43;"Alright, let's get Despot on the horn"
37:43;37:46;"This little piggy got a house made of bricks"
37:46;37:49;"Hand over hand over hand over fist"
37:49;37:52;"This little piggy got a house made of bricks"
37:52;37:55;"Huff and puff, you ain't blowing down"
37:55;37:59;"This little piggy got a house made of bricks"
37:59;38:02;"Hand over hand over hand over fist"
38:02;38:05;"This little piggy got a house made of bricks"
38:05;38:08;"Huff and puff, you ain't blowing down"
38:08;38:12;"Running on fumes, walking on coals"
38:12;38:15;"Pockets on road, game pulled out of control"
38:15;38:18;"Green means go, red means go"
38:18;38:21;"I'm colorblind, mother f***er, I don't know"
38:21;38:24;"Beat a beat in the block, I'm pleading and squeezing the juice out"
38:24;38:27;"Deezer screaming, ""Let's stop"" I'm fleaging the scene with the too loud"
38:27;38:30;"Money talk if you showing off, then that money talk too loud"
38:30;38:34;"Slap a gag order on a Vaught and cut Benjamin's tongue out"
38:34;38:37;"Let their presidents run now, won't be no more discussion"
38:37;38:39;"Go so hard in the paint, I'm f***ing and busting"
38:39;38:42;"N***a in the bucket and run amok on you"
38:42;38:45;"Facing bitches and cuss up in public, my come up ain't one to f***"
38:45;38:48;"Not for nothing, you nothing"
38:48;38:50;"Stopping slime, y'all a snot rocket"
38:50;38:53;"Got a lot of products stocked in the dockers, that's hot pockets"
38:53;38:57;"Fresh out the car wash, still got a dirty trunk"
38:57;39:00;"Out for that gold plaque, like some old dirty front"
39:00;39:03;"This little piggy got a house made of bricks"
39:03;39:06;"Hand over hand over hand over fist"
39:06;39:09;"This little piggy got a house made of bricks"
39:09;39:12;"Puff and pump, you ain't blowing down"
39:12;39:13;"Down"
39:14;39:17;"Now, let's go to the Time Crisis Hotline"
39:17;39:20;"[Phone ringing]"
39:20;39:21;"Hello?"
39:21;39:24;"[Laughter]"
39:24;39:26;"Jesus, S-Bot, welcome back"
39:26;39:27;"[Laughter]"
39:27;39:29;"I'm driving a car"
39:29;39:31;"I'm on the BQE, you know"
39:31;39:33;"Oh, you're in your car?"
39:33;39:35;"Yeah, man"
39:35;39:36;"[Laughter]"
39:36;39:41;"Oh, you're just walking barefoot on the BQE on FaceTime"
39:41;39:43;"Okay, you're in your car, that's actually perfect"
39:43;39:46;"How many times in your life have you slept in a car?"
39:46;39:50;"Oh, uh, I don't know"
39:50;39:52;"Probably too many to count"
39:52;39:54;"You mean like, go to sleep"
39:54;39:58;"You don't mean like, somebody's driving the car and you fall asleep"
39:58;39:59;"That doesn't count"
39:59;40:03;"No, not just like you closed your eyes during a long drive"
40:03;40:05;"Like, you slept, you spent the night in a car"
40:05;40:09;"Yeah, I used to do that a lot when I was"
40:09;40:13;"You know, if I drank too much, you get in your car"
40:13;40:16;"And you have to make the decision"
40:16;40:21;"Whether you're gonna try to drive home or if it's not a good idea"
40:21;40:24;"If it's not a good idea, you go to sleep"
40:24;40:29;"And then you like, sometimes you wake up and like, the sun is out"
40:29;40:31;"And it's really hot in the car"
40:31;40:35;"And you think you're gonna feel good"
40:35;40:39;"And yeah, I don't know how many times"
40:39;40:42;"If I had to guess, 20-ish?"
40:42;40:44;"Wow"
40:44;40:45;"Yeah"
40:45;40:47;"Almost always because of drinking"
40:47;40:50;"Has it ever been because of like, you're on a road trip"
40:50;40:52;"And you pulled over into like, a Walmart parking lot"
40:52;40:54;"Just to spend the night, save some money"
40:54;40:56;"No, I've never done that"
40:56;40:58;"But that's how people get killed, right?"
40:58;40:59;"Isn't that like"
40:59;41:01;"I don't know, what do you mean?"
41:01;41:04;"I don't know, I feel like you always hear about like"
41:04;41:08;"Some guy pulled over and went to sleep in one of those little rest areas"
41:08;41:11;"And then people just walk up on the car and kill him"
41:11;41:13;"Because why not, I guess"
41:13;41:16;"But when you've slept in your car drunk"
41:16;41:19;"Because you're the person I know who drives around New York City the most"
41:19;41:23;"Which famously, is not a car town"
41:23;41:26;"No, and I'm blind right now"
41:26;41:28;"Right now I'm driving, blind"
41:28;41:30;"What do you mean?"
41:30;41:32;"You know, I just saw you here"
41:32;41:34;"I had that thing in my eyes"
41:34;41:36;"That my vision is f***ed"
41:36;41:38;"But I just drive anyway"
41:38;41:40;"What, like you need to get glasses now?"
41:40;41:42;"Possibly"
41:42;41:44;"I've had this thing since March"
41:44;41:46;"Do you want me to get into it?"
41:46;41:49;"It's not even fun, it's not even interesting really"
41:49;41:52;"Except, I don't know, is it? It's not"
41:52;41:53;"Maybe"
41:53;41:54;"We can move on"
41:54;41:55;"Yeah, we can move on"
41:55;41:56;"Yeah, okay"
41:56;41:59;"But I am interested, what's your visibility level?"
41:59;42:02;"I mean, I don't know right now, I'm driving"
42:02;42:04;"There's a bunch of cars"
42:04;42:06;"You know there are cars"
42:06;42:07;"Can you see colors?"
42:07;42:09;"Or is it kind of just shadows?"
42:09;42:11;"Shadows passing in front of you"
42:11;42:13;"I've been colorblind my whole life"
42:13;42:17;"And when I went to the eye doctor for this thing"
42:17;42:20;"He was like, you know you're severely colorblind"
42:20;42:22;"And I was like, yeah man"
42:22;42:24;"But you don't have to rub it in"
42:24;42:25;"Severely?"
42:25;42:28;"Yeah, because he was a new eye doctor"
42:28;42:30;"He's like the specialist who's supposed to"
42:30;42:32;"This s*** has been going on since March"
42:32;42:36;"So I don't know, the guy obviously didn't fix it"
42:36;42:38;"You're known as a pretty sharp dresser"
42:38;42:40;"Yeah"
42:40;42:43;"You have an amazing collection of vintage polo"
42:43;42:45;"And t-shirts"
42:45;42:47;"I heard that when you're colorblind"
42:47;42:49;"You need a lot of help picking out outfits"
42:49;42:53;"I've heard that too, but I think it's just like intuition"
42:53;42:55;"I'm like, these things must look okay together"
42:55;42:56;"I don't know"
42:56;42:58;"And I guess you probably naturally stay away from"
42:58;43:00;"The confusing zone"
43:00;43:02;"I have a lot of confusing zones"
43:02;43:03;"Like blue and purple"
43:03;43:06;"Sometimes like, you know, browns and reds"
43:06;43:08;"It can happen"
43:08;43:10;"I don't know, like I don't really know"
43:10;43:11;"Oh wait, that reminds me"
43:11;43:13;"There's something we found out hanging out"
43:13;43:15;"In New York recently"
43:15;43:17;"There's a certain word that me and Alex say the same way"
43:17;43:19;"But a lot of people don't say it the same way"
43:19;43:21;"I gotta ask everybody on the panel"
43:21;43:25;"You know the fruit that's also a color"
43:25;43:27;"Starts with an O?"
43:27;43:29;"Okay, Seinfeld, how do you guys say it?"
43:29;43:30;"Orange"
43:30;43:31;"Nick?"
43:31;43:32;"Orange"
43:32;43:33;"Jake?"
43:33;43:34;"Olive"
43:34;43:35;"Orange"
43:35;43:38;"Wait, okay, Jake's got a touch of"
43:38;43:40;"Orange, let me get an orange"
43:40;43:41;"Orange"
43:41;43:42;"What do you guys say?"
43:42;43:43;"Orange"
43:43;43:44;"I say it as two syllables"
43:44;43:45;"Orange"
43:45;43:46;"You're saying orange"
43:46;43:47;"Orange"
43:47;43:49;"Okay, but me and Alex"
43:49;43:52;"We found out at a dinner that we both"
43:52;43:53;"Orange?"
43:53;43:54;"That we both say orange"
43:54;43:55;"Orange"
43:55;43:57;"F***ing orange over here"
43:57;43:58;"Orange"
43:58;44:00;"Orange, New Jersey"
44:00;44:01;"Is there an orange New Jersey?"
44:01;44:02;"Yeah, there is an orange New Jersey"
44:02;44:05;"Because we were sitting with a bunch of people at a restaurant"
44:05;44:07;"And I ordered an orange wine"
44:07;44:08;"And then somebody said"
44:08;44:10;"That sounds crazy, what you said"
44:10;44:12;"I heard an orange"
44:12;44:14;"I'm not playing it up"
44:14;44:15;"I'm not playing it up"
44:15;44:16;"I ordered an orange wine"
44:16;44:17;"Okay, hold on, I'll say it more properly"
44:17;44:18;"It's kind of like how you say band"
44:18;44:20;"You say, how do you say band?"
44:20;44:21;"Band"
44:21;44:22;"Yeah, band"
44:22;44:24;"It's a long sound"
44:24;44:27;"So I was out with a band"
44:27;44:28;"And we all, everybody wanted"
44:28;44:30;"And we ordered a bottle of orange wine"
44:30;44:31;"Yeah, orange"
44:31;44:33;"Wait, okay, maybe I'm playing it up"
44:33;44:35;"But no, I definitely say orange"
44:35;44:36;"Okay"
44:36;44:39;"And would you like anything to drink tonight?"
44:39;44:41;"Yes, could I please have an orange wine?"
44:41;44:43;"There, that was me saying it normal"
44:43;44:44;"Anyway, so"
44:44;44:45;"That's trippy"
44:45;44:46;"Somebody else at the table was like"
44:46;44:48;"Wait, you say orange?"
44:48;44:49;"And then we had this conversation"
44:49;44:50;"We went around to the table"
44:50;44:53;"And Alex and I said it the same way"
44:53;44:54;"And then I was saying"
44:54;44:56;"Well, yeah, because I grew up in New Jersey"
44:56;44:58;"So I use that word a lot"
44:58;45:00;"I guess everybody uses that word a lot"
45:00;45:03;"But there's towns in New Jersey called the oranges"
45:03;45:07;"There's West Orange, East Orange, South Orange"
45:07;45:08;"There might even just be an orange"
45:08;45:09;"But there's the oranges"
45:09;45:10;"So then we were talking about it"
45:10;45:12;"And then actually the waitress later"
45:12;45:15;"She said, were you just talking about the oranges?"
45:15;45:16;"Yeah, how do you say it?"
45:16;45:17;"She said, well, I'm from New Jersey"
45:17;45:18;"And I said, oh, get out of here, me too"
45:18;45:20;"And she said, I say orange"
45:20;45:22;"And I said, yeah, that's how I say it, orange"
45:22;45:25;"And she said, my grandpa, he's from New Jersey"
45:25;45:27;"He's an old school New Jersey guy"
45:27;45:28;"And I said, how does he say it?"
45:28;45:31;"She said, he says orange, orange"
45:31;45:32;"His grandfather before him"
45:32;45:33;"West Orange"
45:33;45:37;"And then the more, even more confusing thing"
45:37;45:39;"Is there's two other people at the table"
45:39;45:40;"Who are from New York City"
45:40;45:42;"But they're from Manhattan"
45:42;45:44;"And they say orange"
45:44;45:46;"But I say orange because I'm from Queens maybe"
45:46;45:48;"Like maybe it's an outer borough thing"
45:48;45:51;"And I say orange because I'm from New Jersey"
45:51;45:53;"Which is an outer borough essentially"
45:53;45:54;"In a sense, yeah"
45:54;45:55;"Your dad's from Queens, right?"
45:55;45:56;"Well, my dad's from the Bronx"
45:56;45:57;"Your dad's from the Bronx"
45:57;46:00;"I think I asked him and my dad says orange"
46:00;46:01;"My dad's from the Bronx too"
46:01;46:03;"So that might be something"
46:03;46:05;"Oh, okay, so if your dad's from the Bronx"
46:05;46:07;"You say, you say orange"
46:07;46:08;"No, no, it really could be"
46:08;46:09;"And you would have learned through him"
46:09;46:12;"And he's talking about, oh, we got to run down to South Orange"
46:12;46:14;"Orange"
46:14;46:16;"Yeah, I'm sure when I was a little kid"
46:16;46:18;"My dad was like, this is the color orange"
46:18;46:20;"Orange"
46:20;46:21;"Alright"
46:22;46:27;"Orange is the color of my love"
46:27;46:34;"Fragile orange wind in the garden"
46:34;46:40;"Fragile means that I can hear her flesh"
46:40;46:47;"Crying little rivers in her forearm"
46:47;46:53;"Fragile is that I mourn her death"
46:53;46:58;"As our limbs are twisting in her bedroom"
46:58;47:03;"Lies, lies, lies"
47:03;47:08;"Lies in her eyes"
47:08;47:13;"Lies, lies, lies"
47:13;47:17;"Lies in her eyes"
47:17;47:19;"See, it's also funny because I"
47:19;47:24;"Nobody ever says that I have a New Jersey or New York accent"
47:24;47:27;"In fact, this has happened"
47:27;47:29;"I've probably said this on the show before"
47:29;47:33;"At least once a year for the past 30 years"
47:33;47:35;"No, let's say the past 20 years"
47:35;47:39;"Somebody says to me, where are you from?"
47:39;47:40;"And I say New Jersey and say"
47:40;47:42;"Oh, I thought you were going to say a different country"
47:42;47:44;"I swear"
47:44;47:46;"Dude, you have a touch of that"
47:46;47:50;"High society, can't place it accent"
47:50;47:52;"It's like vaguely English"
47:52;47:53;"It's a bit transatlantic"
47:53;47:55;"It's a bit like"
47:55;47:57;"What's that show with Cynthia Nixon?"
47:57;47:58;"That was on"
47:58;47:59;"Sex and the City"
47:59;48:00;"No, no, no"
48:00;48:01;"The other one, the golden"
48:01;48:04;"What was it? The gilded age"
48:04;48:08;"They all have that kind of turn of the century"
48:08;48:11;"I guess, but clearly I say this word in this way"
48:11;48:12;"It's happened before"
48:12;48:13;"There was an English"
48:13;48:18;"Last year, there was a younger English pop star"
48:18;48:20;"I referred to myself as American"
48:20;48:22;"She was like, no"
48:22;48:24;"What?"
48:24;48:25;"Are you serious right now?"
48:25;48:27;"What? No, no, you're joking"
48:27;48:28;"And I was like, what do you mean?"
48:28;48:30;"I was like, where do you think I was from?"
48:30;48:31;"And I was like, you think I was English?"
48:31;48:32;"She's like, no, of course not"
48:32;48:34;"But I just didn't think that"
48:34;48:36;"I guess sometimes it's people from other countries"
48:36;48:39;"And then this summer, I met a Brazilian person"
48:39;48:41;"And they were going on and on about"
48:41;48:43;"No, no, you don't sound American"
48:43;48:44;"But I do sound American"
48:44;48:46;"Well, whatever"
48:46;48:50;"I guess some people say I don't sound American"
48:50;48:52;"Sorry, my robot is talking"
48:52;48:53;"What was that?"
48:53;48:55;"That was a GPS"
48:55;48:56;"Have you had people who didn't"
48:56;48:59;"They couldn't place you or they thought you were"
48:59;49:00;"It was not a GPS"
49:00;49:04;"I don't drive around Manhattan with a GPS"
49:06;49:10;"Yes, Despot doesn't know his way around Manhattan, guys"
49:10;49:14;"It was a spy thing"
49:14;49:16;"It's a laser shifter"
49:16;49:19;"It tells me where the cops are"
49:19;49:23;"And it shifts their laser frequency"
49:23;49:24;"When they try to gun me"
49:24;49:26;"So that I can't get caught speeding"
49:26;49:28;"Oh yeah, I got one of those, too"
49:28;49:30;"Yeah, they're sick, they work"
49:30;49:33;"So Despot, when we took an informal poll"
49:33;49:35;"From the Time Crisis fan community"
49:35;49:37;"Did you know this is episode 200?"
49:37;49:39;"Of course"
49:39;49:43;"You've been counting them down"
49:43;49:46;"Yeah, it's a momentous occasion"
49:46;49:47;"It's very momentous"
49:47;49:49;"And we asked the community"
49:49;49:51;"For some of their all-time favorite subjects"
49:51;49:53;"And one that came up was"
49:53;49:55;"Despot's in-flight routine"
49:55;49:57;"Which was first mentioned on episode 50"
49:57;50:01;"August 27th, 2017"
50:01;50:04;"Have you taken any long-haul flights recently?"
50:04;50:06;"Since then, yeah"
50:06;50:08;"Recently?"
50:08;50:10;"Not really"
50:10;50:13;"The last time I even went anywhere"
50:13;50:16;"Was LA, and that was in February"
50:16;50:19;"And you've been staying true to this, more or less?"
50:19;50:22;"Yeah, I mean, that was..."
50:22;50:26;"Yeah, I go to sleep or I do nothing"
50:26;50:27;"You just stare"
50:27;50:30;"I don't like watching movies on the plane"
50:30;50:33;"And I don't want to put headphones on"
50:33;50:34;"I don't like that"
50:34;50:36;"I don't listen to music for some reason"
50:36;50:38;"I don't really know why"
50:38;50:41;"I do, you know, it's not even like"
50:41;50:43;"Because I bring my AirPods"
50:43;50:46;"And I'm like, maybe I'm going to want to listen to something"
50:46;50:47;"And I don't, I don't know"
50:47;50:49;"It's hard to listen to music on the plane"
50:49;50:51;"With all that whooshing noise"
50:51;50:52;"You have to crank it up"
50:52;50:53;"It kind of hurts your ears"
50:53;50:57;"Do you even see what the in-flight entertainment is?"
50:57;50:58;"No, I don't care"
50:58;51:00;"I never, no"
51:00;51:01;"Who cares?"
51:01;51:02;"What are you going to do?"
51:02;51:04;"I don't watch movies, that's ridiculous"
51:04;51:05;"You don't look at the flight path?"
51:05;51:08;"You don't see like, oh, I'm, you know, I'm over..."
51:08;51:10;"I have that on sometimes"
51:10;51:12;"And like, I'll look at it, you know"
51:12;51:13;"It's pretty good"
51:13;51:14;"Yeah"
51:14;51:16;"With all this driving you do"
51:16;51:20;"As you're guided around New York City by Sat Nav"
51:20;51:24;"Outside of listening to the navigation"
51:24;51:27;"Or recording an internet radio show"
51:27;51:30;"When you're just driving by yourself in New York"
51:30;51:32;"Sitting in traffic on the BQA"
51:32;51:34;"Are you listening to music then?"
51:34;51:35;"Yeah, definitely"
51:35;51:37;"And you know what I noticed?"
51:37;51:40;"I listen to like, I'll just put on"
51:40;51:43;"Let it Shuffle for me"
51:43;51:44;"But it's not that good"
51:44;51:48;"Like it f***ing, it doesn't really mix it up"
51:48;51:52;"I hate f***ing songs over and over again"
51:52;51:55;"If it keeps playing surf gang songs"
51:55;51:59;"I don't, I'm not, I got nothing against surf gang"
51:59;52:02;"It's not really, like, I'm not that into it"
52:02;52:03;"When people come in my car, they're like"
52:03;52:05;"Damn, you really like surf gang"
52:05;52:07;"And it's kind of embarrassing"
52:07;52:09;"Because I'm like, I don't"
52:09;52:12;"I love, hey, you know, shout out to surf gang"
52:12;52:14;"I like a lot of their music"
52:14;52:16;"But I don't know how that happened"
52:16;52:17;"And I, and"
52:17;52:19;"It just makes you seem like a super fan"
52:19;52:21;"Yeah, and I don't, I'm not"
52:21;52:23;"And someone guessed that maybe"
52:23;52:26;"I accidentally like, favorited one of their songs"
52:26;52:29;"That's another thing I don't do, ever in my life"
52:29;52:31;"I don't favorite anything"
52:31;52:33;"I don't favorite tweets"
52:33;52:35;"I don't favorite songs"
52:35;52:37;"Wait, you don't, you don't"
52:37;52:39;"Like a song just so it stays"
52:39;52:41;"And something you can return back to?"
52:41;52:43;"Nah, I just remember it if I like it"
52:43;52:45;"And I'll search for it"
52:45;52:46;"I'm the same way"
52:46;52:49;"But you, you smash the like on Instagram, don't you?"
52:49;52:52;"Yeah, that, I'm a big Instagram liker"
52:52;52:54;"Because that's all you can do, really"
52:54;52:55;"Right, so there you'll do it"
52:55;52:56;"But you don't, you don't favorite tweets"
52:56;52:58;"You don't favorite songs"
52:58;53:01;"I don't, you probably don't favorite texts"
53:01;53:03;"Mmm, no"
53:03;53:05;"I might do a ha-ha, but I don't know"
53:05;53:08;"You don't do the thumbs up with a heart?"
53:08;53:10;"I have, but not really"
53:10;53:14;"Thumbs up for me is gonna be like, passive aggressive"
53:14;53:19;"Yeah, thumbs up from you would feel pretty passive aggressive"
53:19;53:22;"It is also, it is, that is the funniest one"
53:22;53:23;"I'm sure people have said this many times"
53:23;53:25;"But you know, the heart, you loved it"
53:25;53:27;"And the thumbs up is, you liked it"
53:27;53:30;"And normally if you, if it just said"
53:30;53:32;"Somebody liked your text, you'd be like, oh that's cool"
53:32;53:33;"They liked it, there's something about"
53:33;53:36;"Then you see the, the thumbs up"
53:36;53:38;"Even the fact that there's this differentiation"
53:38;53:40;"Between the heart and the thumbs up"
53:40;53:43;"Suddenly, you know, throws this whole other thing"
53:43;53:44;"I'm a big thumbs up guy"
53:44;53:45;"I noticed that"
53:45;53:47;"I love it, I use it unironically"
53:47;53:50;"It's, 'cause heart, hearting is over the top"
53:50;53:51;"Right"
53:51;53:53;"I love it, I love that we're meeting"
53:53;53:56;"At 11.30 for lunch, I, no"
53:56;53:58;"Do you, do you ever use an exclamation point?"
53:58;53:59;"Thumbs up is like, copy that"
53:59;54:01;"Do you ever get a, like a surprising text"
54:01;54:03;"And use an exclamation point?"
54:03;54:06;"Yeah, I'll do the emphasis exclamation point, sure"
54:06;54:09;"I, I use that passive aggressively too"
54:09;54:12;"'Cause, you know, because"
54:12;54:15;"You know, sometimes someone will be like, oh okay"
54:15;54:17;"Like, you know, they'll say something"
54:17;54:18;"And you're just like, okay"
54:18;54:19;"And then they're like, oh"
54:19;54:21;"Well, you seem real excited"
54:21;54:23;"Then I add an exclamation point"
54:23;54:27;"Like, there you go, you f***ing idiot"
54:27;54:29;"Oh, you know what's, you know what's a tricky one"
54:29;54:30;"Is the question mark"
54:30;54:32;"I feel like that's, that's a minefield right there"
54:32;54:33;"Like, that question mark"
54:33;54:35;"Seinfeld questioned"
