Start Timestamp;End Timestamp;Transcript
27:20;27:23;"And we've even happened to play in St. Louis on that tour"
27:23;27:28;"and Bayo wore a Bader St. Louis Cards jersey on stage."
27:28;27:31;"So, you know, I've been like pretty aware of it."
27:31;27:33;"So I was already like, ""Oh, that's awesome."""
27:33;27:34;"Always kind of curious,"
27:34;27:36;"even though I don't particularly follow baseball,"
27:36;27:37;"curious to hear from Chris."
27:37;27:38;"""Oh, how's your cousin doing?"""
27:38;27:39;"All that stuff."
27:39;27:42;"And then anyway, he got traded to the Yankees"
27:42;27:46;"a couple months ago and Bayo will loop us in more"
27:46;27:49;"but I know his first game was a week or two ago,"
27:49;27:50;"we were texting about it"
27:50;27:53;"and you know, you can imagine that for a guy"
27:53;27:57;"grew up Westchester County, Stone's Throat from the Bronx,"
27:57;28:00;"real kind of like New York kid,"
28:00;28:04;"like his mom is Bayo's aunt, grew up in Brooklyn."
28:04;28:07;"I assume his dad's a New Yorker guy."
28:07;28:10;"He's like part Jewish, part Italian,"
28:10;28:12;"real East Coast type dude."
28:12;28:15;"And then you end up on the Yankees, the magnitude of that."
28:15;28:17;"- And the Yankees are good this year."
28:17;28:18;"- Yeah, I've been hearing that."
28:18;28:20;"And they have this guy,"
28:20;28:22;"the guy breaking the home run record."
28:22;28:23;"- Aaron Judge."
28:23;28:24;"- It's major."
28:24;28:26;"Anyway, we should have Bayo on to tell us more about it"
28:26;28:30;"but I just wanted to end our sports roundup"
28:30;28:32;"with a little bit of that."
28:32;28:34;"I might have to follow, really start following the Yankees"
28:34;28:36;"'cause you know, I feel like with a lot of sports,"
28:36;28:39;"I don't truly follow it but I do have these teams."
28:39;28:41;"It's like, if I'm gonna have a donut,"
28:41;28:42;"I'm gonna go to Dunkin' Donuts."
28:42;28:45;"If I'm gonna follow baseball,"
28:45;28:46;"I'm gonna support the Yankees."
28:46;28:48;"- Let's get in man, it's the very end of the season,"
28:48;28:50;"there's like a week left of the regular season"
28:50;28:51;"and then the playoffs start."
28:51;28:52;"- Wait, but Jake, I always forget,"
28:52;28:55;"were you a Yankees fan or a Mets fan?"
28:55;28:56;"You're a Yankees fan."
28:56;28:58;"- Diehard Yankees when they were terrible."
28:58;28:59;"- All right."
28:59;29:00;"- Late 80s, early 90s."
29:00;29:02;"They lost over 100 games in 1990."
29:02;29:04;"(laughing)"
29:04;29:05;"Mattingly had a back injury,"
29:05;29:07;"he was out for most of the year, it was heartbreaking."
29:07;29:08;"- All right, let's get in."
29:08;29:10;"- I'd love to talk about that"
29:10;29:12;"but let's get into some Allison Shane's talk."
29:12;29:14;"- All right, shifting gears."
29:14;29:15;"Shifting gears."
29:15;29:18;"- Well, I know we're on a tight schedule tonight."
29:18;29:19;"We're trying to get in and out."
29:19;29:21;"- I overbooked the show, my apologies."
29:21;29:23;"- Jake did a great job booking the show."
29:23;29:25;"- We got a hard out for you"
29:25;29:28;"and we got three different calls to do."
29:28;29:31;"- That's right, I'm on vacation in the Japanese countryside."
29:31;29:33;"Oh, but real quick, before Allison Shane's,"
29:33;29:35;"I just have to say, I ate horse yesterday."
29:35;29:38;"(gunshot)"
29:38;29:40;"I ate horse sashimi yesterday."
29:40;29:42;"We went to a restaurant that has like some type"
29:42;29:45;"of kind of regional big udon noodles"
29:45;29:47;"and get a big bowl of that."
29:47;29:49;"And they had horse sashimi on the menu."
29:49;29:51;"I thought, all right, got to try it."
29:51;29:53;"It came out very cold."
29:53;29:55;"I talked to a person I was with"
29:55;29:56;"who actually lives in Japan"
29:56;29:58;"and I was like, ""It's supposed to be this cold."""
29:58;29:59;"And they were kind of like, ""I don't know."
29:59;30:01;"""Have you let it chill out?"""
30:01;30:04;"It felt like almost like fresh out of the freezer."
30:04;30:06;"With the soy sauce and they had like some kind"
30:06;30:10;"of spicy things to mix it with, the sauce was excellent."
30:10;30:13;"Once it kind of got a little less cold,"
30:13;30:16;"it tasted very close to like a really dark,"
30:16;30:19;"rich tuna sashimi."
30:19;30:20;"It tasted good."
30:20;30:23;"Nobody else at the table wanted to partake,"
30:23;30:26;"but I did feel, I weirdly felt like I needed it."
30:26;30:28;"(horse neighing)"
30:28;30:30;"- When nobody wanted to partake, were they grossed out?"
30:30;30:35;"Did you feel shunned or was it just sort of a neutral?"
30:35;30:37;"None for me, thank you."
30:37;30:39;"- It was more like a none for me."
30:39;30:42;"Also, I'd ridden a horse earlier in the day."
30:42;30:45;"So there was a bit of like conversation about that."
30:45;30:48;"Full circle and I said, ""Yes, circle life is what it is."""
30:48;30:49;"People weren't grossed out."
30:49;30:50;"'Cause when I sent you guys a picture,"
30:50;30:52;"when you looked at it, truly,"
30:52;30:54;"if I told you that was salmon sashimi,"
30:54;30:58;"it's that same rich, kind of dark purplish red color."
30:58;30:58;"- Tuna, yeah."
30:59;31:02;"It doesn't look, there's nothing about it look gross."
31:02;31:03;"And I would say nothing about it tasted gross,"
31:03;31:05;"but I think people just felt a little bit like,"
31:05;31:09;"""Eh, they made it this far without eating horse."
31:09;31:11;"""Why start now?"""
31:11;31:12;"- I would think the opposite."
31:12;31:14;"- Yeah, that's true."
31:14;31:14;"- This is a coincidence,"
31:14;31:18;"you didn't seek out this restaurant because you heard it."
31:18;31:18;"- That was the thing."
31:18;31:21;"It was just, suddenly saw it on the menu"
31:21;31:23;"and felt like now's the time."
31:23;31:25;"♪ Well my heart knows it better than I know myself ♪"
31:25;31:28;"♪ So I'm gonna let her do all the talking ♪"
31:28;31:30;"♪ Woo hoo ♪"
31:30;31:32;"♪ Woo hoo ♪"
31:32;31:35;"♪ I came across a place in the middle of nowhere ♪"
31:35;31:37;"♪ With a big black horse and a cherry tree ♪"
31:37;31:39;"♪ Woo hoo ♪"
31:39;31:42;"♪ Woo hoo ♪"
31:42;31:44;"♪ I felt a little fear upon my back ♪"
31:44;31:46;"♪ I said don't look back, just keep on walking ♪"
31:46;31:48;"♪ Woo hoo ♪"
31:48;31:50;"♪ Woo hoo ♪"
31:50;31:53;"♪ And the big black horse said, ""Look this way"" ♪"
31:53;31:55;"♪ He said, ""Hey lady, will you marry me?"" ♪"
31:55;31:57;"♪ Woo hoo ♪"
31:57;31:59;"♪ Woo hoo ♪"
31:59;32:04;"♪ But I said, ""No, no, no, no, no, no"" ♪"
32:04;32:09;"♪ I said, ""No, no, you're not the one for me"" ♪"
32:09;32:13;"♪ No, no, no, no, no, no ♪"
32:13;32:18;"♪ I said, ""No, no, you're not the one for me"" ♪"
32:18;32:20;"- So anyway, let's get back to Alice in Chains,"
32:20;32:22;"but I did feel like I just needed to..."
32:22;32:24;"- No, that's huge, that's a huge..."
32:24;32:25;"- There's a lot of..."
32:25;32:26;"- It's almost like a drop."
32:26;32:29;"- There's a lot of grade A reporting happening today"
32:29;32:30;"on the show, so..."
32:30;32:33;"- We got, Tom Chris has a lot of people in the field."
32:33;32:35;"We've got our hands deep into the sports world,"
32:35;32:37;"deep into the horse world,"
32:37;32:40;"and now deep into the Alice in Chains world."
32:40;32:44;"So Jake, it's the 30th anniversary of Dirt."
32:44;32:46;"- Yes, it's the 30th anniversary of Dirt."
32:46;32:49;"Tomorrow, 'cause we're taping this on the 28th."
32:49;32:53;"It came out on September 29th, 1992."
32:53;32:57;"And Dirt and Soundgarden's Bad Motorfinger"
32:57;33:00;"are my favorite grunge albums."
33:00;33:02;"- Whoa, more than any Nirvana albums?"
33:02;33:04;"- Somehow I don't really think of Nevermind"
33:04;33:05;"as a grunge album."
33:05;33:07;"Maybe that's ridiculous."
33:07;33:10;"But yeah, they're albums I spend more time with"
33:10;33:12;"than Nevermind, for sure."
33:12;33:15;"I return to Dirt and Bad Motorfinger"
33:15;33:17;"more than Nevermind."
33:17;33:18;"- Interesting."
33:18;33:18;"- I love Nevermind."
33:18;33:21;"I just feel like the weight of history"
33:21;33:22;"when I listen to Nevermind."
33:22;33:24;"It's kind of like listening to Sergeant Peppins"
33:24;33:25;"or something."
33:25;33:27;"- Right, rather than the White Album."
33:27;33:30;"- Exactly."
33:30;33:34;"But yeah, Dirt came out in '92, incredible record."
33:34;33:36;"And I wanted to have,"
33:36;33:37;"well, I've been on a text thread"
33:37;33:41;"for the last six months with Aaron Olson and Ryan Adlaff,"
33:41;33:44;"who are from Richard Pictures and Mountain Bruce,"
33:44;33:45;"and my brother, Dave."
33:45;33:48;"We have a four-person text about Alice in Chains."
33:48;33:51;"Because several years ago,"
33:51;33:55;"Aaron had a one-off Alice in Chains cover band"
33:55;33:57;"called Five Lane Blacktop,"
33:57;34:00;"where there were five different people who sang lead."
34:00;34:06;"And so, there was discussion of maybe resurrecting"
34:06;34:07;"that band for this Halloween."
34:07;34:09;"Although I said that I would just serve"
34:09;34:10;"in a management role."
34:10;34:13;"That I actually don't have the musical chops"
34:13;34:17;"to participate in a revival of Five Lane Blacktop."
34:17;34:19;"- Was Dave in Five Lane?"
34:19;34:21;"- No, Dave was not in the original Five Lane Blacktop,"
34:21;34:25;"but we did a hangout for my birthday earlier this year,"
34:25;34:27;"and there was kind of like an impromptu jam session"
34:27;34:32;"in my living room with a bunch of detuned acoustic guitars."
34:32;34:35;"Take that down to drop D, with Aaron and Ryan."
34:35;34:39;"And then Dave doing, Dave knows Dirt incredibly well."
34:39;34:41;"And he was gonna call in today, but he got tied up."
34:41;34:42;"He can't call in today."
34:42;34:45;"Dave knows every little vocal nuance"
34:45;34:48;"that Layne Staley performed on that record."
34:48;34:50;"- Major influence on Dirty Projectors."
34:50;34:52;"- I mean, in a way, in a roundabout way."
34:52;34:53;"- Not, not, not."
34:53;34:55;"- Not, not, exactly."
34:55;34:57;"But anyway, we were texting today and I was just like,"
34:57;34:59;"""Wow, let's just like have the guys call in"
34:59;35:01;"""and talk about Dirt a little bit."""
35:01;35:02;"- Absolutely."
35:02;35:03;"- Ezra, are you a fan of Dirt?"
35:03;35:06;"- You know, I don't know, is the truth."
35:06;35:08;"Like, when I think about Alice in Chains,"
35:08;35:11;"they always seemed a little random to me,"
35:11;35:15;"but I always did, you know, I liked Man in the Box,"
35:15;35:18;"Rooster, are any of these songs on Dirt?"
35:18;35:20;"- Rooster's on Dirt."
35:20;35:23;"Man in the Box was on their first record, Facelift."
35:23;35:24;"- You know, I don't know them well enough,"
35:24;35:27;"but I always thought Alice in Chains was interesting."
35:27;35:29;"I'm looking at the Japanese listing,"
35:29;35:32;"it might be the same as in the US,"
35:32;35:34;"but the description is for Dirt is,"
35:34;35:36;"""Alice in Chains were initially tagged"
35:36;35:38;"""with the grunge moniker, when in fact,"
35:38;35:41;"""their haunting, ponderous sound was far closer"
35:41;35:44;"""to the progressive rock of Queensryche."""
35:44;35:46;"Their haunting, ponderous sound."
35:46;35:47;"I don't know if anybody wants their music"
35:47;35:50;"to be described as ponderous, but I like that."
35:50;35:52;"And I like their general vibe."
35:52;35:56;"- Now, let's go to the Time Crisis Hotline."
35:56;35:58;"(phone ringing)"
35:58;36:00;"- Hey, Aaron."
36:00;36:01;"- Hey."
36:01;36:02;"- What's up?"
36:02;36:03;"Welcome to TC."
36:03;36:04;"Welcome back."
36:04;36:05;"- Thank you."
36:05;36:07;"- Happy 30th anniversary."
36:07;36:10;"- Thank you."
36:10;36:10;"Finally."
36:10;36:14;"- My first question for you and Jake is,"
36:14;36:17;"did you guys buy Dirt on release day?"
36:17;36:22;"So is this actually your 30th anniversary with this album?"
36:22;36:23;"- I'll go first, I guess."
36:23;36:26;"I was seven when it came out."
36:26;36:28;"I don't think I bought it the day it came out,"
36:28;36:32;"but I think I bought it within the year or two"
36:32;36:34;"that it came out, probably."
36:34;36:35;"- On cassette?"
36:35;36:37;"- It was an early CD for me."
36:37;36:40;"I was really anti-CD for a long time,"
36:40;36:44;"as like a little kid, 'cause I thought it was like lame"
36:44;36:46;"to be able to skip songs."
36:46;36:47;"- That tracks for you."
36:47;36:48;"- Yeah."
36:48;36:49;"(laughing)"
36:49;36:51;"- As a seven-year-old?"
36:51;36:52;"- Yeah, as a seven-year-old."
36:52;36:56;"I remember friends were getting CDs"
36:56;36:58;"and I was like, ""That's lame."""
36:58;36:59;"But, you know what I mean."
36:59;37:01;"(laughing)"
37:01;37:04;"Yeah, I probably picked it up in '93."
37:04;37:05;"- At age eight."
37:05;37:06;"- At age eight, yes."
37:06;37:08;"- At the tender age of eight."
37:08;37:09;"- Yes."
37:09;37:11;"- Hold on, Mac, let's just put on our calendar."
37:11;37:13;"We gotta have Aaron back next year"
37:13;37:17;"for his 30th anniversary of owning the CD of Dirt."
37:17;37:20;"Ryan, how about you?"
37:20;37:25;"- I got Dirt for Christmas in 1993 from my grandmother."
37:25;37:26;"- So the album had been out."
37:26;37:27;"Wow."
37:27;37:29;"(laughing)"
37:29;37:30;"Cool grandma."
37:30;37:31;"- You will, it's one of those things"
37:31;37:33;"where my mom would ask like,"
37:33;37:35;"""Ryan, your grandma needs to get you a Christmas gift."
37:35;37:35;"""What do you want?"""
37:35;37:38;"And I said, ""I want Blood Sugar Sex Magic"
37:38;37:39;"""and I want Alice in Chains Dirt."""
37:39;37:42;"And then my grandma had to like give those to me."
37:42;37:45;"But, you know, what is Alice in Chains Dirt?"
37:45;37:47;"I had to try to explain it, she didn't care."
37:47;37:48;"- Thanks, grandma."
37:48;37:49;"- Yeah, exactly."
37:49;37:51;"I love you, grandma."
37:51;37:52;"(laughing)"
37:52;37:57;"I had a cassette tape of it, which I probably got in '93."
37:57;37:59;"'Cause it, wait, yeah, 'cause it came out in the fall of '92."
37:59;38:03;"I bet the singles, you know, I wasn't up on AIC before Dirt."
38:03;38:05;"And the singles started rolling out."
38:05;38:08;"And yeah, at some point I purchased the cassette"
38:08;38:11;"at the Wall, which is the local kind of"
38:11;38:14;"New England record store chain"
38:14;38:16;"that was in the shopping center near my house."
38:16;38:18;"- All right, so you were a bit older, Jake."
38:18;38:19;"You were like, you were 14."
38:19;38:21;"- Well, Ryan and I are 10 days apart."
38:21;38:23;"We're both February of '77."
38:23;38:26;"So we were the right age."
38:26;38:27;"- Yeah, wheelhouse."
38:27;38:30;"- What'd you guys think of that haunting ponderous sound?"
38:30;38:31;"(laughing)"
38:31;38:32;"- I loved it."
38:32;38:35;"- But Aaron, you as a small child,"
38:35;38:38;"you were ready for the haunting ponderous sound of..."
38:38;38:41;"- Yeah, I was so, so down."
38:41;38:44;"I have an older brother, three years older."
38:44;38:47;"So he was, you know, I was getting stuff"
38:47;38:49;"funneling from him."
38:49;38:50;"- So he was 11."
38:50;38:54;"- Yeah, I mean, I don't think, we were,"
38:54;38:57;"and still are, like, really into music, I guess."
38:57;39:01;"Like, yeah, my mom always had music on."
39:01;39:04;"Or I don't know, there's just, that's like all I knew."
39:04;39:06;"- But an 11-year-old saying to an eight-year-old,"
39:06;39:09;"like, dude, check out this song, ""Junkhead."""
39:09;39:10;"(laughing)"
39:10;39:12;"- Well, okay, so that's the thing is,"
39:12;39:14;"my brother did like Alice in Chains,"
39:14;39:16;"but you know when you're, maybe again,"
39:16;39:19;"maybe this is me and my weird, like,"
39:19;39:22;"fanaticism as a kid or whatever,"
39:22;39:25;"but Alice in Chains was like my band,"
39:25;39:26;"away from my brother."
39:26;39:28;"Like, I think he kind of liked it,"
39:28;39:30;"and then I like latched on, and I was like,"
39:30;39:32;"I'm the Alice in Chains guy."
39:32;39:34;"And like, you know, you really ride hard"
39:34;39:36;"for specific things when you're a little kid,"
39:36;39:38;"I find, or I found in my life."
39:38;39:40;"- And especially in that era,"
39:40;39:41;"where it'd be such a big deal to like,"
39:41;39:44;"invest in a t-shirt or a poster."
39:44;39:46;"- Which I had two of."
39:46;39:47;"- Even the CDs were expensive,"
39:47;39:48;"so it's like, if you're gonna start"
39:48;39:50;"buying someone's discography,"
39:50;39:52;"you kinda gotta be all in."
39:52;39:55;"- Yeah, and yeah, I had two Alice in Chains posters"
39:55;39:58;"next to each other on my wall in my bedroom"
39:58;39:59;"when I was a kid."
39:59;40:00;"- See, this is fascinating to me,"
40:00;40:03;"'cause I don't know if I could even cobble together"
40:03;40:07;"a text thread of other people I know in my life"
40:07;40:09;"who are passionate about Alice in Chains,"
40:09;40:12;"or even know the album Dirt particularly well."
40:12;40:14;"So I always thought Alice in Chains"
40:14;40:15;"seemed like pretty cool."
40:15;40:17;"Explain to me a little bit,"
40:17;40:21;"in the early '90s rock universe,"
40:21;40:23;"so maybe on one side of the spectrum,"
40:23;40:25;"you know, you had Metallica,"
40:25;40:27;"like just like a straight up metal band"
40:27;40:31;"full of darkness, Black Album came out '91,"
40:31;40:33;"that still was looming large around this time."
40:33;40:34;"So you have that side,"
40:34;40:35;"and then of course you have Pantera,"
40:35;40:37;"just like heavy, heavy music."
40:37;40:38;"And then in the middle you have Grunge,"
40:38;40:41;"you have Nirvana, and Pearl Jam,"
40:41;40:43;"who maybe come across a bit punkier"
40:43;40:45;"than the Alice in Chains and the Soundguards,"
40:45;40:48;"and then you have like maybe the Chili Peppers"
40:48;40:50;"or something, a bit more of a sense of humor, fun."
40:50;40:55;"What was Alice in Chains' lane in that landscape?"
40:55;40:57;"- Staley."
40:57;40:59;"- I love the way you phrased that question."
40:59;41:02;"- Yes, I really teed that one up."
41:02;41:06;"So their lane was Lane Staley, their singer."
41:06;41:07;"- For me it was like,"
41:07;41:12;"they had a very, very distinct, perfect ratio"
41:12;41:15;"between like metal, which I'm not a fan of,"
41:15;41:18;"hard rock, which I'm also not a fan of."
41:18;41:20;"And then I don't want to say pop,"
41:20;41:22;"'cause that's not the right word,"
41:22;41:27;"but some sort of like major key, melodic, sugary rock."
41:27;41:31;"And like, there was like such a perfect mix with that,"
41:31;41:34;"where there'd be like this kind of sugar rush release"
41:34;41:37;"on some of their great songs and the choruses,"
41:37;41:38;"but they really worked for it."
41:38;41:40;"So it didn't come off as like kind of too sweet,"
41:40;41:42;"too saccharine."
41:42;41:44;"That tracks."
41:44;41:45;"- I think it's the harmonies."
41:45;41:47;"I think it's the harmonies really is the gateway."
41:47;41:48;"If you're not a hard rock person,"
41:48;41:51;"the harmonies are so sweet and clear and smooth."
41:51;41:52;"And they don't feel like metal."
41:52;41:54;"They feel more like, I don't know,"
41:54;41:56;"a Crosby, Stills and Nash."
41:56;41:57;"- And like, why?"
41:57;42:00;"'Cause they have multi-part harmonies sometimes?"
42:00;42:02;"Did any of their, like how often was that happening?"
42:02;42:04;"- It was pretty distinct, I think."
42:04;42:06;"- Oh yeah, it was very, it was like their signature."
42:06;42:09;"And I'd extend that to the guitars too."
42:09;42:11;"They had some guitar harmony stuff happening,"
42:11;42:12;"which wasn't as unique,"
42:12;42:16;"but it really mimics the vocal harmonies, I thought."
42:16;42:17;"And like, I don't know,"
42:17;42:20;"it was very harmonically rich music,"
42:20;42:22;"I would say in general."
42:22;42:23;"- Interesting."
42:23;42:24;"What do you guys think are"
42:24;42:27;"Alice in Chains influences or origins?"
42:27;42:29;"Am I right to say that they seem like guys"
42:29;42:31;"who maybe didn't give a about punk rock?"
42:31;42:32;"That's interesting."
42:32;42:35;"- I don't, I wouldn't think that."
42:35;42:36;"- We've talked about this on the show before,"
42:36;42:38;"when everybody would talk about,"
42:38;42:38;"we're the same age, Aaron,"
42:38;42:40;"just like, you know, maybe you could see it"
42:40;42:42;"step in my shoes, growing up in the nineties,"
42:42;42:44;"I wasn't that passionate about grunge,"
42:44;42:45;"but then I got really into punk,"
42:45;42:47;"including like the whole history of punk."
42:47;42:48;"And then people are like, well, you know,"
42:48;42:50;"grunge is kind of like, you know,"
42:50;42:51;"91 is the year punk broke."
42:51;42:53;"And I would like listen to the grunge bands."
42:53;42:54;"I'd be like, what?"
42:54;42:55;"I couldn't see the,"
42:55;42:57;"because I was like so interested in the Clash"
42:57;43:00;"and the Ramones and even like Operation Ivy"
43:00;43:01;"and like local pop punk."
43:01;43:03;"And I couldn't see the connection,"
43:03;43:04;"but then I was like, okay,"
43:04;43:07;"I can see Kurt Cobain kind of being like a dude"
43:07;43:10;"with a punk rock spirit that he's bringing into his music."
43:10;43:12;"And then when I kind of found out, okay,"
43:12;43:14;"Eddie Vedder grew up loving punk rock,"
43:14;43:15;"I can kind of see it."
43:15;43:17;"By the time I got to Alice in Chains and Soundgarden,"
43:17;43:20;"I was like, punk could not have happened."
43:20;43:22;"And this still, music would still be a,"
43:22;43:25;"make sense coming out of the history of rock and roll."
43:25;43:26;"- That's interesting."
43:26;43:29;"I mean, I think it's there in sort of a backdoor way,"
43:29;43:30;"but yeah, I see what you're saying."
43:30;43:33;"I mean, to me, there is like a direct lineage"
43:33;43:36;"from like Sabbath and Zeppelin."
43:36;43:38;"- With those harmonies, which those bands have."
43:38;43:40;"- Eagles are in there too, man."
43:40;43:41;"- Yeah, totally."
43:41;43:42;"- Eagles, CSNY."
43:42;43:43;"- Yeah."
43:43;43:44;"- Well, yeah."
43:44;43:44;"- Totally."
43:44;43:48;"- I think that Alice in Chains getting lumped in as grunge"
43:48;43:51;"is, I mean, did them a lot of favors."
43:51;43:53;"It put them across my seven-year-old desk,"
43:53;43:55;"but I don't think they're a grunge band."
43:55;43:58;"I think if you listen to Dirt next to the Black Album,"
43:58;44:02;"it's just as metal as the Black Album is."
44:02;44:07;"And it's so just dour and bleak lyrically"
44:07;44:09;"that it's its own thing."
44:09;44:11;"- The lyrics go so much harder than Metallica."
44:11;44:13;"I mean, I like Metallica,"
44:13;44:16;"but like the lyrics in Metallica"
44:16;44:18;"are generally pretty terrible."
44:18;44:19;"- They write songs about werewolves."
44:19;44:20;"- Yeah."
44:20;44:23;"- Alice in Chains writes songs about real problems."
44:23;44:24;"- Wait, hold on a second."
44:24;44:25;"I don't really know what I'm talking about,"
44:25;44:29;"but like I know Alice in Chains, Rooster's about Vietnam."
44:29;44:32;"Couldn't you put that next to like one song"
44:32;44:33;"about the horrors of war?"
44:33;44:36;"- Rooster's about Jerry Cantrell's dad,"
44:36;44:37;"whose nickname was the Rooster."
44:37;44:38;"- Ah."
44:38;44:41;"- And who he was estranged from."
44:41;44:42;"And then like half the album is about like-"
44:42;44:43;"- More personal."
44:43;44:45;"- Half the album is basically about heroin,"
44:45;44:47;"like doing heroin."
44:47;44:47;"- Definitely."
44:47;44:48;"- And like being tor-"
44:48;44:50;"Not in like, and I was reading some stuff today"
44:50;44:52;"about how like Layne Staley was saying"
44:52;44:54;"how like fans would come up to him and be like,"
44:54;44:56;"""Yo, dude, I'm like messed up right now."""
44:56;44:58;"And Layne was like, ""I'm sorry."""
44:58;44:59;"Like, that's not,"
44:59;45:01;"this is not meant to celebrate doing heroin."
45:01;45:03;"This is, these songs are about like"
45:03;45:06;"the torment I feel that I'm an addict."
45:06;45:08;"But like anything where like"
45:08;45:10;"an artist takes troubling subject matter"
45:10;45:14;"and makes it aesthetic and makes it like exciting,"
45:14;45:15;"people kind of misinterpret."
45:15;45:18;"Like people would think Tony Soprano's a cool guy."
45:18;45:20;"It's a little bit like people,"
45:20;45:22;"I think a lot of, or at least according to Layne Staley,"
45:22;45:25;"people seem to like think that Dirt was a glorification"
45:25;45:27;"of like shooting heroin."
45:27;45:28;"- Well, it's like they say,"
45:28;45:32;"you can't make an anti-war war movie, right?"
45:32;45:35;"'Cause it's, it instantly is like glorifying it"
45:35;45:35;"or whatever."
45:35;45:36;"And it's kind of, I think it's kind of the same"
45:36;45:38;"with drug songs."
45:38;45:40;"- And this, these songs go hard."
45:40;45:41;"- They are dark."
45:41;45:42;"They're really dark."
45:42;45:44;"Like they're, they don't, if you listen to the lyrics,"
45:44;45:46;"it doesn't sound fun to do heroin."
45:48;45:53;"♪ They found a way to kill me yet ♪"
45:55;46:00;"♪ I've burned with sting and sweat ♪"
46:00;46:07;"♪ Seems every path leads me to nowhere ♪"
46:07;46:20;"♪ Wife and kids, household pet ♪"
46:22;46:27;"♪ Mom ain't green, what she does ain't bad ♪"
46:27;46:34;"♪ A bullet scream to me from Southward ♪"
46:34;46:47;"♪ Yeah, they come to snuff the rooster ♪"
46:48;46:53;"♪ Yeah ♪"
46:53;47:00;"♪ Yeah, here come the rooster ♪"
47:00;47:06;"♪ Yeah ♪"
47:06;47:11;"♪ You know we ain't gonna die ♪"
47:15;47:19;"♪ No, no, no ♪"
47:19;47:23;"♪ You know we ain't gonna die ♪"
47:23;47:28;"- So this album came out in '92."
47:28;47:30;"His addiction and his problems made it"
47:30;47:33;"so he couldn't be in the band relatively soon after this."
47:33;47:35;"And then obviously he died."
47:35;47:39;"When was the original first classic"
47:39;47:41;"Alice in Chains era over by?"
47:41;47:42;"- Like Dirt, basically."
47:42;47:44;"- Well, there was one more studio record."
47:44;47:47;"The self-titled from like '94, '95."
47:47;47:49;"- I know, but it was, so by '96,"
47:49;47:51;"he was having so many problems he couldn't--"
47:51;47:52;"- That's when they did Unplugged."
47:52;47:55;"And he's like half asleep the whole time,"
47:55;47:57;"probably nodding off, I mean, yeah."
47:57;47:59;"- So he was in bad shape by '96."
47:59;48:00;"And when did he die?"
48:00;48:02;"- 2002 or--"
48:02;48:03;"- Yeah, '02."
48:03;48:06;"Right, so between '96 and '02,"
48:06;48:08;"he was estranged from the band"
48:08;48:11;"and probably living a difficult life,"
48:11;48:13;"struggling with addiction."
48:13;48:14;"So when you think about it,"
48:14;48:16;"he was having big problems even as this album was made"
48:16;48:20;"and the life of the band did not extend too much past this."
48:20;48:22;"- No, this was undoubtedly the peak."
48:22;48:24;"- Right, heavy."
48:24;48:26;"- A short trajectory for the band."
48:26;48:28;"- What are the best songs on Dirt?"
48:28;48:30;"Everybody's got to pick one favorite."
48:30;48:31;"How about that?"
48:31;48:34;"Everybody on the AIC text group chat."
48:34;48:37;"- Okay, Aaron, what are your three?"
48:37;48:38;"- I can get it down to three."
48:38;48:40;"""Rain When I Die,"" which my wife,"
48:40;48:42;"we were just listening to it, was like,"
48:42;48:44;"I think I actually like this song."
48:44;48:45;"And I was like, yeah."
48:45;48:46;"- That's incredible."
48:46;48:48;"- And ""Junkhead."""
48:48;48:52;"And I'll just leave it at those two, actually."
48:52;48:53;"Keep it with two."
48:53;48:54;"- Ryan?"
48:54;48:57;"- Oh wait, actually, ""Damn That River,"" sorry."
48:57;48:59;"- ""Damn That River"" goes hard."
48:59;48:59;"- Yeah."
48:59;49:02;"- I'm gonna jump on ""Wood"" before anybody else takes it."
49:02;49:04;"The single soundtrack, that song was really,"
49:04;49:06;"it really jumped out for me."
49:06;49:07;"- Incredible."
49:07;49:08;"- Jake?"
49:08;49:12;"- I'm gonna go album opener, ""Them Bones."""
49:12;49:14;"Just like that opening with him going, ""Ah!"""
49:14;49:15;"(laughing)"
49:15;49:17;"In that weird time signature."
49:17;49:21;"- Because that's track one, throw that on for a second."
49:21;49:21;"- Throw on ""Wood."""
49:21;49:22;"I mean, ""Them Bones."""
49:22;49:23;"- Can I wait, before you start it,"
49:23;49:25;"can I just say, I was just talking"
49:25;49:30;"with our mutual friend, Nick Kurgovich, about ""Dirt."""
49:30;49:32;"And he said when he bought this album when it came out,"
49:32;49:35;"because he bought it 'cause he had the single soundtrack,"
49:35;49:38;"like ""Wood,"" that he put this on"
49:38;49:40;"and he actually had a jump scare."
49:40;49:43;"And he vividly remembers it, that it frightened him."
49:43;49:46;"- The beginning of this record is a perfect,"
49:46;49:48;"it's the perfect start to this record."
49:48;49:51;"- Everybody listening, it's 1992."
49:51;49:53;"(rock music)"
49:53;49:57;"Driving home from the CD store."
49:57;50:06;"♪ I believe ♪"
50:06;50:11;"♪ In them bones ♪"
50:11;50:16;"♪ Some say ♪"
50:16;50:18;"- Some say."
50:18;50:22;"♪ We're born into the grave ♪"
50:22;50:24;"♪ I feel so alone ♪"
50:24;50:29;"♪ Gonna end up a big old pile of them bones ♪"
50:29;50:32;"♪ Ah ♪"
50:32;50:35;"♪ Ah ♪"
50:35;50:37;"♪ Ah ♪"
50:37;50:38;"♪ Ah ♪"
