Start Timestamp;End Timestamp;Transcript
48:19;48:20;"Which is lame"
48:20;48:22;"But anonymously"
48:22;48:24;"Gave their frank assessments"
48:24;48:26;"Of these different nominees"
48:26;48:27;"So yeah we have no idea"
48:27;48:28;"Who these people are"
48:28;48:29;"I mean who even"
48:29;48:30;"I guess they must be somebody"
48:30;48:32;"With some connection to the music industry"
48:32;48:33;"You know who we know"
48:33;48:34;"Who's a rock and roll"
48:34;48:35;"Hall of Fame voter?"
48:35;48:36;"Who?"
48:36;48:37;"Friend of the show"
48:37;48:38;"Stephen Hyden"
48:38;48:39;"He's a rock and roll"
48:39;48:40;"Hall of Fame voter?"
48:40;48:42;"I'm like 90% sure"
48:42;48:43;"Interesting"
48:43;48:44;"So they bring in some critics"
48:44;48:45;"Yeah"
48:45;48:46;"Probably just like a lot of"
48:46;48:47;"Old school music people"
48:47;48:48;"We should have him on the show"
48:48;48:49;"Well I know he has that"
48:49;48:50;"Pearl Jam book coming out"
48:50;48:51;"We should have him on that"
48:51;48:52;"Right"
48:52;48:53;"I'd be very curious to hear"
48:53;48:54;"About his relationship to that"
48:54;48:55;"Because he wrote a thing"
48:55;48:56;"Recently about"
48:56;48:57;"How the rock and roll"
48:57;48:58;"Hall of Fame has like"
48:58;49:00;"This insane resistance"
49:00;49:01;"And blind spot"
49:01;49:03;"To like independent"
49:03;49:04;"And indie music"
49:04;49:05;"Alternative music"
49:05;49:06;"Like you know like"
49:06;49:08;"The replacements"
49:08;49:09;"Sonic Youth"
49:09;49:10;"Whoever"
49:10;49:11;"Any of those bands"
49:11;49:12;"And our band could be your life"
49:12;49:13;"Who are"
49:13;49:14;"Those bands are now like"
49:14;49:15;"40 years old"
49:15;49:16;"They'd definitely be eligible"
49:16;49:17;"Like are the Ramones"
49:17;49:18;"In the Hall of Fame?"
49:18;49:19;"I don't know"
49:19;49:21;"Certainly not like Black Flag"
49:21;49:23;"R.E.M. must be in"
49:23;49:24;"I wonder"
49:24;49:25;"Because they had"
49:25;49:26;"Mainstream success but"
49:26;49:27;"Right but the rock and roll"
49:27;49:28;"Hall of Fame"
49:28;49:29;"It likes the big names"
49:29;49:30;"Okay so"
49:30;49:31;"Tribe Called Quest"
49:31;49:32;"Voter number one"
49:32;49:33;"Hip hop is great"
49:33;49:34;"But hip hop is not rock and roll"
49:34;49:36;"Okay well that just gets down"
49:36;49:37;"To a meeting"
49:37;49:39;"To immediately like"
49:39;49:41;"The basic question of"
49:41;49:42;"What is the rock and roll"
49:42;49:43;"Hall of Fame?"
49:43;49:44;"The Low End Theory"
49:44;49:45;"Is a fantastic album"
49:45;49:47;"Q-Tip is a very smart dude"
49:47;49:48;"As well as a great lyricist"
49:48;49:49;"And great performer"
49:49;49:50;"I just don't think"
49:50;49:51;"They need to be"
49:51;49:52;"In the rock and roll hall"
49:52;49:53;"Hip hop should have"
49:53;49:54;"Its own hall"
49:54;49:56;"Of fame or institution"
49:56;49:58;"It's almost 50 years old now"
49:58;49:59;"Similar to Deon Warwick"
49:59;50:00;"Or Dolly Parton"
50:00;50:01;"Tribe Called Quest"
50:01;50:02;"Has this inexplicable"
50:02;50:03;"Wave of respect"
50:03;50:04;"Because they released"
50:04;50:05;"That Farewell album"
50:05;50:06;"A few years back"
50:06;50:07;"It wasn't great"
50:07;50:08;"But people were so excited"
50:08;50:09;"They came back"
50:09;50:10;"That everyone decided"
50:10;50:11;"It would be"
50:11;50:12;"That they would be into it"
50:12;50:13;"That album was good"
50:13;50:14;"It was old man rap"
50:14;50:15;"You don't really need that"
50:15;50:16;"Much old man rap"
50:16;50:17;"In your life"
50:17;50:18;"A lot of the critics"
50:18;50:19;"Who loved it"
50:19;50:20;"Were middle aged dudes"
50:20;50:21;"Is there any way"
50:21;50:22;"That that voter"
50:22;50:23;"Is not a middle aged dude?"
50:23;50:24;"There's no way"
50:24;50:25;"This is like some"
50:25;50:26;"Cool young"
50:26;50:27;"Like 21 year old"
50:27;50:28;"Rock and roll"
50:28;50:29;"Hall of Fame voter"
50:29;50:30;"Who's just like"
50:30;50:31;"Man those old guys"
50:31;50:32;"Getting all excited"
50:32;50:33;"About Tribe coming back"
50:33;50:34;"Not going to catch me"
50:34;50:35;"Voting for"
50:35;50:36;"What?"
50:36;50:37;"Who are these people?"
50:37;50:38;"Voter number two"
50:38;50:39;"They're part of that"
50:39;50:40;"Explosion of fascinating"
50:40;50:41;"Innovative hip hop acts"
50:41;50:42;"That arrived in"
50:42;50:43;"'87 or '88"
50:43;50:44;"Those types of acts"
50:44;50:45;"Are under inducted"
50:45;50:46;"Into the hall of fame"
50:46;50:47;"A Tribe Called Quest"
50:47;50:48;"De La Soul"
50:48;50:49;"And Gangstar"
50:49;50:50;"All deserve to be in"
50:50;50:51;"They're still very listenable"
50:51;50:52;"And a great album"
50:52;50:53;"Band"
50:53;50:54;"They're not a singles"
50:54;50:55;"Plus filler band"
50:55;50:56;"Band"
50:57;50:58;"Group"
50:58;50:59;"The term is group"
50:59;51:00;"Certainly a worthy selection"
51:00;51:01;"So there's a lot of"
51:01;51:02;"People who are"
51:02;51:03;"Like I said"
51:03;51:04;"They're not"
51:04;51:05;"A worthy selection"
51:05;51:06;"So these two voters"
51:06;51:07;"Great hip hop band"
51:07;51:08;"You can see"
51:08;51:10;"The confusion of like"
51:10;51:12;"Should hip hop bands"
51:12;51:15;"Be in the rock and roll hall of fame?"
51:15;51:16;"It seems like this weird thing"
51:16;51:18;"That no one's really figured out"
51:18;51:19;"Yeah I mean it's"
51:19;51:20;"Clearly it's like"
51:20;51:21;"Very incoherent"
51:21;51:22;"And also"
51:22;51:23;"I guess it wouldn't be crazy"
51:23;51:24;"For the rock and roll hall of fame"
51:24;51:25;"To say"
51:25;51:27;"What rock and roll really means"
51:27;51:28;"Is the explosion of like"
51:28;51:30;"Post war"
51:30;51:31;"Youth culture music"
51:31;51:32;"Starting in the 50s"
51:32;51:33;"Exactly"
51:33;51:34;"And of course"
51:34;51:36;"Rock was the dominant form"
51:36;51:38;"But R&B is of course"
51:38;51:40;"Part of the evolution of rock"
51:40;51:42;"It would make sense to"
51:42;51:43;"Yeah"
51:43;51:44;"Yeah all these"
51:44;51:45;"It would make sense to include hip hop"
51:45;51:46;"In that sense"
51:46;51:47;"That it's all"
51:47;51:48;"Basically what you're talking about"
51:48;51:49;"Is like"
51:49;51:50;"American popular music"
51:50;51:52;"Post 1950"
51:52;51:54;"And of course hip hop's part of that"
51:54;51:55;"I just feel like"
51:55;51:56;"The rock and roll hall of fame"
51:56;51:58;"Is just so weird"
51:58;51:59;"Like who is"
51:59;52:00;"This is also not even the conversation"
52:00;52:01;"I mean"
52:01;52:03;"Run DMC was inducted"
52:03;52:04;"In 2009"
52:04;52:05;"The Beastie Boys in 2012"
52:05;52:08;"Public Enemy in 2013"
52:08;52:09;"Yeah I mean there's so many"
52:09;52:12;"Is Dr. Dre in there?"
52:12;52:13;"NWA is"
52:13;52:15;"And Tupac is"
52:15;52:16;"Solo"
52:16;52:17;"So"
52:17;52:19;"And Jay Z was last year"
52:19;52:20;"Alright so this is a mess"
52:20;52:21;"I mean obviously it's not like"
52:21;52:22;"So voter number one"
52:22;52:24;"Is on that tip of like"
52:24;52:25;"Rap's not in the hall of fame"
52:25;52:26;"In the rock hall of fame"
52:26;52:27;"And yet it is"
52:27;52:28;"They don't even know"
52:28;52:29;"Clearly nobody knows"
52:29;52:30;"What's going on over there"
52:31;52:32;"Can I kick it?"
52:32;52:33;"Yes we can"
52:33;52:34;"Can I kick it?"
52:34;52:35;"Yes we can"
52:35;52:36;"Can I kick it?"
52:36;52:37;"Yes we can"
52:37;52:38;"Can I kick it?"
52:38;52:39;"Yes we can"
52:39;52:40;"Can I kick it?"
52:40;52:41;"Yes we can"
52:41;52:42;"Can I kick it?"
52:42;52:43;"Yes we can"
52:43;52:44;"Can I kick it?"
52:44;52:45;"Yes we can"
52:45;52:46;"Can I kick it?"
52:46;52:47;"Yes we can"
52:47;52:48;"I'm gone"
52:48;52:49;"Gone"
52:49;52:50;"Can I kick it?"
52:50;52:51;"To all the people who can"
52:51;52:52;"Quest like a tribe does"
52:52;52:53;"Before this did you really"
52:53;52:54;"Know what live was?"
52:54;52:55;"Comprehend to the track force"
52:55;52:56;"Why cause"
52:56;52:57;"Getting to the track force"
52:57;52:58;"Is a lot harder than"
52:58;52:59;"Getting to the track"
52:59;53:00;"Why cause"
53:00;53:01;"Getting mentions on"
53:01;53:02;"The tip of the vibe buzz"
53:02;53:03;"Rock and roll to the"
53:03;53:04;"Beat of the funk fuzz"
53:04;53:05;"Wipe your feet really good"
53:05;53:06;"On the rhythm rug"
53:06;53:07;"If you feel the urge to"
53:07;53:08;"Freak do the jitterbug"
53:08;53:09;"Come and spread your arms"
53:09;53:10;"If you really need a hug"
53:10;53:11;"Afrocentric living is a big shrug"
53:11;53:12;"A life filled with"
53:12;53:13;"That's what I love"
53:13;53:14;"A lower plateau is what"
53:14;53:15;"We're above"
53:15;53:16;"If you diss us"
53:16;53:17;"We won't even think of"
53:17;53:18;"We'll nip a the dog"
53:18;53:19;"And give a big shove"
53:19;53:20;"This rhythm really fits"
53:20;53:21;"Like a snug glove"
53:21;53:22;"Like a box of positives"
53:22;53:23;"It's a plus love"
53:23;53:24;"And we're not"
53:24;53:25;"Just a bunch of"
53:25;53:26;"Faggots"
53:26;53:27;"We're a bunch of"
53:27;53:28;"Faggots"
53:28;53:29;"We're a bunch of"
53:29;53:30;"Faggots"
53:30;53:31;"We're a bunch of"
53:31;53:32;"Faggots"
53:32;53:33;"We're a bunch of"
53:33;53:34;"Faggots"
53:34;53:35;"We're a bunch of"
53:35;53:36;"Faggots"
53:36;53:37;"We're a bunch of"
53:37;53:38;"Faggots"
53:38;53:39;"We're a bunch of"
53:39;53:40;"Faggots"
53:40;53:41;"We're a bunch of"
53:41;53:42;"Faggots"
53:42;53:43;"We're a bunch of"
53:43;53:44;"Faggots"
53:44;53:45;"We're a bunch of"
53:45;53:46;"Faggots"
53:46;53:47;"We're a bunch of"
53:47;53:48;"Faggots"
53:48;53:49;"We're a bunch of"
53:49;53:50;"Faggots"
53:50;53:51;"We're a bunch of"
53:51;53:52;"Faggots"
53:52;53:53;"We're a bunch of"
53:53;53:54;"Faggots"
53:54;53:55;"We're a bunch of"
53:55;53:56;"Faggots"
53:56;53:57;"We're a bunch of"
53:57;53:58;"Faggots"
53:58;53:59;"We're a bunch of"
53:59;54:00;"Faggots"
54:00;54:01;"We're a bunch of"
54:01;54:02;"Faggots"
54:02;54:03;"We're a bunch of"
54:03;54:04;"Faggots"
54:04;54:05;"We're a bunch of"
54:05;54:06;"Faggots"
54:06;54:07;"We're a bunch of"
54:07;54:08;"Faggots"
54:08;54:09;"We're a bunch of"
54:09;54:10;"Faggots"
54:10;54:11;"We're a bunch of"
54:11;54:12;"Faggots"
54:12;54:13;"We're a bunch of"
54:13;54:14;"Faggots"
54:14;54:15;"We're a bunch of"
54:15;54:16;"Faggots"
54:16;54:17;"We're a bunch of"
54:17;54:18;"Faggots"
54:18;54:19;"We're a bunch of"
54:19;54:20;"Faggots"
54:20;54:21;"We're a bunch of"
54:21;54:22;"Faggots"
54:22;54:23;"We're a bunch of"
54:23;54:24;"Faggots"
54:24;54:25;"We're a bunch of"
54:25;54:26;"Faggots"
54:26;54:27;"We're a bunch of"
54:27;54:28;"Faggots"
54:28;54:29;"We're a bunch of"
54:29;54:30;"Faggots"
54:30;54:31;"We're a bunch of"
54:31;54:32;"Faggots"
54:32;54:33;"We're a bunch of"
54:33;54:34;"Faggots"
54:34;54:35;"We're a bunch of"
54:35;54:36;"Faggots"
54:36;54:37;"We're a bunch of"
54:37;54:38;"Faggots"
54:38;54:39;"We're a bunch of"
54:39;54:40;"Faggots"
54:40;54:41;"We're a bunch of"
54:41;54:42;"Faggots"
54:42;54:43;"We're a bunch of"
54:43;54:44;"Faggots"
54:44;54:45;"We're a bunch of"
54:45;54:46;"Faggots"
54:46;54:47;"We're a bunch of"
54:47;54:48;"Faggots"
54:48;54:49;"We're a bunch of"
54:49;54:50;"Faggots"
54:50;54:51;"We're a bunch of"
54:51;54:52;"Faggots"
54:52;54:53;"We're a bunch of"
54:53;54:54;"Faggots"
54:54;54:55;"We're a bunch of"
54:55;54:56;"Faggots"
54:56;54:57;"We're a bunch of"
54:57;54:58;"Faggots"
54:58;54:59;"We're a bunch of"
54:59;55:00;"Faggots"
55:00;55:01;"We're a bunch of"
55:01;55:02;"Faggots"
55:02;55:03;"We're a bunch of"
55:03;55:04;"Faggots"
55:04;55:05;"We're a bunch of"
55:05;55:06;"Faggots"
55:06;55:07;"We're a bunch of"
55:07;55:08;"Faggots"
55:08;55:09;"We're a bunch of"
55:09;55:10;"Faggots"
55:10;55:11;"We're a bunch of"
55:11;55:12;"Faggots"
55:12;55:13;"We're a bunch of"
55:13;55:14;"Faggots"
55:14;55:15;"We're a bunch of"
55:15;55:16;"Faggots"
55:16;55:17;"We're a bunch of"
55:17;55:18;"Faggots"
55:18;55:19;"We're a bunch of"
55:19;55:20;"Faggots"
55:20;55:21;"We're a bunch of"
55:21;55:22;"Faggots"
55:22;55:23;"We're a bunch of"
55:23;55:24;"Faggots"
55:24;55:25;"We're a bunch of"
55:25;55:26;"Faggots"
55:26;55:27;"We're a bunch of"
55:27;55:28;"Faggots"
55:28;55:29;"We're a bunch of"
55:29;55:30;"Faggots"
55:30;55:31;"We're a bunch of"
55:31;55:32;"Faggots"
55:32;55:33;"We're a bunch of"
55:33;55:34;"Faggots"
55:34;55:35;"We're a bunch of"
55:35;55:36;"Faggots"
55:36;55:37;"We're a bunch of"
55:37;55:38;"Faggots"
55:38;55:39;"We're a bunch of"
55:39;55:40;"Faggots"
55:40;55:41;"We're a bunch of"
55:41;55:42;"Faggots"
55:42;55:43;"We're a bunch of"
55:43;55:44;"Faggots"
55:44;55:45;"We're a bunch of"
55:45;55:46;"Faggots"
55:46;55:47;"We're a bunch of"
55:47;55:48;"Faggots"
55:48;55:49;"We're a bunch of"
55:49;55:50;"Faggots"
55:50;55:51;"We're a bunch of"
55:51;55:52;"Faggots"
55:52;55:53;"We're a bunch of"
55:53;55:54;"Faggots"
55:54;55:55;"We're a bunch of"
55:55;55:56;"Faggots"
55:56;55:57;"We're a bunch of"
55:57;55:58;"Faggots"
55:58;55:59;"We're a bunch of"
55:59;56:00;"Faggots"
56:00;56:01;"We're a bunch of"
56:01;56:02;"Faggots"
56:02;56:03;"We're a bunch of"
56:03;56:04;"Faggots"
56:04;56:05;"We're a bunch of"
56:05;56:06;"Faggots"
56:06;56:07;"We're a bunch of"
56:07;56:08;"Faggots"
56:08;56:09;"We're a bunch of"
56:09;56:10;"Faggots"
56:10;56:11;"We're a bunch of"
56:11;56:12;"Faggots"
56:12;56:13;"We're a bunch of"
56:13;56:14;"Faggots"
56:14;56:15;"We're a bunch of"
56:15;56:16;"Faggots"
56:16;56:17;"We're a bunch of"
56:17;56:18;"Faggots"
56:18;56:19;"We're a bunch of"
56:19;56:20;"Faggots"
56:20;56:21;"We're a bunch of"
56:21;56:22;"Faggots"
56:22;56:23;"We're a bunch of"
56:23;56:24;"Faggots"
56:24;56:25;"We're a bunch of"
56:25;56:26;"Faggots"
56:26;56:27;"We're a bunch of"
56:27;56:28;"Faggots"
56:28;56:29;"We're a bunch of"
56:29;56:30;"Faggots"
56:30;56:31;"We're a bunch of"
56:31;56:32;"Faggots"
56:32;56:33;"We're a bunch of"
56:33;56:34;"Faggots"
56:34;56:35;"We're a bunch of"
56:35;56:36;"Faggots"
56:36;56:37;"We're a bunch of"
56:37;56:38;"Faggots"
56:38;56:39;"We're a bunch of"
56:39;56:40;"Faggots"
56:40;56:41;"We're a bunch of"
56:41;56:42;"Faggots"
56:42;56:43;"We're a bunch of"
56:43;56:44;"Faggots"
56:44;56:45;"We're a bunch of"
56:45;56:46;"Faggots"
56:46;56:47;"We're a bunch of"
56:47;56:48;"Faggots"
56:48;56:49;"We're a bunch of"
56:49;56:50;"Faggots"
56:50;56:51;"We're a bunch of"
56:51;56:52;"Faggots"
56:52;56:53;"We're a bunch of"
56:53;56:54;"Faggots"
56:54;56:55;"We're a bunch of"
56:55;56:56;"Faggots"
56:56;56:57;"We're a bunch of"
56:57;56:58;"Faggots"
56:58;56:59;"We're a bunch of"
56:59;57:00;"Faggots"
57:00;57:01;"We're a bunch of"
57:01;57:02;"Faggots"
57:02;57:03;"We're a bunch of"
57:03;57:04;"Faggots"
57:04;57:05;"We're a bunch of"
57:05;57:06;"Faggots"
57:06;57:07;"We're a bunch of"
57:07;57:08;"Faggots"
57:08;57:09;"We're a bunch of"
57:09;57:10;"Faggots"
57:10;57:11;"We're a bunch of"
57:11;57:12;"Faggots"
57:12;57:13;"We're a bunch of"
57:13;57:14;"Faggots"
57:14;57:15;"We're a bunch of"
57:15;57:16;"Faggots"
57:16;57:17;"We're a bunch of"
57:17;57:18;"Faggots"
57:18;57:19;"We're a bunch of"
57:19;57:20;"Faggots"
57:20;57:21;"We're a bunch of"
57:21;57:22;"Faggots"
57:22;57:23;"We're a bunch of"
57:23;57:24;"Faggots"
57:24;57:25;"We're a bunch of"
57:25;57:26;"Faggots"
57:26;57:27;"We're a bunch of"
57:27;57:28;"Faggots"
57:28;57:29;"We're a bunch of"
57:29;57:30;"Faggots"
57:30;57:31;"We're a bunch of"
57:31;57:32;"Faggots"
57:32;57:33;"We're a bunch of"
57:33;57:34;"Faggots"
57:34;57:35;"We're a bunch of"
57:35;57:36;"Faggots"
57:36;57:37;"We're a bunch of"
57:37;57:38;"Faggots"
57:38;57:39;"We're a bunch of"
57:39;57:40;"Faggots"
57:40;57:41;"We're a bunch of"
57:41;57:42;"Faggots"
57:42;57:43;"We're a bunch of"
57:43;57:44;"Faggots"
57:44;57:45;"We're a bunch of"
57:45;57:46;"Faggots"
57:46;57:47;"We're a bunch of"
57:47;57:48;"Faggots"
57:48;57:49;"We're a bunch of"
57:49;57:50;"Faggots"
57:50;57:51;"We're a bunch of"
57:51;57:52;"Faggots"
57:52;57:53;"We're a bunch of"
57:53;57:54;"Faggots"
57:54;57:55;"We're a bunch of"
57:55;57:56;"Faggots"
57:56;57:57;"We're a bunch of"
57:57;57:58;"Faggots"
57:58;57:59;"We're a bunch of"
57:59;58:00;"Faggots"
58:00;58:01;"We're a bunch of"
58:01;58:02;"Faggots"
58:02;58:03;"We're a bunch of"
58:03;58:04;"Faggots"
58:04;58:05;"We're a bunch of"
58:05;58:06;"Faggots"
58:06;58:07;"We're a bunch of"
58:07;58:08;"Faggots"
58:08;58:09;"We're a bunch of"
58:09;58:10;"Faggots"
58:10;58:11;"We're a bunch of"
58:11;58:12;"Faggots"
58:12;58:13;"We're a bunch of"
58:13;58:14;"Faggots"
58:14;58:15;"We're a bunch of"
58:15;58:16;"Faggots"
58:16;58:17;"We're a bunch of"
58:17;58:18;"Faggots"
58:18;58:19;"We're a bunch of"
58:19;58:20;"Faggots"
58:20;58:21;"We're a bunch of"
58:21;58:22;"Faggots"
58:22;58:23;"We're a bunch of"
58:23;58:24;"Faggots"
58:24;58:25;"We're a bunch of"
58:25;58:26;"Faggots"
58:26;58:27;"We're a bunch of"
58:27;58:28;"Faggots"
58:28;58:29;"We're a bunch of"
58:29;58:30;"Faggots"
58:30;58:31;"We're a bunch of"
58:31;58:32;"Faggots"
58:32;58:33;"We're a bunch of"
58:33;58:34;"Faggots"
58:34;58:35;"We're a bunch of"
58:35;58:36;"Faggots"
58:36;58:37;"We're a bunch of"
58:37;58:38;"Faggots"
58:38;58:39;"We're a bunch of"
58:39;58:40;"Faggots"
58:40;58:41;"We're a bunch of"
58:41;58:42;"Faggots"
58:42;58:43;"We're a bunch of"
58:43;58:44;"Faggots"
58:44;58:45;"We're a bunch of"
58:45;58:46;"Faggots"
58:46;58:47;"We're a bunch of"
58:47;58:48;"Faggots"
58:48;58:49;"We're a bunch of"
58:49;58:50;"Faggots"
58:50;58:51;"We're a bunch of"
58:51;58:52;"Faggots"
58:52;58:53;"We're a bunch of"
58:53;58:54;"Faggots"
58:54;58:55;"We're a bunch of"
58:55;58:56;"Faggots"
58:56;58:57;"We're a bunch of"
58:57;58:58;"Faggots"
58:58;58:59;"We're a bunch of"
58:59;59:00;"Faggots"
59:00;59:01;"We're a bunch of"
59:01;59:02;"Faggots"
59:02;59:03;"We're a bunch of"
59:03;59:04;"Faggots"
59:04;59:05;"We're a bunch of"
59:05;59:06;"Faggots"
59:06;59:07;"We're a bunch of"
59:07;59:08;"Faggots"
59:08;59:09;"We're a bunch of"
59:09;59:10;"Faggots"
59:10;59:11;"We're a bunch of"
59:11;59:12;"Faggots"
59:12;59:13;"We're a bunch of"
59:13;59:14;"Faggots"
59:14;59:15;"We're a bunch of"
59:15;59:16;"Faggots"
59:16;59:17;"We're a bunch of"
59:17;59:18;"Faggots"
59:18;59:19;"We're a bunch of"
59:19;59:20;"Faggots"
59:20;59:21;"We're a bunch of"
59:21;59:22;"Faggots"
59:22;59:23;"We're a bunch of"
59:23;59:24;"Faggots"
59:24;59:25;"We're a bunch of"
59:25;59:26;"Faggots"
59:26;59:27;"We're a bunch of"
59:27;59:28;"Faggots"
59:28;59:29;"We're a bunch of"
59:29;59:30;"Faggots"
59:30;59:31;"We're a bunch of"
59:31;59:32;"Faggots"
59:32;59:33;"We're a bunch of"
59:33;59:34;"Faggots"
59:34;59:35;"We're a bunch of"
59:35;59:36;"Faggots"
59:36;59:37;"We're a bunch of"
59:37;59:38;"Faggots"
59:38;59:39;"We're a bunch of"
59:39;59:40;"Faggots"
59:40;59:41;"We're a bunch of"
59:41;59:42;"Faggots"
59:42;59:43;"We're a bunch of"
59:43;59:44;"Faggots"
59:44;59:45;"We're a bunch of"
59:45;59:46;"Faggots"
59:46;59:47;"We're a bunch of"
59:47;59:48;"Faggots"
59:48;59:49;"We're a bunch of"
59:49;59:50;"Faggots"
59:50;59:51;"We're a bunch of"
59:51;59:52;"Faggots"
59:52;59:53;"We're a bunch of"
59:53;59:54;"Faggots"
59:54;59:55;"We're a bunch of"
59:55;59:56;"Faggots"
59:56;59:57;"We're a bunch of"
59:57;59:58;"Faggots"
59:58;59:59;"We're a bunch of"
59:59;01:00:00;"Faggots"
01:00:00;01:00:01;"We're a bunch of"
01:00:01;01:00:02;"Faggots"
01:00:02;01:00:03;"We're a bunch of"
01:00:03;01:00:04;"Faggots"
01:00:04;01:00:05;"We're a bunch of"
01:00:05;01:00:06;"Faggots"
01:00:06;01:00:07;"We're a bunch of"
01:00:07;01:00:08;"Faggots"
01:00:08;01:00:09;"We're a bunch of"
01:00:09;01:00:10;"Faggots"
01:00:10;01:00:11;"We're a bunch of"
01:00:11;01:00:12;"Faggots"
01:00:12;01:00:13;"We're a bunch of"
01:00:13;01:00:14;"Faggots"
01:00:14;01:00:15;"We're a bunch of"
01:00:15;01:00:16;"Faggots"
01:00:16;01:00:17;"We're a bunch of"
01:00:17;01:00:18;"Faggots"
01:00:18;01:00:19;"We're a bunch of"
01:00:19;01:00:20;"Faggots"
01:00:20;01:00:21;"We're a bunch of"
01:00:21;01:00:22;"Faggots"
01:00:22;01:00:23;"We're a bunch of"
01:00:23;01:00:24;"Faggots"
01:00:24;01:00:25;"We're a bunch of"
01:00:25;01:00:26;"Faggots"
01:00:26;01:00:27;"We're a bunch of"
01:00:27;01:00:28;"Faggots"
01:00:28;01:00:29;"We're a bunch of"
01:00:29;01:00:30;"Faggots"
01:00:30;01:00:31;"We're a bunch of"
01:00:31;01:00:32;"Faggots"
01:00:32;01:00:33;"We're a bunch of"
01:00:33;01:00:34;"Faggots"
01:00:34;01:00:35;"We're a bunch of"
01:00:35;01:00:36;"Faggots"
01:00:36;01:00:37;"We're a bunch of"
01:00:37;01:00:38;"Faggots"
01:00:38;01:00:39;"We're a bunch of"
01:00:39;01:00:40;"Faggots"
01:00:40;01:00:41;"We're a bunch of"
01:00:41;01:00:42;"Faggots"
01:00:42;01:00:43;"We're a bunch of"
01:00:43;01:00:44;"Faggots"
01:00:44;01:00:45;"We're a bunch of"
01:00:45;01:00:46;"Faggots"
01:00:46;01:00:47;"We're a bunch of"
01:00:47;01:00:48;"Faggots"
01:00:48;01:00:49;"We're a bunch of"
01:00:49;01:00:50;"Faggots"
01:00:50;01:00:51;"We're a bunch of"
01:00:51;01:00:52;"Faggots"
01:00:52;01:00:53;"We're a bunch of"
01:00:53;01:00:54;"Faggots"
01:00:54;01:00:55;"We're a bunch of"
01:00:55;01:00:56;"Faggots"
01:00:56;01:00:57;"We're a bunch of"
01:00:57;01:00:58;"Faggots"
01:00:58;01:00:59;"We're a bunch of"
01:00:59;01:01:00;"Faggots"
01:01:00;01:01:01;"We're a bunch of"
01:01:01;01:01:02;"Faggots"
01:01:02;01:01:03;"We're a bunch of"
01:01:03;01:01:04;"Faggots"
01:01:04;01:01:05;"We're a bunch of"
01:01:05;01:01:06;"Faggots"
01:01:06;01:01:07;"We're a bunch of"
01:01:07;01:01:08;"Faggots"
01:01:08;01:01:09;"We're a bunch of"
01:01:09;01:01:10;"Faggots"
01:01:10;01:01:11;"We're a bunch of"
01:01:11;01:01:12;"Faggots"
01:01:12;01:01:13;"We're a bunch of"
01:01:13;01:01:14;"Faggots"
01:01:14;01:01:15;"We're a bunch of"
01:01:15;01:01:16;"Faggots"
01:01:16;01:01:17;"We're a bunch of"
01:01:17;01:01:18;"Faggots"
01:01:18;01:01:19;"We're a bunch of"
01:01:19;01:01:20;"Faggots"
01:01:20;01:01:21;"We're a bunch of"
01:01:21;01:01:22;"Faggots"
01:01:22;01:01:23;"We're a bunch of"
01:01:23;01:01:24;"Faggots"
01:01:24;01:01:25;"We're a bunch of"
01:01:25;01:01:26;"Faggots"
01:01:26;01:01:27;"We're a bunch of"
01:01:27;01:01:28;"Faggots"
01:01:28;01:01:29;"We're a bunch of"
01:01:29;01:01:30;"Faggots"
01:01:30;01:01:31;"We're a bunch of"
01:01:31;01:01:32;"Faggots"
01:01:32;01:01:33;"We're a bunch of"
01:01:33;01:01:34;"Faggots"
01:01:34;01:01:35;"We're a bunch of"
01:01:35;01:01:36;"Faggots"
01:01:36;01:01:37;"We're a bunch of"
01:01:37;01:01:38;"Faggots"
01:01:38;01:01:39;"We're a bunch of"
01:01:39;01:01:40;"Faggots"
01:01:40;01:01:41;"We're a bunch of"
01:01:41;01:01:42;"Faggots"
01:01:42;01:01:43;"We're a bunch of"
01:01:43;01:01:44;"Faggots"
01:01:44;01:01:45;"We're a bunch of"
01:01:45;01:01:46;"Faggots"
01:01:46;01:01:47;"We're a bunch of"
01:01:47;01:01:48;"Faggots"
01:01:48;01:01:49;"We're a bunch of"
01:01:49;01:01:50;"Faggots"
01:01:50;01:01:51;"We're a bunch of"
01:01:51;01:01:52;"Faggots"
01:01:52;01:01:53;"We're a bunch of"
01:01:53;01:01:54;"Faggots"
01:01:54;01:01:55;"We're a bunch of"
01:01:55;01:01:56;"Faggots"
01:01:56;01:01:57;"We're a bunch of"
01:01:57;01:01:58;"Faggots"
01:01:58;01:01:59;"We're a bunch of"
01:01:59;01:02:00;"Faggots"
01:02:00;01:02:01;"We're a bunch of"
01:02:01;01:02:02;"Faggots"
01:02:02;01:02:03;"We're a bunch of"
01:02:03;01:02:04;"Faggots"
01:02:04;01:02:05;"We're a bunch of"
01:02:05;01:02:06;"Faggots"
01:02:06;01:02:07;"We're a bunch of"
01:02:07;01:02:08;"Faggots"
01:02:08;01:02:09;"We're a bunch of"
01:02:09;01:02:10;"Faggots"
01:02:10;01:02:11;"We're a bunch of"
01:02:11;01:02:12;"Faggots"
01:02:12;01:02:13;"We're a bunch of"
01:02:13;01:02:14;"Faggots"
01:02:14;01:02:15;"We're a bunch of"
