Start Timestamp;End Timestamp;Transcript
01:19:45;01:19:48;"the thing is like if it is that much ramshackle"
01:19:48;01:19:50;"and then it is like-- it's hard to keep it up."
01:19:50;01:19:51;"Do you know what I mean?"
01:19:51;01:19:53;"What sounds like it was also very youthful."
01:19:53;01:19:54;"Yeah, yeah."
01:19:54;01:19:55;"Everybody just aged out."
01:19:55;01:19:57;"And also because there's no agenda."
01:19:57;01:19:58;"Do you know what I mean?"
01:19:58;01:20:00;"It's just like-- it just does what it does."
01:20:00;01:20:01;"Right."
01:20:01;01:20:02;"It was a shooting star."
01:20:02;01:20:03;"Yeah."
01:20:03;01:20:05;"Everybody at that time, everyone was kind of on the same level."
01:20:05;01:20:06;"Yeah."
01:20:06;01:20:09;"I suppose it kind of changed as people got more successful."
01:20:09;01:20:12;"I guess it couldn't stay as crazy as it was."
01:20:12;01:20:14;"Adele started coming through with in-ears."
01:20:14;01:20:17;"[laughter]"
01:20:17;01:20:20;"And it's-- the vibe is totally different now."
01:20:20;01:20:22;"So Adele killed Thames Beat is what you're--"
01:20:22;01:20:23;"No!"
01:20:23;01:20:27;"Adele killed Thames Beat, but she gave birth to so many other things."
01:20:27;01:20:29;"That's life, right?"
01:20:29;01:20:32;"Thames Beat died so that Adele could live"
01:20:32;01:20:34;"and become the best-selling British artist of all time,"
01:20:34;01:20:36;"which is amazing, which I think is dope."
01:20:36;01:20:37;"Is that right?"
01:20:37;01:20:39;"Her second album is the best-selling British album of all time?"
01:20:39;01:20:40;"Probably."
01:20:40;01:20:41;"I reckon."
01:20:41;01:20:42;"And it's on an independent label."
01:20:42;01:20:43;"That's amazing."
01:20:43;01:20:44;"Yeah."
01:20:44;01:20:45;"So--"
01:20:45;01:20:46;"Oh, I didn't know that."
01:20:46;01:20:47;"Yeah, it's on XL."
01:20:47;01:20:48;"No, I mean I didn't know best-selling."
01:20:48;01:20:49;"I know it's on XL."
01:20:49;01:20:50;"It's definitely top ten."
01:20:50;01:20:51;"Definitely sold a lot of records."
01:20:51;01:20:52;"Yeah."
01:20:52;01:20:53;"[laughter]"
01:20:53;01:20:54;"Like she beat the Beatles?"
01:20:54;01:20:55;"I think she beat the Beatles, yeah."
01:20:55;01:20:56;"Yeah, yeah."
01:20:56;01:20:57;"She did."
01:20:57;01:20:58;"That's crazy."
01:20:58;01:20:59;"Beatles are trash."
01:20:59;01:21:00;"They're on a major label."
01:21:00;01:21:01;"First of all, Beatles are trash."
01:21:01;01:21:02;"You heard it here first."
01:21:03;01:21:06;"I still listen to Rolling in the Deep regularly."
01:21:06;01:21:07;"It's a great song."
01:21:07;01:21:10;"I listen to the Jamie XX remix quite frequently."
01:21:10;01:21:12;"And it's just one of those songs where you're like,"
01:21:12;01:21:14;"""Oh, God, I wish I'd written that."
01:21:14;01:21:15;"It's so good."""
01:21:15;01:21:16;"It's like one of those songs where you're like,"
01:21:16;01:21:17;"""This is just amazing."""
01:21:17;01:21:18;"It's an instant classic."
01:21:18;01:21:19;"Yeah."
01:21:20;01:21:23;"♪ There's a fire starting in my heart ♪"
01:21:23;01:21:25;"♪ Reaching a fever pitch ♪"
01:21:25;01:21:28;"♪ And it's bringing me out the dark ♪"
01:21:28;01:21:32;"♪ Finally I can see you crystal clear ♪"
01:21:32;01:21:34;"♪ Go ahead and snout me out ♪"
01:21:34;01:21:37;"♪ And I'll lay your shit bare ♪"
01:21:37;01:21:41;"♪ See, I'll leave with every piece of you ♪"
01:21:41;01:21:46;"♪ Don't underestimate the things that I will do ♪"
01:21:46;01:21:50;"♪ There's a fire starting in my heart ♪"
01:21:50;01:21:52;"♪ Reaching a fever pitch ♪"
01:21:52;01:21:56;"♪ And it's bringing me out the dark ♪"
01:21:56;01:22:00;"♪ The scars of your love remind me of us ♪"
01:22:00;01:22:05;"♪ They keep me thinking that we almost had it all ♪"
01:22:05;01:22:09;"♪ The scars of your love, they leave me breathless ♪"
01:22:09;01:22:12;"♪ I can't help feeling ♪"
01:22:12;01:22:17;"♪ We could have had it all ♪"
01:22:17;01:22:22;"♪ You have my heart and soul ♪"
01:22:22;01:22:26;"♪ Had it all ♪"
01:22:26;01:22:31;"♪ You have my heart and soul ♪"
01:22:31;01:22:36;"♪ We could have had it all ♪"
01:22:36;01:22:41;"♪ My heart, my heart ♪"
01:22:46;01:22:50;"♪ My heart, my heart, yeah ♪"
01:22:50;01:22:54;"♪ Baby, I have no story to be told ♪"
01:22:54;01:22:56;"♪ But I've heard one on you ♪"
01:22:56;01:22:59;"♪ Now I'm gonna make your head burn ♪"
01:22:59;01:23:03;"♪ Think of me in the depths of your despair ♪"
01:23:03;01:23:05;"♪ Make it home down there ♪"
01:23:05;01:23:08;"♪ 'Cause mine sure won't be shared ♪"
01:23:08;01:23:11;"♪ Won't be shared ♪"
01:23:11;01:23:13;"♪ Won't be shared ♪"
01:23:13;01:23:14;"♪ Won't be shared ♪"
01:23:14;01:23:17;"♪ Won't be shared ♪"
01:23:17;01:23:22;"♪ You're gonna wish you never had met me ♪"
01:23:22;01:23:26;"♪ Tears are gonna fall rolling in the deep ♪"
01:23:26;01:23:31;"♪ You're gonna wish you never had met me ♪"
01:23:31;01:23:35;"♪ Tears are gonna fall rolling in the deep ♪"
01:23:35;01:23:40;"♪ You're gonna wish you never had met me ♪"
01:23:40;01:23:44;"♪ Tears are gonna fall rolling in the deep ♪"
01:23:44;01:23:45;"[cheers and applause]"
01:23:45;01:23:50;"♪ The scars of your love remind me of us ♪"
01:23:50;01:23:54;"♪ They keep me thinking that we almost had it all ♪"
01:23:54;01:23:59;"♪ The scars of your love, they leave me breathless ♪"
01:23:59;01:24:04;"♪ I can't help feeling we could have had it all ♪"
01:24:04;01:24:09;"♪ We could have had it all ♪"
01:24:09;01:24:16;"♪ It all, it all, it all, it all ♪"
01:24:16;01:24:23;"♪ We could have had it all ♪"
01:24:23;01:24:28;"♪ You had my heart, you had my heart, yeah ♪"
01:24:28;01:24:34;"♪ My heart, my heart, yeah ♪"
01:24:34;01:24:38;"♪ My heart, my heart, yeah ♪"
01:24:38;01:24:42;"♪ But you played it, you played it, you played it ♪"
01:24:42;01:24:45;"♪ You played it, you played it, you played it ♪"
01:24:45;01:24:47;"♪ You played it to the beat ♪"
01:24:47;01:24:50;"♪ We could have had it all ♪"
01:24:50;01:24:54;"♪ Yeah, you had my heart, you said ♪"
01:24:54;01:24:59;"♪ Yeah, we could have had it all ♪"
01:24:59;01:25:03;"♪ Yeah, you had my heart, you said ♪"
01:25:03;01:25:05;"♪ Yeah ♪"
01:25:05;01:25:07;"[cheers and applause]"
01:25:07;01:25:14;"♪ ♪"
01:25:21;01:25:24;"♪ ♪"
01:25:24;01:25:28;"♪ But you played it, you played it, you played it ♪"
01:25:28;01:25:31;"♪ You played it, you played it, you played it ♪"
01:25:31;01:25:35;"♪ You played it, you played it to the beat ♪"
01:25:35;01:25:37;"No, but I'm saying, I think even if Thames Beat"
01:25:37;01:25:38;"was this kind of like ramshackle thing,"
01:25:38;01:25:41;"I think it's great that people came out of a scene like that"
01:25:41;01:25:42;"and did big things."
01:25:42;01:25:44;"Well, 'cause there was also, like, there was Thames Beat"
01:25:44;01:25:47;"and then there was, like, what Adele and, like,"
01:25:47;01:25:50;"I started singing a lot at was this sort of--"
01:25:50;01:25:53;"there was, like, a London folk scene that was really--"
01:25:53;01:25:55;"Wait, so now does that count Mumford?"
01:25:55;01:25:57;"I think so, yes."
01:25:57;01:25:58;"Maybe."
01:25:58;01:26:00;"I think what happens is, like, there was Thames Beat"
01:26:00;01:26:02;"and then it kind of, like, on the other side"
01:26:02;01:26:05;"there was, like, the Blue Flowers nights, like,"
01:26:05;01:26:09;"with the London folk scene with Johnny Flynn,"
01:26:09;01:26:10;"Laura Marling."
01:26:10;01:26:12;"How does Noah and the Whale fit in?"
01:26:12;01:26:15;"Noah and the Whale was in there, so, like, Jack and, like,"
01:26:15;01:26:17;"I was sort of--"
01:26:17;01:26:19;"Oh, so it sounds like Mumford killed Thames Beat."
01:26:19;01:26:22;"[laughter]"
01:26:22;01:26:24;"No, but that's, like, you know, that's like in America"
01:26:24;01:26:26;"in the '80s, you had all the hair metal"
01:26:26;01:26:28;"and then Kurt Cobain comes through and says,"
01:26:28;01:26:29;"""Enough of that."""
01:26:29;01:26:30;"[laughter]"
01:26:30;01:26:32;"It wasn't Marcus, Laura Marling's guitarist."
01:26:32;01:26:34;"Yes, yeah, yeah, yeah, yeah, yeah."
01:26:34;01:26:36;"So there was, like, the London folk scene"
01:26:36;01:26:39;"and I think Mumford and I was doing gigs there,"
01:26:39;01:26:41;"a bit in there, and you put on a folk--"
01:26:41;01:26:43;"a ""Folk It Up,"" ""Folking It Up."""
01:26:43;01:26:44;"""Folking It Up."""
01:26:44;01:26:45;"Was that a night?"
01:26:45;01:26:47;"That was, like, one of the first times I met Maraid"
01:26:47;01:26:49;"was going to the ""Folking It Up"" club night"
01:26:49;01:26:51;"and you were wearing a gold cape, actually."
01:26:51;01:26:52;"A gold cape."
01:26:52;01:26:53;"Jack played that."
01:26:53;01:26:55;"He dipped a toe in both scenes."
01:26:55;01:26:57;"Yeah, he was in the folk scene and the--"
01:26:57;01:27:01;"So I started doing gigs at a lot of the folk nights."
01:27:01;01:27:04;"I definitely thought you were a folk singer at the beginning."
01:27:04;01:27:05;"Yeah."
01:27:05;01:27:07;"'Cause your vibe could kind of hang with both"
01:27:07;01:27:08;"the folkies and the Thames Beat."
01:27:08;01:27:10;"Yeah, depending on how drunk I was."
01:27:10;01:27:11;"Right."
01:27:11;01:27:12;"I don't know."
01:27:12;01:27:14;"Well, look, these two scenes together,"
01:27:14;01:27:16;"this mid-2000s London folk scene and Thames Beat"
01:27:16;01:27:18;"have produced a lot of big, important music."
01:27:18;01:27:21;"Yeah, but what's so nice is actually when you do think about it,"
01:27:21;01:27:26;"it did all come from small live gigs, which is really, like--"
01:27:26;01:27:29;"I remember seeing Adele at that night"
01:27:29;01:27:33;"and you just knew it was something so special."
01:27:33;01:27:35;"Like, seeing it in that tiny room,"
01:27:35;01:27:39;"and she just sung with the guitar,"
01:27:39;01:27:42;"and I remember just going, ""Oh, my God."""
01:27:42;01:27:46;"So, you know, seeing it up that close and so early on,"
01:27:46;01:27:48;"you already knew that it was something really, really incredible."
01:27:48;01:27:49;"Yeah."
01:27:49;01:27:51;"All right, so if you had to pick one song"
01:27:51;01:27:54;"to really sum up mid-2000s Thames Beat,"
01:27:54;01:27:56;"what do you think is your iconic Thames Beat song?"
01:27:56;01:27:59;"It's probably Jamie T. Sheila, I think."
01:27:59;01:28:00;"We think--"
01:28:00;01:28:01;"Or--"
01:28:01;01:28:03;"""Happy as Annie,"" ""Larrick in Love."""
01:28:03;01:28:05;"Yeah, ""Happy as Annie,"" ""Larrick in Love."""
01:28:05;01:28:09;"And also, like, Tom Beard, who's taken all of my cover photos"
01:28:09;01:28:12;"and done all that, he was, like, best friends with ""Larrick in Love."""
01:28:12;01:28:13;"And he was, like, 15."
01:28:13;01:28:15;"Yeah, he was, like, 15, and that's how we all met."
01:28:15;01:28:17;"Like, that's how I met him in the first photo."
01:28:17;01:28:19;"And was he taking pictures of all this?"
01:28:19;01:28:20;"Yeah, yeah, yeah."
01:28:20;01:28:23;"So when's the Thames Beat Rizzoli coffee table book going to drop?"
01:28:23;01:28:26;"He's got all of them, and he could make a Tom Beard--"
01:28:26;01:28:27;"Did you get on that?"
01:28:27;01:28:29;"Yeah, he could make a whole Thames--"
01:28:29;01:28:32;"Tom Beard, TB, Thames Beat, Tom Beard, Thames Beat."
01:28:32;01:28:35;"But I think it was just, like, the kind of the energy of it,"
01:28:35;01:28:39;"but then it never really, like, crossed out of its world"
01:28:39;01:28:42;"into, like, the sort of bigger public sphere"
01:28:42;01:28:44;"to have the support to carry on."
01:28:44;01:28:45;"Do you know what I mean?"
01:28:45;01:28:48;"Well, it didn't as, like, a genre, but obviously certain artists--"
01:28:48;01:28:49;"Yeah, some--"
01:28:49;01:28:52;"--were, like, kind of holding the torch for that vibe or something."
01:28:52;01:28:54;"Well, the vibe was sort of like--"
01:28:54;01:28:57;"Well, because the first gigs that I went to in the first--"
01:28:57;01:29:01;"It was all about, like, bottle of vodka plus bottle of paint,"
01:29:01;01:29:03;"put the two together, that's the show."
01:29:03;01:29:04;"Wait, wait, wait, bottle of paint?"
01:29:04;01:29:06;"Bottle of paint, bottle of vodka, drink the vodka--"
01:29:06;01:29:07;"What did you do with the paint?"
01:29:07;01:29:08;"Just pour it everywhere."
01:29:08;01:29:10;"Oh, okay."
01:29:10;01:29:11;"Glitter."
01:29:11;01:29:12;"Glitter, like, that was--"
01:29:12;01:29:13;"Flowers."
01:29:13;01:29:14;"That was the, like--"
01:29:14;01:29:15;"You kind of--"
01:29:15;01:29:17;"You know, it was all about sort of just--"
01:29:17;01:29:19;"It was so shambles."
01:29:19;01:29:22;"This is very fascinating to me because it--"
01:29:22;01:29:24;"I feel like I definitely wasn't there for it,"
01:29:24;01:29:26;"but maybe I saw, like, the after effects or something."
01:29:26;01:29:29;"The thing was about the party, really, as well."
01:29:29;01:29:30;"It was, like--"
01:29:30;01:29:34;"That was as important as the gig, if not more."
01:29:34;01:29:35;"Was the after party."
01:29:35;01:29:36;"Well, just the whole thing."
01:29:36;01:29:39;"It was like the show, the gig itself was like a big party,"
01:29:39;01:29:41;"and then afterwards, it was a big--"
01:29:41;01:29:44;"You know, it was all like this big kind of thing."
01:29:44;01:29:46;"Okay, Flores, why don't you set up the next song for us?"
01:29:46;01:29:50;"Yeah, this is Jamie T., ""Sheila."""
01:29:50;01:29:54;"And also we're gonna play Larakin Loves Happy As Annie."
01:29:54;01:29:57;"♪ Sheila goes out with her mate Stella ♪"
01:29:57;01:30:00;"♪ It gets poured all over her fella ♪"
01:30:00;01:30:02;"♪ 'Cause she says, ""Manny ain't no better"" ♪"
01:30:02;01:30:04;"♪ Then the next man kicking up fuss ♪"
01:30:04;01:30:07;"♪ Drunk, she stumbles down by a river ♪"
01:30:07;01:30:10;"♪ Screams calling London ♪"
01:30:10;01:30:12;"♪ None of us heard her coming ♪"
01:30:12;01:30:14;"♪ I guess the carpet weren't rolled out ♪"
01:30:14;01:30:16;"♪ Oh, land, my love, my darling ♪"
01:30:16;01:30:18;"♪ You've left me here alone ♪"
01:30:18;01:30:21;"♪ How awful this is, London ♪"
01:30:21;01:30:23;"♪ Which once seemed all barren ♪"
01:30:23;01:30:26;"♪ The vastness of urban churches ♪"
01:30:26;01:30:28;"♪ Together we have found ♪"
01:30:28;01:30:31;"♪ The one switch over to gaslight ♪"
01:30:31;01:30:34;"♪ The one position set astound ♪"
01:30:34;01:30:37;"♪ Her lingo went from the cottage to the gringo ♪"
01:30:37;01:30:39;"♪ Anytime she'd sing a song, the other girls'd sing along ♪"
01:30:39;01:30:42;"♪ And tell all the fellas that the lady is single ♪"
01:30:42;01:30:44;"♪ Pick a way to tickle on my young man's team ♪"
01:30:44;01:30:46;"♪ She's up for doing what she like ♪"
01:30:46;01:30:47;"♪ Any day more like the night ♪"
01:30:47;01:30:49;"♪ She drowned drunk, so as did she stole, bought, borrowed ♪"
01:30:49;01:30:51;"♪ She didn't like bad fare the same time ♪"
01:30:51;01:30:54;"♪ Understood fellas who we fellas to the end of time ♪"
01:30:54;01:30:56;"♪ Good heavens, you boys ♪"
01:30:56;01:30:59;"♪ Blue-blooded murder of the English tongue ♪"
01:30:59;01:31:00;"♪ Blah! ♪"
01:31:00;01:31:07;"♪ Jack had a gang that he called the Many Grams ♪"
01:31:07;01:31:10;"♪ He was known as Smack Jack, the Quacker Man ♪"
01:31:10;01:31:12;"♪ In life he was dealt some shittish hands ♪"
01:31:12;01:31:14;"♪ But the boys got the back now ♪"
01:31:14;01:31:17;"♪ And Jay went the same way as Mickey and Dan ♪"
01:31:17;01:31:20;"♪ The pen and the man's upon the arrow once ♪"
01:31:20;01:31:22;"♪ And my Lisa had a baby with Sam ♪"
01:31:22;01:31:24;"♪ And now Jack's on his own, man ♪"
01:31:24;01:31:26;"♪ Well done, Jack, lock down that side ♪"
01:31:26;01:31:28;"♪ You're right, she doesn't owe ♪"
01:31:28;01:31:29;"♪ And you'll never be like her ♪"
01:31:29;01:31:30;"♪ Not like what? ♪"
01:31:30;01:31:31;"♪ He's stopped so short ♪"
01:31:31;01:31:34;"♪ 'Cause it turns out her last dance killed a Pied Piper ♪"
01:31:34;01:31:36;"♪ Tough little big man, friends with your daughters ♪"
01:31:36;01:31:39;"♪ Only 'cause they drive him to pick up on his quarters ♪"
01:31:39;01:31:41;"♪ Crueler, like a lot of brawlers ♪"
01:31:41;01:31:43;"♪ Bought her the broth and they're free ♪"
01:31:43;01:31:44;"♪ But they ain't need a ruler ♪"
01:31:44;01:31:46;"♪ Too young comes down by your hillside corner ♪"
01:31:46;01:31:49;"♪ Always did her favour but never took her order ♪"
01:31:49;01:31:51;"♪ Behave, young Scallywag, I find you on the road ♪"
01:31:51;01:31:53;"♪ Scallywag, I find young Galahad ♪"
01:31:53;01:31:55;"♪ Black ragged off, I only ever get him out of my hands ♪"
01:31:55;01:31:58;"♪ Hung on his shoulder, cheap price, shop tags ♪"
01:31:58;01:32:00;"♪ Slag bit her understanding, came for the glamour ♪"
01:32:00;01:32:03;"♪ But this sounds original, superficial, the issue ♪"
01:32:03;01:32:06;"♪ But one day Jack, that dirty fight, doppelgangers ♪"
01:32:06;01:32:09;"♪ And Sheila goes out with her mate Stella ♪"
01:32:09;01:32:11;"♪ It gets poured all over her fella ♪"
01:32:11;01:32:14;"♪ 'Cause she says money ain't no better ♪"
01:32:14;01:32:16;"♪ Than the next man kicking up fuss ♪"
01:32:16;01:32:19;"♪ Drunk, she stumbles down by the river ♪"
01:32:19;01:32:21;"♪ Screams call in London ♪"
01:32:21;01:32:24;"♪ None of us heard her coming ♪"
01:32:24;01:32:26;"♪ Guess the carpet weren't rolled out ♪"
01:32:26;01:32:28;"♪ It's over, man, it's over ♪"
01:32:28;01:32:30;"(crowd cheering)"
01:32:30;01:32:33;"♪ So this is a short story 'bout the gold jewel Gina ♪"
01:32:33;01:32:35;"♪ Never seen the worst, a clean young mess ♪"
01:32:35;01:32:38;"♪ And her stress act better but she pleased to see ya ♪"
01:32:38;01:32:40;"♪ With love, God bless, we lay her body to rest ♪"
01:32:40;01:32:43;"♪ Now it all did start with daddy's alcoholic ♪"
01:32:43;01:32:45;"♪ Lightweight chicken down numb in his brain ♪"
01:32:45;01:32:48;"♪ And the doctor said he couldn't get the heart date started ♪"
01:32:48;01:32:50;"♪ Now beat up, drugged up, she's feeling the strain ♪"
01:32:50;01:32:53;"♪ She says, ""In a rap, what the fuck am I supposed to do?"" ♪"
01:32:53;01:32:55;"♪ Suck it up, start, start, keep running through ♪"
01:32:55;01:32:58;"♪ True, but you try, ain't easy to do ♪"
01:32:58;01:33:01;"♪ She's been buckled up, beaten from the back like a brat ♪"
01:33:01;01:33:04;"♪ Don't know where she's going but she knows she at Sir Georgie ♪"
01:33:04;01:33:06;"♪ It's time to chain react ♪"
01:33:06;01:33:08;"♪ But the truth is you know she'll probably fall back ♪"
01:33:08;01:33:12;"♪ Tears stream down her face, she screamed away when I fall ♪"
01:33:12;01:33:15;"♪ No one catch me, alone, lonely, I love her ♪"
01:33:15;01:33:18;"♪ I go slowly, get scared, I'll scream and shout ♪"
01:33:18;01:33:21;"♪ But you know it won't last, she'll be passing out ♪"
01:33:21;01:33:24;"♪ I say, ""Kickity, biggity, upper, just another day"" ♪"
01:33:24;01:33:26;"♪ Another sad story, that's tragedy ♪"
01:33:26;01:33:29;"♪ Paramedic announced death for temporary ♪"
01:33:29;01:33:32;"♪ Rip it up, kick it, to spit up the views ♪"
01:33:32;01:33:35;"♪ Sheela goes out with her mate Stella ♪"
01:33:35;01:33:37;"♪ It gets poured all over her fella ♪"
01:33:37;01:33:40;"♪ 'Cause she says money ain't no fella ♪"
01:33:40;01:33:42;"♪ Then the next night, kicking up butts ♪"
01:33:42;01:33:45;"♪ Drunk, she stumbles down by a river ♪"
01:33:45;01:33:47;"♪ Screams calling London ♪"
01:33:47;01:33:49;"♪ None of us heard her coming ♪"
01:33:49;01:33:52;"♪ Forget the carpet, weren't rolled ♪"
01:33:52;01:33:55;"♪ Sheela goes out with her mate Stella ♪"
01:33:55;01:33:57;"♪ It gets poured all over her fella ♪"
01:33:57;01:34:00;"♪ 'Cause she says money ain't no fella ♪"
01:34:00;01:34:02;"♪ Then the next night, kicking up butts ♪"
01:34:02;01:34:05;"♪ Drunk, she stumbles down by a river ♪"
01:34:05;01:34:08;"♪ Screams calling London ♪"
01:34:08;01:34:10;"♪ None of us heard her coming ♪"
01:34:10;01:34:12;"♪ Forget the carpet, weren't rolled out ♪"
01:34:12;01:34:15;"♪ ♪"
01:34:45;01:34:47;"♪ September 30, 2003 ♪"
01:34:47;01:34:49;"♪ I'm softly touched by a warm summer breeze ♪"
01:34:49;01:34:51;"♪ And a blue tits in his mirror ♪"
01:34:51;01:34:52;"♪ And I'm swerving my accuracy ♪"
01:34:52;01:34:53;"♪ Well, it's quite unnerving ♪"
01:34:53;01:34:54;"♪ I've stolen two burnt orange bills ♪"
01:34:54;01:34:55;"♪ Which once was green ♪"
01:34:55;01:34:58;"♪ Lost it sealed to pass and dance and sing around ♪"
01:34:58;01:35:00;"♪ Which is not condoned in a tenor at all ♪"
01:35:00;01:35:02;"♪ Children, please beware ♪"
01:35:02;01:35:03;"♪ I'm showing fear ♪"
01:35:03;01:35:05;"♪ Oh, children, please beware ♪"
01:35:05;01:35:06;"♪ I'm showing fear ♪"
01:35:06;01:35:09;"♪ Oh, children, please beware ♪"
01:35:09;01:35:10;"♪ I'm showing fear ♪"
01:35:10;01:35:12;"♪ Children, please beware ♪"
01:35:12;01:35:14;"♪ I'm showing fear ♪"
01:35:14;01:35:17;"♪ ♪"
01:35:17;01:35:22;"♪ And as I crunch those crispy leaves ♪"
01:35:22;01:35:24;"♪ I walk towards the shaded tree ♪"
01:35:24;01:35:26;"♪ To find a young girl lying there ♪"
01:35:26;01:35:27;"♪ Drifting off without a care ♪"
01:35:27;01:35:29;"♪ Her face was covered by a straw hat ♪"
01:35:29;01:35:30;"♪ Happy as Larry and all of that ♪"
01:35:30;01:35:32;"♪ Well, I shouted out to wake her up ♪"
01:35:32;01:35:34;"♪ She was skipping school in a burning heart ♪"
01:35:34;01:35:36;"♪ Children, please beware ♪"
01:35:36;01:35:37;"♪ I'm showing fear ♪"
01:35:37;01:35:39;"♪ Oh, children, please beware ♪"
01:35:39;01:35:40;"♪ I'm showing fear ♪"
01:35:40;01:35:43;"♪ Oh, children, please beware ♪"
01:35:43;01:35:44;"♪ I'm showing fear ♪"
01:35:44;01:35:46;"♪ Children, please beware ♪"
01:35:46;01:35:48;"♪ I'm showing fear ♪"
01:35:48;01:35:51;"♪ ♪"
01:35:51;01:35:57;"♪ And as I tried to get her to speak ♪"
01:35:57;01:36:00;"♪ I realised that the little girl was made to sleep ♪"
01:36:00;01:36:04;"♪ I moved her hat to find that her face was grey ♪"
01:36:04;01:36:06;"♪ Funny 'cause wrapped around her ankles ♪"
01:36:06;01:36:08;"♪ It's not funny ♪"
01:36:08;01:36:10;"♪ Children, please beware ♪"
01:36:10;01:36:11;"♪ I'm showing fear ♪"
01:36:11;01:36:13;"♪ Oh, children, please beware ♪"
01:36:13;01:36:14;"♪ I'm showing fear ♪"
01:36:14;01:36:16;"♪ Oh, children, please beware ♪"
01:36:16;01:36:17;"♪ I'm showing fear ♪"
01:36:17;01:36:20;"♪ Children, please beware ♪"
01:36:20;01:36:22;"♪ I'm showing fear ♪"
01:36:22;01:36:25;"♪ I'm drowning fear ♪"
01:36:28;01:36:30;"Oh, you know, I have an idea before you go."
01:36:30;01:36:32;"I want to know, on the new album,"
01:36:32;01:36:34;"what's the song that is most--"
01:36:34;01:36:37;"you could draw the straightest line back to Thames beat from?"
01:36:37;01:36:39;"Ah, ""Ship to Wreck."""
01:36:39;01:36:41;"100%. That's almost a Thames beat song."
01:36:41;01:36:42;"That's track one, right?"
01:36:42;01:36:43;"Yeah, yeah, yeah, yeah."
01:36:43;01:36:45;"You gave Thames beat pride of place on the new album."
01:36:45;01:36:47;"Well, the thing is, like, when I first started making music,"
01:36:47;01:36:49;"it was really inspired by that time,"
01:36:49;01:36:51;"and it was all songs like ""Kiss of the Fists"""
01:36:51;01:36:52;"and ""My Boy Builds Coffins,"""
01:36:52;01:36:55;"and actually then I had to go and find my own sort of style,"
01:36:55;01:36:58;"which was much more like dog days and piano, laird and drums."
01:36:58;01:36:59;"But I still, like--"
01:36:59;01:37:01;"because there was almost like a directness"
01:37:01;01:37:04;"and like a simplicity to the kind of the guitars and the--"
01:37:04;01:37:05;"you know, it was like songs."
01:37:05;01:37:06;"It was like classic songs."
01:37:06;01:37:09;"And I think when it came back to, like, writing this time,"
01:37:09;01:37:11;"""Ship to Wreck"" was a kind of example"
01:37:11;01:37:12;"of that style of songwriting"
01:37:12;01:37:15;"that I actually hadn't worked with in a while,"
01:37:15;01:37:16;"not since the first record."
01:37:16;01:37:17;"So yeah, it really, like--"
01:37:17;01:37:18;"That's a great song."
01:37:18;01:37:21;"And, like, the lyrical content, I wrote it with Kid Harpoon."
01:37:21;01:37:22;"Oh, really?"
01:37:22;01:37:24;"And it's all about getting drunk and trashing things."
01:37:24;01:37:25;"Like, that song is a Thames beat song."
01:37:25;01:37:26;"Straight up Thames beat."
01:37:26;01:37:27;"Trash canning."
01:37:27;01:37:29;"Yeah, trash canning, make-out time."
01:37:29;01:37:31;"As we call it in London."
01:37:31;01:37:34;"So here is Florence, track one from her new album."
01:37:34;01:37:37;"This one's a bit of a throwback style."
01:37:37;01:37:40;"A Thames beat anthem for the new generation."
01:37:40;01:37:42;"New gen Thames beat."
01:37:42;01:37:44;"""Ship to Wreck."""
01:37:46;01:37:53;"Don't touch the sleeping pills, they mess with my head."
01:37:53;01:38:00;"Dredging up great white sharks, swimming in the bed."
01:38:00;01:38:07;"And here comes a killer wave to sink me to sleep."
01:38:07;01:38:12;"Thrashing the covers off as me by its teeth."
01:38:12;01:38:19;"And all my love and money, what was it that I said?"
01:38:19;01:38:26;"I can't help but pull the earth around me to make my bed."
01:38:26;01:38:32;"And all my love and money, what was it that I do?"
01:38:32;01:38:34;"Did I drink too much?"
01:38:34;01:38:36;"Am I losing touch?"
01:38:36;01:38:39;"Did I build a ship to wreck?"
01:38:39;01:38:49;"To wreck, to wreck, to wreck."
01:38:49;01:38:54;"Did I build this ship to wreck?"
01:38:54;01:38:57;"What's with the long face?"
01:38:57;01:39:01;"Do you want more?"
01:39:01;01:39:07;"Thousands of red-eyed mice scratching at the door."
01:39:07;01:39:11;"And don't let the curtain catch you,"
01:39:11;01:39:14;"because you've been here before."
01:39:14;01:39:18;"The cherry's an island, darling."
01:39:18;01:39:20;"You can't touch the floor."
01:39:20;01:39:27;"And all my love and money, what was it that I said?"
01:39:27;01:39:33;"I can't help but pull the earth around me to make my bed."
01:39:33;01:39:40;"And all my love and money, what was it that I do?"
01:39:40;01:39:42;"Did I drink too much?"
01:39:42;01:39:44;"Am I losing touch?"
01:39:44;01:39:47;"Did I build a ship to wreck?"
01:39:47;01:39:57;"To wreck, to wreck, to wreck."
01:39:57;01:40:00;"Did I build this ship to wreck?"
01:40:00;01:40:14;"[VOCALIZING]"
01:40:14;01:40:17;"Good God, I'm star-disguised."
01:40:17;01:40:19;"We are lost."
01:40:19;01:40:22;"Into the breach we got tossed."
01:40:22;01:40:27;"And the water's coming in fast."
01:40:27;01:40:34;"And all my love and money, what was it that I said?"
01:40:34;01:40:41;"I can't help but pull the earth around me to make my bed."
01:40:41;01:40:47;"And all my love and money, what was it that I did?"
01:40:47;01:40:49;"Did I drink too much?"
