Start Timestamp;End Timestamp;Transcript
26:59;27:02;"Yeah, I guess this is a very basic observation,"
27:02;27:03;"but I never really thought about it,"
27:03;27:06;"that traditional folk music,"
27:06;27:11;"at least the Anglo-Gaelic, Anglo-Celtic tradition"
27:11;27:13;"that filtered into America,"
27:13;27:15;"they never say ""U,"" right?"
27:15;27:18;"I mean, I'm not an expert in that field of music,"
27:18;27:21;"but it rings true."
27:21;27:22;"You're singing third person,"
27:22;27:24;"and you're singing first person."
27:24;27:26;"No, you could sing-- you could say first person."
27:26;27:28;"There might be like, ""I did this, I did that."""
27:28;27:29;"Yeah."
27:29;27:30;"Like--"
27:30;27:31;"""I killed my brother."""
27:31;27:32;"Right."
27:32;27:33;"You could tell everybody, ""This is your song."""
27:33;27:35;"No, it's very 20th century."
27:35;27:37;"It'd probably make people very uncomfortable"
27:37;27:39;"that you just start talking about you."
27:39;27:42;"♪ You got a lot of nerve ♪"
27:42;27:44;"♪ To say you are my friend ♪"
27:44;27:46;"Were they saying ""thou""?"
27:46;27:48;"Would they be doing ""thou""? ""Thy""?"
27:48;27:49;"""Thine""?"
27:49;27:50;"Were they doing ""thine"" back then?"
27:50;27:51;"Well, it may be in--"
27:51;27:54;"♪ Thine my wonderwall ♪"
27:54;27:55;"I mean, maybe I'm wrong."
27:55;27:56;"I could very well be wrong."
27:56;27:57;"A lot of like--"
27:57;27:58;"I mean, it's a different--"
27:58;27:59;"a whole different medium,"
27:59;28:02;"but a lot of the Shakespearean sonnets,"
28:02;28:05;"as I recall from my studies,"
28:05;28:07;"are directed to you."
28:07;28:09;"A lot of times he's talking about"
28:09;28:11;"this and that about you."
28:11;28:12;"Here's a time for--"
28:12;28:13;"Can you get a number--"
28:13;28:15;"Can you read one of the Shakespeare sonnets?"
28:15;28:19;"Maybe, um, 21 and 47."
28:19;28:22;"I don't think we've gotten into Shakespeare on the show yet."
28:22;28:24;"Very little Shakespeare discussion."
28:24;28:25;"You a fan, Jake?"
28:25;28:26;"Not really."
28:26;28:28;"See, that one I could see going either way with you."
28:28;28:30;"Similar to like the David being like--"
28:30;28:32;"I'm gonna call for the greatest work of art."
28:32;28:34;"Like, I could either see you just being like,"
28:34;28:36;"""Yeah, I was never really feeling that in high school."
28:36;28:37;"I never really followed up."""
28:37;28:39;"Or you could just be like--"
28:39;28:40;"It's a foundation of storytelling."
28:40;28:42;"Foundation of storytelling."
28:42;28:44;"My top five works of dramatic art?"
28:44;28:46;"Three out of the five Shakespeare plays."
28:46;28:47;"Like, damn, Jake!"
28:47;28:49;"""Hamlet,"" ""Othello,"" ""Macbeth."""
28:49;28:51;"I mean, top that. Top that."
28:51;28:53;"Number four is ""Big Lebowski."""
28:53;28:55;"Number five, ""Pulp Fiction."""
28:55;28:56;"All right, Jake."
28:56;28:58;"Shall I compare thee to--"
28:58;28:59;"""A Summer's Day."""
28:59;29:00;"Oh, yeah."
29:00;29:02;"Thou art more lovely--"
29:02;29:04;"Than a rose bouquet."
29:04;29:05;"That's cool."
29:05;29:06;"Close."
29:06;29:08;"And more temperate."
29:08;29:10;"I mean, there's some ""thee"" and ""thou."""
29:10;29:11;"Yeah, right."
29:11;29:13;"A lot of those are directed towards--"
29:13;29:14;"Thou my wonder wall."
29:14;29:17;"[laughter]"
29:17;29:20;"No, I'm an idiot with stuff,"
29:20;29:22;"so I can't read Shakespeare."
29:22;29:26;"Like, the English language is mutated too far"
29:26;29:28;"from where he was at."
29:28;29:29;"Oh, yeah."
29:29;29:31;"500 years ago. I just can't follow it."
29:31;29:32;"Of course you're not alone."
29:32;29:34;"Obviously, as a guy that created"
29:34;29:36;"all these classic plot archetypes,"
29:36;29:38;"you gotta give it up."
29:38;29:39;"Right."
29:39;29:41;"But if I see a production--"
29:41;29:42;"It's probably the same way you feel"
29:42;29:43;"about Woody Guthrie."
29:43;29:45;"A little bit. I'm not throwing on the Woody."
29:45;29:47;"I'm not throwing on Woody at the studio, man."
29:47;29:49;"What are your thoughts on the Baz Luhrmann"
29:49;29:50;"""Romeo and Juliet""?"
29:50;29:51;"You throwing that on?"
29:51;29:52;"Not a fan of Baz."
29:52;29:53;"Okay."
29:53;29:54;"Hannah's a big fan of that."
29:54;29:55;"Elvis?"
29:55;29:57;"Did you ever see Elvis?"
29:57;29:59;"A good chunk of it."
29:59;30:01;"Shout out to Austin Butler,"
30:01;30:02;"friend of the show, because--"
30:02;30:04;"Is he a friend of the show?"
30:04;30:05;"No, but we've talked about him."
30:05;30:06;"Oh, we have talked about him."
30:06;30:08;"I like you're like, ""Dude, did he call in?"""
30:08;30:10;"I could be led to believe he'd been on the show once."
30:10;30:12;"No, I mean, his performances."
30:12;30:13;"He's a great actor."
30:13;30:15;"The first scene where you see him play,"
30:15;30:18;"the movie really did viscerally represent"
30:18;30:20;"how shocking and exciting that music"
30:20;30:22;"would have been at the time"
30:22;30:24;"for the teen audiences."
30:24;30:25;"Yeah."
30:25;30:26;"Which is such a cliche that we've seen"
30:26;30:28;"so many times."
30:28;30:30;"So it is like a testament to the movie"
30:30;30:33;"that I kind of got excited watching"
30:33;30:35;"the musical portions."
30:35;30:37;"I just didn't like all the stylistic"
30:37;30:38;"kind of window dressing."
30:38;30:39;"Did you watch it?"
30:39;30:41;"I watched it, and yeah, it's insane,"
30:41;30:43;"but it's also kind of good."
30:43;30:44;"I want to get to the--"
30:44;30:46;"I should just go back to it"
30:46;30:49;"and get to the Elvis in Vegas period."
30:49;30:51;"My favorite Elvis period."
30:51;30:53;"Elvis crushed it in Vegas."
30:53;30:55;"I've watched the videos of him many times."
30:55;30:57;"They're super tight."
30:57;30:59;"Those shows would have been sick."
30:59;31:01;"And you got to sit down."
31:01;31:03;"It's kind of cool that there's a trend"
31:03;31:05;"back towards the--"
31:05;31:06;"Seated?"
31:06;31:07;"Well, actually, what's going on"
31:07;31:09;"at these residencies in Vegas"
31:09;31:13;"when you go see Katy Perry or Adele?"
31:13;31:15;"Are you seated and you're ordering"
31:15;31:18;"lobster Thermidor and stuff to your table?"
31:18;31:19;"No."
31:19;31:21;"But I think it's--but it's seated."
31:21;31:23;"Not table service."
31:23;31:25;"But seated the way an arena show is seated"
31:25;31:27;"and everybody stands up the whole time."
31:27;31:28;"A theater show."
31:28;31:30;"I mean, from anything I've seen in Vegas"
31:30;31:31;"and these shows, I think--"
31:31;31:32;"What have you seen?"
31:32;31:34;"Shania Twain or something?"
31:34;31:35;"Did you see Morrissey?"
31:35;31:36;"Saw Morrissey."
31:36;31:38;"That's at Caesar's Theater."
31:38;31:39;"Any of the elegant--"
31:39;31:41;"No, but that's not a residency."
31:41;31:42;"He was just on tour, right?"
31:42;31:43;"He did a couple days,"
31:43;31:44;"but the long residencies, I think,"
31:44;31:46;"are in theaters that are already built."
31:46;31:48;"That sort of coppa, whatever idea"
31:48;31:50;"that we have of the elegance of old--"
31:50;31:52;"you know, where everyone's at the tables."
31:52;31:53;"The 50s, like Copacabana."
31:53;31:54;"I just don't think--"
31:54;31:56;"Billy Rose's magic horseshoe."
31:56;31:59;"My guess is that it's to pack--"
31:59;32:00;"it's a numbers game."
32:00;32:02;"It's just to make as much money as possible"
32:02;32:03;"to make these affordable."
32:03;32:04;"In Vegas?"
32:04;32:05;"Yeah."
32:05;32:07;"[laughs]"
32:07;32:08;"No, but you know what I mean?"
32:08;32:10;"That there's this idea of having a table"
32:10;32:11;"where you got your six people"
32:11;32:12;"and then over there, it's like,"
32:12;32:13;"no, they've just packed it in."
32:13;32:14;"No, and that is what's funny."
32:14;32:16;"When you see the actual footage"
32:16;32:17;"of Elvis performing,"
32:17;32:20;"or even in the movie, the recreation,"
32:20;32:22;"there is something about watching"
32:22;32:25;"the biggest artist on the planet,"
32:25;32:28;"one of the most famous people on the planet,"
32:28;32:32;"performing, and rather than looking out"
32:32;32:35;"and just seeing a stadium or an arena,"
32:35;32:38;"you see some older people"
32:38;32:39;"just sitting at a table"
32:39;32:40;"with food in front of them."
32:40;32:41;"Yeah."
32:41;32:42;"Lobster."
32:42;32:44;"Yeah, The Weeknd's not doing that,"
32:44;32:47;"but it is such a better way to enjoy a show."
32:47;32:48;"Yeah, it also feels like--"
32:48;32:50;"You're packing way less bodies in the room."
32:50;32:51;"Yeah."
32:51;32:52;"I mean, I think we've talked about"
32:52;32:53;"going to the Usher residency."
32:53;32:54;"Yeah, that's probably just,"
32:54;32:56;"you're just standing up."
32:56;32:58;"Or you're seated in a theater,"
32:58;32:59;"but how great would it be if, yeah,"
32:59;33:01;"you were able to order a steak,"
33:01;33:03;"loaded potato, baked potato."
33:03;33:04;"Now I'm interested."
33:04;33:05;"And you're watching Usher."
33:05;33:06;"Yeah, see, also,"
33:06;33:08;"and the nature of the show is different,"
33:08;33:10;"because I've heard the Usher show is great,"
33:10;33:14;"but it's kind of like an arena-level spectacle"
33:14;33:15;"with dancing and stuff."
33:15;33:17;"I'm sure he's such a charismatic guy."
33:17;33:19;"I'm sure he probably talks to the audience"
33:19;33:21;"a little bit, but back then,"
33:21;33:23;"it probably was such a treat"
33:23;33:24;"that suddenly here you are."
33:24;33:26;"You got a fully loaded baked potato,"
33:26;33:28;"lobster steak in front of you."
33:28;33:31;"You're on your third martini with the missus."
33:31;33:32;"Hide of the empire."
33:32;33:33;"Having a great time."
33:33;33:34;"And Elvis is there,"
33:34;33:35;"and he's just kind of like looking around."
33:35;33:38;"He probably was making small talk with everybody."
33:38;33:39;"You know?"
33:39;33:40;"It's the same when you see--"
33:40;33:41;"It's intimate."
33:41;33:42;"It's the same when you see old pan and--"
33:42;33:43;"And I think also the lights were on, too."
33:43;33:44;"I get that impression, too."
33:44;33:45;"It wasn't that dark in the room."
33:45;33:46;"Bright room."
33:46;33:47;"Yeah, you know, you guys know,"
33:47;33:50;"I saw David Blaine in Vegas not so long ago."
33:50;33:51;"Great show."
33:51;33:52;"But if you had been at a table--"
33:52;33:53;"Amazing magician."
33:54;33:56;"I mean, truly magical."
33:56;33:58;"He would walk through the audience."
33:58;33:59;"But you're in little seats."
33:59;34:00;"You're in a stadium."
34:00;34:01;"It's a theater situation."
34:01;34:03;"He's going up and trying to do magic with you"
34:03;34:04;"and walk through the seating."
34:04;34:05;"And if you were at a table,"
34:05;34:07;"and he's walking through the tables"
34:07;34:08;"and able to talk to people."
34:08;34:09;"You know, when you see Sinatra,"
34:09;34:12;"and he walks down, he's able to lean in."
34:12;34:14;"Any of that magic's gone."
34:14;34:16;"Can you order a drink?"
34:16;34:17;"No, outside."
34:17;34:19;"You have to get up and go to the bar."
34:19;34:20;"Yeah."
34:20;34:21;"You know, it's the same thing when you see the old,"
34:21;34:23;"you know, how you used to fly."
34:23;34:26;"Pan Am, you know, where you'd see people at tables."
34:26;34:27;"Right."
34:27;34:29;"You know, and they're smoking a cigarette at a table."
34:29;34:30;"Right."
34:30;34:33;"With, you know, someone coming and bringing them a martini."
34:33;34:35;"Those tables became four chairs."
34:35;34:38;"Can you order martinis on planes still?"
34:38;34:39;"Like, if you're flying first class?"
34:39;34:40;"Do they have a--"
34:40;34:43;"I mean, obviously, you can order booze on a plane."
34:43;34:44;"They're not mixing any drinks for you."
34:44;34:47;"Even first class on a U.S. airline,"
34:47;34:49;"if they make you a martini,"
34:49;34:51;"you're definitely going to be drinking out of, like,"
34:51;34:53;"one of those little ridged plastic cups."
34:53;34:54;"Right."
34:54;34:56;"Delta does espresso martinis."
34:56;34:58;"Are you into those?"
34:58;34:59;"I'm not a martini guy."
34:59;35:01;"Oh."
35:01;35:02;"A little too hard for me."
35:02;35:05;"Doesn't an espresso martini count as, like, a legit martini,"
35:05;35:07;"or is that, like, a newfangled?"
35:07;35:09;"Sounds pretty newfangled."
35:09;35:11;"No, but some people are very into them."
35:11;35:13;"They really wake you up."
35:13;35:15;"Wow, this is a real soft show so far,"
35:15;35:18;"but covering some interesting stuff."
35:18;35:21;"Matt texted saying that the Percy song"
35:21;35:23;"was probably one of our best flights of fancy."
35:23;35:24;"Oh, good."
35:24;35:27;"Oh, yeah, no, I like the oasis in the bar."
35:27;35:30;"We went off the rails with the Vegas stuff, Matt, so just--"
35:30;35:32;"Hey, you know one thing that gave me pause?"
35:32;35:33;"Banshees?"
35:33;35:35;"That's set in 1920?"
35:35;35:36;"I think so."
35:36;35:37;"I thought that was modern day."
35:37;35:38;"Yes, we talked about this."
35:38;35:39;"Did we?"
35:39;35:40;"Oh, yeah, no, no."
35:40;35:42;"Multiple people have said that to me."
35:42;35:43;"That's what's cool about it."
35:43;35:45;"It feels contemporary or timeless."
35:45;35:47;"Timeless is a better way to put it."
35:47;35:49;"Oh, yeah, I think that's also because--"
35:49;35:52;"well, we'd have to ask a rural Irish person."
35:52;35:55;"I feel like not all the language was period."
35:55;35:58;"They would say a couple things that are just kind of like--"
35:58;35:59;"Well, they're referencing--"
35:59;36:01;"there's, like, an Irish Civil War happening,"
36:01;36:03;"and there's a few shots of the calendar,"
36:03;36:05;"and it says 1923 or something."
36:05;36:07;"I just Googled it. It's 1923."
36:07;36:09;"A hundred years ago just blows my mind."
36:09;36:10;"That's really cool."
36:10;36:13;"Until you see the calendar in Colin Farrell's house,"
36:13;36:14;"you don't realize."
36:14;36:16;"It is funny that multiple people have that feeling"
36:16;36:19;"because there's absolutely nothing that makes it present day."
36:19;36:21;"Yeah, it's kind of obvious when you think about it."
36:21;36:22;"Like the donkey."
36:22;36:24;"That must have been deliberate, I would think,"
36:24;36:26;"on the director's part."
36:26;36:28;"Or I think what Ezra was about to point out"
36:28;36:30;"was maybe our ignorance."
36:30;36:31;"You know, you watch this."
36:31;36:33;"You're looking at Ireland, and you're going,"
36:33;36:34;"""Oh, small town."
36:34;36:36;"They probably don't have Wi-Fi."
36:36;36:37;"They probably still use donkeys."""
36:37;36:39;"I mean, if you-- I'm watching that movie."
36:39;36:41;"If I'm watching that movie,"
36:41;36:43;"and I'm thinking it's 2023, I'm like,"
36:43;36:46;"""Of course they have Wi-Fi, and they have phones,"
36:46;36:49;"but, like, they're not on them in the pub."""
36:49;36:51;"No, they might be in the pub,"
36:51;36:54;"and they probably have, like, a digital jukebox"
36:54;36:56;"blasting Ariana Grande."
36:56;36:58;"Yes, in reality--"
36:58;37:00;"After the first 20 minutes of that movie,"
37:00;37:01;"they go into the pub."
37:01;37:03;"You think it's, you know--"
37:03;37:05;"and then they go in, and they play Ariana Grande"
37:05;37:07;"on the digital jukebox."
37:08;37:12;"♪ Breakfast at Tiffany's and bottles of bubbles ♪"
37:12;37:15;"♪ Girls with tattoos who like getting in trouble ♪"
37:15;37:19;"♪ Lashes and diamonds, ATM machines ♪"
37:19;37:22;"♪ Buy myself all of my favorite things ♪"
37:22;37:26;"♪ Been through some bad, but I should be a savage ♪"
37:26;37:29;"♪ Who would've thought it'd turn me to a savage ♪"
37:29;37:32;"♪ Rather be tied up with calls and not strings ♪"
37:32;37:36;"♪ Write my own checks like I write what I sing ♪"
37:36;37:39;"♪ I'm a mess, stop watching, my neck is frozen ♪"
37:39;37:42;"♪ Make big deposits, my gloss is proper ♪"
37:42;37:46;"♪ You like my hair? Gee, thanks, just rub it ♪"
37:46;37:49;"♪ I see it, I like it, I want it, I got it ♪"
37:49;37:51;"I guess also some of the--"
37:51;37:53;"I feel like they're always, like, trudging back and forth"
37:53;37:56;"to the pub and, like, seeing who's there."
37:56;37:58;"There would've been a little more texting."
37:58;38:01;"I feel like their pub day started pretty early,"
38:01;38:03;"like at, like, two or three."
38:03;38:04;"Yeah, I think that's how it used to be."
38:04;38:07;"So they, like, work from, like, 5.30 to, like--"
38:07;38:10;"I feel like they were, like, settling in at the bar at, like, three."
38:10;38:12;"But then the night's over at, like, eight."
38:12;38:13;"Right."
38:13;38:14;"You're getting up at five."
38:14;38:15;"Then you wake up with the dawn."
38:15;38:16;"Yeah."
38:16;38:18;"Yeah, but there would've been a lot more texting."
38:18;38:20;"If that took place in present day, they'd just be like--"
38:20;38:21;"""Bro, where you at?"""
38:21;38:24;"Yeah, Colin Farrell looking out at the sea,"
38:24;38:27;"and then just, like, overlaid on his face would be, like, the text."
38:27;38:30;"Just, like, him just, like, ""For real?"
38:30;38:32;"We're seriously not friends anymore?"""
38:32;38:33;"""Dude, are we good?"""
38:33;38:35;"And then you just, like, see that other dude, like,"
38:35;38:37;"the Brendan Gleeson, the ""pop, pop, pop."""
38:37;38:39;"Then he doesn't actually write anything."
38:39;38:42;"""If you talk to me, I'm going to chop my finger off."""
38:42;38:43;"And then it's, like--"
38:43;38:44;"LOL."
38:44;38:47;"It's an iPhone pic with, like, the finger chopped off."
38:47;38:49;"That's the reveal."
38:49;38:51;"Instead of passing each other on the trail"
38:51;38:54;"with his bloody stump dripping,"
38:54;38:56;"you just hear, like, ""Whoop."""
38:56;38:57;"[laughter]"
38:57;38:58;"""Whoosh."""
38:58;39:00;"That's a cool idea because so many people clearly--"
39:00;39:03;"there's a deep desire that ""Fancies of Innocent"""
39:03;39:05;"take place in modern day."
39:05;39:08;"What if we do a version of it where it's entirely on screens?"
39:08;39:09;"One of those movies."
39:09;39:12;"Oh, like, one of those, like, they're trying to find, like,"
39:12;39:13;"the daughter gets kidnapped or something?"
39:13;39:14;"Yeah, there's ones like that."
39:14;39:16;"I've seen some horror movies like that."
39:16;39:20;"And, yeah, nobody actually, like, lives together."
39:20;39:23;"A lot of it takes place in a Discord server."
39:23;39:26;"That's nice, the entire movie."
39:26;39:27;"Yeah."
39:27;39:29;"What's nice about that is it would be a much shorter film."
39:29;39:31;"It would be, like, a 20-minute film"
39:31;39:33;"because all the walking would be eliminated"
39:33;39:35;"and conversations would get, like, collapsed."
39:35;39:37;"Yeah, enough of these long--"
39:37;39:39;"and these shots of quaint little--"
39:39;39:41;"No beautiful landscapes."
39:41;39:43;"Don't need any of that."
39:43;39:44;"More efficient."
39:44;39:45;"That's a cool movie."
39:45;39:48;"It's about a friendship that falls apart"
39:48;39:50;"because one guy's self-harming,"
39:50;39:52;"and it's just called ""Discord."""
39:52;39:55;"Fully takes place on a Discord server."
39:55;39:56;"In rural Ireland."
39:57;40:00;"Yeah, maybe they have a Discord server just for the island."
40:00;40:01;"Everybody gets on it."
40:01;40:03;"It's a lot of gossip and stuff,"
40:03;40:05;"and there's probably, like, some sidebars,"
40:05;40:07;"and there could be a little bit of FaceTiming."
40:07;40:08;"You could see the pastoral images."
40:08;40:09;"It's on a Slack channel."
40:09;40:10;"Oh, yeah."
40:10;40:13;"The pastoral images are, like, screensavers and stuff."
40:13;40:15;"Like, you could still catch some of that, like--"
40:15;40:16;"Good stuff."
40:16;40:18;"We just started to start a company"
40:18;40:20;"that really cheaply produces movies"
40:20;40:23;"for people who hate things that are set in the past."
40:23;40:25;"We're just constantly banging it out and just, like--"
40:25;40:26;"We just hire--"
40:26;40:28;"We probably just use AI at this point."
40:28;40:29;"Just, like, we're bus--"
40:29;40:31;"Just, like, rewrite the script for ""Banshees of Innistrand,"""
40:31;40:35;"but it totally takes place on a Slack channel."
40:35;40:37;"It's called ""Banshees of Something."""
40:37;40:38;"Can you see if you can do that right now?"
40:38;40:40;"I was just about to, yeah."
40:40;40:42;"Sometimes you meet people who--"
40:42;40:43;"I've definitely met people who are just like,"
40:43;40:45;"""I don't like old movies."""
40:45;40:46;"Like, ""Really? Where do you tap out?"""
40:46;40:48;"Like, ""Mm, early 2000s."""
40:48;40:49;"I've met people like that."
40:49;40:50;"Oh, wow."
40:50;40:53;"I tap out a little bit, like, in the '60s."
40:53;40:55;"Like, I have trouble watching movies"
40:55;40:57;"from the '50s and earlier."
40:57;40:59;"But '70s, you're psyched?"
40:59;41:00;"Oh, I'm all in."
41:00;41:01;"In '60s, I'm in."
41:01;41:03;"The tasteful palate of the 1970s cinema?"
41:03;41:04;"Of course."
41:04;41:06;"Some '50s stuff I'll get into."
41:06;41:08;"Pre-World War II is tough."
41:08;41:10;"That's a different America."
41:10;41:11;"Silent era?"
41:11;41:13;"Well, I've never seen a silent film."
41:13;41:14;"I have no interest."
41:14;41:15;"In your whole life?"
41:15;41:16;"Well, you know, one funny thing--"
41:16;41:18;"They're not actually silent."
41:18;41:19;"They always have somebody playing"
41:19;41:21;"some kind of depressing piano music."
41:21;41:23;"[Hums ""Silent Night""]"
41:23;41:24;"Yeah."
41:24;41:26;"You never watched a Charlie Chaplin movie?"
41:26;41:27;"No."
41:27;41:28;"Never?"
41:28;41:29;"No."
41:29;41:30;"In your life?"
41:30;41:31;"Not interested."
41:31;41:32;"Have you guys?"
41:32;41:33;"Yes."
41:33;41:34;"No."
41:34;41:35;"You've never seen a Charlie Chaplin film?"
41:35;41:36;"Where have you watched it?"
41:36;41:37;"I mean--"
41:37;41:38;"Just looking at your house"
41:38;41:39;"with, like, your parents when you were a kid?"
41:39;41:42;"I threw one on for my son, like, a month ago."
41:42;41:43;"Really?"
41:43;41:44;"The Great Dictator."
41:44;41:46;"Yeah, it was The Great Dictator."
41:46;41:48;"No, I think I threw it on Modern Times."
41:48;41:50;"I have-- I had a vague memory."
41:50;41:52;"I was just getting, like, a little bit fed up"
41:52;41:54;"with, like, some of the junk"
41:54;41:56;"that clogs up the streamers."
41:56;41:57;"No disrespect to the people"
41:57;41:58;"making great children's programming,"
41:58;41:59;"of which there's plenty,"
41:59;42:01;"but sometimes when you're going through"
42:01;42:03;"the various streamers,"
42:03;42:05;"and you're on, like, kids,"
42:05;42:06;"there are all these, like, brightly colored ones,"
42:06;42:07;"and you watch--"
42:07;42:08;"And some of those look like--"
42:08;42:09;"And then you throw it on,"
42:09;42:11;"and you're like, ""Oh, this looks cool,"""
42:11;42:13;"or, like, your kid wants to watch it,"
42:13;42:14;"and you're watching, and you're like,"
42:14;42:16;"""This is written by AI."
42:16;42:17;"This is nonsensical."
42:17;42:19;"Nobody put any time into this."
42:19;42:20;"Looks like sh--."""
42:20;42:21;"And there are these shows"
42:21;42:23;"that a lot of people love now,"
42:23;42:24;"like Bluey."
42:24;42:25;"I don't know if you're aware of this one, Jake."
42:25;42:26;"Heard of it. Heard of it."
42:26;42:27;"It's an Australian show,"
42:27;42:28;"and you can tell that the people"
42:28;42:31;"who make it care about--"
42:31;42:32;"I don't know, what do you--"
42:32;42:34;"Like, the interior world of children"
42:34;42:35;"or what matters to them,"
42:35;42:37;"and they built their whole world"
42:37;42:39;"of what Australia would look like"
42:39;42:42;"if it was run by humanoid dogs."
42:42;42:44;"They put thought and feeling into it."
42:44;42:45;"But so anyway, it was like"
42:45;42:46;"we were, like, watching some junk,"
42:46;42:47;"and I was like, ""Oh, God,"""
42:47;42:49;"and I was just like, ""Enough of this"
42:49;42:51;"endless cartoons kind of thing."""
42:51;42:52;"And I had the vague memory"
42:52;42:54;"that when I was a teacher,"
42:54;42:57;"somebody told me to, for some lesson,"
42:57;42:59;"""Oh, you should show them Charlie Chaplin."""
42:59;43:00;"And I really remember this"
43:00;43:01;"throwing--"
43:01;43:02;"For my eighth-grade class,"
43:02;43:05;"when I was a teacher in Bed-Stuy, Brooklyn,"
43:05;43:06;"almost none of the kids"
43:06;43:07;"seemed to have much awareness"
43:07;43:08;"of Charlie Chaplin,"
43:08;43:09;"and I remember, like,"
43:09;43:10;"throwing on one of those movies,"
43:10;43:12;"and everybody was loving it."
43:12;43:14;"Wow. Okay. I'm interested."
43:14;43:15;"Charlie Chaplin movies"
43:15;43:16;"are pretty watchable."
43:16;43:17;"So anyway, I had a feeling,"
43:17;43:18;"I was like, I kind of remember,"
43:18;43:20;"like, the eighth graders liking it,"
43:20;43:22;"well, like, a little kid like it,"
43:22;43:26;"and the beginning of modern times"
43:26;43:28;"is he's working in a factory."
43:28;43:30;"It's just, like, full of hijinks."
43:30;43:33;"♪ Don't be city lights ♪"
43:33;43:36;"♪ Life is street to life ♪"
43:36;43:39;"♪ Mouth is crazy nice ♪"
43:39;43:42;"♪ Bring us together ♪"
43:42;43:45;"♪ In a rainy day ♪"
43:45;43:49;"♪ You can dance your blues away ♪"
43:49;43:52;"♪ Don't be city lights ♪"
43:52;43:55;"♪ Bring us together ♪"
43:55;43:58;"♪ Charlie Chaplin's kid ♪"
43:58;44:01;"♪ Well, it flicked away in the rain ♪"
44:01;44:04;"♪ Things weren't quite the same ♪"
44:04;44:07;"♪ After he came here ♪"
44:07;44:10;"♪ But then when he left ♪"
44:10;44:13;"♪ Upon our own request ♪"
44:13;44:16;"♪ Things weren't quite the same ♪"
44:16;44:19;"♪ After he came here ♪"
44:19;44:20;"I just got to know,"
44:20;44:22;"were you able to have AI rated Banshees"
44:22;44:24;"done in the Slack channel?"
44:24;44:25;"I'm not super impressed"
44:25;44:27;"with what they're delivering."
44:27;44:28;"Shocker."
44:28;44:29;"I'll tell you."
44:29;44:30;"It's kind of wordy,"
44:30;44:31;"so what I'll tell you is basically"
44:31;44:33;"they've reset it in 2023"
44:33;44:34;"where the lead characters,"
44:34;44:37;"Padraic and Calm, have grown apart."
44:37;44:39;"One of them moved to the city"
44:39;44:41;"to pursue a career in finance"
44:41;44:43;"and the other stayed on the island"
44:43;44:44;"in the fishing industry."
44:44;44:45;"So far, so good."
44:45;44:46;"And then it's sort of like"
44:46;44:48;"very clunkily frozen."
44:48;44:49;"Despite their distance,"
44:49;44:51;"the two characters remain in touch"
44:51;44:53;"through communication tools"
44:53;44:55;"like iPhone, Slack, text messages,"
44:55;44:57;"emails, and Discord forums."
44:57;45:00;"And then one of them returns"
45:00;45:01;"to whoever returns to the island"
45:01;45:04;"and then the one feels too modern"
45:04;45:05;"and so they reconnect."
45:05;45:07;"They reconcile their differences."
45:07;45:08;"It's not great."
45:08;45:09;"Here's what I'll say."
45:09;45:10;"It's not great."
45:10;45:11;"You know, I trust everybody"
45:11;45:13;"who says that AI technology"
45:13;45:15;"is reaching this tipping point"
45:15;45:17;"and soon we're not going to recognize"
45:17;45:19;"the world we live in."
45:19;45:21;"But when you see all this stuff,"
45:21;45:23;"so often when people have any kind of,"
45:23;45:25;"I hear people doing any kind of"
45:25;45:28;"sophisticated idea like that"
45:28;45:30;"for Chat GPT,"
45:30;45:32;"it often seems like it just repeats back at you"
45:32;45:33;"a longer version."
45:33;45:35;"It kind of seems like a kid writing,"
45:35;45:36;"where you're like,"
45:36;45:38;"""Your assignment is to write a version"
45:38;45:39;"of Banshees of Innistrand,"
45:39;45:42;"but it all takes place on a Slack server."""
45:42;45:43;"And it's like,"
45:43;45:45;"""The film Banshees of Innistrand"
45:45;45:46;"takes place in Ireland,"
45:46;45:50;"a gorgeous country across the Irish Sea"
45:50;45:52;"from the other country, England."
45:52;45:55;"In this film, we will have our characters"
45:55;45:57;"be communicating primarily through"
45:57;45:58;"the wonderful world of Slack."""
45:58;45:59;"What is Slack?"
45:59;46:00;"Just like describing what you said"
46:00;46:01;"in a longer way."
46:01;46:02;"You are right,"
46:02;46:04;"except you're not giving this AI credit."
46:04;46:07;"Banshees takes place now"
46:07;46:10;"with one of the guys moving to the big city"
46:10;46:12;"to take a job in finance,"
46:12;46:13;"and then when he comes back home,"
46:13;46:16;"they fight because one of them is too modern."
46:16;46:17;"That is great."
46:17;46:18;"Yeah, you're right."
46:18;46:19;"That is pretty good."
46:19;46:21;"Like he's become alienated"
46:21;46:24;"because he's in the financial fintech world."
46:24;46:26;"Jake's not sold."
46:26;46:27;"No, I agree."
46:27;46:28;"I think that people are"
46:28;46:30;"shitting their pants over Chat GPT."
46:30;46:31;"I'm just like, ""Why?"""
46:31;46:34;"It's just literally just like taking snippets"
46:34;46:36;"from other texts and just kind of like"
46:36;46:37;"recontextualizing them."
46:37;46:39;"I guess because they see the..."
46:39;46:40;"There's no thought."
46:40;46:42;"I guess the people who really know about this stuff,"
46:42;46:43;"they know the growth rate."
46:43;46:44;"Right."
46:44;46:46;"So we're seeing this like cheap version"
46:46;46:47;"for everybody to use,"
