Start Timestamp;End Timestamp;Transcript
59:47;59:50;"-♪♪ You used to call me all night ♪♪"
59:50;59:55;"♪♪ You used to, you used to ♪♪"
59:55;59:57;"♪♪ Yeah ♪♪"
59:57;01:00:01;"♪♪ You used to call me on my cell phone ♪♪"
01:00:01;01:00:05;"♪♪ Late night when you need my love ♪♪"
01:00:05;01:00:08;"♪♪ Call me on my cell phone ♪♪"
01:00:08;01:00:12;"♪♪ Late night when you need my love ♪♪"
01:00:12;01:00:16;"♪♪ And I know when that hotline bling ♪♪"
01:00:16;01:00:19;"♪♪ That can only mean one thing ♪♪"
01:00:19;01:00:23;"♪♪ I know when that hotline bling ♪♪"
01:00:23;01:00:26;"♪♪ That can only mean one thing ♪♪"
01:00:26;01:00:29;"♪♪ Ever since I left the city, you ♪♪"
01:00:29;01:00:31;"♪♪ Got a reputation for ♪♪"
01:00:31;01:00:32;"-So, Drake and Michael Jackson, I mean,"
01:00:32;01:00:34;"you can definitely draw some comparisons with the production."
01:00:34;01:00:36;"A lot of space, very tasteful,"
01:00:36;01:00:37;"definitely not going over the top."
01:00:37;01:00:40;"In terms of sentiment, that's an interesting comparison."
01:00:40;01:00:42;"So, Michael Jackson, ""Don't Stop 'Til You Get Enough."""
01:00:42;01:00:43;"Like, what's that song about?"
01:00:43;01:00:45;"It's basically just saying, ""Have fun""?"
01:00:45;01:00:48;"-Keep on to the force, don't stop the force."
01:00:48;01:00:50;"Is it like, ""May the force be with you, force""?"
01:00:50;01:00:52;"I've never thought about it."
01:00:52;01:00:53;"-Probably."
01:00:53;01:00:54;"-I think it's just like --"
01:00:54;01:00:55;"I think it's just like ""Party Time."""
01:00:55;01:00:57;"-It's a dance song. -Yeah, it's just ""Party Time."""
01:00:57;01:00:59;"-So, Michael's song was about ""Star Wars"""
01:00:59;01:01:01;"and just having a good time and partying."
01:01:01;01:01:03;"-Yoda. -Just Yoda and stuff."
01:01:03;01:01:05;"-Drake's song, ""Hotline Bling,"" is saying"
01:01:05;01:01:08;"when he gets a phone call from an old flame,"
01:01:08;01:01:10;"he knows it only means one thing."
01:01:10;01:01:11;"-Right."
01:01:11;01:01:13;"-That they want to talk about ""Star Wars."""
01:01:13;01:01:15;"So, some things never change."
01:01:15;01:01:18;"Back to 1979, the number-three song --"
01:01:18;01:01:20;"I have a feeling this one's gonna blow our minds."
01:01:20;01:01:24;"This is by well-known trumpeter Herb Albert,"
01:01:24;01:01:25;"and it's the song ""Rise."""
01:01:25;01:01:28;"I think this song's an instrumental."
01:01:28;01:01:30;"-Oh, this song is the bomb."
01:01:30;01:01:32;"-This is, like -- This is a very L.A. song."
01:01:32;01:01:33;"-It is? -Yeah."
01:01:33;01:01:35;"This is an instrumental, right?"
01:01:35;01:01:36;"-Yeah."
01:01:36;01:01:38;"Incredible that this was on the top five."
01:01:38;01:01:41;"-This is number three. This is pretty wild."
01:01:41;01:01:49;"♪♪♪♪"
01:02:05;01:02:15;"♪♪♪♪"
01:02:15;01:02:17;"-There's a lot of similarities between that song"
01:02:17;01:02:19;"and ""Don't Stop Till You Get Enough."""
01:02:19;01:02:21;"The differences -- ""Don't Stop Till You Get Enough"""
01:02:21;01:02:23;"makes me happy, and this song depresses me."
01:02:23;01:02:25;"Isn't there something about it?"
01:02:25;01:02:26;"It's, like, schmaltzy."
01:02:26;01:02:29;"It just reminds me of, like, a faded LP"
01:02:29;01:02:31;"in, like, the window of just, like,"
01:02:31;01:02:34;"some weird, sad record store"
01:02:34;01:02:36;"in, like, just, like, some bleak part of L.A."
01:02:36;01:02:38;"And I don't mean bleak socioeconomically."
01:02:38;01:02:42;"I just mean, like, sun-baked, like, weird old guys"
01:02:42;01:02:45;"who were born in Brooklyn are just, like, baking in the sun."
01:02:45;01:02:47;"-So evocative for you. -Yeah, I don't know."
01:02:47;01:02:49;"Isn't there something like -- Doesn't that depress you?"
01:02:49;01:02:51;"-Yeah, that's terrible music. -[ Laughs ]"
01:02:51;01:02:55;"-But, listen, it is kind of famously sampled, right?"
01:02:55;01:02:57;"-It got a rebirth. -Yeah."
01:02:57;01:03:00;"And, you know, it has a long life,"
01:03:00;01:03:03;"so you can -- whether it's depressing or not,"
01:03:03;01:03:05;"you know, it stood the test of time in some way."
01:03:05;01:03:07;"-And, I mean, mad props to Herb Alpert."
01:03:07;01:03:10;"He was a founding member of the Tijuana Brass,"
01:03:10;01:03:12;"also founded A&M Records."
01:03:12;01:03:14;"He's a music mogul in addition to a musician."
01:03:14;01:03:16;"Did you know Herb growing up in L.A.?"
01:03:16;01:03:18;"-I did, yeah. I grew up with his daughter, Aria,"
01:03:18;01:03:20;"which is, like, a nice name for a musician's name."
01:03:20;01:03:21;"-Oh, that's a nice name. Aria Alpert?"
01:03:21;01:03:23;"-Yeah. She was very pretty. -Did you guys have a rivalry,"
01:03:23;01:03:25;"being the daughters of two men"
01:03:25;01:03:29;"who made appearances on the top five of 1979?"
01:03:29;01:03:30;"-Yeah, it's all we fought about."
01:03:30;01:03:32;"No, they were good friends."
01:03:32;01:03:33;"-Was your dad friends with Herb?"
01:03:33;01:03:35;"-Yeah. That's how we knew each other."
01:03:35;01:03:37;"-No, he was a great man, but I'm sorry."
01:03:37;01:03:38;"That just reminds me of being a kid,"
01:03:38;01:03:41;"and, like, you're, like, at home on a Sunday afternoon,"
01:03:41;01:03:44;"and, like, the love boat comes on on a rerun,"
01:03:44;01:03:47;"and you're just, like -- there's something about it."
01:03:47;01:03:49;"When you see that stuff, it just makes you think, like,"
01:03:49;01:03:51;"""This is what's gonna happen to me."""
01:03:51;01:03:53;"-That you would end up on the love boat?"
01:03:53;01:03:54;"-No, just when you see the love boat,"
01:03:54;01:03:57;"there's something about it. It's just, like, this faded relic."
01:03:57;01:04:00;"It's depressing. -I felt that way about MASH."
01:04:00;01:04:02;"I know MASH was considered, like, a great show,"
01:04:02;01:04:05;"but any time MASH came on, I would get so sad."
01:04:05;01:04:07;"First of all, that song, what's it called?"
01:04:07;01:04:08;"-""Suicide is Painless."" -Yeah."
01:04:08;01:04:10;"-A very depressing song. -That's just sad."
01:04:10;01:04:12;"And then it also meant it was time to go to bed,"
01:04:12;01:04:13;"and I couldn't watch any more TV."
01:04:13;01:04:15;"-Right. Well, that's never fun. -No."
01:04:15;01:04:18;"-So let's see how sad the number-three song of 2015 is."
01:04:18;01:04:21;"Here's ""The Weekend"" with ""Can't Feel My Face."""
01:04:21;01:04:25;"♪♪"
01:04:25;01:04:27;"Will this song be depressing one day?"
01:04:27;01:04:29;"-It could be. -You think?"
01:04:29;01:04:32;"-Yeah. -Right now, it makes me feel good."
01:04:32;01:04:35;"♪♪"
01:04:35;01:04:40;"♪♪"
01:05:00;01:05:02;"Can you feel your face?"
01:05:02;01:05:03;"♪♪"
01:05:03;01:05:06;"No, he cannot. He cannot."
01:05:06;01:05:08;"-Do you like it? -Oh, you love it."
01:05:08;01:05:09;"♪♪"
01:05:09;01:05:10;"Really?"
01:05:10;01:05:12;"I feel like this song is gonna be depressing"
01:05:12;01:05:15;"to someone that's, like, 12 right now."
01:05:15;01:05:17;"Because -- in the future."
01:05:17;01:05:19;"Because I feel like what you were talking about, Ezra,"
01:05:19;01:05:21;"of, like, that experience, or, like, MASH,"
01:05:21;01:05:22;"what you were talking about, Rashida,"
01:05:22;01:05:25;"like, it's like a certain -- like,"
01:05:25;01:05:28;"sort of encountering media at a certain age"
01:05:28;01:05:30;"and then hearing that years later,"
01:05:30;01:05:34;"and it reminding you of, like, weird daytime TV or, like --"
01:05:34;01:05:37;"-Right. I think that's why there was this whole wave of music"
01:05:37;01:05:39;"that was called ""Chill Wave"""
01:05:39;01:05:42;"that was an important part of the 2000s indie."
01:05:42;01:05:44;"And the aesthetic of ""Chill Wave"" --"
01:05:44;01:05:48;"and forgive me, any ""Chill Wave"" artists, if I'm reducing it,"
01:05:48;01:05:50;"but the general way that it was described,"
01:05:50;01:05:52;"the aesthetic of ""Chill Wave"" was kind of, like,"
01:05:52;01:05:56;"hazy VHS memories, like weird cassette tapes."
01:05:56;01:05:59;"And, like, a lot of the samples kind of sounded like"
01:05:59;01:06:01;"they were taking off something analog."
01:06:01;01:06:04;"And there was something about it that was --"
01:06:04;01:06:06;"it was, like, a rich vein"
01:06:06;01:06:09;"because it tapped into this weirdly, like, depressing --"
01:06:09;01:06:12;"these weirdly, like, depressing, evocative memories"
01:06:12;01:06:14;"of, like, being, like, a kid in the '80s."
01:06:14;01:06:17;"-I think if R.L. Pink kind of has that same vibe."
01:06:17;01:06:18;"-Yeah, yeah. Yeah, totally."
01:06:18;01:06:20;"That kind of -- it's more than just lo-fi."
01:06:20;01:06:22;"It's specifically this kind of, like, more --"
01:06:22;01:06:25;"it's like a, you know, like, a broken Teddy Ruxpin."
01:06:25;01:06:28;"It's, like, weird -- it's, like, thrift store."
01:06:28;01:06:31;"-Who's an artist that's like that from that time?"
01:06:31;01:06:34;"-Um, I think, like, some of the classic people"
01:06:34;01:06:36;"who were called ""Chill Wave"" --"
01:06:36;01:06:38;"and I don't want to call them ""Chill Wave."""
01:06:38;01:06:40;"They don't want to be called ""Chill Wave."""
01:06:40;01:06:43;"But at the time, I think a classic example"
01:06:43;01:06:45;"of ""Chill Wave"" would be ""Washed Out,"""
01:06:45;01:06:49;"whose song was used as the theme song to ""Portlandia."""
01:06:49;01:06:51;"-Oh, yeah. -Oh, this is a good song."
01:06:51;01:06:53;"-Such a good song. -This is a great song."
01:06:53;01:06:54;"But you know, there's something about it --"
01:06:54;01:06:57;"the production is evoking a weird past."
01:06:57;01:07:00;"-Sad. And, yeah, nostalgic, for sure."
01:07:00;01:07:03;"-Like, this is kind of that memory of, like, being a kid,"
01:07:03;01:07:05;"being at somebody else's house,"
01:07:05;01:07:07;"and they have a broken Teddy Ruxpin."
01:07:07;01:07:09;"-And you're tired. -And you're tired."
01:07:09;01:07:11;"-And you're, like, tired from the sun."
01:07:11;01:07:15;"-My brother and I have an expression called ""Eileen's Car,"""
01:07:15;01:07:18;"which is a reference to our old babysitter, Eileen."
01:07:18;01:07:19;"-Yeah. -Who was a great woman,"
01:07:19;01:07:21;"but we would go to her house after school"
01:07:21;01:07:23;"because our parents were working late."
01:07:23;01:07:25;"-Yeah. -And so we'd get in her car"
01:07:25;01:07:27;"at the bus stop, and it would always --"
01:07:27;01:07:29;"So this was, like, 1983, '84. -Yeah."
01:07:29;01:07:32;"-And just whatever was, like, the soft rock,"
01:07:32;01:07:33;"easy-listening hit --"
01:07:33;01:07:35;"Maybe it was, like, a kind of deeper cut"
01:07:35;01:07:36;"from Michael McDonald. -Right."
01:07:36;01:07:40;"-Or, like, kind of, like, bad Phil Collins."
01:07:40;01:07:42;"-Mm. -So that sort of palette,"
01:07:42;01:07:46;"that emotional register, when we encounter that,"
01:07:46;01:07:48;"we're like, ""Dude, it was still Eileen's Car."""
01:07:48;01:07:50;"-Right. -It's the feeling."
01:07:50;01:07:51;"It's not the song. It's the feeling."
01:07:51;01:07:54;"-No, no, it's usually more specific to, like,"
01:07:54;01:07:56;"a musical palette, like a tonal palette."
01:07:56;01:07:58;"-Right, right. -Sometimes it's also the feeling."
01:07:58;01:08:00;"-Right. I mean, maybe that sounds like one of those things."
01:08:00;01:08:03;"I think everybody has an Eileen's Car in their life,"
01:08:03;01:08:04;"and I think that's one of those things"
01:08:04;01:08:06;"that maybe starts out, you're talking to your brother"
01:08:06;01:08:09;"in Eileen's Car, you're first talking about the music,"
01:08:09;01:08:11;"but who knows, maybe 30 years,"
01:08:11;01:08:14;"you and Dave, both in your 60s. -Yep."
01:08:14;01:08:16;"-You know, you'll be, who knows,"
01:08:16;01:08:18;"standing in post-apocalyptic L.A.,"
01:08:18;01:08:20;"and you'll find something in the dirt"
01:08:20;01:08:23;"or a gust of wind or the light will hit something a certain way,"
01:08:23;01:08:25;"and you guys look at each other and just be like,"
01:08:25;01:08:26;"""Eileen's Car, man."""
01:08:26;01:08:28;"There won't even be music anymore."
01:08:28;01:08:31;"-That's just, like, so novelistic."
01:08:31;01:08:34;"-That's the end of the novel called Eileen's Car."
01:08:34;01:08:38;"-Just, like, this very specific coded exchange routine"
01:08:38;01:08:41;"people have been brothers for, like, 60 years, you know,"
01:08:41;01:08:44;"and it's impossible to access if you're outside of it"
01:08:44;01:08:45;"or something."
01:08:45;01:08:50;"-Jake looked straight ahead at the remains..."
01:08:50;01:08:52;"-Smoldering Wendy's."
01:08:52;01:08:54;"-Jake looked ahead at the smoldering Wendy's"
01:08:54;01:08:58;"in the distance of what used to be Sherman Oaks, California."
01:08:58;01:09:01;"Without raising his head, he whispered,"
01:09:01;01:09:04;"""Eileen's Car,"" and then died."
01:09:04;01:09:07;"-I think Dave has to nod, and then Jake does."
01:09:07;01:09:10;"-Dave just nodded and walked and didn't look back"
01:09:10;01:09:13;"as his brother collapsed and died."
01:09:13;01:09:16;"-Or his final words, ""Eileen's Car."""
01:09:16;01:09:18;"-""Eileen's Car."""
01:09:18;01:09:21;"Or Dave comes to your cabin."
01:09:21;01:09:23;"Dave finds you in your weird cabin,"
01:09:23;01:09:25;"and you've been dead for, like, six months,"
01:09:25;01:09:27;"and it's just, like, a skeleton in a sleeping bag."
01:09:27;01:09:28;"-Damn, son."
01:09:28;01:09:31;"-And he kind of looks around, and he, like, can't find anything"
01:09:31;01:09:33;"except then he, like, rolls over the sleeping bag"
01:09:33;01:09:36;"with the skeleton in it and just carved into the floor"
01:09:36;01:09:39;"of the wood cabin with Eileen's Car."
01:09:39;01:09:41;"[ Laughter ]"
01:09:41;01:09:43;"And then he kneels and dies."
01:09:43;01:09:46;"Let's get back to the hits of 1979."
01:09:46;01:09:48;"Number two on the charts in 1979,"
01:09:48;01:09:51;"I'm not familiar with this song or this artist, I don't think."
01:09:51;01:09:53;"Robert John with ""Sad Eyes."""
01:09:53;01:09:55;"Anybody know this right off the bat?"
01:09:55;01:09:58;"-No. -Let's see if the music helps."
01:09:58;01:10:02;"[ Soft music plays ]"
01:10:02;01:10:05;"-1979 was my speed."
01:10:05;01:10:07;"-You like these flow set songs?"
01:10:07;01:10:09;"-Yeah."
01:10:09;01:10:19;"[ Soft music plays ]"
01:10:19;01:10:22;"-Any memories of getting driven to the Sunshine Nursery School?"
01:10:22;01:10:26;"1979, Los Angeles? -Not yet. Not yet."
01:10:26;01:10:27;"-Dude, sing."
01:10:27;01:10:30;"Wait. Could this possibly be an instrumental?"
01:10:30;01:10:32;"-No, he's just letting it breathe."
01:10:32;01:10:33;"-35 seconds deep. -The space."
01:10:33;01:10:35;"There was space in 1979. -Where's the vocals, man?"
01:10:35;01:10:37;"Robert."
01:10:37;01:10:39;"-♪♪ Looks like it's over ♪♪"
01:10:39;01:10:41;"-Ooh, I like his voice. -Me, too."
01:10:41;01:10:43;"-All right. Good things come to those who wait."
01:10:43;01:10:45;"♪♪♪♪"
01:10:45;01:10:48;"-♪♪ She's coming home today ♪♪"
01:10:48;01:10:51;"♪♪♪♪"
01:10:51;01:10:53;"-♪♪ We had a good thing ♪♪"
01:10:53;01:10:57;"-♪♪ I miss you, sweet love ♪♪"
01:10:57;01:11:02;"-♪♪ Why must you look at me that way? ♪♪"
01:11:02;01:11:04;"♪♪♪♪"
01:11:04;01:11:07;"-♪♪ It's over ♪♪"
01:11:07;01:11:12;"♪♪ I'll stay ♪♪"
01:11:12;01:11:15;"-Ooh. This sounds like ""Chill Wave."""
01:11:15;01:11:16;"-Kind of."
01:11:16;01:11:19;"-This feels like it was sort of, like, left over"
01:11:19;01:11:21;"from, like, the '70s."
01:11:21;01:11:24;"Like, it was, like, the last moment of the '70s."
01:11:24;01:11:26;"-Yeah. -You know? Like the mid-'70s."
01:11:26;01:11:29;"-I mean, so far, I got to say... -I really like this."
01:11:29;01:11:32;"-...that Michael Jackson is the freshest-sounding thing"
01:11:32;01:11:35;"on the list. -Thank you, indirectly,"
01:11:35;01:11:36;"for my family."
01:11:36;01:11:39;"-Yeah, this, ""The Herb,"" ""The Earth, Wind, and Fire"" --"
01:11:39;01:11:41;"if I heard those three songs on loop over and over again,"
01:11:41;01:11:43;"as much as they all have to offer..."
01:11:43;01:11:45;"-Be like, ""People were sad in '87."""
01:11:45;01:11:46;"-I would be sad. -Yeah."
01:11:46;01:11:48;"-I'm really feeling that one, anyway."
01:11:48;01:11:50;"-I mean, yeah, it's cool."
01:11:50;01:11:51;"It's cool, but I don't know."
01:11:51;01:11:54;"So let's compare ""Sad Eyes"" by Robert John"
01:11:54;01:11:56;"to this week's number-two song,"
01:11:56;01:11:58;"""Justin Bieber, What Do You Mean?"""
01:11:58;01:12:00;"♪♪♪♪"
01:12:00;01:12:03;"Number-two songs tend to be a little melancholy."
01:12:03;01:12:06;"""Sad Eyes, What Do You Mean?"" Mm-hmm."
01:12:06;01:12:10;"♪♪♪♪"
01:12:10;01:12:12;"-Like this song."
01:12:12;01:12:15;"-♪♪ What do you mean? ♪♪"
01:12:15;01:12:16;"♪♪ Oh, oh, oh ♪♪"
01:12:16;01:12:18;"♪♪ When you nod your head, yes ♪♪"
01:12:18;01:12:20;"♪♪ But you wanna say no ♪♪"
01:12:20;01:12:22;"♪♪ What do you mean? ♪♪"
01:12:22;01:12:24;"♪♪ Hey, yeah ♪♪"
01:12:24;01:12:26;"♪♪ When you don't want me to move ♪♪"
01:12:26;01:12:28;"♪♪ But you tell me to go ♪♪"
01:12:28;01:12:31;"♪♪ What do you mean? ♪♪"
01:12:31;01:12:34;"♪♪ Oh, what do you mean? ♪♪"
01:12:34;01:12:36;"♪♪ Since you're running out of time ♪♪"
01:12:36;01:12:38;"♪♪ What do you mean? ♪♪"
01:12:38;01:12:40;"♪♪ Oh, oh, oh ♪♪"
01:12:40;01:12:42;"♪♪ What do you mean? ♪♪"
01:12:42;01:12:47;"-Again, people in the '79 were feeling chord changes."
01:12:47;01:12:49;"-Mm-hmm. -This, another one of these songs"
01:12:49;01:12:52;"where they just, like, kind of have that beat going."
01:12:52;01:12:54;"-2015 is about vibes."
01:12:54;01:12:57;"-Yeah, it's just sort of like, ""Let's not change."""
01:12:57;01:12:58;"-Yeah. -Right."
01:12:58;01:13:00;"-Well, yeah. -And I think, dynamically,"
01:13:00;01:13:01;"they step it up and down."
01:13:01;01:13:02;"-Do you think there's -- -But harmonically,"
01:13:02;01:13:04;"it's just sort of like the same chords."
01:13:04;01:13:07;"-No, I think that's what always happens with musical styles."
01:13:07;01:13:10;"Like, there's a reaction to kind of this, like,"
01:13:10;01:13:13;"baroque stuff with lots of little details and stuff."
01:13:13;01:13:16;"And then, eventually, that stuff starts to sound soggy,"
01:13:16;01:13:18;"like, overloaded, and then, eventually,"
01:13:18;01:13:19;"you just want to hear..."
01:13:19;01:13:20;"[ Imitates beat ]"
01:13:20;01:13:22;"And there's something, like, really refreshing"
01:13:22;01:13:24;"about the Bieber song. -Yeah."
01:13:24;01:13:25;"-It sounds very fresh."
01:13:25;01:13:28;"-Was there a moment -- Was there, like, a turning point?"
01:13:28;01:13:32;"I feel like everybody sort of embraced dance music."
01:13:32;01:13:33;"-They did? -Well, no."
01:13:33;01:13:36;"I mean, pop stars, like, really big pop stars were like,"
01:13:36;01:13:39;"""We're doing dance songs. We're just doing it."""
01:13:39;01:13:41;"Like, every single kind of pop star was like,"
01:13:41;01:13:44;"""We're just all gonna go work with whatever,"
01:13:44;01:13:46;"like, hot producer and make..."""
01:13:46;01:13:49;"I kind of feel like, for me, I was more aware of it"
01:13:49;01:13:51;"when it was that Rihanna/Drake song."
01:13:51;01:13:52;"-""Say My Name""? -Mm-mm."
01:13:52;01:13:54;"-Oh, um... -What's it called?"
01:13:54;01:13:55;"-Is it called ""Take Care""?"
01:13:55;01:13:57;"No. Is it -- What's it called?"
01:13:57;01:13:59;"-Oh. ♪ I take care of you ♪"
01:13:59;01:14:00;"Yeah, with the..."
01:14:00;01:14:02;"-Yeah, that was the first one. -The Gil Scott and her ensemble."
01:14:02;01:14:06;"-Yeah, I was like, ""Huh, that's, like, a new feeling from them."""
01:14:06;01:14:07;"-Well, the truth is, pop music's always --"
01:14:07;01:14:09;"unless it's a ballad -- I think it's always had"
01:14:09;01:14:10;"a bit of danciness."
01:14:10;01:14:12;"Like, you're supposed to be able to dance to most pop music."
01:14:12;01:14:15;"But I think, also, a lot of pop people looked around"
01:14:15;01:14:18;"the same way that, like, when rock was, like, weirdly big,"
01:14:18;01:14:20;"a lot of pop music kind of would take"
01:14:20;01:14:22;"some of the textures of rock music."
01:14:22;01:14:24;"I think, you know, a lot of pop people look around,"
01:14:24;01:14:27;"and they see how big, like, European dance music has become,"
01:14:27;01:14:29;"and they say, like, ""Wow, some of the biggest pop stars"
01:14:29;01:14:33;"in the world can't sell as many tickets as this, like,"
01:14:33;01:14:36;"Dutch DJ who is not even a household name."""
01:14:36;01:14:38;"So maybe there's something to what that Dutch DJ is doing."
01:14:38;01:14:39;"-Mm-hmm."
01:14:39;01:14:41;"-Are you guys ready for the number-one songs"
01:14:41;01:14:43;"of 1979 and 2015?"
01:14:43;01:14:44;"-Yes. -Mm-hmm."
01:14:44;01:14:45;"-This is a big one."
01:14:45;01:14:47;"I don't know how I'm gonna feel hearing this song."
01:14:47;01:14:48;"I haven't heard it in a long time."
01:14:48;01:14:51;"This is the number-one song of this week in 1979."
01:14:51;01:14:53;"It's ""The Knack"" with My Sharona."
01:14:53;01:14:55;"I don't know if I like this song or not."
01:14:55;01:14:58;"I mean, it's like, I have no opinion on it."
01:14:58;01:15:00;"I've heard it so many times."
01:15:00;01:15:02;"[playing in fast-paced rhythm]"
01:15:02;01:15:06;"♪"
01:15:06;01:15:09;"♪ Oh, my little pretty one, my pretty one ♪"
01:15:09;01:15:12;"♪ When you gonna give me some tight Sharona? ♪"
01:15:12;01:15:15;"♪ Oh, you make my motor run, my motor run ♪"
01:15:15;01:15:19;"♪ Gunning, coming off of the line, Sharona ♪"
01:15:19;01:15:22;"♪ Never gonna stop, give it up, such a dirty mind ♪"
01:15:22;01:15:26;"♪ I was getting up for the touch of the undertow ♪"
01:15:26;01:15:30;"♪ My, my, my, my, yeah, whoa ♪"
01:15:30;01:15:32;"♪ My, my, my, my Sharona ♪"
01:15:32;01:15:35;"♪"
01:15:35;01:15:38;"♪ Come a little closer, I'll be your hun ♪"
01:15:38;01:15:42;"♪ Close enough to look in my eye, Sharona ♪"
01:15:42;01:15:48;"Keep it in a mystery, a kiss to me, running down the length of my thigh, Cirona."
01:15:48;01:15:58;"I tell Madonna, stop giving up such a dirty mind, I always get it off on the top of the under tight, my, my, my, ay, ay, ay, woo."
01:15:58;01:16:04;"M-m-m-my Cirona. M-m-m-my Cirona."
01:16:31;01:16:32;"Good solo."
01:16:32;01:16:35;"The Knack with ""My Cirona."" Do you guys remember that song?"
01:16:35;01:16:36;"Of course."
01:16:36;01:16:37;"Absolutely."
01:16:37;01:16:39;"That's a classic. I feel like that's everywhere."
01:16:39;01:16:40;"That's a big song."
01:16:40;01:16:42;"Do you guys know the story about Cirona?"
01:16:42;01:16:43;"Uh-uh."
01:16:43;01:16:45;"Cirona is like an L.A. girl."
01:16:45;01:16:46;"Uh-huh."
01:16:46;01:16:53;"And she is now a real estate agent. And I met her. My friend was looking for houses, and Cirona showed us around the house."
01:16:53;01:16:54;"Really?"
01:16:54;01:16:55;"Yeah."
01:16:55;01:16:59;"And how did you know it was her? She was like, ""I know you're gonna ask. Yeah, I'm that Cirona."""
01:16:59;01:17:03;"I think that my friend told me before we went, but it's like, she should be proud."
01:17:03;01:17:06;"That's just like local lore. Everybody knows that Cirona is a real estate agent."
01:17:06;01:17:10;"That, and everybody knows that Rosanna is Rosanna Arquette. Toto."
01:17:10;01:17:11;"Oh."
01:17:11;01:17:12;"I didn't know that."
01:17:12;01:17:14;"I've never met anybody with the name Cirona."
01:17:14;01:17:16;"Yeah, right. I have."
01:17:16;01:17:18;"Was she a real estate agent?"
01:17:18;01:17:19;"Yes."
01:17:19;01:17:21;"What was her, do you know what her last name is?"
01:17:21;01:17:22;"I don't."
01:17:22;01:17:23;"Hold on, I want to find out."
01:17:23;01:17:30;"But I was like, it's so funny because I saw her and I was just imagining what her life was like in like 1978."
01:17:30;01:17:31;"Right."
01:17:31;01:17:32;"You know? I feel like she--"
01:17:32;01:17:34;"How old do you think she was? She's probably like 16, 18."
01:17:34;01:17:35;"Yeah."
01:17:35;01:17:39;"Hanging out in this like kinda new wave punk rock LA scene."
01:17:39;01:17:40;"Yeah."
01:17:40;01:17:51;"So Cirona's last name is Alperin. Cirona Alperin. And she specializes in West LA real estate. And guess what her website is? www.myscirona.com."
01:17:51;01:17:53;"Is there a DOB on that?"
01:17:53;01:17:56;"Let's find out."
01:17:56;01:17:57;"Or Cirona Alperin."
01:17:57;01:17:58;"About Cirona."
01:17:58;01:18:01;"Just keeping that information closely guarded."
01:18:01;01:18:09;"Okay, no. Cirona was only 17 when she was immortalized in the 1979 hit single My Cirona. So that means she was born in 1962."
01:18:09;01:18:10;"Same year as Obama."
01:18:10;01:18:12;"Oh yeah, same year as Target."
01:18:12;01:18:13;"Target."
01:18:13;01:18:14;"Oh my god."
01:18:14;01:18:15;"She was born the same year as Target."
01:18:15;01:18:16;"And Taco Bell."
01:18:16;01:18:17;"And Taco Bell. And what was the other one?"
01:18:17;01:18:18;"Walmart."
01:18:19;01:18:20;"Wow."
01:18:20;01:18:21;"Huge year."
01:18:22;01:18:23;"Oh god."
01:18:23;01:18:31;"So that song, yeah, I mean, it's not the greatest. It was sort of a novelty song for the NEC, because they were sort of like power pop band."
01:18:31;01:18:40;"Like punk rock, power pop, new wave, whatever. Just whatever was happening at that time. And that was their like, I kinda think, deliberately bad novelty song."
01:18:40;01:18:41;"Just trying to be a little silly."
01:18:41;01:18:42;"Yeah."
01:18:42;01:18:45;"That's the only rock song that was on the top five in 1979."
01:18:45;01:18:46;"Wow."
01:18:46;01:18:51;"So maybe all this talk of rock's dead, maybe rock died a long time ago. Although it is number one."
01:18:51;01:18:57;"Let's see how My Cirona stacks up to this week's number one. The Weekend with The Hills."
01:18:57;01:19:00;"Wow, this song is huge. Huge."
01:19:00;01:19:04;"This is like, I feel like this is the theme song of Time Crisis."
01:19:04;01:19:05;"Yeah, kind of."
01:19:05;01:19:13;"Oh my god. Doing this show is really becoming like this surreal hellscape nightmare."
01:19:13;01:19:15;"Not because the songs are bad."
01:19:15;01:19:24;"But just because I hear them over and over again. And also for the listeners at home, I'm going to talk over The Weekend. I hope he doesn't mind. We've listened to it so many times."
01:19:24;01:19:38;"You also have to imagine that we're all here in a windowless room, somewhere in the bowels of Hollywood, listening to these songs over and over again. Everybody's a little slap happy. We're going mental."
01:19:38;01:19:42;"Can you sing it? Because it's nice when you sing it."
01:19:42;01:19:43;"I love it whenever she sings it."
01:19:43;01:19:54;"[Singing]"
01:19:54;01:20:03;"Let me try to sing this for real. The truth is, I haven't sang very much in the past year. A lot of people forget that I'm a professional musician."
01:20:03;01:20:04;"What?"
01:20:04;01:20:06;"Nobody forgets that."
01:20:06;01:20:12;"They all forgot that I was a professional musician. I've been doing such a good job hosting this radio show."
01:20:12;01:20:17;"Did you know that renowned radio host, Ezra Keenan, used to have a band?"
01:20:17;01:20:25;"But the truth is, I haven't sang that much. I've been starting to sing more. I'm not going to say why, but I've been trying to sing a little more."
01:20:25;01:20:26;"Why so secretive?"
01:20:26;01:20:32;"Picking up a mic. Because I'm an artist, Jake. I'm a professional musical artist."
01:20:32;01:20:37;"So in your attempt to maintain a sense of mystery about yourself, you decided to do a radio show."
01:20:37;01:20:44;"That's right. You came on to run interference for me."
01:20:44;01:20:46;"You also can hide behind a persona."
01:20:46;01:20:52;"I can hide behind a persona. Everything that you hear coming out of my mouth that you don't like is, of course, a persona."
