Start Timestamp;End Timestamp;Transcript
22:11;22:14;"I see it three, four times a day."
22:14;22:15;"- It really is a tradition."
22:15;22:17;"The first time I really saw a lot of gold"
22:17;22:22;"and platinum records was at XL offices in London."
22:22;22:26;"It's on like a muse in Ladbroke Grove,"
22:26;22:28;"you know, like a, we would call it like an alley,"
22:28;22:31;"but like a really tasteful, cozy little house lined alley."
22:31;22:34;"So they have like a house, and then you like go in,"
22:34;22:36;"and there's like cool wallpaper and stuff"
22:36;22:38;"all over the place, like such a great feeling,"
22:38;22:41;"like to go in there, and it was like 23,"
22:41;22:44;"London signing to a label, amazing vibe."
22:44;22:46;"And then you go, there's like two bathrooms,"
22:46;22:50;"and they're just like wall to wall, loaded with dozens,"
22:50;22:53;"basement jacks, the Prodigy, White Stripes,"
22:53;22:55;"MIA, all that stuff."
22:55;22:56;"And then I realized, oh, okay,"
22:56;22:57;"that's what you're supposed to do,"
22:57;22:58;"you put it in the bathroom."
22:58;23:00;"You give it too much pride of place,"
23:00;23:02;"you're being-- - It's weird."
23:02;23:06;"- Weird energy, and then also stuff it in the basement,"
23:06;23:09;"have some pride, there's only one place you could put it."
23:09;23:10;"- Bathroom."
23:10;23:11;"- Or of course, I guess some, of course,"
23:11;23:14;"if you actually like have your own studio, sure,"
23:14;23:16;"you put it in like the waiting room at the studio."
23:16;23:18;"- That seems a little-- - Yeah, that seems much."
23:18;23:20;"- You're flexing a little hard there."
23:20;23:21;"- That's true."
23:21;23:23;"- Well, I'm glad that I'm following"
23:23;23:25;"in the footsteps of the tradition,"
23:25;23:26;"'cause I didn't even know that."
23:26;23:29;"I just, I got it delivered to my studio,"
23:29;23:30;"and I unwrapped it."
23:30;23:32;"- Did you know it was coming?"
23:32;23:34;"- Yes, this was arranged over email"
23:34;23:36;"I heard from Ezra's management."
23:36;23:38;"- Oh, okay, I should've surprised you."
23:38;23:43;"- And it was dropped off, and I unwrapped it immediately,"
23:43;23:44;"put a nail in the wall, and hung it."
23:44;23:47;"- When the album goes gold,"
23:47;23:50;"I'll be sending some to the Crisis Crew."
23:50;23:50;"- Great."
23:50;23:53;"- Can cast a wider net for the album."
23:53;23:53;"- So we're all on the album."
23:53;23:57;"- So working at Seinfeld, and I feel like it's even"
23:57;23:59;"hanging it in our bathroom is a bit much,"
23:59;24:02;"considering, I mean, I understand, it's a nice gift,"
24:02;24:04;"but because we're not actually involved in its production."
24:04;24:07;"- I've seen them all, like, I remember back in the day"
24:07;24:10;"at the Other Music record store in New York,"
24:10;24:14;"they would have a bunch hanging behind the cash register,"
24:14;24:18;"because they'd be like, or sometimes you go to a radio"
24:18;24:21;"person's office, and there's a DJ who'll break a song."
24:21;24:22;"You don't always have to be--"
24:22;24:24;"- So you can gift them, I didn't realize this."
24:24;24:26;"- I think you can gift them to anybody."
24:26;24:29;"It's actually interesting, there's a handful of these places"
24:29;24:33;"that make them, but you do need that RIAA certification."
24:33;24:35;"So you might think, oh, I could go start making"
24:35;24:39;"some gag ones, congratulations on this and that,"
24:39;24:41;"go in 10 times platinum or something,"
24:41;24:44;"but these places are official, and they get a lot of work"
24:44;24:47;"from the biz, and they'll say, let me stop you right there."
24:47;24:50;"If you don't have that RIAA certification,"
24:50;24:51;"you can get the hell out of here."
24:51;24:55;"We're not doing dad of the year trophies over here."
24:55;24:57;"This is a serious business."
24:57;25:01;"- That Diamond Mountain Brews album I've been trying to"
25:01;25:03;"get made for Jake for Christmas."
25:03;25:04;"- But how do they check the certification?"
25:04;25:06;"'Cause could you not get that counterfeited"
25:06;25:09;"and then bring it to the other place?"
25:09;25:11;"- Like, is there a place, are they in direct communication"
25:11;25:13;"with the RIAA?"
25:13;25:14;"- Yeah, and they must be using some type"
25:14;25:19;"of quantum computing, I think, to check in with the RIAA."
25:19;25:22;"Yeah, they must be directly in contact with them."
25:22;25:23;"- They got a direct line."
25:23;25:25;"- You probably have to wait until the RIAA"
25:25;25:27;"puts it on their website."
25:27;25:28;"- Okay."
25:28;25:29;"- I was gonna say really quickly too,"
25:29;25:32;"this also opened up a can of worms that we touched on"
25:32;25:35;"in a previous episode regarding my royalties."
25:35;25:38;"- Oh yeah, 'cause last time we talked about your royalties,"
25:38;25:41;"we were talking about the fact that Vampire Weekend"
25:41;25:44;"had performed your classic song, ""Mountain Brews"""
25:44;25:45;"at Red Rocks."
25:45;25:47;"And I know that there is, you hand in the set list"
25:47;25:48;"and we talked about this."
25:48;25:49;"- Yeah, yeah."
25:49;25:52;"- Live performance, there is a performance royalty"
25:52;25:54;"that somehow ASCAP divvies up."
25:54;25:57;"But what we didn't think about is that you did perform"
25:57;25:59;"on a gold single."
25:59;26:00;"That might actually be, I don't know,"
26:00;26:02;"a few thousand bucks or something."
26:02;26:03;"- Gotta track this down."
26:03;26:05;"- Yeah, we gotta get you registered."
26:05;26:07;"- With ASCAP or BMI?"
26:07;26:09;"- I think you gotta meet with some representatives"
26:09;26:11;"of each organization and decide who you want."
26:11;26:11;"- Okay."
26:11;26:13;"- Collecting on your behalf."
26:13;26:16;"Well, then it gets weird too, because for all we know,"
26:16;26:18;"and this is real, with this life, it's actually possible"
26:18;26:22;"because ""Mountain Brews"" you played once in the US,"
26:22;26:25;"this life theoretically been played here and there"
26:25;26:28;"in other places, you might have five bucks on the table"
26:28;26:31;"in Romania, you might have $2 in the Philippines,"
26:31;26:32;"that kind of stuff."
26:32;26:32;"- Let's track that down."
26:32;26:34;"- This stuff all adds up."
26:34;26:34;"That actually would be interesting."
26:34;26:36;"I'll get somebody on it."
26:36;26:40;"- But back to the album with the 10 years,"
26:40;26:42;"there is a ""Modern Vampires"" gold record"
26:42;26:43;"that's in my parents' house."
26:43;26:45;"- Where is it hanging up in your parents' house?"
26:45;26:48;"- They have the three gold records"
26:48;26:51;"from the first three albums in this,"
26:51;26:52;"basically the living room."
26:52;26:55;"There's a little nook where the piano is."
26:55;26:58;"So it makes sense in like a music room."
26:58;26:59;"And they look good together."
26:59;27:01;"When I'm at my parents' house, see them,"
27:01;27:02;"feel like, yeah, this is where these belong."
27:02;27:06;"- Now, 10 years ago, what did gold mean?"
27:06;27:09;"As opposed to now when it's the equivalent"
27:09;27:11;"of 500,000 sold, was it?"
27:11;27:13;"- My memory is that ""Modern Vampires"" was the era"
27:13;27:15;"when streaming was just kind of starting."
27:15;27:16;"- Yeah."
27:16;27:21;"- So, you know, even then there was like digital sales"
27:21;27:23;"and digital single sales that they would add up"
27:23;27:25;"into a formula and stuff like that."
27:25;27:27;"- What year was the first record?"
27:27;27:28;"- 2008."
27:28;27:30;"- Okay, so picture this,"
27:30;27:32;"there's a band puts out a record in '68."
27:32;27:33;"- Yeah."
27:33;27:35;"- And then the next one was the next year."
27:35;27:37;"- No, the next one was 2010."
27:37;27:38;"- Okay, so '68."
27:38;27:39;"- '68, '70."
27:39;27:40;"- '73. - '73."
27:40;27:41;"- And then."
27:41;27:42;"- '79."
27:42;27:44;"- That's where it gets weird."
27:44;27:45;"- That's basically."
27:45;27:46;"- It's like post-punk, post-disco."
27:46;27:48;"- You're basically talking about ""Shakedown Street"""
27:48;27:51;"or ""Go to Heaven"" if we're talking about ""The Grateful Dead."""
27:51;27:53;"Yeah, you start in like '67, '68."
27:53;27:55;"By the time you're releasing"
27:55;27:57;"the ""Father of the Bride"" type album,"
27:57;27:58;"you're fully in the punk disco."
27:58;28:00;"You're basically in the hip hop era."
28:00;28:01;"- Yeah, it's weird."
28:01;28:04;"- ""Rapper's Delight"" has been released at that point."
28:04;28:08;"- Yeah, there's a coherence in those first five years,"
28:08;28:13;"whether it's '68 to '73 or '08 to '13."
28:13;28:15;"- Yeah, I think that's true for everybody."
28:15;28:17;"I mean, I've always been so interested"
28:17;28:18;"in the numerology of careers"
28:18;28:22;"and kind of felt like everybody's got their first five years."
28:22;28:23;"- Yep."
28:23;28:24;"- There's exceptions to the rule, but generally speaking,"
28:24;28:28;"it's like you come out, got five years, make a mark."
28:28;28:30;"Try to release more than one album if you can."
28:30;28:33;"Three, hell, some people do four."
28:33;28:34;"But yeah, you come out,"
28:34;28:36;"that's when you build the crux of your career."
28:36;28:38;"Then you have the next five years,"
28:38;28:41;"which if you've done okay,"
28:41;28:43;"there's still kind of heat and stuff."
28:43;28:46;"But I've always felt like once you're in the second decade,"
28:46;28:50;"which for us started, I guess, in 2018,"
28:50;28:51;"you're in the twilight zone."
28:51;28:54;"Have some fun with it, but you're in the twilight zone."
28:54;28:57;"- I remember in that Pearl Jam doc,"
28:57;28:59;"I think it was called ""PJ20."""
28:59;29:00;"- Mm-hmm."
29:00;29:02;"- And camera crew asked Eddie Vedder,"
29:02;29:04;"I mean, yeah, he sets it up in a similar way."
29:04;29:07;"He's like, ""In the first 10 years of this band,"
29:07;29:09;"""how did the second 10 years happen?"""
29:09;29:11;"And Eddie Vedder just has the most blank smile."
29:11;29:12;"(laughing)"
29:12;29:13;"And then it just cuts."
29:13;29:15;"And I was like, ""What?"
29:15;29:17;"""Like, (beep) damn, if you're gonna ask that question"
29:17;29:19;"""and he has no answer, then cut it out of the movie."""
29:19;29:21;"But he's just sort of like,"
29:21;29:22;"(laughing)"
29:22;29:25;"""Yeah, man, I don't know."
29:25;29:26;"""I have no idea."""
29:26;29:28;"- I mean, Pearl Jam had definitely,"
29:28;29:30;"they were thriving as a live act in the second 10,"
29:30;29:31;"and they did their thing."
29:31;29:32;"- Yeah, absolutely."
29:32;29:34;"- I think from a Pearl Jam fan's perspective,"
29:34;29:38;"there's some very solid material in the second 10 years."
29:38;29:41;"But yeah, I think the second 10 is a,"
29:41;29:42;"I don't wanna say difficult time,"
29:42;29:43;"I'm definitely not complaining,"
29:43;29:46;"but I think the second 10, it's just funny."
29:46;29:49;"It's just a fully different energy."
29:49;29:52;"And anyway, yeah, your expectations have to be different,"
29:52;29:54;"but I think it could also be a very positive thing."
29:54;29:57;"- Now, Ezra, in terms of this album"
29:57;29:58;"coming at the dawn of streaming,"
29:58;29:59;"let me ask you this."
30:00;30:02;"Was ""Modern Vampires"" on Turntable.fm?"
30:02;30:05;"And did you see any royalties from that?"
30:05;30:09;"- Was Turntable.fm where people have Scrabbles?"
30:09;30:10;"- Yeah, I don't know about the Scrabbles."
30:10;30:11;"What's a Scrabble?"
30:11;30:13;"- I have a memory, for all I know,"
30:13;30:14;"this is a huge thing."
30:14;30:17;"There was a time when, I'm digging deep into my memory,"
30:17;30:19;"where people would have Scrabbles."
30:19;30:21;"They would, a Scrabble would be like--"
30:21;30:22;"- On Last.fm."
30:22;30:23;"- Oh, that's Last.fm."
30:23;30:27;"- Oh, Last, track the music you listen to by Scrabble."
30:27;30:28;"- Okay, I've never heard of a Scrabble."
30:28;30:30;"So what's a Scrabble?"
30:30;30:32;"- I think a Scrabble is,"
30:32;30:33;"I think basically you just post"
30:33;30:35;"what you've been listening to on Last.fm,"
30:35;30:39;"which maybe is not as necessary in the streaming era."
30:39;30:41;"- Now, Turntable.fm was where you could"
30:41;30:43;"sort of have a virtual DJ room."
30:43;30:46;"You could enter and you could play your tracks"
30:46;30:48;"for other listeners."
30:48;30:52;"- Seinfeld, was that pizza too spicy?"
30:52;30:54;"You all right?"
30:54;30:56;"- I feel like I'm coming down with something"
30:56;30:58;"and I apologize, but I'm saying,"
30:58;31:00;"it was almost like a precursor to the metaverse,"
31:00;31:01;"which I know we're all on."
31:01;31:04;"And you could go in there and you had an avatar"
31:04;31:07;"and you could DJ a set for a group of others."
31:07;31:09;"- Whoa."
31:09;31:10;"- In the chat room."
31:10;31:12;"Do you remember this, Jake, were you on Turntable.fm?"
31:12;31:13;"- This is all new to me."
31:13;31:15;"- I sound crazy, but this is a real--"
31:15;31:18;"- Okay, yeah, maybe, I mean, maybe, I don't remember."
31:18;31:21;"Maybe there's some cool DJs spinning modern vampires"
31:21;31:23;"in the Turntable.fm club."
31:23;31:27;"And maybe that Turntable.fm love"
31:27;31:29;"turned into a few scrabbles for us on Last.fm."
31:29;31:30;"- I would hope so."
31:30;31:31;"- Scrabbles."
31:31;31:33;"- I don't care about sales."
31:33;31:34;"I don't care about money."
31:34;31:36;"I care about scrabbles."
31:36;31:40;"And modern vampires in the city was getting scrabbled."
31:40;31:44;"In 2013, we were getting scrabbled."
31:44;31:46;"- The fans were scrabbling it up."
31:46;31:47;"It was the dawn of a new era."
31:47;31:51;"- Have you listened to the record recently?"
31:51;31:53;"- No, but you know, I hear songs around."
31:53;31:54;"- Sure."
31:54;31:56;"- It's funny, 'cause you know, when we go on tour"
31:56;31:58;"and we're playing all the songs,"
31:58;32:00;"I have this feeling that I'm hearing them all the time,"
32:00;32:01;"but of course I'm not hearing the recordings."
32:01;32:03;"I'm hearing the live versions."
32:03;32:06;"So I'm thinking about the songs."
32:06;32:09;"No, I haven't thrown it on front to back in a long time."
32:09;32:12;"But also, I just feel like I know it inside and out."
32:12;32:14;"Maybe I'd be surprised."
32:14;32:15;"But I don't know, should we like,"
32:15;32:16;"do you guys have any questions?"
32:16;32:18;"Should we skip around through the album?"
32:18;32:22;"- I was gonna say, this album yielded one of the true,"
32:22;32:25;"late set staple, real banger, ""Ya Hey."""
32:25;32:28;"I feel like that's a classic, deep in the set,"
32:28;32:30;"like, core, or like, yeah."
32:30;32:32;"- We've closed with ""Ya Hey."""
32:32;32:33;"- Yeah."
32:33;32:37;"- And one fun fact is, we never performed ""Worship You"""
32:37;32:39;"in the modern Vampires era."
32:39;32:40;"I remember we rehearsed it a bit,"
32:40;32:43;"and it just felt a little too sloppy."
32:43;32:44;"That this song, you know, it's fine."
32:44;32:45;"- Throw it on."
32:45;32:49;"Oh yeah, this one."
32:49;32:49;"Hard."
32:49;32:52;"♪ Only in the way you want it ♪"
32:52;32:53;"♪ Only on the day you want it ♪"
32:53;32:54;"♪ Only with you understanding ♪"
32:54;32:55;"♪ Every single day you want it ♪"
32:55;32:56;"♪ You, you ♪"
32:56;32:56;"♪ City in the way, city in the way ♪"
32:56;32:57;"♪ Only in the way you want it ♪"
32:57;32:58;"♪ Only on the day you want it ♪"
32:58;32:59;"♪ Only with you understanding ♪"
32:59;33:00;"♪ Every single day you want it ♪"
33:00;33:01;"♪ You, you ♪"
33:01;33:01;"♪ City in the way, city in the way ♪"
33:01;33:02;"♪ Only city in the way ♪"
33:03;33:04;"- I mean, as I listen to it right now,"
33:04;33:05;"it doesn't seem that hard,"
33:05;33:06;"but I just think at the time,"
33:06;33:07;"the idea of just like,"
33:07;33:08;"- Yeah."
33:08;33:09;"- Dun-ga-ga-dun-ga-ga-dun."
33:09;33:09;"- So, - And like, the fast vocals."
33:09;33:13;"- So, you and Brian doing the crazy strumming."
33:13;33:15;"- When we started doing it on the last tour,"
33:15;33:17;"Brian would just go dun-ga-ga-dun,"
33:17;33:18;"and I would just sing."
33:18;33:18;"- Yeah, yeah."
33:18;33:19;"- Which is vocals only."
33:19;33:20;"- Yeah."
33:20;33:23;"♪ Once again ♪"
33:23;33:26;"♪ In fallen song ♪"
33:26;33:28;"♪ In fallen love ♪"
33:28;33:31;"- That goes very nicely into ""Yahe"" on the record,"
33:31;33:32;"and also live."
33:32;33:35;"- Yeah, that stretch of ""Everlasting Arms"" through ""Yahe"""
33:35;33:38;"is probably my favorite stretch of the album."
33:38;33:40;"- ""Everlasting Arms,"" I think,"
33:40;33:42;"it's so hard to sometimes classify stuff,"
33:42;33:43;"and you do press,"
33:43;33:44;"and people ask like,"
33:44;33:45;"""What are your favorite songs?"" or something."
33:45;33:47;"They're all in different categories."
33:47;33:48;"- Yeah."
33:48;33:49;"- I don't know how to describe this category,"
33:49;33:51;"but ""Everlasting Arms"" is my favorite song"
33:51;33:53;"in a certain category."
33:53;33:55;"You know, when it gets down to brass tacks,"
33:55;33:56;"and somebody say,"
33:56;33:58;"""Do you think 'Everlasting Arms' is a better song"
33:58;34:00;"than 'Step' or 'Hannah Hunt'?"""
34:00;34:02;"No, I don't put it in the same category."
34:02;34:04;"Those songs, I feel,"
34:04;34:07;"may be more proud of the songwriting or something,"
34:07;34:10;"but ""Everlasting Arms,"" just the way it turned out,"
34:10;34:13;"it just felt very, very special."
34:13;34:15;"But yeah, we could just skip through the album real quick,"
34:15;34:17;"and just think, see what comes to mind."
34:17;34:18;"- By the way, have we ever talked"
34:18;34:20;"about the ""Step"" remix on here?"
34:20;34:22;"- I don't know, with ""Friend of the Show,"""
34:22;34:23;"- With ""Friend of the Show."" - ""Jet Spot,"""
34:23;34:25;"- We have, right? - ""Hemes,"" and ""Danny Brown?"""
34:25;34:26;"- Yeah."
34:26;34:27;"- I think so."
34:27;34:28;"- I remember very well."
34:28;34:29;"- Do you remember it, Jake?"
34:29;34:30;"- No."
34:30;34:31;"(laughing)"
34:31;34:32;"It's a great remix."
34:32;34:33;"- Thank you."
34:33;34:34;"We should listen to that later."
34:34;34:36;"But track one, ""Obvious Bicycle."""
34:36;34:39;"I'll just try to say a little something about every song."
34:39;34:44;"♪ Mornings come, you watch the red sunrise ♪"
34:44;34:48;"♪ The LED still flickers in your eyes ♪"
34:48;34:50;"- I was thinking about this"
34:50;34:53;"last time I talked to our friend Morgan."
34:53;34:56;"He's a guy, at the time, he was working at Domino Records."
34:56;34:58;"Domino's doing all sorts of interesting stuff."
34:58;35:00;"He's working with everybody from ""Arctic Monkeys,"""
35:00;35:01;"""Dirty Projectors,"" whatever."
35:01;35:03;"And I remember at the time,"
35:03;35:06;"feeling very nervous as we worked on this record,"
35:06;35:08;"that there were too many slow songs."
35:08;35:09;"♪ You can't control ♪"
35:09;35:11;"♪ All you are to spare ♪"
35:11;35:13;"♪ You face the razor ♪"
35:13;35:17;"♪ Because no one's gonna spare the time for you ♪"
35:17;35:19;"- I knew this was a cool track one."
35:19;35:22;"Sometimes, you know, you have those instincts."
35:22;35:24;"This song started with a piece of music"
35:24;35:26;"that Rostam made, the piano."
35:26;35:27;"The drums are very different at the time."
35:27;35:29;"It's kind of chaotic, but it was cool."
35:29;35:31;"And I just would just listen to this."
35:31;35:35;"♪ So let's slide on ♪"
35:35;35:36;"- Listen to that piano part"
35:36;35:38;"that he wrote over and over again."
35:38;35:39;"I remember being on a plane"
35:39;35:41;"and just like starting to come up with the lyrics"
35:41;35:43;"and just having this feeling, this has to be track one."
35:43;35:46;"I just knew it felt like that was the beginning of it."
35:46;35:48;"But then later, I got in my head and self-conscious"
35:48;35:51;"about how to start off with a slow song."
35:51;35:52;"And you know, I just gotta remember,"
35:52;35:54;"we were known for A-Punk."
35:54;35:54;"- Right."
35:54;35:56;"- Still are, but you know,"
35:56;35:59;"we've kind of built a larger thing."
35:59;36:01;"So I remember sitting with Morg and telling him,"
36:01;36:02;"he was like, ""Oh, how's the new record going?"""
36:02;36:04;"And I was like, ""Well, I am a little self-conscious."
36:04;36:09;"""I just feel like it's a lot of slow, mid-tempo songs."""
36:09;36:12;"And I remember him saying, ""You know what?"
36:12;36:14;"""You guys have made two successful albums."
36:14;36:16;"""If you wanna have this album of no fast songs,"
36:16;36:18;"""all ballads, you earned that right."
36:18;36:19;"""And I think you should do it."""
36:19;36:21;"I just remember thinking like, ""Terrible advice."""
36:21;36:23;"I told him that when I talked to him last week."
36:23;36:25;"I said, ""You gave me terrible advice, man."""
36:25;36:25;"He's like, ""Oh, come on."""
36:25;36:27;"I was being supportive."
36:27;36:29;"But anyway, I did have this feeling like--"
36:29;36:30;"- That's hilarious."
36:30;36:32;"- Is this album so slow?"
36:32;36:34;"And now I hear ""Obvious Bicycle."""
36:34;36:36;"I'm like, ""Even that song's not slow."""
36:36;36:38;"But at the time, this song felt glacial."
36:38;36:40;"- It reads as ballad, though."
36:40;36:44;"It doesn't read as like, ""Here we go, fun time at the beach."""
36:44;36:46;"- Yes, it's somewhere in between,"
36:46;36:49;"but it's not full acoustic whispery."
36:49;36:50;"- No, no, no. - It's got a groove."
36:50;36:51;"And that was--"
36:51;36:54;"- I can't picture a vampire going full acoustic whispery."
36:54;36:56;"- Well, but there's moments on this record."
36:56;36:59;"I mean, a full album like that, I don't know."
36:59;37:02;"Anyway, so what's interesting about this song."
37:02;37:06;"So yeah, it started with this beautiful Rost and Piano part,"
37:06;37:08;"but then we got stuck on the drums for a long time,"
37:08;37:12;"and a big breakthrough is when Ariel entered the picture,"
37:12;37:14;"Ariel Rekshide."
37:14;37:17;"Rost and I had done quite a bit of work on the record first,"
37:17;37:19;"you know, a lot of ideas,"
37:19;37:21;"some songs pretty close to done,"
37:21;37:23;"some songs a little bit stuck on."
37:23;37:26;"And anyway, he came in right at the right moment."
37:26;37:29;"And he and I remember talking about Nyabingy drums,"
37:29;37:32;"which is a Nyabingy type of Jamaican music"
37:32;37:33;"that's like a classic rhythm,"
37:33;37:34;"and he had just been in Jamaica,"
37:34;37:38;"I think working on the Snoop Lion album with Diplo."
37:38;37:40;"And he'd actually spent time with Nyabingy drummers,"
37:40;37:43;"and some conversation I played him this song"
37:43;37:44;"that had those drums in it."
37:44;37:46;"And he was like, ""Let's just sample it."""
37:46;37:47;"And the next, now,"
37:47;37:51;"♪ Bum bum, dum dum, dum dum ♪"
37:51;37:54;"And that's more or less how that song came together."
37:54;37:56;"♪ Don't wait ♪"
37:56;37:58;"♪ Don't wait ♪"
37:59;38:00;"- ""Unbelievers."""
38:00;38:03;"You like the song now, Jake?"
38:03;38:04;"- Love it."
38:04;38:05;"- You love it? - Yeah, it's a banger."
38:08;38:13;"♪ Got a little soul ♪"
38:13;38:17;"♪ The world is a cold, cold place to be ♪"
38:17;38:19;"♪ Want a little warmth ♪"
38:19;38:21;"♪ But who's gonna save a little warmth for me ♪"
38:21;38:23;"- Is there a song you enjoy most"
38:23;38:25;"or prefer to perform from here?"
38:25;38:26;"- You know what?"
38:26;38:26;"There's a part of me that still just likes"
38:26;38:28;"playing the fast songs."
38:28;38:29;"Get the crowd moving."
38:29;38:30;"We're rock and roll, man."
38:30;38:31;"♪ You and I will die ♪"
38:31;38:34;"♪ Unbelievers bound to the tracks of the train ♪"
38:34;38:35;"- I do like playing this song"
38:35;38:36;"and I like to have a moment where"
38:36;38:38;"you play the chords of ""Sky."""
38:38;38:41;"♪ The world is a green ♪"
38:41;38:41;"- I like doing that."
38:41;38:44;"♪ Want a little graceful ♪"
38:44;38:47;"- This is like a great early in the set type song."
38:47;38:49;"You know, song two, song three,"
38:49;38:51;"just like high energy, feels good."
38:51;38:52;"Remember when we were working on this,"
38:52;38:54;"this came together very quickly"
38:54;38:56;"in Ross's apartment."
38:56;38:58;"He sat down, playing the first chorus,"
38:58;39:00;"started thinking of something."
39:00;39:04;"I did that kind of pre-chorus chords."
39:04;39:07;"He did this with a major three chord,"
39:07;39:08;"which I love."
39:08;39:10;"♪ Is this the fate that half of the world's ♪"
39:10;39:13;"♪ Planned for me ♪"
39:13;39:16;"♪ I know I love you ♪"
39:16;39:20;"♪ And you love to see ♪"
39:20;39:22;"♪ The world on a roll and we're dancing in the trap ♪"
39:22;39:24;"♪ In the trap for me ♪"
39:24;39:25;"- I just kind of remember we were like sitting,"
39:25;39:27;"I think I wrote the lyrics very quickly,"
39:27;39:28;"just us sitting there together."
39:28;39:30;"It never happened like that."
39:30;39:33;"I've always found stuff takes forever."
39:33;39:34;"I just remember thinking that"
39:34;39:36;"that was one of our best choruses."
39:36;39:37;"- It was a great chorus."
39:37;39:38;"- Yeah."
39:38;39:38;"- I haven't heard this in a long time"
39:38;39:41;"and I was just like, oh yeah, this chorus."
39:41;39:43;"- And again, there was something about this song too,"
39:43;39:46;"at the time, it felt like very different territory."
39:46;39:48;"Now I look back and it's like,"
39:48;39:49;"first three albums all flow into each other."
39:49;39:52;"But at the time, this had like a little twang,"
39:52;39:54;"a little Americana, feeling like it was very different."
39:54;39:55;"- See, I don't hear that at all."
39:55;39:56;"Interesting."
39:56;39:57;"- So like with the organ and that."
39:57;39:59;"♪ Dun dun dun dun dun ♪"
39:59;40:00;"- This one has a great solo too."
40:00;40:02;"♪ Dun dun dun dun dun ♪"
40:02;40:03;"- Oh yeah."
40:03;40:04;"♪ Dun dun dun dun dun ♪"
40:04;40:05;"- Yeah, I love that."
40:05;40:07;"With the penny whistle."
40:07;40:08;"- Oh, is that what that is?"
40:08;40:09;"- Yeah."
40:09;40:14;"♪ Is this the fate that half of the world's planned for me ♪"
40:14;40:18;"♪ I know I love you ♪"
40:18;40:21;"♪ You love the fear ♪"
40:21;40:23;"♪ But what I live on ♪"
40:23;40:26;"♪ Is a little doubt, a little doubt for me ♪"
40:26;40:28;"- I think to me also, the twang was like,"
40:28;40:31;"♪ I know I love you and you love the sea ♪"
40:31;40:35;"- Maybe Dolly should cover this on her follow-up to Rockstar."
40:35;40:36;"- This would be a good cover."
40:36;40:43;"♪ Every time I see you in the world ♪"
40:43;40:45;"♪ You always step to my girl ♪"
40:45;40:46;"- Step."
40:46;40:50;"I mean, I've said this before."
40:50;40:51;"I kind of feel like this is like"
40:51;40:53;"the greatest achievement of this album."
40:53;40:57;"This is inspired by the legendary Souls of Mischief,"
40:57;40:58;"their song ""Step to My Girl."""
40:58;41:00;"We talked about that years ago on the show."
41:00;41:04;"'Cause their song sampled a cover of Bread,"
41:04;41:05;"which is why the '70s band Bread"
41:05;41:07;"has publishing on this song."
41:07;41:08;"- What?"
41:08;41:10;"Okay, that's so deep."
41:10;41:13;"♪ Back, back, way back I used to front ♪"
41:13;41:15;"♪ Lock and grew up, mechanics, bug and gooch ♪"
41:15;41:16;"♪ Darcella ♪"
41:16;41:18;"- This is one of the older songs on this album"
41:18;41:21;"'cause I was like holding onto this song for a long time."
41:21;41:23;"I think at some point I had some kooky idea"
41:23;41:25;"for like a solo album"
41:25;41:29;"where it was a lot of like sample-based songs."
41:29;41:30;"I don't know, maybe at the time"
41:30;41:32;"I thought the song was like different."
41:32;41:34;"I didn't realize it'd be so perfect for Vampire Weekend."
41:34;41:39;"♪ Back then ♪"
41:39;41:46;"♪ The gloves are off, the wisdom teeth are off ♪"
41:46;41:48;"- Wisdom teeth."
41:48;41:49;"♪ I feel it in my bones ♪"
41:49;41:50;"- Some kooky lyrics."
41:50;41:53;"- Do I remember this right?"
41:53;41:58;"- This, I think it was from American Express that--"
41:58;42:01;"- Oh, we did the thing with Steve Buscemi?"
42:01;42:03;"- Yeah, that Steve Buscemi interviewed you"
42:03;42:05;"and I remember him specifically calling out"
42:05;42:07;"the lyrics to this and him saying how,"
42:07;42:09;"like basically how you guys are so young,"
42:09;42:11;"how do you understand?"
42:11;42:12;"Is that in this?"
42:12;42:14;"- The feeling of the wisdom teeth being out?"
42:14;42:15;"- No, just even just--"
42:15;42:17;"- Oh, he was actually, was he being like earnest?"
42:17;42:18;"- No, he was being very earnest."
42:18;42:19;"- Oh, really?"
42:19;42:21;"- Yeah, there's a moment,"
42:21;42:21;"I don't know if it's in this song,"
42:21;42:24;"but Buscemi's interviewing you"
42:24;42:29;"and he's really moved by your understanding of aging."
42:29;42:32;"- Oh, that's interesting."
42:32;42:33;"It's funny, I thought more about aging"
42:33;42:38;"in my late 20s than I do now, in my late 30s."
42:38;42:40;"Late 20s is a difficult time."
42:40;42:41;"- I was so much older then."
42:41;42:43;"- Yeah, truly."
42:43;42:44;"- I'm younger than that now."
42:44;42:45;"- I was so much older then."
42:45;42:49;"♪ The wisdom teeth are off, watch you on the bounce ♪"
42:49;42:52;"- This one almost gave me an ELO vibe."
42:52;42:53;"- Oh, that's interesting."
42:53;42:54;"♪ I'm breathing my bones ♪"
42:54;42:56;"- Like Victor Jeffery, you're gonna sing in that?"
42:56;42:59;"♪ Oh, I'm ready for the house ♪"
42:59;43:04;"♪ Such a modest love, I can't do it alone ♪"
43:04;43:06;"- For me, this song is like, I've said this before,"
43:06;43:10;"all Vampire Weekend lyrics have deep meaning to me."
43:10;43:11;"- All of them?"
43:11;43:12;"- 92%."
