Start Timestamp;End Timestamp;Transcript
43:20;43:24;"I watch a lot of Vine, so I only heard the song through Vine for a while."
43:24;43:25;"Same."
43:25;43:26;"Six second clips."
43:26;43:28;"That's where big songs come from now."
43:28;43:29;"Yeah."
43:29;43:31;"Does anybody feel strongly about ""Watch Me Whip?"""
43:31;43:32;"I mean, it's just a good song."
43:32;43:33;"I enjoy it."
43:33;43:35;"I enjoy songs that get the kids dancing."
43:35;43:38;"Okay, so Silento, you get an A+ from the panel."
43:38;43:39;"Yes."
43:39;43:41;"And you're in the top five, which I think is great."
43:41;43:43;"Okay, now we're ready for song number four."
43:43;43:45;"I remember this one from two weeks ago."
43:45;43:50;"This one was roundly hated by the panel last time, but let's see how she does this time."
44:19;44:21;"I listened to the show last week, and I still don't remember this song."
44:21;44:23;"[Laughter]"
44:23;44:24;"It's that kind of song."
44:24;44:29;"Well, to anybody who also doesn't know what the song is, it's Rachel Platten with ""Fight Song."""
44:29;44:31;"So what do you guys think?"
44:31;44:39;"It sounds like a song that you would see in a commercial for, like, women's razors."
44:39;44:40;"Yes."
44:40;44:46;"The one thing that I would say about this song, it's clearly very beautiful, and it doesn't surprise me that it's in the top five."
44:46;44:52;"There's just something about it that I feel like, you told me that song was from 2005."
44:52;44:54;"But, I mean, maybe that's just eternal beauty."
44:54;44:55;"It's timeless."
44:55;44:57;"A timeless classic."
44:57;44:59;"""Fight Song"" by Rachel Platten."
44:59;45:03;"Congratulations to Rachel Platten for staying strong in the top five all these weeks later."
45:03;45:10;"But this artist who was, I think, had a number one single earlier this summer, and now he's got a number three single on iTunes."
45:10;45:12;"So this is a pretty big summer for this guy."
45:12;45:15;"He's from New Jersey, which, you know, Asher and I are very excited about."
45:15;45:17;"Let's see who knows this song."
45:42;45:43;"We all know who this is, right?"
45:43;45:44;"Yes."
45:44;45:45;"This is the remix, right?"
45:45;45:47;"I believe I know this gentleman."
45:47;45:49;"Wait, no, the remix was with Drake, right?"
45:49;45:50;"Yeah."
45:50;45:51;"This is not the remix?"
45:51;45:52;"This is not the remix."
45:52;45:54;"I don't know if that's the one that was in the top five."
45:54;45:56;"There's no way that the not remix is in the top five."
45:56;45:57;"It's got to be the remix."
45:57;45:59;"This is the not remix that was in the top five."
45:59;46:00;"Whoa."
46:00;46:02;"So, Fetty Wap, I mean, who doesn't like Fetty Wap?"
46:02;46:03;"He's all right."
46:03;46:04;"Oh, he's so good."
46:04;46:06;"Tracy, you took so long."
46:06;46:08;"Okay, what's your take?"
46:08;46:09;"I don't get why you don't like him."
46:09;46:10;"I don't dislike him."
46:10;46:14;"I just, he just sounds the same all the time."
46:14;46:17;"Like, [humming]"
46:17;46:19;"For like three hours, that's the song."
46:19;46:21;"There's like very little imagination."
46:21;46:24;"I mean, and I like a song that is just like dumb for nothing."
46:24;46:29;"He changes it to the, [humming]"
46:29;46:31;"So, he tried, I guess."
46:31;46:32;"He tried."
46:32;46:33;"But, I mean, it's just, I don't know."
46:33;46:35;"This is Fetty Wap's summer."
46:35;46:36;"It really is."
46:36;46:37;"It is."
46:37;46:39;"And I just want to point out that Fetty Wap is from about ten minutes away from where"
46:39;46:40;"I grew up in New Jersey."
46:40;46:41;"This is, I want to just like-"
46:41;46:42;"Patterson, right?"
46:42;46:43;"From Patterson."
46:43;46:45;"Also, where Allen Ginsberg is from."
46:45;46:48;"I just want to take a minute because I was thinking about this recently."
46:48;46:51;"I have a lot of New Jersey pride."
46:51;46:58;"And I was looking at a map and I realized within about 15 square miles, Tom Cruise,"
46:58;47:02;"Whitney Houston, Allen Ginsberg, Fetty Wap,"
47:02;47:03;"Buzz Aldrin,"
47:03;47:07;"Buzz Aldrin, and the fictional Tony Soprano all grew up."
47:07;47:09;"[laughter]"
47:09;47:10;"What?"
47:10;47:11;"That's pretty good."
47:11;47:12;"That's pretty impressive."
47:12;47:13;"I think-"
47:13;47:14;"Oh, [bleep]"
47:14;47:15;"Not Judy Blume."
47:15;47:16;"One of them."
47:16;47:17;"I don't know about Judy Blume."
47:17;47:18;"One of the children."
47:18;47:21;"One of the young adult writers, I think, was from that area, too."
47:21;47:22;"I mean, it's a special place."
47:22;47:23;"Maybe not Judy Blume."
47:23;47:24;"That's all I'm going to say."
47:24;47:26;"That was Fetty Wap, my way, featuring Monty."
47:26;47:28;"Number two, we're really getting up there now."
47:28;47:32;"Now we're really getting into the songs that are defining the zeitgeist at the moment."
47:32;47:34;"Number two, let's see who knows it."
47:38;47:40;"Call it out if you know it."
47:41;47:42;"You guys still don't know it?"
47:42;47:44;"Oh, the week out."
47:44;47:46;"Sorry."
47:46;47:47;"I didn't mean to say it like that."
47:47;47:49;"I can't believe you had to wait until you heard the voice."
47:52;47:55;"It's like the Apple theme song right now, right?"
47:55;47:57;"Oh, yeah. He debuted this at the Apple conference."
47:57;48:00;"So we got to know this, and we love it."
48:00;48:01;"Love it."
48:20;48:23;"Can't feel my face by the weekend."
48:23;48:25;"Evan, what's your take?"
48:25;48:29;"I feel like a bad Ethiopian for not being enthusiastically a fan of his."
48:29;48:34;"Oh, he might be the most famous Ethiopian in the North American pop cultural landscape right now."
48:34;48:36;"We'll claim him, Canada. Sorry."
48:36;48:39;"But you're not enthusiastic about this song or about his whole--"
48:39;48:41;"No, just him in general, but I'm not mad at it at all."
48:41;48:42;"This is a fun bop."
48:42;48:43;"This might be the song of the summer."
48:43;48:44;"It's number one."
48:44;48:46;"What is it? It's almost August."
48:46;48:49;"This might be it. Let's take a listen."
48:49;48:50;"Who knows what it is?"
48:52;48:53;"I like this song."
48:53;48:56;"This is the first one that Tracy seemed genuinely enthusiastic about."
48:56;48:58;"I'm a fan. It makes me feel so happy."
48:58;49:00;"You actually smiled when you heard it."
49:00;49:01;"Yeah."
49:01;49:03;"Before the vocals even came in."
49:03;49:04;"Yeah, because I just know what it is."
49:07;49:11;"This makes me think of The Little Mermaid or some shit."
49:11;49:12;"Yeah."
49:12;49:15;"Well, last time I believe Mero referred to this as Disney Dancehall."
49:15;49:18;"I think that was me, I think."
49:18;49:19;"That's not accurate."
49:19;49:20;"Oh, maybe that was us."
49:23;49:26;"Yeah, who was the guy? He was like the f***ing--"
49:26;49:27;"Sebastian."
49:27;49:28;"This is Sebastian."
49:36;49:37;"It's just so cute."
49:37;49:39;"It's adorable. I love it."
49:39;49:41;"It's absolutely a cute, adorable song."
49:41;49:44;"Sebastian was a lobster? I don't remember."
49:44;49:45;"He was a crab."
49:45;49:47;"He was a langoustine."
49:47;49:48;"A langoustine, right."
49:48;49:49;"He was a crawdad."
49:49;49:52;"So that's Cheerleader by Sebastian the Crawdad."
49:52;49:53;"[laughter]"
49:53;49:56;"So I learned more about this song since the last time we played it."
49:56;49:58;"So Omi is Jamaican."
49:58;50:01;"There was a lot of speculation, people trying to say that Omi was not Jamaican."
50:01;50:05;"But the remix is by a German teenager."
50:05;50:06;"And they've never met each other."
50:06;50:07;"Oh, really?"
50:07;50:09;"Yeah, I read that they've yet to meet each other."
50:09;50:11;"Who's the German teenager?"
50:11;50:12;"His name's Felix."
50:12;50:16;"So now that I know he's German, I assume he's pronounced Jan, Felix Jan."
50:16;50:17;"I can't believe they never met."
50:17;50:19;"That's going to be a big moment."
50:19;50:20;"It's kind of crazy."
50:20;50:22;"A song like this could only exist now."
50:22;50:28;"Two people never met, made a song, came out a year ago, the original song, or two years ago."
50:28;50:29;"A long time ago."
50:29;50:31;"And now this one exists."
50:31;50:33;"Everyone's kind of--it's kind of crazy."
50:33;50:35;"No real album attached to it or anything."
50:35;50:37;"It just exists."
50:37;50:39;"Next we find out that they're both not actually people."
50:39;50:41;"[laughter]"
50:41;50:42;"They're all crabs."
50:42;50:43;"[laughter]"
50:43;50:45;"Siri and Google teamed up."
50:45;50:46;"I think it's obvious."
50:46;50:48;"I want to go through the top five and see what everybody's favorite is."
50:48;50:50;"Tracy, I think we already know what yours is."
50:50;50:52;"I love the cheerleader song."
50:52;50:57;"I feel like if ""Come Into America"" was remade, which I hope they never do because ""Come Into America"" is perfect."
50:57;50:59;"Do not touch it, please."
50:59;51:05;"But I feel like this would be the song they would play at the end when they're back in Africa or wherever."
51:05;51:08;"And they're getting married and there's this big ticket tape parade celebration."
51:08;51:09;"This is the song that they would play."
51:09;51:10;"Because it would feel good."
51:10;51:11;"Everybody would be so happy."
51:11;51:13;"And he finally did find his cheerleader."
51:13;51:15;"He finally found his cheerleader."
51:15;51:21;"Well, maybe you could do a version where instead of a king looking for his queen, it's like a cheer captain's looking for his cheerleader."
51:21;51:23;"And he comes to New York."
51:23;51:26;"I think it's football players and cheerleaders."
51:26;51:27;"[laughter]"
51:27;51:29;"I don't think cheer captains and cheerleaders."
51:29;51:30;"[laughter]"
51:30;51:34;"Heaven, if you can... Do you remember what the top five were?"
51:34;51:36;"Some of them might have been a little forgettable."
51:36;51:37;"Do you have a favorite?"
51:37;51:39;"I'm really enjoying the Fetty Wap summer."
51:39;51:41;"Okay, my way."
51:41;51:42;"Yeah."
51:42;51:43;"Asher, what's your favorite?"
51:43;51:46;"I'm going to have to go with ""Cheerleader,"" I think."
51:46;51:53;"If only because I think two nights this week I haven't been able to fall asleep because I've had that song looping in my head."
51:53;51:55;"And I feel like I've got to give it credit for that."
51:55;51:57;"That takes something."
51:57;51:58;"It's an undeniable pop song."
51:58;51:59;"It takes something. It is undeniable."
51:59;52:02;"I think I've been in a couple places, bars and stuff, and it's come on."
52:02;52:05;"And you can kind of see the room transform a little bit."
52:05;52:11;"Everyone just kind of gets into like... Whether it's a corny mood or whatever, it definitely changes everyone's attitude."
52:11;52:14;"And I feel like that's a song of summer material."
52:14;52:17;"That's a beautiful thing. How about you, Alec? Do you like any of these songs?"
52:17;52:23;"Yeah, I'm going to go with ""Fight Song"" because I like fighting and I like songs."
52:23;52:27;"There you have it. And if anybody remembers, last time I don't think Alec liked a single song."
52:27;52:29;"So, Rachel Platt, you should be very flattered."
52:29;52:31;"Nah, but for real, Fetty Wap. Come on."
52:31;52:33;"Aww, Rachel."
52:33;52:39;"You know what? I'm going to say, even though I love all songs equally, I would say that my favorite on this list might be ""Can't Feel My Face."""
52:39;52:42;"I've got opinions."
52:42;52:45;"I like that ""The Weeknd"" is a pop star now."
52:45;52:47;"Yeah, it's a good song."
52:47;52:50;"But you know what it is? Right now we've got two songs, number one and number two."
52:50;52:53;"""Cheerleader"" is just the fun side of summer, sun's out."
52:53;52:57;"And ""The Weeknd"" is a little more of that heat lightning that we were talking about."
52:57;52:58;"That's true."
52:58;53:00;"That's the dark side of summer."
53:00;53:02;"So that was the top five songs on iTunes."
53:02;53:07;"Thank you so much to our guests, Heaven and Tracy from the BuzzFeed Podcast, ""Another Round."""
53:07;53:12;"What's the best way to check out ""Another Round?"" I listen to it off the podcast app."
53:12;53:17;"So you can find us on iTunes at buzzfeed.com/anotherround and on SoundCloud. We're everywhere."
53:17;53:21;"And you can also follow us on Twitter @anotherround."
53:21;53:24;"But also, I would recommend following you two as individuals on Twitter."
53:24;53:26;"Yeah, I recommend Tracy. You can follow a lot."
53:26;53:30;"Which is something that I do. And I have done. I didn't just do it because you were coming on the show."
53:30;53:33;"And your usernames..."
53:33;53:36;"My username is beautiful."
53:36;53:40;"It's cool, but it's also a sad reflection of the current state of my life."
53:40;53:41;"What is it, Tracy?"
53:41;53:43;"It is @brokeymcpoverty."
53:43;53:44;"@brokeymcpoverty."
53:44;53:46;"Beautiful. A work of art."
53:46;53:48;"BuzzFeed, what are you doing over there?"
53:48;53:50;"Listening."
53:50;53:56;"My Twitter name is @heavenrants. I rant a lot. But mostly it's just like pictures of Northwest."
53:56;53:58;"That's all I tweet."
53:58;54:00;"You know, there are a lot of pictures of Northwest in my feed."
54:00;54:01;"I'm a big fan."
54:01;54:03;"Now I know where they're coming from."
54:03;54:06;"We're going to have Florence coming in soon. Do you guys know Florence?"
54:06;54:07;"From Florence and the Machine?"
54:07;54:08;"Yeah, she slays."
54:08;54:11;"What's your take on Florence and the Machine? You seem excited about Florence."
54:11;54:13;"I enjoy Florence and the Machine. I do."
54:13;54:14;"Almost as much as Omi?"
54:14;54:15;"Nearly."
54:15;54:17;"Nearly."
54:17;54:19;"Well, thanks so much for coming, guys."
54:19;54:21;"Say hi to everybody in the BuzzFeed bathroom."
54:21;54:22;"Thank you so much, Ezra."
54:22;54:23;"We'll see you soon."
54:23;54:24;"Bye."
54:24;54:25;"Alright, bye guys."
54:25;54:26;"Thanks, guys."
54:26;54:28;"You're listening to..."
54:28;54:30;"Time Crisis."
54:30;54:32;"On Beat One."
54:32;54:34;"What's up? This is Time Crisis with Ezra."
54:34;54:36;"Got some very special guests."
54:36;54:38;"We got Florence Welsh from Florence and the Machine."
54:38;54:39;"What's up?"
54:39;54:40;"Nice to see you again."
54:40;54:41;"Thank you for having us."
54:41;54:42;"Thank you."
54:42;54:43;"We feel very privileged."
54:43;54:45;"And Florence has with her, Mireille."
54:45;54:46;"Hi."
54:46;54:47;"You guys work together?"
54:47;54:49;"I'm Florence's manager. I manage her with Hannah."
54:49;54:50;"Oh, it's the two of you?"
54:50;54:51;"Yeah."
54:51;54:52;"Okay. I never put it all together."
54:52;54:53;"We're a power couple."
54:53;54:56;"And as always, got my main man, Alec aka Despot."
54:56;54:57;"Hi."
54:57;54:59;"One thing I was thinking of when I found out that you were going to come in,"
54:59;55:01;"I was trying to think about the first time I ever met you."
55:01;55:03;"Do you know the first time you ever met me?"
55:03;55:04;"I can't remember."
55:04;55:06;"I think it was at a festival, though, wasn't it?"
55:06;55:08;"This might not even be the first time I met you,"
55:08;55:10;"but this is the first time ever I saw your face."
55:10;55:11;"Yeah."
55:11;55:12;"I think."
55:12;55:14;"And actually, I want you to tell me if this is true."
55:14;55:16;"I think it was at Reading/Leeds."
55:16;55:17;"Yes."
55:17;55:19;"2008, and you were hanging out with MGMT."
55:19;55:21;"When me and Andrew were sitting underneath your table"
55:21;55:25;"that had your snacks on it and shooting juice cartons through the paper."
55:25;55:28;"Okay, I didn't even know about that."
55:28;55:30;"Okay, so that was that sound right?"
55:30;55:32;"I don't think, because we were hiding in your dressing room,"
55:32;55:35;"and I think we were going to try and surprise you."
55:35;55:37;"We were hiding underneath your--"
55:37;55:38;"Surprise me or punk me?"
55:38;55:41;"I don't know, but I remember we were hiding underneath the table"
55:41;55:43;"that had all your dressing room snacks on it,"
55:43;55:48;"and we were using my beanie cartons to shoot as weapons or something."
55:48;55:51;"And then we found some tires to play with."
55:51;55:53;"So this is 2000--"
55:53;55:55;"Were you guys messed up?"
55:55;55:56;"Yes."
55:56;55:57;"Okay, it's a festival."
55:57;55:58;"No shame in that."
55:58;56:00;"But this is 2008."
56:00;56:02;"Was Florence and the Machine a band then?"
56:02;56:03;"Yeah, we were, yeah."
56:03;56:04;"But you hadn't released an album."
56:04;56:08;"No, that was when my dad was tour managing us in the camper van,"
56:08;56:14;"and we were supporting MGMT on their first European tour."
56:14;56:16;"And Reading was somewhere in the middle of that, but we had a small--"
56:16;56:17;"Oh, so you played."
56:17;56:18;"You weren't just hanging out."
56:18;56:19;"No, we did play."
56:19;56:20;"Yeah, yeah, yeah, we played."
56:20;56:23;"Yeah, I probably just didn't know about Florence and the Machine yet."
56:23;56:25;"Because your first album came out in 2009."
56:25;56:27;"I think so, yeah."
56:27;56:28;"Can we get a fact check on that?"
56:28;56:30;"The album was out in 2009."
56:30;56:31;"Knew it."
57:12;57:14;"♪ You won't believe ♪"
57:14;57:17;"♪ Start in the air and start ♪"
57:17;57:21;"♪ With the vultures running through the skin ♪"
57:21;57:24;"♪ Standing there with nothing on ♪"
57:24;57:29;"♪ Are you going to teach me how to swim ♪"
57:29;57:35;"♪ I said oh, yeah ♪"
57:35;57:39;"♪ It shot me like an electric deal ♪"
57:39;57:42;"♪ Save me girl ♪"
57:42;57:45;"♪ Swim out with your electric fin ♪"
57:45;57:49;"♪ I said oh, yeah ♪"
57:49;57:53;"♪ It shot me like an electric deal ♪"
57:53;57:56;"♪ Save me girl ♪"
57:56;58:00;"♪ Swim out with your electric fin ♪"
58:03;58:17;"♪ All along the eastern shore ♪"
58:17;58:21;"♪ Put your circuits in a sea ♪"
58:21;58:24;"♪ This is what the world is for ♪"
58:24;58:28;"♪ Making electricity ♪"
58:28;58:31;"♪ You can feel it in your body ♪"
58:31;58:35;"♪ Oh, you gotta do it all the time ♪"
58:35;58:38;"♪ Plugging in a chainsaw run ♪"
58:38;58:43;"♪ You are my electric girl ♪"
58:43;58:48;"♪ I said oh, yeah ♪"
58:48;58:52;"♪ It shot me like an electric deal ♪"
58:52;58:55;"♪ Save me girl ♪"
58:55;58:59;"♪ Swim out with your electric fin ♪"
58:59;59:02;"♪ I said oh, yeah ♪"
59:02;59:06;"♪ It shot me like an electric deal ♪"
59:06;59:09;"♪ Save me girl ♪"
59:09;59:13;"♪ Swim out with your electric fin ♪"
59:16;59:19;","
59:45;01:00:11;"♪ Electric deal now ♪"
01:00:11;01:00:13;"- Okay, so this is 2008,"
01:00:13;01:00:14;"leading up to your debut album,"
01:00:14;01:00:16;"MGMT, whose album was out."
01:00:16;01:00:18;"They had some big fat hits at the time."
01:00:18;01:00:19;"- Riding High."
01:00:20;01:00:21;"You know them, right, Alec?"
01:00:21;01:00:22;"- I know them well."
01:00:22;01:00:25;"- Yeah, electric feel era."
01:00:25;01:00:26;"I think that's the first time I saw you,"
01:00:26;01:00:27;"'cause I feel like there was somebody--"
01:00:27;01:00:28;"- Was I wearing a clown suit?"
01:00:28;01:00:31;"- I feel like you were wearing some kind of like--"
01:00:31;01:00:32;"- I've got some really weird Polaroids"
01:00:32;01:00:34;"of me and Andrew both like pushing tires"
01:00:34;01:00:37;"that we'd found around. - In clown suits."
01:00:37;01:00:39;"- We were both in clown suits."
01:00:39;01:00:41;"- Did you have a different aesthetic back then?"
01:00:41;01:00:42;"Were you electro clash?"
01:00:42;01:00:43;"- It wasn't electro clash."
01:00:43;01:00:44;"It was just pretty much--"
01:00:44;01:00:47;"- Wait, what do you call the claxons?"
01:00:47;01:00:49;"People call them-- - Oh, new rave."
01:00:49;01:00:50;"- Oh, were you new rave a little bit?"
01:00:50;01:00:51;"- No, I wasn't."
01:00:51;01:00:53;"Well, we weren't new rave, no."
01:00:53;01:00:56;"It was much more about,"
01:00:56;01:00:58;"it was much more just like if someone gave us,"
01:00:58;01:00:59;"well, we'd get paid for a gig,"
01:00:59;01:01:01;"which would be like 10 pounds,"
01:01:01;01:01:03;"and then you would spend it on a charity shop dress"
01:01:03;01:01:04;"or something. - MGMT would only"
01:01:04;01:01:05;"give you 10 pounds?"
01:01:05;01:01:07;"- Well, I think we got about,"
01:01:07;01:01:08;"how much money did we get? - 50 pounds."
01:01:08;01:01:11;"- 50 pounds a gig, and then we'd split it between--"
01:01:11;01:01:12;"- Okay, I'm gonna follow up with MGMT"
01:01:12;01:01:14;"about this next episode. - We'd get about 50 pounds"
01:01:14;01:01:16;"a gig, and then we'd split it,"
01:01:16;01:01:19;"and some money would go on bits and bobs"
01:01:19;01:01:22;"from charity shops and goodwill,"
01:01:22;01:01:25;"and then you'd stitch together an outfit from that,"
01:01:25;01:01:26;"and then you'd just get drunk"
01:01:26;01:01:27;"and throw yourself off the stage,"
01:01:27;01:01:30;"so I don't know what scene that is,"
01:01:30;01:01:31;"but that's like--"
01:01:31;01:01:32;"(laughing)"
01:01:32;01:01:33;"You'd have somewhere along the line,"
01:01:33;01:01:35;"you'd be covered in glitter and paint as well."
01:01:35;01:01:37;"- If I try to visualize the scene"
01:01:37;01:01:41;"of you and Andrew walking around at Reading or Leeds 2008,"
01:01:41;01:01:43;"I picture you wearing some flowy--"
01:01:43;01:01:44;"- I think, well, at the time we had--"
01:01:44;01:01:46;"- Like, you might have been wearing a cape?"
01:01:46;01:01:49;"- It was, yeah, there was definitely a cape"
01:01:49;01:01:53;"or a clown suit or one of those things,"
01:01:53;01:01:55;"because I think the festival, we were,"
01:01:55;01:01:58;"Tabitha had all these, Tabitha, you know, Tabs,"
01:01:58;01:02:02;"who does all the artwork and helps me"
01:02:02;01:02:04;"with the sort of, the visuals,"
01:02:04;01:02:07;"she had this old, I think it's from the '20s,"
01:02:07;01:02:11;"like this '20s clown suit that I put on at a festival,"
01:02:11;01:02:15;"and then that became like, for the first,"
01:02:15;01:02:16;"like the first video and everything,"
01:02:16;01:02:18;"we just did it all in that clown suit,"
01:02:18;01:02:21;"which is sort of, it was born at a festival."
01:02:24;01:02:38;"♪ Living with a reason ♪"
01:02:38;01:02:40;"♪ Dwarfs below in prison ♪"
01:02:40;01:02:42;"♪ Wonder why I'm here at all ♪"
01:02:42;01:02:43;"♪ Why I'm even trying ♪"
01:02:43;01:02:44;"♪ Destined to be filing ♪"
01:02:44;01:02:47;"♪ The higher you reach the higher you'll fall ♪"
01:02:47;01:02:49;"♪ And then we're the same ♪"
01:02:49;01:02:51;"♪ We're all the same ♪"
01:02:51;01:02:53;"♪ All got our dreams ♪"
01:02:53;01:02:55;"♪ Lose that it seems ♪"
01:02:55;01:03:00;"♪ 'Cause we all spit out stars ♪"
01:03:00;01:03:04;"♪ We all spit out stars ♪"
01:03:04;01:03:09;"♪ We all spit out stars ♪"
01:03:12;01:03:15;"♪ Unifying facts ♪"
01:03:15;01:03:16;"♪ However we act ♪"
01:03:16;01:03:18;"♪ We feel we've not made our true goal ♪"
01:03:18;01:03:19;"♪ Something we can see ♪"
01:03:19;01:03:20;"♪ But not reach or be ♪"
01:03:20;01:03:23;"♪ Can leave you dead in a hole ♪"
01:03:23;01:03:26;"♪ Dreams unattained ♪"
01:03:26;01:03:28;"♪ We're the same ♪"
01:03:28;01:03:30;"♪ All got our dreams ♪"
01:03:30;01:03:32;"♪ Lose that it seems ♪"
01:03:32;01:03:37;"♪ 'Cause we all spit out stars ♪"
01:03:37;01:03:41;"♪ We all spit out stars ♪"
01:03:41;01:03:46;"♪ We all spit out stars ♪"
01:03:46;01:03:55;"♪ You don't get what you don't deserve ♪"
01:03:55;01:03:57;"♪ Don't expect the world ♪"
01:03:57;01:04:00;"♪ We know what that's inside ♪"
01:04:00;01:04:04;"♪ Learn to spit up towards the stars ♪"
01:04:04;01:04:09;"♪ Sooner or soon you'll spit blood on Mars ♪"
01:04:09;01:04:19;"♪ Only we're the same ♪"
01:04:19;01:04:22;"♪ We're all the same ♪"
01:04:22;01:04:24;"♪ All got our dreams ♪"
01:04:24;01:04:25;"♪ Lose that it seems ♪"
01:04:25;01:04:30;"♪ 'Cause we all spit out stars ♪"
01:04:30;01:04:35;"♪ We all spit out stars ♪"
01:04:35;01:04:38;"♪ We all spit out stars ♪"
01:04:38;01:04:52;"- You're listening to ""Time Crisis"""
01:04:52;01:04:56;"with Ezra Koenig on Beats 1."
01:04:56;01:04:58;"- Today we have very special guests,"
01:04:58;01:05:01;"Florence of ""Florence and the Machine"""
01:05:01;01:05:04;"and her day one manager, Mare,"
01:05:04;01:05:06;"talking about mid-2000s London."
01:05:06;01:05:11;"So you lived in, you're from London, right?"
01:05:11;01:05:12;"- Yeah. - So for me,"
01:05:12;01:05:13;"this is like a very important period in my life too,"
01:05:13;01:05:16;"is when ""Vampire Weekend"" first signed to XL,"
01:05:16;01:05:17;"which is based in London."
01:05:17;01:05:20;"So we started coming to London in 2007."
01:05:20;01:05:23;"So 2007, 2008, 2009, to me is like this time"
01:05:23;01:05:25;"when I was in London a lot,"
01:05:25;01:05:27;"I'm starting to like learn about British people"
01:05:27;01:05:28;"and things like this."
01:05:28;01:05:30;"And I've only been told this later,"
01:05:30;01:05:31;"that that period of time,"
01:05:31;01:05:35;"London-based indie music is called Thamesbeat."
01:05:35;01:05:37;"- Yes, well there was like a whole,"
01:05:37;01:05:40;"like when I was like starting,"
01:05:40;01:05:41;"'cause I grew up in London"
01:05:41;01:05:43;"and I grew up in Camberwell"
01:05:43;01:05:45;"and there's a big art college in Camberwell."
01:05:45;01:05:48;"There were a lot of like art college punk bands"
01:05:48;01:05:50;"that came from there."
01:05:50;01:05:52;"And one of them was Ludes."
01:05:52;01:05:54;"And at that same time, so they were doing--"
01:05:54;01:05:56;"- Wait, it's like Ludes like Quaaludes?"
01:05:56;01:05:58;"- Yeah, yeah, they're called Ludes."
01:05:58;01:06:01;"And my first boyfriend was in that band."
01:06:01;01:06:03;"And so I kind of like got introduced to this--"
01:06:03;01:06:04;"- I didn't know you dated a Lude."
01:06:04;01:06:05;"- I did, I did."
01:06:05;01:06:07;"- Had any of them ever actually done Quaaludes?"
01:06:07;01:06:09;"'Cause those are pretty much impossible to--"
01:06:09;01:06:11;"- I don't think they had."
01:06:11;01:06:12;"I don't think they had."
01:06:12;01:06:14;"But so, and then also,"
01:06:14;01:06:16;"so there was like all these squat parties going on"
01:06:16;01:06:19;"and like the Wow Wow Art Collective was happening."
01:06:19;01:06:20;"But at the same time,"
01:06:20;01:06:23;"there was like artists like Jack Pignate, Jamie T."
01:06:23;01:06:25;"- Okay, so Jack Pignate, I know him the best."
01:06:25;01:06:26;"- Yeah. - I think."
01:06:26;01:06:27;"'Cause he was on XL."
01:06:27;01:06:31;"And I remember the first time I came to London with the band"
01:06:31;01:06:33;"and I saw everybody was wearing kind of like plaid shirts"
01:06:33;01:06:35;"with the top button button."
01:06:35;01:06:35;"Did he start that?"
01:06:35;01:06:37;"- He did, he did."
01:06:37;01:06:39;"- So Jack Pignate is an iconic figure"
01:06:39;01:06:42;"in mid-2000s London fashion and--"
01:06:42;01:06:43;"- It's huge."
01:06:43;01:06:44;"- And he's also a lovely guy, obviously."
01:06:44;01:06:46;"- If you rolled up your trousers,"
01:06:46;01:06:49;"like a little bit at the bottoms, like tightly,"
01:06:49;01:06:50;"and then you had like those,"
01:06:50;01:06:51;"I think it was like those,"
01:06:51;01:06:54;"so they're like boat shoes or Reebok classics."
01:06:54;01:06:55;"And you had your shirt buttoned"
01:06:55;01:06:56;"all the way up to the top of the chain."
01:06:56;01:06:59;"That was like Jack, very stylish man."
01:06:59;01:07:00;"Jack did Jack start that."
01:07:00;01:07:02;"- Oh yeah, he's a very handsome, stylish person."
01:07:02;01:07:04;"- But yeah, I was watching him,"
01:07:04;01:07:05;"'cause we went to the same school as well."
01:07:05;01:07:08;"- Wait, and this is that school that like everybody went to?"
01:07:08;01:07:08;"- Alleyne's, yeah."
01:07:08;01:07:10;"- And Adele went there?"
01:07:10;01:07:10;"- No, no, no."
01:07:10;01:07:11;"- Wait, now what school am I thinking of?"
01:07:11;01:07:13;"- That's the Brit school."
01:07:13;01:07:15;"- And that's like Adele and the XX?"
01:07:15;01:07:18;"- The XX didn't go to the Brit school, I don't think."
01:07:18;01:07:20;"Adele went there, went to the Brit school."
01:07:20;01:07:22;"Amy Winehouse went to the Brit school."
01:07:22;01:07:23;"- Okay."
01:07:23;01:07:26;"- And I went to Alleyne's, which also Jack went to,"
01:07:26;01:07:30;"and some of the Macbys went to Alleyne's."
01:07:30;01:07:33;"So there was like, and Jesse Ware went to Alleyne's."
01:07:33;01:07:34;"- And you guys were all there,"
01:07:34;01:07:37;"so you guys were all like in chemistry together?"
01:07:37;01:07:39;"- They were a couple of years above me, actually."
01:07:39;01:07:41;"I was always quite like,"
01:07:41;01:07:43;"me and Jack would end up in musicals."
01:07:43;01:07:45;"I would always be cast as like the hooker,"
01:07:45;01:07:47;"and he would be the drunk guy."
01:07:47;01:07:47;"So, you know."
01:07:47;01:07:49;"(laughing)"
01:08:13;01:08:17;"♪ The light of lanterns, a dominating your heart ♪"
01:08:17;01:08:22;"♪ Set sail from Sansprey, La Jolla ♪"
01:08:22;01:08:27;"♪ Set sail from where we once began ♪"
01:08:27;01:08:29;"♪ While we wait, while we wait ♪"
01:08:29;01:08:33;"♪ Ahold the records, all numbers, all spaces, still and gone ♪"
