Start Timestamp;End Timestamp;Transcript
27:13;27:17;"she released her album, which is called ""Short and Sweet,"""
27:17;27:19;"and I think she might be short."
27:19;27:20;"Actually, Nick, can you be the sign?"
27:20;27:23;"""Fellow gig number crunch on Sabrina Carpenter height."""
27:23;27:26;"Also, what's the run time on that album?"
27:26;27:27;"Oh, that's a good question."
27:27;27:30;"It better be under 40."
27:30;27:34;"What would you consider short?"
27:34;27:36;"5'2""?"
27:36;27:38;"5'4""?"
27:38;27:39;"4'11""."
27:39;27:40;"That's short."
27:40;27:42;"Yeah, I mean, that's--"
27:42;27:44;"I wouldn't even call 5'2"" short."
27:44;27:45;"I guess for a woman, yeah."
27:45;27:46;"4'11""."
27:46;27:47;"That's short."
27:47;27:49;"She earned the title."
27:49;27:52;"A lot of great pop stars are 4'11""."
27:52;27:54;"Kylie Minogue, I believe, is 4'11""."
27:55;27:58;"And Shakira, also 4'11""."
27:58;27:59;"Wow."
27:59;28:04;"Yeah, not hitting 5 feet, that's short."
28:04;28:10;"It's like that number 4 in the front of your height."
28:10;28:11;"That's wild."
28:11;28:14;"Yeah, but these are some of the biggest pop stars in the world."
28:14;28:15;"I'm not knocking them."
28:15;28:17;"I'm not knocking the height."
28:17;28:19;"What's the run time on that record?"
28:19;28:20;"Well, I guess the record's actually not out yet."
28:20;28:22;"It comes out in August."
28:22;28:24;"Can anybody-- have they leaked the run time?"
28:24;28:28;"It's only 12 songs, so it's not one of those crazy, super"
28:28;28:33;"loaded pop albums with 20, 21 songs."
28:33;28:37;"They have not leaked the run time."
28:37;28:38;"But I like that."
28:38;28:39;"Short and sweet."
28:39;28:41;"Yeah, no, it's a good title."
28:41;28:44;"Well, the song ""Espresso"" is 2 minutes 55 seconds,"
28:44;28:45;"so that's short and sweet."
28:45;28:47;"I like that."
28:47;28:50;"I would have loved it if it was 1.55."
28:50;28:53;"So that's perhaps the song of the summer."
28:53;28:53;"OK."
28:53;28:56;"And I could-- it's definitely summery,"
28:56;28:58;"and it's got that slightly--"
28:58;29:00;"it's a certain type of summery vibe that's--"
29:00;29:03;"it's funny, because the song's called ""Espresso."""
29:03;29:04;"So I think it's kind of about like,"
29:04;29:08;"she's like that burst of energy that you need."
29:08;29:11;"Like, she's got that-- like, she is espresso."
29:11;29:12;"It's that-- what did she say?"
29:12;29:15;"It's that me, espresso."
29:15;29:18;"Like, she's a short shot full of caffeine."
29:18;29:22;"But the music is-- yeah, has a kind of like laconic vibe."
29:22;29:27;"It makes me think a little bit about this Style Council song."
29:27;29:29;"I always think about this song like almost every summer,"
29:29;29:31;"called ""Long Hot Summer."""
29:31;29:33;"You know, Style Council is like Paul Weller's band"
29:33;29:35;"after the jam?"
29:35;29:37;"Oh, no, I don't know this."
29:37;29:39;"So what year is this?"
29:39;29:41;"I don't know, mid--"
29:41;29:43;"'80, '84?"
29:43;29:46;"I play up my role."
29:46;29:49;"I've even been out walking."
29:49;29:51;"Tell me that it helps."
29:51;29:53;"But I know when I'm--"
29:53;29:59;"Like, that slightly laid back, slow,"
29:59;30:02;"maybe a touch sad summer energy."
30:02;30:05;"All those lonely parties,"
30:05;30:07;"had the feeling as I screamed."
30:07;30:08;"'83."
30:08;30:10;"This is '83."
30:10;30:12;"And it was."
30:12;30:18;"Mm, I wanna make stuff inside."
30:18;30:20;"So this is slower than ""Espresso,"" but--"
30:20;30:21;"Yeah."
30:21;30:24;"♪ I don't know how much we tried ♪"
30:24;30:26;"♪ We can't escape the truth ♪"
30:26;30:30;"♪ And the fact is, no matter what I do ♪"
30:30;30:32;"♪ Don't matter what I do ♪"
30:32;30:34;"♪ Don't matter what I do ♪"
30:34;30:36;"This is a big hit in the UK."
30:36;30:38;"Yeah."
30:38;30:41;"♪ Don't matter what I do ♪"
30:41;30:42;"♪ 'Cause I end up hurting ♪"
30:42;30:46;"Like, that's a very specific summer feeling."
30:46;30:48;"A little bit sad, a little bit slow,"
30:49;30:51;"but definitely summer somehow."
30:51;30:53;"I always think about that, and I think about,"
30:53;30:56;"of course, Lana Del Rey, ""Summertime Sadness."""
30:56;31:00;"♪ Got that summertime, summertime sadness ♪"
31:00;31:02;"Sounds like a Jonathan Richman song."
31:02;31:03;"Oh, yeah, it is pretty Richman."
31:03;31:06;"Oh, he's got that song, ""Summertime Feeling,"" right?"
31:06;31:07;"Mm."
31:07;31:10;"Summer's a weird--"
31:10;31:13;"is a weird season because it's full of fun."
31:13;31:17;"There's a side of it that's summer fun, summer loving,"
31:17;31:19;"going down the boardwalk,"
31:19;31:24;"fun, carefree days, you know, if you're school age."
31:24;31:28;"And yet, summer's also intense, you know?"
31:28;31:33;"It's not like a beautiful spring day full of promise."
31:33;31:35;"Summer's, like, heavy."
31:35;31:36;"You can feel kind of like--"
31:36;31:39;"you know, summer is the--"
31:39;31:41;"you know, summer and winter are yin-yang."
31:41;31:43;"Like, in winter, you literally can be frozen."
31:43;31:44;"You're so cold, you can't move."
31:44;31:48;"And in summer, it can be so hot that you're also"
31:48;31:52;"kind of, like, suspended in a kind of invisible jelly."
31:52;31:56;"And things slow down."
31:56;31:59;"And it's eerie, kind of."
31:59;32:03;"Anyway, Jake, what's one of your summer gems this year?"
32:03;32:05;"Two came to mind."
32:05;32:08;"Well, we just did a GBV thing, so I'm going to--"
32:08;32:10;"so there's a new record I've been listening to a lot."
32:10;32:11;"But I'm going to skip that."
32:11;32:12;"There's a great song on there called"
32:12;32:15;"""Fictional Environment Dream,"" but we're not going to do that one."
32:15;32:17;"Because we just did some."
32:17;32:18;"I have two that come to mind."
32:18;32:22;"There's a new Little Wings album called ""High on the Glade."""
32:22;32:25;"And there's a bunch of great songs on there."
32:25;32:28;"But the one I picked was ""Handful of Earth,"" which--"
32:28;32:29;"I don't know if the--"
32:29;32:32;"sonically, this is summery."
32:32;32:33;"But you've been listening to it a lot this summer."
32:33;32:35;"But I've been listening to it a lot this summer."
32:35;32:37;"Oh, that's all that matters."
32:37;32:38;"""Handful of Earth"" from Little Wings."
32:38;32:41;"[MUSIC - LITTLE WINGS, ""HANDFUL OF EARTH""]"
32:41;32:43;"It's been on heavy rotation here, too."
32:43;32:43;"Oh, yes."
32:43;32:44;"This is brand new."
32:44;32:48;"(SINGING) Sing clover and glade, if you will."
32:48;32:52;"Harmony green as you must."
32:52;32:57;"I cried as I walked up that hill, where everything"
32:57;33:00;"had turned to dust."
33:00;33:03;"Looking back over the years."
33:03;33:05;"Going a little downward at the bar."
33:05;33:07;"(SINGING) --my shoulder as well."
33:07;33:08;"Mm-hmm."
33:08;33:10;"Flamin' Modellos just singing this."
33:10;33:11;"This has a summery to it."
33:11;33:12;"Yeah, it has like an--"
33:12;33:14;"this has an Irish drinking song to it."
33:14;33:15;"(SINGING) --well."
33:15;33:20;"Oh, handful of earth, what is it worth?"
33:20;33:24;"As life is contained by our death and our birth."
33:24;33:27;"To wake on this morning and kiss at the dawn"
33:27;33:30;"from this handful of earth that I found."
33:30;33:38;"Think heaven and song if you can."
33:38;33:42;"Music eternally sending."
33:42;33:46;"The devil turned into a man."
33:46;33:49;"And every branch started bending."
33:49;33:54;"Look at my face if you're able."
33:54;33:58;"I'm hardly blameless at all."
33:58;34:01;"Spinning my foot on the table."
34:01;34:05;"And laughing at trees when they fall."
34:06;34:09;"Handful of earth, what is it worth?"
34:09;34:13;"As life is contained by our death and our birth."
34:13;34:17;"To wake on this morning and kiss at the ground"
34:17;34:20;"from this handful of earth that I found."
34:20;34:28;"Now that I've found it at last, here"
34:28;34:32;"comes the mercury showing."
34:32;34:35;"Hiding and changing so fast."
34:35;34:39;"Chaos behind it a-towing."
34:39;34:43;"By Jove, you've got it again."
34:43;34:47;"Everything fits in a circle."
34:47;34:51;"And while there is nothing to win,"
34:51;34:55;"nothing to lose is eternal."
34:55;34:56;"Beautiful work, Kyle."
34:56;35:00;"Yeah, it's not--"
35:00;35:01;"It's a heavy song."
35:01;35:04;"It's not like some breezy--"
35:04;35:06;"Yeah, but I think that makes sense."
35:06;35:08;"Summer's a heavy season."
35:08;35:09;"There you go, yeah."
35:09;35:11;"I mean, there's another song on this record"
35:11;35:13;"that is more summery."
35:13;35:14;"Yeah, what's that one called?"
35:14;35:17;"That goes, between you and me and the coconut tree,"
35:17;35:19;"it's a jungle out there."
35:19;35:21;"There's a coconut tree, dude."
35:21;35:23;"It's called Coconut-- oh, I see it."
35:23;35:25;"Yeah, yeah."
35:25;35:27;"This is a little more summery."
35:27;35:31;"To picture this is easy."
35:32;35:37;"Although some will hardly dare."
35:37;35:41;"I thought I'd teach the world to sing,"
35:41;35:46;"but that barely seems fair."
35:46;35:50;"For what with song and ding-dong ditch"
35:50;35:57;"and ding-a-ling to pair, between you and me"
35:57;36:01;"and the coconut tree,"
36:01;36:04;"it's a jungle out there."
36:04;36:17;"A nanny child and babysitter visit an au pair"
36:17;36:26;"to weave more oil than lavender into a maiden's hair."
36:26;36:34;"Snake oil gets expensive, but the burden they will bear."
36:34;36:41;"Between you and me and the coconut tree,"
36:41;36:43;"it's a jungle out there."
36:43;36:50;"Yeah, Kyle has this, like, couple different modes."
36:50;36:54;"He's got his-- this is kind of his Uncle Kyle sing-along,"
36:54;36:56;"sweet songs, and then he's got his more, like,"
36:56;36:59;"existentially kind of headier songs,"
36:59;37:01;"like Handful of Earth."
37:01;37:04;"This could be in the opening credits to a TV show."
37:04;37:07;"[laughs]"
37:07;37:08;"Between you and me and the coconut tree,"
37:08;37:09;"it's a jungle out there."
37:09;37:11;"It's a jungle out there, man."
37:11;37:19;"Could be Jake, you and Kyle start a detective agency."
37:19;37:22;"Just two chilled-out, laid-back guys."
37:22;37:24;"It's a mystery comedy."
37:24;37:25;"It's like Lebowski."
37:25;37:27;"Yeah, it's a mystery comedy."
37:27;37:30;"Takes place in L.A."
37:30;37:33;"And this is the opening credits."
37:33;37:34;"It's a very complicated case, man."
37:34;37:37;"A lot of ins, a lot of outs."
37:37;37:38;"A lot of what-have-yous."
37:38;37:41;"It's a jungle out there."
37:41;37:45;"Um, it seems like a great album for summer."
37:45;37:47;"It's a great record."
37:47;37:48;"High on the glade."
37:48;37:50;"Yep, high on the glade, folks."
37:50;37:53;"All right, so Nick, you picked a song"
37:53;37:55;"that I think is maybe in contention"
37:55;37:58;"for song of the summer, a more mainstream one."
37:58;38:00;"Yeah, I mean, when it comes to my songs of the summer,"
38:00;38:03;"I think I'm pretty down the middle."
38:03;38:07;"Like, I stay engaged in what's being"
38:07;38:08;"played in the Ubers around me."
38:08;38:10;"OK, Noel Gallagher, settle down."
38:10;38:13;"Are you playing Espresso by Sabrina Carpenter"
38:13;38:14;"at your house?"
38:14;38:17;"No, that one kind of--"
38:17;38:19;"I mean, obviously, I'm a wearer, but didn't really"
38:19;38:21;"cross my desk."
38:21;38:25;"I think I'm probably slightly in the more country side"
38:25;38:29;"of, you know, the pop music that's being played."
38:29;38:30;"Noted Zach Bryan fan."
38:30;38:31;"Noted Zach Bryan fan."
38:31;38:33;"But I would say--"
38:33;38:35;"And as a Southerner."
38:35;38:40;"And as the resident Southern due to the time crisis,"
38:40;38:43;"I do think this Shaboosie bar song--"
38:43;38:44;"have either of you heard it?"
38:44;38:45;"No."
38:45;38:46;"I have heard it."
38:46;38:50;"So I was at Stagecoach."
38:50;38:51;"Amanda and I were at Stagecoach, which"
38:51;38:55;"is a country music festival that goes on right after Coachella."
38:55;38:57;"And he came out, and it's the first time I'd ever heard it."
38:57;39:00;"And it was not particularly--"
39:00;39:02;"it's one of those moments where it's like people there,"
39:02;39:05;"I think, know it, but it's not a popular song."
39:05;39:06;"I never heard it."
39:06;39:10;"And it was sort of immediate that this"
39:10;39:11;"is going to be a very big song."
39:11;39:15;"And I think over, I don't know, the last couple of months,"
39:15;39:18;"it became fairly enormous."
39:18;39:19;"Well, let's check it out."
39:19;39:20;"Yeah."
39:20;39:21;"Who's it by?"
39:21;39:23;"Shaboosie."
39:23;39:24;"Spell that for me."
39:24;39:28;"S-H-A-B-O-O-Z-E-Y."
39:28;39:29;"OK."
39:29;39:31;"It's called a bar song, tipsy, because it's"
39:31;39:34;"kind of based on that old rap song."
39:34;39:35;"Everybody in the club getting tipsy."
39:35;39:37;"And speaking of Oasis, we have been--"
39:37;39:39;"this is very Wonderwall."
39:39;39:42;"I think it's hitting a very similar chord."
39:42;39:45;"My baby born to work it."
39:45;39:48;"She's been telling me all night long."
39:48;39:54;"Gasoline and groceries, the list goes on and on."
39:54;39:57;"It's 9 to 5, ain't working."
39:57;40:00;"Why the hell do I work so hard?"
40:00;40:03;"I can't worry about my problems."
40:03;40:06;"I can't take them when I'm grown."
40:06;40:10;"One, here comes the two to the three to the four."
40:10;40:11;"Tell them bring another round."
40:11;40:12;"We need plenty more."
40:12;40:14;"Two stepping on the table."
40:14;40:16;"She don't need a dance floor."
40:16;40:18;"Oh my, good lord."
40:18;40:21;"Someone pour me up a double shot of whiskey."
40:21;40:24;"They know me and J Dale's got a history."
40:24;40:27;"There's a party downtown near Fifth Street."
40:27;40:29;"Everybody at the bar getting tipsy."
40:29;40:35;"Everybody at the bar getting tipsy."
40:35;40:39;"I have heard this."
40:39;40:41;"Is it possible to hear it on the show?"
40:41;40:42;"Where would I have heard this?"
40:42;40:45;"Great question."
40:45;40:47;"Maybe in the car."
40:47;40:49;"Not my car."
40:49;40:54;"No, I think I think it may have been in my car when we were going to"
40:54;40:58;"when we were going to Vampire Weekend, the Hollywood Bowl."
40:58;40:59;"That might have been it."
40:59;41:04;"And my family was on a mission to find a country song that you did like."
41:04;41:06;"Right."
41:06;41:10;"This was a fun night because my wife was working that night, so she couldn't go."
41:10;41:14;"So I rolled with Nick and his wife and his 12 year old son, Max."
41:14;41:20;"We were a four top at Taylor Steakhouse in La Quinata."
41:20;41:26;"And then we were sitting in a box together, and there was a nice half hour"
41:26;41:28;"drive from the restaurant to the venue."
41:28;41:33;"And I think we probably played this for you, and you probably were fairly"
41:33;41:38;"responsive, but I know that we just couldn't get you over the hump of Zach Ryan."
41:38;41:43;"But then when we did play our other because Ezra had said, it doesn't have"
41:43;41:45;"to be from this summer, but a song you're playing a lot."
41:45;41:49;"And we've been playing this Joe Diffie song a lot."
41:49;41:51;"John Deere Green."
41:51;41:56;"And that for you, that was, I think, the most you perked up."
41:56;41:58;"That's funny."
41:58;42:01;"Trying to get Jake into modern country."
42:01;42:03;"And this is not even modern."
42:03;42:08;"I mean, Joe Diffie is sort of a, I think, 90s artist."
42:08;42:10;"I mean, probably John Deere Green."
42:10;42:11;"Let's stay on tipsy for a while."
42:11;42:13;"Let's stay on tipsy."
42:13;42:14;"This is a big modern song."
42:14;42:24;"And also, Jake, we all know you're a classic Gen X guy with a tasteful Gen Xer."
42:24;42:31;"So any tasteful Gen Xer is going to love great country music of the 50s, 60s and 70s."
42:31;42:36;"But it's time to get on board with modern country because this is the summer"
42:36;42:39;"that it became the biggest music in the world."
42:39;42:40;"Did you know that?"
42:40;42:42;"No, I didn't know that."
42:42;42:45;"In my conversations with music industry professionals, obviously, there's a thing"
42:45;42:49;"that country has been hot in a way."
42:49;42:52;"There's an artist, was it Laney?"
42:52;42:54;"Laney Wilson has a song called Country is Cool Again."
42:54;42:56;"There's just more country in the atmosphere."
42:56;42:57;"Sure."
42:57;42:58;"Beyonce made a country album."
42:58;43:00;"Country comes and goes."
43:00;43:04;"This is one of those moments where country is hot, but it's at a level we've never"
43:04;43:05;"seen before."
43:05;43:08;"This is not just like one of those eras where it's like, yeah, actually, there's"
43:08;43:10;"some more crossover hits from country lately."
43:10;43:12;"This is the first time it's ever gone global."
43:12;43:18;"And this modern kind of country pop trap, whatever, hybrid has never been bigger"
43:18;43:19;"than now."
43:19;43:23;"And this is just an example I just had talking to one of my friends who works"
43:23;43:25;"in the music industry."
43:25;43:27;"Now, we all know the name Morgan Wallen."
43:28;43:30;"He's like one of the biggest modern country artists."
43:30;43:31;"Right."
43:31;43:32;"You know, you've heard the name Jake, right?"
43:32;43:34;"At least for sure."
43:34;43:42;"So very recently, Morgan Wallen played to 50,000 people in London."
43:42;43:43;"That's funny."
43:43;43:47;"And that's and apparently there's even just there's talk about, well, Morgan"
43:47;43:51;"Wallen, maybe you could go do some arenas in Asia."
43:51;43:55;"You know, it's just like his music is becoming like global pop."
43:56;44:02;"And that's something that a guy who is that much of like a country dude, I don't"
44:02;44:03;"know if that's ever happened."
44:03;44:05;"I don't think country music."
44:05;44:07;"I mean, this is yeah."
44:07;44:10;"Country music is never as popular as it can be here."
44:10;44:13;"It's never been considered to travel well."
44:13;44:14;"Well, certainly, yeah."
44:14;44:18;"If you think about the stars of the past, like Waylon Jennings wasn't playing to"
44:18;44:20;"50,000 people in London."
44:20;44:22;"Was Garth Brooks in the 90s?"
44:22;44:24;"You know, there may have been these certain."
44:24;44:26;"Oh, well, Shania definitely."
44:26;44:29;"Shania was a global pop star for sure."
44:29;44:33;"And then there's always been places where countries appreciated."
44:33;44:37;"They play country music on the radio in the Caribbean."
44:37;44:41;"You know, there's an African country scene."
44:41;44:43;"And Australia has a country scene."
44:43;44:46;"So it's not like it's been totally US only."
44:46;44:52;"But there's something about a dude like Morgan Wallen becoming a global pop star"
44:52;44:56;"that I don't know to me is notable because he's not he's not like Kenny Chesney,"
44:56;44:59;"who is, let's say, an equivalent and is huge."
44:59;45:04;"And then in whatever early 2000s, he's playing hundreds of he's just not going"
45:04;45:07;"to go and play internationally the same way."
45:07;45:11;"It's just I think as a genre, just why is Kenny Chesney the equivalent?"
45:11;45:15;"I think Garth Brooks or Shania Twain's equivalent."
45:15;45:18;"Garth Brooks is like more clean cut or something."
45:18;45:20;"Morgan Wallen is more."
45:20;45:25;"Yeah, it's more of that Kenny Chesney energy of being like a Southern party boy."
45:25;45:27;"Lake culture."
45:27;45:30;"It's very Lake culture."
45:30;45:31;"There's just something happening."
45:31;45:36;"And again, you know, of course, you see in America, you kind of like see how,"
45:36;45:40;"you know, stagecoach feels like a big cultural moment for sure."
45:40;45:43;"But I'm just saying it's even one step beyond that in terms of some of these"
45:43;45:45;"artists being global."
45:45;45:48;"And I will say that, you know, spending some of the summer in Europe,"
45:48;45:52;"I heard this song Shaboosie on the radio in like Italy."
45:52;45:53;"Stuff like that."
45:53;45:58;"And I mean, this music is pop music, so it's not crazy, but it's it's still notable."
45:58;46:03;"This is like a big moment for the country, modern country pop hybrids."
46:03;46:06;"I just think of like the 90s or early 2000s."
46:06;46:10;"I was like, I listen to everything except country, except country."
46:10;46:13;"Now I don't listen to anything except country."
46:13;46:14;"Yeah, no."
46:14;46:17;"And I mean, to go one step further, there's even a type of person back then"
46:17;46:20;"who used to say I listen to everything except for rap and country."
46:20;46:22;"Oh, true, true."
46:22;46:25;"And especially, you know, you could you could read a lot into that."
46:25;46:28;"Maybe they're racist, maybe they're classist."
46:28;46:32;"But that was a way of just like a kind of like down the middle person being like,"
46:32;46:36;"I don't go to the extreme of rap music, nor do I go to the extreme of country music."
46:36;46:38;"I listen to Pearl Jam."
46:38;46:42;"Steve Miller's greatest hits."
46:42;46:42;"Yeah."
46:42;46:47;"I don't I don't identify with black music,"
46:47;46:49;"but I don't identify with southern white music."
46:49;46:54;"That's basically what people were saying was like, what I identify with is a kind"
46:54;47:00;"of a middle class, coastal white thing."
47:00;47:03;"Syndicated classic rock radio."
47:03;47:06;"Yeah, but but and that person."
47:06;47:09;"So not only are there people who only listen to country now,"
47:09;47:12;"they only listen to a country rap hybrid."
47:12;47:13;"Right."
47:13;47:15;"I listen to everything except for music"
47:15;47:19;"that isn't in some way a hybrid of country and rap within that world."
47:19;47:20;"I listen to everything."
47:20;47:25;"Shaboozie, Morgan Wallen, you name it."
47:25;47:27;"But I don't go too far beyond that."
47:27;47:29;"Well, one thing that we should point out,"
47:29;47:33;"I mean, I guess this might be obvious to some listeners,"
47:33;47:42;"but this Shaboozie song is a flip or a rewrite of the classic J-Kwon song,"
47:42;47:45;"a rap song from the 2000s called Tipsy."
47:45;47:46;"Do you remember the song, Jake?"
47:46;47:47;"Yeah."
47:47;47:48;"Let's listen to this."
47:48;47:50;"Ting drinking is very bad."
47:50;47:51;"What year is this?"
47:51;47:53;"Yo, I got a fake ID though."
47:53;47:55;"I'm going to say 2004."
47:55;47:56;"Yeah."
47:56;47:57;"That old."
47:57;47:58;"Yeah."
47:58;48:01;"Yeah."
48:01;48:02;"Yeah."
48:02;48:04;"One."
48:04;48:07;"Here comes the two to the three to the four."
48:07;48:10;"Everybody drunk out on the dance floor."
48:10;48:12;"Baby girl ass jiggle like she want more."
48:12;48:14;"2004."
48:14;48:14;"Good call."
48:14;48:16;"20 years old."
48:16;48:17;"Rhyme hardcore."
48:17;48:20;"Maybe because she heard that I bought out the store."
48:20;48:22;"Bottom of the ninth in the city got the score."
48:22;48:25;"If not, I got to move on to the next floor."
48:25;48:28;"Here comes the three to the two to the one."
48:28;48:29;"Homeboy tripping."
48:29;48:31;"He don't know I got a gun."
48:31;48:34;"There's also now a lot of like, when you say this,"
48:34;48:39;"there's more country rap crossover stuff happening,"
48:39;48:41;"which I think is..."
48:41;48:45;"Yeah, Morgan has a huge song with Post Malone right now."
48:45;48:48;"Yeah, but he has another one with Moneybagg Yo."
48:48;48:54;"You have Lana doing country with Quavo."
48:54;49:06;"But it's not long ago that Lil Nas X does Country Road, and it's like a..."
49:06;49:08;"You know, I was told that Rock was back."
49:09;49:13;"None of what you're saying bodes well for Rock taking back the charts, Nick."
49:13;49:14;"Were you told that?"
49:14;49:18;"I was told multiple times by people that Rock was back."
49:18;49:21;"Nickelback was the main draw at Stagecoach."
49:21;49:22;"Oh, yeah."
49:22;49:24;"Wait, so you saw Nickelback?"
49:24;49:27;"Yeah, and it was, I mean, it ripped."
49:27;49:28;"It was one of the greatest shows I've ever been to."
49:28;49:29;"I really..."
49:29;49:34;"And Nickelback is a little bit country in their own way."
49:34;49:37;"I mean, yeah, playing the power anthem."
49:37;49:39;"I mean, it was... But people were going nuts."
49:39;49:40;"Yeah, Nickelback..."
49:40;49:45;"Well, I've talked about how one time at an event,"
49:45;49:50;"I sat next to Nickelback's manager or former manager, Chief,"
49:50;49:51;"who went on to manage..."
49:51;49:53;"Oh, no, no, he worked for Nickelback,"
49:53;49:56;"and then he became Florida Georgia Line's manager."
49:56;49:58;"And I was like, ""Oh,"" and then suddenly I drew this connection."
49:58;50:00;"I was like, ""Right, Florida Georgia Line, Nickelback."
50:00;50:02;"There's like something in common."""
50:02;50:06;"And then I watched the Nickelback documentary recently."
50:06;50:07;"Did you guys?"
50:07;50:09;"No, I've been meaning to."
50:09;50:10;"It's cool."
50:10;50:12;"I mean, one thing about Nickelback is that"
50:12;50:17;"they're from a really small farm town in Canada called Hanna."
50:17;50:22;"So, you know, they're like, in a sense, they're like rural identified."
50:22;50:25;"You know, they're not from like a big city or something."
50:25;50:27;"And they definitely loved rock."
50:27;50:28;"But like, you listen to some..."
50:28;50:31;"Like, do you remember, this is a huge song they had."
50:31;50:33;"Obviously, there's ""How You Remind Me,"" which is massive."
50:33;50:36;"But do you know this one was massive from their..."
50:36;50:39;"In 2005, this song is called ""Rockstar."""
50:39;50:41;"This is probably their second biggest song."
50:41;50:44;"♪ Bottom of the ninth and I'm never gonna win this ♪"
50:44;50:48;"♪ Life hasn't turned out quite the way I want it to be ♪"
50:48;50:50;"♪ Tell me what you want ♪"
50:50;50:54;"♪ I want a brand new house on an episode of Crazy ♪"
50:54;50:55;"Yeah, this is so..."
50:55;50:58;"I mean, it's sort of like they're putting it on, right?"
50:58;51:00;"- It's what? - I mean, they're putting on..."
51:00;51:01;"They're putting this on."
51:01;51:02;"I mean, this is..."
51:02;51:06;"- It's almost like a do in the country thing. - This is a humorous song."
51:06;51:08;"But this song is called ""Rockstar."""
51:08;51:10;"So..."
51:10;51:12;"This has a tiny bit of hip-hop in it, too."
51:12;51:14;"What year is this?"
51:14;51:15;"2005."
51:15;51:17;"♪ Been there, done that ♪"
51:17;51:20;"♪ I want a new tour bus full of old guitars ♪"
51:20;51:22;"♪ Mount Starr, I'm not in love ♪"
51:22;51:24;"I mean, this aesthetic really took over, I feel like,"
51:24;51:27;"in a lot of contemporary country."
51:27;51:28;"So in that..."
51:28;51:31;"I remember Nickelback at the time was obviously like..."
51:32;51:36;"Uh, it really, like, offended the tastes of..."
51:36;51:38;"people like me."
51:38;51:40;"Um..."
51:40;51:41;"And now, like, hearing it, I'm like,"
51:41;51:44;"""Yeah, this is just what music sounds like now."""
51:44;51:46;"Super pumped up."
51:46;51:48;"We're kind of in Nickelback's world."
51:48;51:50;"Yeah, this one I remember, like..."
51:50;51:53;"♪ Every time I do it makes me laugh ♪"
51:53;51:56;"♪ Why did our eyes get so red? ♪"
51:56;51:58;"I remember being in some, like..."
51:59;52:01;"One of those, like, really depressing, like,"
52:01;52:05;"empty sports bars in, like, 2005 somewhere with, like..."
52:05;52:07;"800 TVs on the wall,"
52:07;52:10;"and, like, this was blasting at full volume."
52:10;52:12;"And I was like, ""Guys, my college-educated,"
52:12;52:16;"middle-class sensibilities are offended."
52:16;52:17;"I can't hang with Nickelback."""
52:17;52:20;"♪ I'm in bed of things to do ♪"
52:20;52:24;"That's what you said to the bartender?"
52:24;52:27;"That's what I said to the bartender."
52:27;52:29;"""Hey, can I talk to you for a second?"""
52:29;52:30;"Do you have any micro-brews on tap?"
52:30;52:32;"I can't... Yeah."
52:32;52:34;"Listen, it doesn't have to be GBV,"
52:34;52:37;"but I'm a college-educated, white, middle-class guy."
52:37;52:39;"Can you throw in, like, Willie Nelson or something?"
52:39;52:42;"Even Willie Nelson, you know, that would be fine."
52:42;52:45;"You know, even, like, some kind of random '80s stuff."
52:45;52:48;"Like, ""Ah, I'm not trying to cause a scene."
52:48;52:51;"I just can't hang."""
52:51;52:55;"This music's making me really uncomfortable."
52:55;52:58;"I don't feel safe in the sports bar with Nickelback playing."
52:58;53:01;"[laughs]"
53:01;53:03;"No, I, like, viscerally hated Nickelback."
53:03;53:05;"Well, you gotta watch the documentary."
53:05;53:06;"You gotta watch--"
53:06;53:09;"Well, I saw the trailer for the doc,"
53:09;53:11;"and it reminded me a little bit of the Kenny G one,"
53:11;53:13;"where another guy that was, like,"
53:13;53:15;"famously, hugely popular,"
53:15;53:18;"but also hated for his sort of, like--"
53:18;53:21;"the scene is sort of degrading the aesthetics"
53:21;53:22;"of the culture or whatever."
53:22;53:24;"And, like, Kenny G was on that doc"
53:24;53:26;"being like, ""I know it's funny."
53:26;53:27;"It's--I'm--I have--"""
53:27;53:29;"You know, he had, like, a shtick going"
53:29;53:31;"about, like, how, ""Yeah, it's funny."
53:31;53:33;"Everyone hates me. I'm popular."""
53:33;53:35;"And I feel like Nickelback had a similar--"
53:35;53:37;"this--in the little trailer I saw."
53:37;53:40;"With Nickelback, it's a little more emotional."
53:40;53:44;"Kenny G seems like he's this incredibly smart dude,"
53:44;53:47;"so it seems like he's like, ""All right, they hate me."
53:47;53:51;"Well, in the meantime, I'm gonna become a world-class golfer,"
53:51;53:54;"practice saxophone 10 hours a day,"
53:54;53:57;"invest in Starbucks, and just live my life."""
53:57;53:59;"Like, you know, whereas Nickelback,"
53:59;54:02;"it is more emotional because they--"
54:02;54:03;"there's some parts where they're talking about, like,"
54:03;54:06;"their kids being bullied at school."
54:06;54:08;"That part's sad."
54:08;54:11;"- Oh, because their dads were in Nickelback?"
54:11;54:14;"- Yeah, Nickelback just became such a punchline."
54:14;54:15;"- Right. - And also, you know,"
54:15;54:17;"they're from this, like, really small town, too,"
54:17;54:20;"so it's--I can also understand that--"
54:20;54:22;"why there'd be some dissonance"
54:22;54:26;"where because they became a symbol"
54:26;54:29;"for a type of person,"
54:29;54:32;"of everything that's wrong with corporate,"
54:32;54:36;"sanitized rock with no soul, whatever,"
