Start Timestamp;End Timestamp;Transcript
32:52;32:55;"If I, if I had set an alarm, the alarm is going off."
32:55;32:56;"I look at the phone."
32:56;32:58;"I check, you know, okay."
32:58;32:59;"Wait, this is brutal."
32:59;33:02;"Would you say any M is your sexual peak?"
33:02;33:05;"I have multiple through the day."
33:05;33:09;"It kind of works like a waveform where, you know, and you're 26."
33:09;33:10;"Yeah."
33:10;33:12;"Oh, it'd be 26 again."
33:12;33:13;"It'll be 26."
33:13;33:14;"We're not at age."
33:14;33:15;"Morning boners."
33:15;33:16;"I love this."
33:16;33:18;"No, but I like this."
33:18;33:23;"So because these are the things that other radio shows are scared to talk about is just"
33:23;33:26;"the real things that happen in a person's life."
33:26;33:27;"Yeah."
33:27;33:28;"We're being very courageous."
33:28;33:30;"We're being very courageous right now."
33:30;33:31;"So brave."
33:31;33:33;"The lamestream media doesn't cover this type of."
33:33;33:35;"So, so yeah, I like this."
33:35;33:36;"I like that."
33:36;33:38;"We haven't even moved past three minutes."
33:38;33:39;"Yeah, no, it's those eyes."
33:39;33:41;"Those are the hardest moments."
33:43;33:49;"So you wake up, you're in bed, just brutally horny."
33:49;33:49;"Right."
33:49;33:52;"And I wouldn't even say I'm horny."
33:52;33:52;"I think I'm just."
33:52;33:53;"Okay, horny is not the word."
33:53;33:54;"Horny isn't the word."
33:54;33:56;"It's just filled with."
33:56;33:58;"I actually already wish I didn't say that."
33:58;34:00;"You wake up full of lust."
34:00;34:01;"This is not atypical."
34:01;34:03;"This is part of the human process."
34:03;34:05;"We're not talking about anything controversial here."
34:05;34:07;"And then I'm on my phone."
34:07;34:09;"No, but then you get filled with a sense of dread."
34:09;34:10;"Right."
34:10;34:11;"Dystopian dread."
34:11;34:14;"And then suddenly sex is the furthest thing from your mind."
34:14;34:15;"Yes."
34:15;34:15;"Okay."
34:15;34:19;"So when you start worrying, you wake up and immediately, would you call it anxiety or."
34:19;34:26;"No, it almost feels at this point, it kind of feels like a game that I'm playing."
34:26;34:30;"It's almost like, well, let's see what moves the opponents made today."
34:30;34:31;"Yeah."
34:31;34:33;"You know, I'm just like, who f***ed up?"
34:33;34:36;"Like who did something that I don't like?"
34:36;34:37;"You don't wake up with anxiety."
34:37;34:40;"That's like, what if you f***ed up?"
34:40;34:42;"I don't really experience that."
34:42;34:46;"I usually wake up and I'm like, oh, I'm doing fine."
34:46;34:47;"Oh, that's good."
34:47;34:49;"You're not, you're not like an anxious person."
34:49;34:52;"When it comes to tasks."
34:52;34:52;"Yes."
34:52;34:53;"But right."
34:53;34:54;"Overall life."
34:54;34:56;"No, I don't wake up like, you know."
34:56;35:01;"But then once you start checking the news, do you feel calm?"
35:01;35:01;"Yeah."
35:01;35:05;"I mean, there's only so much that you can fix."
35:05;35:07;"You know, we were just talking about this out there."
35:07;35:12;"There's only so much that you can like on a day to day look at that's bad."
35:12;35:15;"And there's like a hurricane and like ISIS."
35:15;35:19;"It's 830 and I'm like, well, I can't really fix any of this."
35:19;35:21;"And are you OK?"
35:21;35:23;"Well, we are you looking at your phone?"
35:23;35:25;"Did you crack the laptop?"
35:25;35:26;"Are you a tablet guy?"
35:26;35:28;"Are you three screening at this point?"
35:28;35:32;"I do kind of get the screen Trinity going some pretty quickly."
35:32;35:32;"Yeah."
35:32;35:36;"Phone screen Trinity phone laptop."
35:36;35:40;"Netflix kind of have we're getting into screen Trinity within 15."
35:40;35:41;"No eyes open."
35:41;35:41;"Oh, absolutely."
35:41;35:44;"So you crash out at 430 in a state of screen."
35:44;35:47;"You sleep three and a half hours."
35:47;35:48;"Yes, I wake up."
35:48;35:49;"You rock hard."
35:49;35:50;"Then you get back in the screen Trinity."
35:50;35:51;"Yes, yes."
35:51;35:56;"OK, then how much time might pass once we enter?"
35:56;35:57;"No days."
35:57;35:58;"This this screen Trinity."
35:58;35:59;"We're on the next day."
35:59;36:01;"But really, you're hanging in bed."
36:01;36:02;"Got the screens cranking."
36:02;36:02;"I'm hanging."
36:02;36:04;"What's the first thing you're checking?"
36:04;36:07;"Just the day's Twitter stuff."
36:07;36:07;"New York."
36:07;36:13;"All the just pile of that I didn't catch when I went to sleep at 3 a.m."
36:13;36:14;"I just I get all that in."
36:14;36:19;"So I can be ready for the day and then I cook."
36:19;36:24;"You might fire off a tweet before you've even had a bite to eat."
36:24;36:24;"Yeah."
36:24;36:25;"Before you."
36:25;36:27;"Thank you."
36:27;36:31;"Bars before you even tasted some of the sweet."
36:32;36:32;"Who?"
36:32;36:40;"Before I even ski before you even ski, you might tweet."
36:40;36:41;"You might."
36:41;36:46;"So you leave the bed."
36:46;36:47;"Yeah."
36:47;36:48;"30 to an hour."
36:48;36:50;"Let's say it's an hour after eyes open."
36:50;36:51;"Yes, I'm on like 30 percent job."
36:51;36:57;"Going down, losing steam down there."
36:57;36:58;"Next stop is the kitchen."
36:58;36:59;"Yeah."
36:59;37:00;"Or not the bathroom."
37:00;37:02;"No, nine or five."
37:02;37:03;"You're hitting the kitchen."
37:03;37:03;"Yeah."
37:03;37:05;"What are you looking for?"
37:05;37:05;"Food?"
37:05;37:06;"Yeah, I'm ready to cook."
37:06;37:07;"What do you cook?"
37:07;37:09;"I'm a pretty healthy eater."
37:09;37:12;"So like morning time, I'm kind of like a kale bowl."
37:12;37:13;"Oh, wow."
37:13;37:16;"With like a fried egg on top."
37:16;37:17;"How long does that take?"
37:17;37:19;"Quite a long time."
37:19;37:22;"If none of those ingredients are prepped, you have to massage the kale."
37:22;37:24;"You have to massage the kale."
37:24;37:26;"So you're like, and get a grease the pan."
37:26;37:27;"That's pretty low key."
37:27;37:28;"And then this."
37:28;37:28;"Yeah, it's not."
37:28;37:29;"That's not too hard."
37:29;37:30;"Well, see, that's it."
37:30;37:32;"I don't do kale in the morning, but respect."
37:32;37:34;"I need a lot of fiber."
37:34;37:39;"OK, but so in the morning you're because in the morning I find either I'm not hungry at all"
37:39;37:42;"or I'm so hungry that I couldn't possibly like start cooking."
37:42;37:44;"I'm like violently hungry in the morning."
37:44;37:45;"You're violently hungry."
37:45;37:46;"Yeah."
37:46;37:47;"The morning you're ready to start cooking."
37:47;37:49;"The morning is intense."
37:49;37:53;"The morning is when I'm most everything that a human shouldn't be."
37:53;37:56;"You're lustful, lustful, starving."
37:56;37:58;"I'll have racist thoughts in the morning."
37:59;37:59;"Wow."
37:59;38:03;"Very just terrible murder thoughts, because I mean."
38:03;38:06;"Do not talk to me until I've had my quinoa."
38:06;38:07;"Yes, I'm that person."
38:07;38:08;"I'm going to make a t-shirt for you."
38:08;38:10;"Do not talk to me until I've had my quinoa."
38:10;38:13;"And then on the back, I might be pretty racist."
38:13;38:17;"Oh, I can see the darkness in me and it's quite amazing."
38:17;38:20;"Life and death is no mystery and I want to taste it."
38:20;38:24;"Step inside of my mind and you'll find curiosity, animosity,"
38:24;38:26;"hyperlipidoxy, I can prophesize meditation."
38:26;38:29;"Reminisce on my wonder years and I wonder if"
38:29;38:32;"sentiments in my words ain't been so sincere."
38:32;38:36;"It's intimate to my nerves that I just persevere the big daughter fall"
38:36;38:37;"and don't disappear to my faith."
38:37;38:38;"They say that heaven's real."
38:38;38:40;"Analyze my demise."
38:40;38:41;"I say I'm super anxious."
38:42;38:44;"Recognize I deprive this feeling, then embrace it."
38:44;38:47;"Vandalizing these walls only if they can talk."
38:47;38:50;"Conversations don't contemplate to my dark thoughts."
38:50;38:52;"Look down on my soul now."
38:52;38:54;"Tell me I'm in control now."
38:54;38:57;"Tell me I can live long and I can live wrong and I can live right and I can sing song"
38:57;38:59;"and I can unite with you that I love, you that I like."
38:59;39:01;"Look at my life and tell me I fight."
39:01;39:02;"It's that final destination."
39:02;39:03;"It's that final information."
39:03;39:05;"It's that final inspiration."
39:05;39:06;"It's that crack, the installation."
39:06;39:09;"It's that quantum jumping, that fist pumping, that bomb detonation."
39:09;39:11;"Please don't bomb my nation."
39:11;39:12;"If I may blow away in it."
39:12;39:14;"I got my control and I'm here."
39:14;39:15;"You gonna hate me when I'm gone."
39:15;39:17;"Ain't no blood pumping, no fear."
39:17;39:18;"I got hope inside of my bones."
39:18;39:20;"It's that life beyond your own life."
39:20;39:21;"This ain't physical for mankind."
39:21;39:23;"It's that out of body experience."
39:23;39:24;"No coincidence, you've been died."
39:24;39:25;"Forget."
40:22;40:25;"Okay, let's say it's a day because I feel like a lot of people listen to Time Crisis"
40:25;40:26;"can relate to this."
40:26;40:30;"They might all of us have a kind of freelance creative lifestyle."
40:30;40:35;"So we probably have work to do every day, but it doesn't always mean we have to be in"
40:35;40:36;"one specific place to do it."
40:36;40:40;"Well, Jake, as a painter, you maybe are kind of often going to the studio."
40:40;40:45;"So let's say it's a day where you don't have any meetings necessarily."
40:45;40:47;"You're not filming anything."
40:47;40:49;"Maybe you have some work to do on the computer."
40:49;40:53;"Are you going to go to like a coffee shop?"
40:53;40:55;"You can go post up a coffee bean."
40:55;40:55;"Nope."
40:55;40:57;"I'm a desk kind of guy."
40:57;41:01;"So I'll just relocate the Trinity over to the desk."
41:01;41:02;"So you have a desk in your home?"
41:02;41:08;"Yeah, so that's the place where, you know, I feel most mobility to move."
41:08;41:13;"If I want to draw, I want to edit something, make a mix."
41:13;41:14;"Yeah, whatever."
41:14;41:15;"Okay, so I've never been good at that."
41:15;41:21;"Just like turning your home space into a workspace where you sit down, you get the devices popping"
41:21;41:23;"and you're just doing work."
41:23;41:23;"Right."
41:23;41:27;"And you feel like you can get in the zone and you can really accomplish something that way?"
41:27;41:28;"Oh, yeah."
41:28;41:32;"I mean, sometimes I clothes aren't even on at this point."
41:32;41:34;"And that might take you all the way to dinner time or what?"
41:34;41:36;"It might, depending on what happens."
41:36;41:41;"Like the other day, I was trying to mix the SpongeBob Fun song with the Playboy Cardi song"
41:41;41:44;"and also make a video to it."
41:44;41:49;"So that took up quite a long portion of my day."
41:49;41:52;"And you're just like sitting naked at your desk for four hours?"
41:52;41:56;"Yeah, and I mean, stuff like that will happen just in the spur of the moment."
41:56;41:59;"So let's say your girlfriend was left in the morning."
41:59;41:59;"Yeah."
42:00;42:03;"You wake up, cook breakfast for yourself."
42:03;42:05;"You're posted up working at your desk for five hours."
42:05;42:08;"Next thing you know, it's like 5.30 p.m."
42:08;42:09;"She might come back."
42:09;42:10;"And then she comes back and you're like, ""Great."
42:10;42:13;"It's another beautiful day."""
42:13;42:14;"Another day."
42:14;42:15;"Let's have a glass of rose."
42:15;42:16;"And then I cook dinner for her."
42:16;42:17;"Okay."
42:17;42:20;"By that point, you guys are just happy to see each other."
42:20;42:23;"And she's probably exhausted from her working."
42:23;42:27;"So you're not trying to go anywhere, just enjoying each other's companies."
42:27;42:29;"And then she falls asleep and then you have..."
42:29;42:31;"We might watch episode one."
42:31;42:32;"Four hours of 4chan until..."
42:32;42:33;"Yeah."
42:33;42:35;"Yeah."
42:35;42:37;"Precisely."
42:37;42:38;"The day it really starts."
42:38;42:41;"You were talking about those hours between one and five."
42:41;42:44;"I'm assuming that she's asleep if she left the house early."
42:44;42:45;"Yeah."
42:45;42:47;"And it's really weird because we live in a really small space."
42:47;42:50;"So I have to be kind of quiet with what I'm doing."
42:50;42:51;"So..."
42:51;42:51;"Okay."
42:51;42:53;"So I'm picturing this."
42:53;42:54;"A lot of people could picture this."
42:54;42:57;"You and your partner are in a bed together."
42:57;42:58;"Yes."
42:58;43:02;"That person, because they're on a pretty different schedule, out cold."
43:02;43:03;"Out cold."
43:03;43:05;"I have big ass headphones on."
43:05;43:08;"Like big, big ass headphones."
43:08;43:10;"Beats by Dre?"
43:10;43:10;"Yes."
43:10;43:12;"So you got your Beats by Dre on."
43:12;43:15;"You're just on your phone for like hours at night."
43:15;43:16;"Yeah."
43:16;43:19;"You say you're getting into some dark **** between one and five."
43:19;43:20;"Oh yeah."
43:20;43:20;"What are you looking at?"
43:20;43:21;"You're looking at Twitter."
43:21;43:22;"You're looking at..."
43:22;43:24;"Are you on message boards?"
43:24;43:26;"Yeah, sometimes."
43:26;43:27;"Like what's a dark message board?"
43:27;43:28;"Give me some specifics."
43:28;43:28;"Give me some specifics."
43:28;43:29;"From the last few days."
43:29;43:31;"Last night, 2 a.m."
43:31;43:32;"What are you hitting?"
43:32;43:33;"I can't even really talk about that."
43:33;43:34;"Oh my God."
43:34;43:35;"Now I'm really interested."
43:35;43:42;"Does your girlfriend know that at 2 a.m. while she's sleeping,"
43:42;43:46;"you're looking at such weird **** on your phone that you can't even say it?"
43:46;43:48;"She must wake up sometimes and just be like, ""What are you doing?"""
43:48;43:49;"Yeah, no."
43:49;43:49;"She knows."
43:49;43:51;"She'll wake up and she'll just be like, ""**** damn it."""
43:51;43:53;"Or she'll just see..."
43:53;43:57;"Because I try to stifle my laughter a lot of times."
43:58;44:01;"So if I'm laughing at something, she'll just feel my chest moving."
44:01;44:04;"She's a very light sleeper, so she'll just be like, ""Stop."""
44:04;44:04;"Right."
44:04;44:07;"But recently I found this website."
44:07;44:08;"I didn't find it recently."
44:08;44:08;"I'm lying."
44:08;44:15;"I found it back in 2010, but it's recently in the span of things."
44:15;44:17;"And it's called Chaotic."
44:17;44:23;"And it's basically the YouTube of snuff on the internet."
44:23;44:26;"So anything bad that happens in the world..."
44:26;44:27;"This is dark."
44:28;44:28;"Yeah."
44:28;44:30;"Anything bad that happened in the world that day,"
44:30;44:34;"like that I woke up and saw a headline about,"
44:34;44:39;"I can be sure to go on their website and find actual video footage of it."
44:39;44:40;"And this is just a regular website?"
44:40;44:42;"You don't need to use Tor?"
44:42;44:43;"No, no Tor."
44:43;44:48;"So what keeps you wanting to see the new ones?"
44:48;44:48;"You're searching for..."
44:48;44:53;"This weird **** that movie with damn..."
44:53;44:56;"What is that boy's name?"
44:57;44:57;"Nightcrawler."
44:57;44:59;"It's like this weird..."
44:59;45:00;"Oh, okay."
45:00;45:00;"Gyllenhaal."
45:00;45:01;"No, I mean..."
45:01;45:03;"Gyllenhaal, Gyllenhaalian."
45:03;45:06;"I think we've all been there one way or another."
45:06;45:08;"There is that weird feeling of late at night,"
45:08;45:10;"you're looking at something dark."
45:10;45:10;"Yeah."
45:10;45:14;"Well, there's this feeling of here in America,"
45:14;45:18;"we're so, so, so, so drastically removed"
45:18;45:20;"from the actual brutality of these events."
45:20;45:24;"So one might call it this weird, sick voyeurism."
45:24;45:29;"But is it voyeurism when someone who is actually in that environment"
45:29;45:31;"has to see it happen?"
45:31;45:33;"Because that happens a lot every single day."
45:33;45:36;"No, you could totally make a case that you're just like"
45:36;45:38;"experiencing the world as it is."
45:38;45:40;"Yeah, and I really feel like that's what it is."
45:40;45:44;"I'm like, no, I actually want to see what happened."
45:44;45:46;"And it's never..."
45:46;45:46;"2am."
45:46;45:47;"...enjoying it."
45:47;45:49;"Right, so 2am you're looking at..."
45:49;45:49;"How many..."
45:49;45:50;"Are you..."
45:50;45:52;"You might be on this site for like hours?"
45:52;45:53;"Or you're just like..."
45:53;45:54;"I can't handle it, man."
45:54;45:55;"A tight 15."
45:55;45:56;"I can't handle it."
45:56;45:58;"And that's just like, because I'm a soft American."
45:58;45:59;"I don't know."
45:59;46:01;"But a lot of times I look at..."
46:01;46:03;"So you're almost like testing yourself in a way."
46:03;46:05;"Can you actually handle the brutality of the world?"
46:05;46:06;"Yeah, yeah."
46:06;46:10;"And I feel like 99% of people here in this country"
46:10;46:11;"probably couldn't."
46:11;46:13;"So in a way, when you go on this website,"
46:13;46:16;"it's like, it's a really hardcore way of getting the news."
46:16;46:17;"Absolutely."
46:18;46:28;"Absolutely."
