Start Timestamp;End Timestamp;Transcript
28:26;28:27;"Horrible."
28:27;28:28;"--this is like a man."
28:28;28:34;"This is like a tall, strong man, and Hillary's like an old woman."
28:34;28:39;"And I just felt it in my gut, which is I think a lot of elections--"
28:39;28:42;"That was your internalized misogyny."
28:42;28:44;"Yeah, no, I didn't feel it, but I like--"
28:44;28:49;"No, it triggered something because you grew up in this macho, sexist country."
28:49;28:50;"You're familiar with that way of thinking."
28:50;28:53;"When they made their entrance onto the stage, was that sort of like split-second thing?"
28:53;28:56;"That sort of like Malcolm Gladwell blink thing?"
28:56;28:57;"Yeah."
28:57;29:01;"I remember the first debate, the way he came out on the stage, I was like, uh-oh."
29:01;29:06;"Now, obviously you and I, as two people who identify as male,"
29:06;29:09;"we don't have a whole lot of insight into what it's like to be a woman."
29:09;29:14;"We can only listen to the women around us and the people who identify as female."
29:14;29:16;"So I don't think there's that much for us to say about it other than,"
29:16;29:18;"of course sex hasn't played a role in this election."
29:18;29:20;"Of course it's real."
29:20;29:25;"Hard to make the case that it's the only reason because there's never only one reason."
29:25;29:28;"But here's what I've got to say because sometimes people talk about this,"
29:28;29:31;"like when you start talking about could Bernie have won?"
29:31;29:35;"Whether or not, if you want to look forward, what type of candidate could win?"
29:35;29:39;"And people say, when somebody says, well, Hillary only lost because she's a woman,"
29:39;29:43;"I don't agree that that's the only reason she lost, but I also would like to say,"
29:43;29:44;"well, what can we take away from that?"
29:44;29:49;"If Hillary really only lost because she's a woman, that gives us two choices."
29:49;29:51;"Never run female candidates again."
29:51;29:52;"Sorry, Elizabeth Warren."
29:52;29:54;"Which of course we can't do."
29:54;29:56;"I'd be happy if every candidate's female. Who cares?"
29:56;30:01;"We're not going to back down from that as people on the left, however you identify."
30:01;30:02;"Absolutely."
30:02;30:03;"So then what's left?"
30:03;30:08;"Either run female candidates who have done things slightly differently than Hillary"
30:08;30:12;"with regards to their record or whatever policies they've supported,"
30:12;30:16;"and continue to denounce sexism in the life of this country."
30:16;30:18;"That's the only option, right?"
30:18;30:23;"As much as I don't want to underplay that that's a serious problem,"
30:23;30:26;"there's also just not that much to discuss moving forward."
30:26;30:28;"There's plenty to discuss about sexism."
30:28;30:30;"There's not that much to talk about in terms of--"
30:30;30:31;"Pragmatically."
30:32;30:37;"Because anybody who says, therefore, we should not run female candidates, get out of here."
30:37;30:41;"All we can do is continue to run female candidates with the best records possible"
30:41;30:44;"and support the things we believe in and fight sexism."
30:44;30:48;"It's amazing. All these people out there protesting Donald Trump,"
30:48;30:52;"women, sexual assault survivors. That's amazing. That needs to keep happening."
30:52;30:55;"So I think we've gotten about as deep as we're going to get on that one."
34:01;34:05;"Even in like 8th grade, you study the World War II and the Holocaust, right?"
34:05;34:08;"They teach you the word ""scapegoat."" You know, they say,"
34:08;34:11;"""The German people really did suffer."
34:11;34:16;"They had crazy inflation. Between World War I and World War II, things got really bad."
34:16;34:20;"People were starving. When this guy Hitler came along and inflamed, you know,"
34:20;34:22;"took anti-Semitism and got it bigger and bigger."""
34:22;34:25;"We're not trying to say that anti-Semitism didn't exist,"
34:25;34:29;"but racism and economic anxiety, a demagogue,"
34:29;34:32;"it can put those things together to amazing effect."
34:32;34:34;"And you don't have to choose which is which."
34:34;34:37;"Of course, Trump is racist. He's surrounding himself with racists."
34:37;34:40;"Anybody who voted for him--"
34:40;34:41;"--is tolerant."
34:41;34:43;"--is tolerant of racism, which means they're racist."
34:43;34:46;"We can get into the spectrum of what it means."
34:46;34:50;"But yeah, anybody who voted for him has condoned racism, and that means you're racist."
34:50;34:55;"The question is, are we going to learn from this"
34:55;34:59;"that the Democrats should not care about poor people?"
34:59;35:01;"And that's what's so weird to me."
35:01;35:05;"It's like people seem to be making the case that because Trump voters are racist,"
35:05;35:09;"the Democrats don't have to change a thing because racism--"
35:09;35:12;"Wait. Okay. I'm a little confused."
35:12;35:14;"Say you're somebody who says--"
35:14;35:17;"Sometimes you might see, like, a socialist making the argument."
35:17;35:20;"A lot of the people in these Rust Belt states--"
35:20;35:21;"Yeah."
35:21;35:24;"--have been hurting, and they continue to hurt under Obama,"
35:24;35:26;"and they voted for Trump."
35:26;35:29;"Somebody else could say, yeah, well, because they're racist,"
35:29;35:33;"versus saying they tolerated racism and they gave in to racism"
35:33;35:35;"because of their economic anxiety."
35:35;35:39;"All I'm saying is clearly the Democrats have to run candidates"
35:39;35:43;"with credibility for helping poor people across the board."
35:43;35:44;"Yeah. Absolutely."
35:44;35:46;"And that's the good news. You don't have to choose one or the other."
35:46;35:50;"Because some people say, oh, what, we should pander to working-class white racists?"
35:50;35:51;"Of course not."
35:51;35:55;"The weird part is that Obama won a lot of those counties prior."
35:55;36:01;"Right. So then the question is, did Obama win those counties by pandering to racists?"
36:01;36:03;"I don't see any evidence for that."
36:03;36:04;"No."
36:04;36:09;"What I've heard people talking about is that when it was Obama versus Romney,"
36:09;36:14;"it was essentially a pretty race-neutral campaign,"
36:14;36:17;"and that Obama was not out there being like, I'm a black dude,"
36:17;36:19;"I represent all black people."
36:19;36:25;"It was like Romney represented Capitol and Obama represented the workers."
36:25;36:26;"Right."
36:26;36:32;"Since then, because Hillary can't implicitly represent minorities"
36:32;36:36;"because she's a white woman, the Democratic Party has kind of taken on like"
36:36;36:42;"gay rights, immigrant rights, and then this election became about"
36:42;36:46;"old white people being like, mm-mm, I don't like the way this is going."
36:46;36:50;"I don't like looking at it that way because the Democrats should take those issues on their back."
36:50;36:51;"Absolutely."
36:51;36:52;"Because it's right."
36:52;36:55;"We're back at the looking glass because Trump was the one that was able to take"
36:55;37:00;"the economic populist message that was traditionally from the left"
37:00;37:03;"and just take that and run with it."
37:03;37:05;"He was like, I care about working people."
37:05;37:06;"NAFTA was a terrible deal."
37:06;37:08;"That's why I wish, I think in the future--"
37:08;37:12;"I'm going to bring jobs back to middle-of-nowhere Pennsylvania,"
37:12;37:14;"which he has no prayer of doing."
37:14;37:18;"All we can hope is that as he fails to do that,"
37:18;37:22;"and there's a lot of indication to see he wasn't serious about that,"
37:22;37:24;"that we can put up candidates who have credibility"
37:24;37:26;"when it comes to fighting for working people."
37:26;37:27;"I don't know where we're at right now."
37:27;37:28;"It sounds like we're in too deep."
37:28;37:30;"You know I watch you, baby"
37:30;37:35;"You're listening to Time Crisis on Beats 1."
37:42;37:59;"Can I kick it? Yes, you can."
37:59;38:02;"Well, I'm gone."
38:02;38:05;"Can I kick it to all the people who can quest like a tribe does?"
38:05;38:08;"Before this, did you really know what love was?"
38:08;38:10;"Comprehend to the track force why 'cause"
38:10;38:13;"Getting inches on the tip of the vibe buzz"
38:13;38:15;"Rock and roll to the beat of the funk fuzz"
38:15;38:18;"Wipe your feet really good on the rhythm rug"
38:18;38:20;"If you feel the urge to freak, do the jitterbug"
38:20;38:23;"Come and spread your arms if you really need a hug"
38:23;38:25;"Afrocentric living is a big shrug"
38:25;38:28;"A life filled with, that's what I love"
38:28;38:30;"A lower plateau is what we're above"
38:30;38:33;"If you diss us, we won't even think of"
38:33;38:35;"We'll nip up the dog and give a big shove"
38:35;38:38;"This rhythm really fits like a snug glove"
38:38;38:40;"Like a box of positives, it's a plus love"
38:40;38:43;"As the trial flies high like a dove"
38:43;38:49;"So let's bring it to one last thing that people have been blaming for the loss."
38:49;38:50;"Okay."
38:50;38:52;"It's a guy."
38:52;38:53;"His name is Bernie Sanders."
38:53;38:54;"Blaming Bernie?"
38:54;38:57;"Oh, people have been blaming Bernie."
38:57;38:58;"Bl-bl-bl-bl-bl-bl-blaming Bernie."
38:58;38:59;"That's crazy."
38:59;39:02;"Some people said that he went in way too hard on Hillary"
39:02;39:04;"and that he was such a jerk"
39:04;39:08;"staying in the primary even when he knew that he was probably gonna lose."
39:08;39:11;"What do you say to that?"
39:11;39:13;"They said he hurt her."
39:13;39:14;"He damaged her."
39:14;39:16;"That's BS."
39:16;39:20;"The most brutal part is one of the main reasons he stayed in the primary"
39:20;39:22;"and this has been made clear"
39:22;39:26;"is that he wanted leverage to make the Democratic platform better"
39:26;39:28;"and one of the things that he really felt passionately about"
39:28;39:30;"was called the fight for 15."
39:30;39:35;"He and a lot of people believed that the minimum wage should go from $12 to $15."
39:35;39:39;"Can you believe that there are people in the Democratic Party"
39:39;39:41;"who fought hard against that?"
39:41;39:43;"Even Hillary was not down with it at first."
39:43;39:48;"People will bring out any reason possible to explain why."
39:48;39:51;"Well, actually, if you bring up the minimum wage, then employers might start--"
39:51;39:53;"That's Republican talk."
39:53;39:55;"This is the party that takes care of people."
39:55;39:57;"$3 an hour."
39:57;40:01;"Rich people saying that you should not bring up the minimum wage."
40:01;40:05;"You can go pull out any economic reason you want why that's a bad idea."
40:05;40:06;"I don't buy it."
40:06;40:07;"That's a really weak argument."
40:07;40:11;"It's crazy to me that people would be blaming Bernie"
40:11;40:15;"because he pulled the party left."
40:15;40:17;"He energized people in the party."
40:17;40:19;"He got people pumped up."
40:19;40:22;"And the problem with Hillary and one of the reasons that she lost"
40:22;40:28;"was there was terrible turnout because the base wasn't fired up."
40:28;40:30;"Millions of people just didn't turn up."
40:30;40:33;"Oh, yeah. Millennials did not turn up."
40:33;40:35;"Brutal. I thought Millennials liked to turn up."
40:35;40:38;"If you're a Time Crisis listener in Wisconsin or Michigan"
40:38;40:41;"and you're a Millennial and you stayed home, you blew it."
40:41;40:43;"Damn, Jake."
40:43;40:45;"Well, real talk."
40:45;40:48;"I mean, yeah. It's indefensible."
40:48;40:49;"Yeah."
40:49;40:52;"I really thought that Millennials liked to turn up."
41:50;41:55;"You're listening to Time Crisis on Beats."
41:55;41:57;"That was our election talk."
41:57;41:58;"Just two guys hashing it out."
41:58;42:02;"Of course, look, one lesson we learned is that politics never goes away."
42:02;42:03;"We got to keep our ears to the ground."
42:03;42:04;"We got to be talking about it."
42:04;42:06;"We got to have guests in the future who can educate us"
42:06;42:08;"and help us understand things."
42:08;42:11;"But the one thing I want to say is anybody who's listening,"
42:11;42:13;"Jake and I are relatively pragmatic people."
42:13;42:16;"We're lefties, but you got to question things."
42:16;42:18;"The one thing I'll say that I don't like"
42:18;42:20;"is you see a lot of people on Twitter or whatever,"
42:20;42:22;"people are arguing politics,"
42:22;42:23;"and occasionally you'll see people saying,"
42:23;42:25;"""Look, we're all upset with what happened."
42:25;42:27;"We don't have to infight."""
42:27;42:31;"As I've said before, democracy is fundamentally unpleasant."
42:31;42:33;"Democracy means arguing with people."
42:33;42:36;"So all I'll say is protect yourself and your sanity."
42:36;42:38;"If your friends are talking politics, your family,"
42:38;42:40;"and you're getting into disagreement,"
42:40;42:41;"there's nothing wrong with saying,"
42:41;42:43;"""Hey, guys, I'm going to go play Splashy Fish"
42:43;42:45;"in the bathroom for 10 or 15 minutes."""
42:45;42:47;"You don't have to talk about politics,"
42:47;42:49;"you got to let people argue."
42:49;42:51;"Everybody should be nice to each other,"
42:51;42:53;"but let's not pretend that we--"
42:53;42:55;"you know, arguing is part of how we move forward,"
42:55;42:57;"arguing about who should be the DNC chair."
42:57;43:00;"You know that I think it should be Keith Ellison."
43:00;43:02;"We got to argue about these things."
43:02;43:04;"So just try to be nice to each other."
43:04;43:07;"[upbeat music]"
43:07;43:17;"♪ ♪"
43:17;43:19;"♪ If you play by the rules ♪"
43:19;43:21;"♪ And spend a day in my shoes ♪"
43:21;43:23;"♪ You're half American ♪"
43:23;43:26;"♪ Unless you don't believe all the rules ♪"
43:26;43:28;"♪ And if you get in my way ♪"
43:28;43:31;"♪ Then you'll get hit by a stray ♪"
43:31;43:34;"♪ I turn it on again and off again ♪"
43:34;43:35;"♪ From pleasure to pain ♪"
43:35;43:37;"♪♪"
43:37;43:40;"♪ Ooh-ooh, ooh-ooh ♪"
43:40;43:45;"♪ Ooh-ooh, ooh-ooh, ooh, ooh, ooh, ooh ♪"
43:45;43:48;"♪ Ooh-ooh, ooh-ooh, ooh, ooh, ooh, ooh ♪"
43:48;43:50;"♪ Ooh-ooh, ooh-ooh, ooh, ooh, ooh, ooh, ooh ♪"
43:50;43:55;"♪ Ooh-ooh, ooh-ooh, ooh, ooh, ooh, ooh, ooh ♪"
43:55;44:00;"♪ Mirror, mirror on the wall ♪"
44:00;44:03;"♪ Who's the famous star? ♪"
44:03;44:07;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
44:07;44:11;"♪ Ooh-ooh, ooh-ooh, ooh, ooh, ooh, ooh, ooh, ooh ♪"
44:11;44:13;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
44:13;44:15;"♪ You crush it all up ♪"
44:15;44:17;"♪ Because the pressure's too much ♪"
44:17;44:19;"♪ You're half a barricade ♪"
44:19;44:22;"♪ Unless you know how good that it feels ♪"
44:22;44:25;"♪ And if you do it that way ♪"
44:25;44:27;"♪ Then you'll get hit by a plane ♪"
44:27;44:30;"♪ You turn it on again and off again ♪"
44:30;44:33;"♪ From pleasure to pain ♪"
44:35;44:43;"♪ Ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh ♪"
45:01;45:06;"♪ Mirror, mirror on the wall ♪"
45:06;45:09;"♪ Who's the famous star? ♪"
45:09;45:11;"♪ Oh, oh, oh, oh, oh, oh, oh, oh ♪"
45:11;45:13;"- When I came into the studio today,"
45:13;45:19;"our producer had two bags of Lay's potato chips"
45:19;45:21;"with very unusual flavors."
45:21;45:26;"'Cause I guess to soothe the soul of a divided nation,"
45:26;45:29;"Lay's decided that they were gonna bring back"
45:29;45:33;"some of the winners from their Lay's fan contest."
45:33;45:36;"'Cause they do these contests where people pitch ideas"
45:36;45:38;"for what could be a Lay's, you know?"
45:38;45:39;"- Really?"
45:39;45:40;"- You're not familiar with this?"
45:40;45:41;"- No."
45:41;45:42;"- I thought you, okay."
45:42;45:44;"Well, you clearly don't follow politics close enough."
45:44;45:47;"It's essentially an election that Lay's has every year"
45:47;45:49;"where people throw out ideas."
45:49;45:51;"Like somebody could be like,"
45:51;45:55;"""I think it'd be a good idea to do a sweet potato Lay's."""
45:55;45:57;"You know, and then people vote and somebody wins"
45:57;45:59;"and they win a cash prize or something."
45:59;46:01;"So on the plate in front of you,"
46:01;46:03;"we have two different types of Lay's,"
46:03;46:07;"a very optimistic brand, as Jennifer Sines told us."
46:07;46:09;"I'm just curious."
46:09;46:11;"And again, I just also want everybody to know,"
46:11;46:15;"we've never taken a dime from Lay's or anything."
46:15;46:16;"- We would."
46:16;46:18;"- Well, speak for yourself, man."
46:18;46:19;"- I was."
46:19;46:20;"- But you said we."
46:20;46:20;"Okay, gotcha."
46:20;46:22;"- Wait, what?"
46:22;46:23;"- Gotcha."
46:23;46:26;"So anyway, I'm curious about if you can tell"
46:26;46:27;"what these are supposed to be."
46:27;46:29;"So take a bite of one."
46:29;46:31;"Remember, these are the kind of unusual flavors."
46:31;46:33;"And I want you to guess what it might be."
46:33;46:41;"- Pretty understated."
46:41;46:41;"- Okay."
46:41;46:42;"- Pretty subtle."
46:42;46:44;"Like an onion?"
46:44;46:45;"- An onion?"
46:45;46:47;"Well, you know it's not just gonna be onion."
46:47;46:49;"- Like onion cheddar jalapeno?"
46:49;46:51;"(laughing)"
46:51;46:54;"- Is that your final guess?"
46:54;46:55;"Onion cheddar jalapeno?"
46:55;46:56;"- Yeah."
46:56;46:57;"- It was garlic cheese bread."
46:58;47:00;"(dramatic music)"
47:00;47:02;"- Wow."
47:02;47:03;"- How does that make you feel?"
47:03;47:04;"- That's a thing?"
47:04;47:05;"- Yeah, man."
47:05;47:06;"- You know what's funny?"
47:06;47:07;"If this was just in a bowl at a party"
47:07;47:09;"and I ate them,"
47:09;47:10;"I don't think I'd even notice."
47:10;47:12;"- You wouldn't even think twice."
47:12;47:14;"- I think I'm just like, oh, it's potato chips."
47:14;47:16;"- Just pounding a brew,"
47:16;47:18;"talking about the Eagles with somebody at a party,"
47:18;47:20;"just dipping in."
47:20;47:22;"- Pretty good."
47:22;47:23;"- Pretty good."
47:23;47:25;"Okay, so you did not correctly identify"
47:25;47:26;"cheesy garlic bread."
47:26;47:27;"- All right, let me do the other one."
47:30;47:30;"- Oh."
47:30;47:33;"(laughing)"
47:33;47:36;"- You like it?"
47:36;47:37;"You love it?"
47:37;47:40;"What do you think of that one?"
47:40;47:40;"- Like a chive or something?"
47:40;47:41;"Like a..."
47:41;47:43;"- Chive."
47:43;47:45;"If you had to guess which part of America,"
47:45;47:49;"geographically, that potato chip is associated with,"
47:49;47:50;"what would you guess?"
47:50;47:53;"New England, Midwest?"
47:53;47:56;"- There's an interesting sort of aftertaste on it."
47:56;47:59;"- Yeah, okay, but does it take you to a place?"
47:59;48:00;"- Hold on, hold on, hold on."
48:00;48:04;"(laughing)"
48:04;48:05;"- Jake's really taking this seriously."
48:05;48:06;"I love this."
48:06;48:08;"- So it's regional is what you're saying."
48:08;48:10;"- It's associated with a region of the United States."
48:10;48:12;"- Of all the regions in the US"
48:12;48:14;"that have flavors associated with them."
48:14;48:15;"- Okay."
48:15;48:16;"- Southwest is the most classic."
48:16;48:19;"- The most classic?"
48:19;48:21;"- Yeah."
48:21;48:22;"- You think Southwest is the most classic?"
48:22;48:24;"- Yeah, like Southwest."
48:24;48:25;"- Chipotle mayo."
48:25;48:26;"- Yeah, whatever."
48:26;48:29;"- Okay, well, does that taste like the Southwest to you?"
48:29;48:32;"Are you getting an Albuquerque, New Mexico vibe?"
48:32;48:33;"- Oh, like a green chili?"
48:33;48:35;"- Did it make you think of John McCain?"
48:35;48:37;"Senator from Arizona?"
48:37;48:38;"- No."
48:38;48:40;"- Okay, so it's not Southwest, man."
48:40;48:42;"Think of another region that's associated with food."
48:42;48:45;"- New Orleans?"
48:45;48:46;"- Warmer."
48:46;48:47;"- Texas."
48:47;48:49;"- All right, all right, whatever."
48:49;48:51;"- Florida panhandle."
48:51;48:52;"- Read it, read to me what it is."
48:52;48:53;"- Oh my God, it's disgusting."
48:53;48:54;"I wanna throw up."
48:54;48:55;"- Biscuits and gravy."
48:55;48:57;"(groaning)"
48:57;48:59;"- Southern biscuits and gravy."
48:59;49:01;"- Southern biscuits and gravy, dog."
49:01;49:04;"Didn't like it, huh?"
49:04;49:06;"- That's disgusting."
49:06;49:07;"- Okay."
49:07;49:08;"- That is such a bummer."
49:08;49:09;"(laughing)"
49:09;49:10;"- What's a bummer about it?"
49:10;49:12;"- Okay, third ingredient on here."
49:12;49:13;"- Yeah?"
49:13;49:14;"- After potatoes and vegetable oil."
49:14;49:16;"- Probably biscuits."
49:16;49:17;"- Southern biscuits and gravy seasoning."
49:17;49:19;"(laughing)"
49:19;49:20;"- And then do they have to break down?"
49:20;49:21;"- That tells you a lot."
49:21;49:22;"No."
49:22;49:23;"- Oh, it does?"
49:23;49:26;"- Maltodextrin made from corn."
49:26;49:27;"- Just like mama used to make."
49:27;49:28;"- I like this."
49:28;49:31;"On the potato chip bag it says, contains milk ingredients."
49:31;49:32;"(laughing)"
49:32;49:34;"- Yeah, man, in case you're vegan."
49:34;49:37;"- You can't have that biscuits and gravy."
49:37;49:38;"- That was the hardest part."
49:38;49:39;"- That's a messed up choice, dude."
49:39;49:40;"- My cousin who went vegan,"
49:40;49:42;"that was the hardest part,"
49:42;49:44;"was giving up the southern biscuits and gravy"
49:44;49:46;"lays potato chips."
49:46;49:47;"- Can you imagine just a dude"
49:47;49:48;"crushing a whole bag of those?"
49:48;49:49;"(laughing)"
49:49;49:50;"- I can imagine it very well."
49:50;49:51;"I know that guy."
49:51;49:54;"Some guy on election night just like pounding brews,"
49:54;49:56;"voted for Trump in Wisconsin."
49:56;49:57;"- A very optimistic fellow."
49:57;50:01;"- Just crushing these biscuits and gravy."
50:01;50:03;"- We're trying to lighten things up for a second."
50:03;50:04;"I'm just trying to enjoy"
50:04;50:06;"Lay's biscuits and southern biscuits and gravy."
50:06;50:08;"Now you're making me think of election night."
50:08;50:09;"Brutal."
50:09;50:13;"♪ I've been laying with you night after night ♪"
50:13;50:17;"♪ You leave before I see the morning light ♪"
50:17;50:21;"♪ I always say you ain't welcome no more ♪"
50:21;50:24;"♪ But when you knock I open up my door ♪"
50:24;50:29;"♪ I say get up, get up, get up, and get out ♪"
50:29;50:37;"♪ I say get up, get up, get up, and get out ♪"
50:37;50:42;"♪ Ooh, ooh, ooh, ooh, ooh ♪"
50:42;50:47;"♪ No one can know that you are here ♪"
50:50;50:55;"♪ For you I've shed so many tears ♪"
50:55;51:03;"♪ No one can know that you are here ♪"
51:03;51:10;"♪ For you I've shed so many tears ♪"
51:10;51:15;"- Jake, you still got the flavor"
51:15;51:17;"of those southern biscuits and gravy"
51:17;51:18;"Lay's in your mouth?"
51:18;51:20;"- No, wash it down with Modelo."
51:20;51:22;"- Everybody's got their brands."
51:22;51:24;"You're not a Lay's guy, you're a Modelo man."
51:24;51:26;"- Absolutely."
51:26;51:27;"- Good for you."
51:27;51:29;"Well, as promised, we are gonna talk"
51:29;51:32;"about Leonard Cohen, the recently deceased poet,"
51:32;51:35;"novelist, singer, songwriter."
51:35;51:37;"Died at 82 years old."
51:37;51:38;"- Good run."
51:38;51:39;"- You a fan, Jake?"
51:39;51:40;"- Not really."
51:40;51:43;"Mad respect, but never connected."
51:43;51:45;"A little too morose for me."
51:45;51:46;"- Okay."
51:47;51:48;"- I'm a big fan."
51:48;51:51;"My parents didn't have his records, which is interesting."
51:51;51:53;"Kind of seemed like they would,"
51:53;51:55;"but remember, yeah, when I was like maybe 17, 18,"
51:55;52:00;"I found at a yard sale his first album, got into that."
52:00;52:03;"And I've just always admired him as a songwriter,"
52:03;52:04;"a lyricist, a dude."
52:04;52:06;"And also one thing I love about him"
52:06;52:08;"is that he got started late in life."
52:08;52:10;"First album, age 33."
52:10;52:11;"- Wow."
52:11;52:13;"- Already kind of had a career as like a poet,"
52:13;52:14;"you know, a starving artist."
52:14;52:16;"Drops his first album at 33."
52:16;52:20;"And then, you know, has like a lot of commercial ups"
52:20;52:22;"and downs, like a really passionate cult following."
52:22;52:25;"Things got a little dicey, late 70s, early 80s."
52:25;52:27;"1984, he drops the album ""Various Positions,"""
52:27;52:29;"which contained a song called ""Hallelujah."""
52:29;52:31;"- What year was the first record?"
52:31;52:32;"Like late 60s?"
52:32;52:34;"- I think '67 or '68."
52:34;52:38;"So he drops this album in 1984 called ""Various Positions."""
52:38;52:40;"Tanked, nobody bought it."
52:40;52:41;"- Yeah."
52:41;52:42;"- Flop."
52:42;52:43;"- Huh."
52:43;52:44;"- Pathetic showing."
52:44;52:47;"And yet that album contained a song called ""Hallelujah."""
52:47;52:49;"I think it vaguely charted in a few countries,"
52:49;52:52;"but in the Anglo-sphere, tanked,"
52:52;52:53;"little did he know that this song would go on"
52:53;52:55;"to become this iconic song."
52:55;52:56;"So this is a guy, he's already,"
52:56;52:58;"you know, imagine being like 50"
52:58;53:03;"and you drop an album, you know,"
53:03;53:04;"and it tanks."
53:04;53:06;"And you think maybe you wrote the best song you'll ever write"
53:06;53:07;"on it."
53:07;53:07;"That's gotta hurt."
53:07;53:09;"- Yeah."
53:09;53:10;"- But life's funny like that, you know?"
53:10;53:11;"It came around."
53:11;53:13;"So I wanna play some of his music and talk about him"
53:13;53:16;"and, you know, celebrate the man."
53:16;53:19;"But I thought we'd start by talking about ""Hallelujah"""
53:19;53:21;"because that is his most famous song."
53:21;53:23;"- Covered by Jeff Buckley."
53:23;53:26;"- Covered by Jeff Buckley, Rufus Wainwright."
53:26;53:28;"People always sing it on like singing shows now."
53:28;53:29;"- Yeah."
53:29;53:31;"- And actually before he died, it made it back"
53:31;53:34;"into the charts on a Christmas album"
53:34;53:36;"by the acapella group Pentatonix."
53:36;53:38;"I've been listening to their version."
53:38;53:40;"It was interesting to me, I was thinking about this"
53:40;53:42;"when I saw their acapella version,"
53:42;53:44;"that this song has had such a wild ride,"
53:44;53:47;"like going from being on a flop album"
53:47;53:48;"to becoming a modern classic."
53:48;53:51;"And even to the point that this group Pentatonix"
53:51;53:53;"put it on a Christmas album."
53:53;53:55;"This song has such a wild journey."
53:55;53:58;"It's almost now it's like a modern Christmas classic."
53:58;54:01;"As with many great songs, some of the best songs,"
54:01;54:03;"it's hard to put your finger on exactly what it's about."
54:03;54:04;"- Yeah."
54:04;54:08;"- So I love lyrics, love discussing them."
54:08;54:12;"I thought we should do a close reading of ""Hallelujah""."
54:12;54:13;"One of the most famous songs"
54:13;54:16;"that is kind of hard to understand."
54:16;54:19;"I'm not saying we're gonna get to the bottom of it,"
54:19;54:21;"but let's take a look at the lyrics"
54:21;54:22;"and kind of break it down."
54:22;54:25;"- Should we listen to the version from '84 or?"
54:25;54:27;"- No, I made an executive decision."
54:27;54:30;"We're gonna listen to the most recent version"
54:30;54:31;"by Pentatonix."
54:31;54:32;"- Okay."
54:32;54:33;"- I like it."
54:33;54:34;"I wonder if you like it."
54:34;54:37;"Pentatonix by the way is like a pop acapella group."
54:37;54:38;"Five people."
54:38;54:39;"(laughing)"
54:39;54:41;"- Pop a, what does that even mean?"
54:41;54:43;"- It means that they're an acapella group,"
54:43;54:44;"but they're not like, you know,"
54:44;54:46;"playing in the basement of some dorm"
54:46;54:48;"at the University of Minnesota."
54:48;54:50;"They're out there selling at arenas."
54:50;54:53;"- But they're doing like covers of pop songs."
54:53;54:54;"- Yeah, maybe some originals."
54:54;54:55;"I don't know, man."
54:55;54:56;"They just put out a Christmas album."
54:56;54:58;"- You are beautiful."
54:58;55:00;"- Maybe, why not?"
55:00;55:01;"But so this is their version of ""Hallelujah"""
55:01;55:04;"and we're gonna go verse by verse to break it down."
55:04;55:05;"- Okay."
55:05;55:06;"- So obviously the song is called ""Hallelujah""."
55:06;55:08;"We're gonna really go in deep on this song."
55:08;55:10;"- Please. - All right?"
55:10;55:12;"(soft music)"
55:12;55:25;"- ""Hallelujah"", that's the name of the song."
55:25;55:26;"- Yeah."
55:26;55:27;"- What does ""Hallelujah"" mean?"
55:27;55:31;"- Like, hell yeah."
55:31;55:33;"- Okay, that's a pretty,"
55:33;55:34;"I mean, that's how people use it."
55:34;55:38;"- It means like, thank sweet Jesus,"
55:38;55:41;"but in a secular sense, but slightly religious."
55:41;55:44;"- Well, it comes from religion, originally."
55:44;55:45;"- I've never said that word in my life."
55:45;55:47;"- Really? - Like casually."
55:47;55:49;"Like if you're watching a baseball game and like-"
55:49;55:51;"- You never got over your buddy."
55:51;55:52;"- Late inning base hit, ties the game."
55:52;55:54;"I'm never like, ""Hallelujah""."
55:54;55:55;"- Never?"
55:55;55:56;"- No, I've never done that."
55:56;56:00;"- You ever like get home late at night"
56:00;56:03;"and you thought you only had one Modelo left"
56:03;56:04;"and then you see your roommates on the couch"
56:04;56:06;"drinking a Modelo and you're like,"
56:06;56:08;"""Oh my God, all I wanted was a Modelo."""
56:08;56:11;"Then you open the fridge and you see there is one left,"
56:11;56:12;"you never be like, ""Hallelujah""."
56:12;56:13;"(laughing)"
56:13;56:14;"""Hallelujah""."
56:14;56:16;"- Yes, okay, if I was gonna use it,"
56:16;56:18;"that would be the perfect context."
56:18;56:19;"- That would be the time that you would use it."
56:19;56:20;"- Yep."
56:20;56:21;"- ""Hallelujah""."
56:21;56:23;"- I'd be like, ""Oh, thank God""."
56:23;56:25;"- ""Hallelujah"" originally,"
56:25;56:28;"the earliest usage of this phrase"
56:28;56:30;"was in a book called ""The Bible""."
56:30;56:31;"Maybe you heard of it."
56:31;56:32;"- Yep."
56:32;56:36;"- It's a Hebrew word and we can break it down."
56:36;56:38;"We're breaking down the etymology of it."
56:38;56:41;"This is linguistics on time crisis."
56:41;56:45;"What are the last three letters of ""Hallelujah""?"
56:45;56:46;"- Jah."
56:46;56:46;"- Jah, J-A-H."
56:46;56:48;"- Jah live."
56:48;56:51;"- Now, all of us fans of reggae"
56:51;56:56;"know that Rastafarians call the God figure Jah."
56:56;56:57;"- Yeah."
