Start Timestamp;End Timestamp;Transcript
22:44;22:46;"I like The Weather is the one that reminds me of Vampire."
22:46;22:50;"Wow, 10,000 Maniacs, MTV Unplugged, sold 2.3 million."
22:50;22:51;"Wow."
22:51;22:52;"That's wild."
22:52;22:54;"Collapsed it and sold 7.7."
22:54;23:05;"This part reminded me of early Vampire."
23:05;23:07;"It's a cool song."
23:07;23:14;"# If my head found me pillow land and fall again"
23:14;23:21;"# Shivering my bones just thinking about the weather"
23:21;23:28;"# Quivering my lip as if I might cry"
23:28;23:36;"# By the force of will my lungs are filled and so I breathe"
23:36;23:42;"# It seems this bed is where I never leave"
23:42;23:45;"They kept going after Natalie Merchant left the band."
23:45;23:47;"Oh, wow."
23:47;23:49;"Yeah, I don't know much about them."
23:49;23:54;"And then what were the big Natalie Merchant songs?"
23:54;23:58;"Oh, yeah."
23:58;24:04;"Yeah, this is more like kind of coffee shop, like feel good."
24:04;24:07;"Although actually, this is like a little crunchier than I remember."
24:07;24:09;"That guitar like going wild."
24:09;24:20;"# Doctors have come from distant cities just to see me"
24:20;24:28;"# Stand over my bed disbelieving what they see"
24:28;24:36;"# They say I must be wonder, no wonder, that's on creation"
24:36;24:43;"# And as far as they see they can offer no explanation"
24:43;24:46;"Good vibe."
24:46;24:50;"Must have been a bummer for the band"
24:50;24:54;"because I feel like she hit her kind of commercial peak going solo."
24:54;24:55;"Yeah."
24:55;24:57;"I wonder what the backstory there was."
24:57;25:03;"# Ah, ah, ah, ah, ah"
25:03;25:07;"# Ah, ah, ah, ah, ah"
25:07;25:10;"# La, la, la, la, la, la, la, la, la, la, la, la, la, la, la"
25:10;25:11;"Oh, yeah, this one."
25:11;25:13;"# La, la, la, la, la, la, la, la, la, la, la, la, la, la"
25:13;25:18;"See, this stuff is kind of like adjacent to like Paula Cole or something."
25:18;25:20;"Oh, yeah, I might have my timing wrong,"
25:20;25:22;"but I feel like Natalie Merchant really like paved the way"
25:22;25:25;"for the Paula Coles and the Sarah McLachlans,"
25:25;25:27;"the whole Lilith Fair crew."
25:27;25:31;"I feel like Natalie Merchant was a contemporary with Sarah McLachlan."
25:31;25:33;"Is it McLaughlin or McGlocklin?"
25:33;25:34;"I always said McGlocklin."
25:34;25:35;"McGlocklin, OK."
25:35;25:38;"# I don't know, keep on giving"
25:38;25:41;"But that 10,000 Maniac song from '87, I was like,"
25:41;25:42;"I heard it the other day and I was like,"
25:42;25:45;"oh, this is like a little vibe-ier."
25:45;25:51;"# For your selflessness"
25:52;25:55;"# My admiration"
25:55;25:57;"Although I have to say, I'm pretty done with this."
25:57;25:59;"Oh, this Natalie Merchant stuff, actually,"
25:59;26:01;"I haven't heard it in 15, 20 years."
26:01;26:03;"It's a little vibe-ier than I remember."
26:03;26:04;"Yeah."
26:04;26:09;"# I'm bound to thank you for it"
26:09;26:28;"That's tight. Lilith Fair, Celebration. Something came up. This is at Lilith Fair, volume 1,"
26:28;26:33;"which is all stuff from Lilith Fair. Paula Cole. What year? Well this came out in '98."
26:33;26:39;"I think that's when Lilith Fair was popping. Okay. McLaughlin. Oh, Tracy Chapman, sure."
26:39;26:43;"Jewel. Indigo Girls. I haven't heard them in a minute. Indigo Girls are great. They"
26:43;26:48;"have some great songs. This is a cool road we're going down right now. We're just going"
26:48;26:51;"deep on artists who performed at Lilith Fair. I feel like there was a thing that Lilith"
26:51;26:56;"Fair was coming back. Yeah, it was like Liz Fair gonna play it? I feel like... Oh yeah,"
26:56;27:12;"this is a classic. Oh yeah, Closer to Fun. Yeah, this is a classic. You think Jerry listened"
27:12;27:18;"to Indigo Girls? Yeah, I bet he did. I could picture that. That's a sweet song, man. Jerry"
27:18;27:39;"Garcia band cover of this. That'd be tight. That four on the floor kick drum, they're"
27:39;27:44;"almost like the original Mumford and Sons. Oh wow, interesting. Does Mumford do harmonies"
27:44;27:51;"this tight? Like two part? Yeah, yeah. Oh my God, Nick just found the Indigo Girls opened"
27:51;27:58;"up for the Grateful Dead in Eugene, Oregon, August 22nd, 1993. That is so tight. That's"
27:58;28:23;"sick. That's awesome. Indigo Girls are definitely ahead of the curve, because they were doing"
28:23;28:30;"that stuff, I feel like in the 80s. They were way before that kind of 90s wave of Coffeehouse,"
28:30;28:55;"you know? I love that percussion in the background. I know, the percussion's almost like... Is"
28:55;29:02;"it like a beat off of a synth thing, or is it a very well recorded... Or they just got"
29:02;29:07;"a sick Latin percussionist who's just like... And then he just picks up the egg shaker."
29:07;29:27;"Oh yeah, where'd the... Where'd the bongo go? That was cross stick. You know who's also"
29:27;29:32;"like a heavyweight in this scene is Melissa Etheridge. Oh yeah, she's... I mean, this"
29:32;29:36;"kind of reminds me of Etheridge a little bit. She seemed like she steered clear of the Lilith"
29:36;29:43;"Foundation though. What's up with that? That could be a good deep... Time goes going two"
29:43;29:47;"hours trying to get the bottom. Was Melissa Etheridge invited to play? I mean, she clearly"
29:47;29:52;"is one of the biggest female artists of the 90s. Seems like quite an oversight. Well,"
29:52;29:58;"first let's double check. I also love that you're just kind of like, ""Oh, Etheridge steered"
29:58;30:04;"clear of the Lilith Foundation."" I'm completely just making things up. But I'm looking at"
30:04;30:09;"the list right here of main stage artists. Maybe she felt a little too big. The money"
30:09;30:14;"wasn't right. That's funny. I mean, I'm seeing some heavyweights on that list though. Who"
30:14;30:18;"else? Put that list back up, the main stage. Yeah, who's on the main... Oh, Bonnie Raitt."
30:18;30:22;"I mean, come on. Crow? Sheryl Crow. Cowboy... I was listening to some cowboy junkies recently."
30:22;30:29;"Oh, Erykah Badu? Wow. Liz Phair, Lauryn Hill, Emmylou Harris. I mean, come on. I wonder"
30:29;30:32;"if it was Hubris. There's beef, man. I wonder if it was Hubris. Melissa Etheridge was like,"
30:32;30:36;"""I'm selling millions of records right now. You tell them to get the money up or they"
30:36;30:39;"can kiss my ass. They need me more than I need them."" I don't need some hippie festival."
30:39;30:44;"Yeah, fuck that shit. But Melissa, this is good for women's empowerment. There's never"
30:44;30:50;"been a female festival this big. I don't want to be pigeonholed as just some female artist."
30:50;30:58;"I'm an artist. I only know one gender. That's green. It's me. It doesn't work as well when"
30:58;31:01;"you're talking about gender. I feel like this is like a classic in a movie where they're"
31:01;31:06;"appealing to somebody on racial grounds. I only see one color and that's green. Oh my"
31:06;31:13;"God. What was the big... I only know one sexual orientation. That's green. Okay. What is the"
31:13;31:19;"story? What's the biggest Melissa Etheridge song? Is it ""Come to my window""? See, that's"
31:19;31:24;"not as good as those Indigo Girl songs. I mean, maybe I'm just... I'm talking crazy right"
31:24;31:28;"now. They're different artists. I mean, they're definitely two of the, especially in that"
31:28;31:49;"era of the biggest openly gay female singers. Right. Oh, I'm the only one. Oh yeah. Oh,"
31:49;32:02;"this is rough. I mean, I'm not that mad at it. I'm pretty out. This is kind of a bluesy"
32:02;32:17;"bar band. Oh, this is so gnarly. She's actually got a new album coming out April 12th called"
32:17;32:39;"The Medicine Show. Cool title. I mean, she's got a real set of pipes. For sure."
32:39;32:53;"This would go great on a mixtape next to Dave Matthews Band's ""Satellite."" I feel like"
32:53;32:57;"this is a whole wave of kind of like chill out, 90s coffee shop music that always has"
32:57;33:26;"an organ. Right. That was a pretty sick change. This is a better song. Yeah. Jerry Gould's"
33:26;33:35;"Garcia Band, ""Nine Minute Come to My Window,"" 1994. Right. Very late. Honolulu Civic Center,"
33:35;33:43;"Hawaii. They just did it once, folks. I feel like Jerry thought better of it. You come"
33:43;33:48;"across like that all the time. That's a funny list. Like the songs that The Dead or JGB"
33:48;34:05;"just did once. Right. That's a deep list. Let's see if any of the songs are out yet"
34:05;34:26;"from the new Melissa Ethel job, ""Faded by Design."" Her voice dropped a little bit. Yeah,"
34:26;34:30;"it still sounds good. Yeah, a little. It sounds good. Honestly, she's keeping that pretty"
34:30;34:44;"like tasteful 90s palette. Yeah, she's going strong with it. She had a kid with David Crosby,"
34:44;34:48;"right? Well, he's the sperm donor. Right. Which, yeah, that's what I mean. Yeah, yeah."
34:48;34:52;"She and her partner asked David Crosby to be the sperm donor. I wonder how old that"
34:52;35:13;"kid is now. Maybe in their 20s. No, maybe not quite. We got to get on the phone to Winter."
35:13;35:16;"Oh, yeah, yeah. We've been meaning to talk to Winter for people who don't remember. I"
35:16;35:22;"find that hard to believe you're true. TC had Winter as a legendary Time Crisis guest,"
35:22;35:27;"friend of the show. He's the inventor of Starbucking. He's been to tens of thousands of Starbucks"
35:27;35:31;"around the world. And honestly, Starbucks has been in the news quite a bit lately, and"
35:31;35:34;"we've been wanting to get the Winter take on it. So let's get him on the horn. Now,"
35:34;35:43;"let's go to the Time Crisis hotline. Hey, Winter. Hello. Hey, what's up, man? Welcome"
35:43;35:49;"back to Time Crisis. Hey, it's good to be here. Love talking to you guys. How are you,"
35:49;35:54;"Jake Ezra? Doing well. We're doing all right, man. I feel like with this appearance, you're"
35:54;35:59;"getting up there for maybe one of our all time most frequent guests. Well, you gentlemen"
35:59;36:04;"do talk about Starbucks quite a bit. I've been working my way backwards through Time"
36:04;36:10;"Crisis episodes and boy, I've been missing some great stuff. Well, and part of the reason"
36:10;36:14;"we wanted to call you is because, as always, Starbucks is in the news, maybe now more than"
36:14;36:20;"ever. I think they're always in the news. That's true. I guess to start, Howard Schultz"
36:20;36:23;"running for president. I mean, what is going on, man? I've been thinking about it since"
36:23;36:29;"you talked about it recently. And the fact is, I don't know if he can win. So I didn't"
36:29;36:33;"think about it too much when the announcement originally came out. But then he went and"
36:33;36:38;"gave that interview where he said that we can't afford health care for all. And he lost"
36:38;36:42;"me right there. No billionaire should be telling the American people that they can't afford"
36:42;36:46;"health care when he can afford the best health care for himself and his family that he wants."
36:46;36:51;"Right on. Yeah, I agree. I mean, what's he thinking? I mean, he used to seem like a relatively"
36:51;36:55;"chill dude. Like, I feel like I saw a tweet or something a while ago where somebody said"
36:55;36:59;"he were getting excited about a candidate, maybe even somebody we love like Bernie. And"
36:59;37:03;"somebody said, you know, like, whatever. That's cool. But just keep in mind, anybody who actually"
37:03;37:07;"runs for president is insane. And, you know, I would cut Bernie some slack and some of"
37:07;37:11;"these people have truly been public servants for decades. At least that's as good as it"
37:11;37:14;"gets where you kind of like, OK, you've been doing your thing for a while, but these people"
37:14;37:18;"just throwing their hats in the ring. I want to be president. It's really bonkers. And"
37:18;37:23;"also, it's embarrassing. Howard Schultz is just destroying his legacy in a way. Well,"
37:23;37:27;"he's certainly got people riled up, that's for sure. And he's not doing Starbucks any"
37:27;37:32;"favors. So, Winter, I mean, you've been in and out of Starbucks nonstop the last few"
37:32;37:36;"months, I'm assuming. Have you talked to anyone at the stores about it at all? Has it come"
37:36;37:40;"up? It has not come up at the stores. I've only read about it online. And as a matter"
37:40;37:46;"of fact, I haven't been in and out of Starbucks that much. I had a bit of a crisis myself"
37:46;37:53;"with my family after I spoke to you guys in L.A. Oh, man. And I've sort of had to take"
37:53;37:59;"care of my mother. And that has put a real damper on my Starbucks. And I've basically"
37:59;38:04;"been working since last year to help pay for her care. But I'm hoping to get back on the"
38:04;38:10;"road either later this year across the pond and hit some Asian and European stores, or"
38:10;38:15;"maybe next year. Just I need to save up enough to ensure that she's well taken care of. And"
38:15;38:19;"I've been focusing on Scrabble, too, while I'm out here on the East Coast working because"
38:19;38:23;"this is a hub of tournament Scrabble, trying to get up to master ranking. Well, first of"
38:23;38:27;"all, I hope everyone's all right. And I hope that you can be back to. Sorry to hear that."
38:27;38:30;"Sorry to hear that. And I hope your mom's all right and you can be back to Starbucks"
38:30;38:35;"soon. But back to the Scrabble, though, for a second, can you just prepare by playing"
38:35;38:39;"online Scrabble or you have to do something even more extreme? There have been some players"
38:39;38:46;"who have played online Scrabble exclusively because they don't have access to live opponents"
38:46;38:50;"and then they'll show up at a tournament and they'll do all right. But I only play with"
38:50;38:55;"the board. I never play online. Interesting. So, Howard Schultz, he lost you with his policy."
38:55;38:59;"I already saw he had some quote the other day, the kind of corny thing where he said"
38:59;39:03;"how Donald Trump, Nancy Pelosi can't even be in the same room as each other. They hate"
39:03;39:07;"each other, which obviously they've still been in the same room. And he said, we can't"
39:07;39:11;"have a country like that. Whereas me, I'll have everybody come visit me in the office"
39:11;39:15;"and we'll talk things over over some coffee. He's a great dealmaker. Some Starbucks coffee."
39:15;39:20;"He went his way to point out. I mean, I know Schultz probably thinks he's the anti-Trump,"
39:20;39:23;"but come on, man. In the mirror, bro. Look in the mirror. Yeah, he has a little bit too"
39:23;39:27;"much money. Although I do have one question for you, Winter. Part of the reason, as I"
39:27;39:32;"recall, that you got into Starbucking in the first place back in the nineties was because"
39:32;39:37;"when you first started experiencing Starbucks, you were impressed by how they were run, how"
39:37;39:42;"the business was run and the general vibe of the stores. Is that true? That's correct."
39:42;39:48;"And the consistency of the coffee 20 years ago, it really was some of the best coffee"
39:48;39:53;"that you could find in most cities in America. Recently, y'all were talking about Omaha,"
39:53;39:58;"for example, and how you can get nitro good coffee in Omaha now. Yeah. 20 years ago. I"
39:58;40:01;"don't know that you could have gotten good coffee in Omaha. Starbucks might've been your"
40:01;40:07;"best bet. Exactly. Does that win Schultz any points in your book? Do you ever stop and"
40:07;40:14;"say, okay, universal health care, that would be nice. But if Schultz actually got reinvigorated,"
40:14;40:17;"maybe he's a little burned out on Starbucks and he wants a new project. And if he could"
40:17;40:21;"promise you that he could take America as a nation to that same feeling you had when"
40:21;40:26;"you walked into like a Starbucks in 96, could that maybe win you over to vote? Absolutely"
40:26;40:32;"not. I give Schultz no points towards the white house or the success that he brought"
40:32;40:39;"Starbucks. And I don't want that feeling. What I want is for people to have health care"
40:39;40:47;"and for the growing inequality gap to be diminished and for greater rights for disadvantaged groups"
40:47;40:53;"like women and minorities and homosexuals. So that is what I care about. Not the feeling"
40:53;40:59;"that I got when visiting a Starbucks straight shooter. I was in sense. I dig it. Okay. I"
40:59;41:03;"would say your priorities are officially in order. Although it does surprise me that if"
41:03;41:08;"he really wanted to try to spin his corporate experience into something, he could say something"
41:08;41:14;"like, listen, Donald Trump had a whole crazy real estate business. I ran a business that"
41:14;41:19;"actually was on the ground dealing with a lot of people every day. I wasn't just selling"
41:19;41:23;"apartments to rich people. I was bringing coffee to all sorts of people around the country."
41:23;41:27;"And I want to use that experience to do something positive with healthcare and create universal,"
41:27;41:31;"you know, even that though he can't promise. And Starbucks was known for providing healthcare."
41:31;41:35;"Yeah. That's weird too. You were, was 20 hours a week. Is that, or what? 30 hours? Right."
41:35;41:40;"So yeah, that's exactly right. Part timers, 20 hours a week. Why can't he at least promise"
41:40;41:45;"the Starbucks model? As long as you're able bodied, you work 20 hours a week. Maybe, you"
41:45;41:49;"know, do a shift at the post office, maybe help clean up a part. That'd be, that would"
41:49;41:54;"almost be like the new deal. The new Starbucks deal. I think he's disconnected from the American"
41:54;42:01;"people. Schultz give up man. Bad vibes until Schultz stops running for president. Coffee"
42:01;42:06;"being all day. Oh, hell yeah. Third wave all the way. Make it at home. Oh, deeply."
42:07;42:12;"Your breath is sweet with your eyes are like two jewels in the sky."
42:12;42:19;"Your back is straight, your hair is smooth on the pillow where you lie."
42:19;42:26;"But I don't sense affection, no gratitude or love."
42:28;42:46;"Your loyalty is not to me, but to the stars above. One more cup of coffee before I go."
42:46;42:55;"Winter, have you tried the Ariana Grande? I did. I heard you folks talking about it"
42:55;43:00;"and I decided to try it for myself. And I think I'm on the same page as you, Jake."
43:00;43:09;"It is too sweet and it has too many calories and there's no way that I would have one of those at"
43:09;43:14;"every Starbucks, like you suggested. I've thought about you doing that, like"
43:14;43:20;"slamming like 12 of those in a day. Oh God. It's like just a true nightmare. Just cardiac arrest."
43:20;43:28;"Oh God. I'd be in the grave. Yeah, you'd be dead. Now, if Ariana Grande was out there with me"
43:28;43:32;"to spend some time with her, might be worth it. But I don't know if I want to kill myself for that."
43:32;43:35;"Okay. Wait, hold on, Winter. I like this angle. Are you a fan?"
43:35;43:40;"Oh sure. She's got chops. People dismiss her, but she can actually sing."
43:40;43:44;"Oh, she can definitely sing. But hold on, Winter. There's a little more to the story that we found"
43:44;43:51;"out since the last episode. So as discussed, one of the prominent ingredients in the Cloud Macchiato"
43:51;43:58;"Ariana Grande Starbucks beverage is egg whites. Well, it turns out that Ms. Grande is a vegan."
43:58;44:01;"Yes. There's a whole wing of her fan base,"
44:01;44:08;"which are vegan Ariana Nominators. And they're up in arms because there's no version of the drink"
44:08;44:13;"that they can make that's vegan. Even if you replace the milk with soy milk, there's still"
44:13;44:17;"the eggs. So she hasn't even vetted it. Well, that's what we don't know. I assume that Ariana"
44:17;44:21;"was very involved in the research and development phase of this beverage. What's your take on that,"
44:21;44:25;"Winter? Are the vegan Ariana Nominators right to cancel her?"
44:25;44:31;"Well, I mean, to come to her defense, she could have just legitimately missed it. So what she"
44:31;44:37;"needs to do now is own up to it and say that she's going to work with Starbucks to see if they can"
44:37;44:43;"figure out how to do it in a vegan way. I don't know if that's possible, but I do think that her"
44:43;44:50;"fans have a legitimate complaint. It's been blowing up my Google Starbucks alerts."
44:50;44:53;"Oh, really? I'll tell you that. Yeah. It's all over my"
44:53;44:58;"Google News feed. I see it like every day. Oh, really? That's dominating the Starbucks"
44:58;45:00;"news cycle? Yeah."
45:00;45:04;"I mean, it's just a dumb drink. They could just... We need Howard Schultz to weigh in on this."
45:04;45:08;"If we have any political journalists listening, next time you're at a Howard Schultz press"
45:08;45:14;"conference being like, ""How do you expect to run America when you can't even deal with Ariana"
45:14;45:19;"Grande's beverage properly?"" I mean, that's a crisis. That's a bad look for Starbucks. It's"
45:19;45:24;"a bad look for Ariana. It's a bad look for Cloud Macchiato's. I was trying to think of some"
45:24;45:28;"charitable takes on this because I'm just a charitable guy. What do you think about this,"
45:28;45:32;"Winter? I'm not a vegan, but I've always respect the shit out of vegans."
45:32;45:32;"Hell yeah."
45:32;45:38;"Anybody listens to TC knows that I don't make fun of vegans. I think making fun of vegans"
45:38;45:42;"is weak, and I will be vegan at some point."
45:42;45:44;"I do respect them. Yes."
45:44;45:49;"I respect the hell out of vegans. And also just making fun of vegans is just so lame."
45:49;45:50;"Who does that?"
45:50;45:53;"Oh, so many people. People associate vegans with being sanctimonious."
45:53;45:54;"Sure."
45:54;45:57;"And my one thing that I'll say is like, the earth is dying."
45:57;45:57;"Yeah."
45:57;45:58;"And-"
45:58;45:59;"They got cause."
45:59;46:04;"People are sanctimonious about all sorts of nonsense. Honestly, your lifestyle is"
46:04;46:08;"creating way less pollution. Like you could be a little sanctimonious. I know some vegans very"
46:08;46:13;"well. I've never had anybody watch me like eat something and be like, what the fuck is wrong"
46:13;46:17;"with you? But if a vegan said like, Hey man, I know you eat a lot of meat. I, you know, I don't"
46:17;46:22;"want to bother you, but maybe you might want to know why I don't. I don't think that's overstepping."
46:22;46:23;"That'd be annoying."
46:23;46:26;"It'd be annoying, but I'd still, I wouldn't be irate about it."
46:26;46:26;"For sure."
46:26;46:30;"Oh, and also Nick said that he saw footage of her drinking it somewhere. So maybe she's not"
46:30;46:35;"even a real vegan and maybe Arnie Granny could say, guys, you caught me red-handed. I'm not a"
46:35;46:40;"real vegan. If you come by my house, I'll just be eating, you know."
46:40;46:40;"Scrambled eggs."
46:40;46:45;"I'll be eating scrambled eggs. I mean, she's originally from New Jersey, so she might go"
46:45;46:48;"straight to the fridge and get one of those pre-sliced packages of pepperonis and just pop"
46:48;46:50;"them in her mouth."
46:50;46:51;"Meatball sub."
46:51;46:54;"She's probably eating meatball subs. She's eating chicken parms."
46:54;46:57;"She's saying she's vegan because it's like a chic, cool thing."
46:57;47:00;"Perhaps. She's eating veal parmesan."
47:00;47:01;"We're throwing her under the bus here."
47:01;47:06;"No, no, we're pro. Hold on. I didn't get to the end of the story. You know I'm team,"
47:06;47:10;"I'm an Ariana and then a later. So, you know, deep down at the end of the day,"
47:10;47:12;"guys, you caught me red-handed. I'm a Jersey girl."
47:12;47:17;"I mean, you really think I'm going to go more than a week without eating a veal parmesan?"
47:17;47:18;"Jersey girl."
47:18;47:21;"And she's like, all right, guys, you caught me red-handed. I'm not a real vegan."
47:21;47:25;"And people say, so did you say it just to win some clout?"
47:25;47:29;"Yeah, the clout was nice, but also I'm an influential person."
47:29;47:30;"I don't personally have the resolve."
47:30;47:32;"OK."
47:32;47:34;"To go more than six, seven days without eating veal parm."
47:34;47:40;"It's part of my culture, but I made a decision."
47:40;47:42;"Veal is the harshest."
47:42;47:43;"Veal is so harsh."
47:43;47:50;"Also, there's something about a veal parm sub that's also the most brutal because it's like"
47:50;47:55;"the meat is so brutal and then you put it apart and you just throw it on a sandwich for lunch."
47:55;47:56;"Like two in the afternoon."
47:56;48:00;"So maybe her point is, you're right, guys, some of my motives weren't that pure,"
48:00;48:02;"but one of my motives was pure."
48:02;48:07;"And that was knowing that I'm an influential person and I could eat veal parm all day."
48:07;48:13;"But if I use my influence to convince even three percent of my fan base to go vegan,"
48:13;48:16;"I've decreased meat consumption in such a big way."
48:16;48:19;"And I have to live with the guilt when I'm chowing down on that veal parm"
48:20;48:21;"during the break at my show."
48:21;48:22;"Do I feel like an hypocrite?"
48:22;48:23;"The answer is yes."
48:23;48:24;"And I don't feel good about that."
48:24;48:29;"But I am helping decrease meat consumption by masquerading as a vegan."
48:29;48:32;"And yeah, my wires got crossed with this whole Starbucks thing."
48:32;48:35;"As I previously said, I am not actually a vegan,"
48:35;48:38;"but I'm going to continue to pretend to be a vegan because that's my form of advocacy."
48:38;48:39;"I love it, man."
48:39;48:40;"Is there anything wrong with that?"
48:40;48:42;"Winter, what's your take?"
48:42;48:43;"Oh, my God."
48:43;48:44;"I think she'd be crucified."
48:44;48:48;"Ezra, you are you are a brilliant, brilliant songwriter."
48:48;48:52;"You are amazingly talented, but I'm not sure that working at the PR department"
48:52;48:54;"can work out for you."
48:54;48:56;"If that's the advice you're giving."
48:56;48:57;"OK, but hold on."
48:57;48:58;"I'm not done, Winter."
48:58;49:01;"And then she drops a trap banger called veal parm."
49:01;49:06;"You know, I pay off some of my paparazzi contacts and we get a little sneak peek."
49:06;49:07;"Oh, what's this?"
49:07;49:09;"Ariana Grande and Pete Davidson back together?"
49:09;49:12;"They got spotted eating a veal parm at a deli in New Jersey."
49:12;49:15;"Dude, also, she's buying that veal cutlet at the deli."
49:15;49:17;"Uh-huh."
49:17;49:19;"Throwing it on that small charcoal grill."
49:19;49:23;"You got me some type of way."
49:23;49:26;"You choose to feel it this way."
49:26;49:29;"I do not know what to say."
49:29;49:30;"Yeah, yeah."
49:30;49:32;"But you know I shouldn't think about it."
49:32;49:35;"Look at your face."
49:35;49:37;"Now I want to know how you taste."
49:37;49:40;"Usually don't give it away."
49:40;49:41;"Yeah, yeah."
49:41;49:43;"But you know I'm already thinking about it."
49:45;49:49;"Then I realize she's right there."
49:49;49:54;"And I'm at home like damn this ain't fair."
49:54;49:57;"Wake up with your girlfriend."
49:57;50:00;"Yeah, yeah, 'cause I'm bored."
50:00;50:03;"You can hit me in the morning."
50:03;50:06;"Yeah, yeah, like it's yours."
50:06;50:10;"I know it ain't right, but I don't care."
50:13;50:15;"Wake up with your girlfriend."
50:15;50:17;"Yeah, yeah, 'cause I'm bored."
50:17;50:24;"You're listening to Time Crisis on Beast1."
50:24;50:28;"Maybe my PR strategy won't work, but I'm just saying ethically."
50:28;50:29;"Forget about PR."
50:29;50:31;"I agree with Winters, she would get crucified."
50:31;50:34;"But just you as a human being, do you buy the moral argument"
50:34;50:38;"that even though Ariana's, I would call it an addiction"
50:38;50:44;"to veal parm sandwiches, probably results in the murder of,"
50:44;50:47;"I don't know, 100 calves a year?"
50:47;50:54;"That ultimately her influence as a vegan influencer outweighs that."
50:54;50:55;"You know, it's like one of those moral questions."
50:55;51:00;"If you could flip the switch to kill one person or kill five,"
51:00;51:01;"you know, that kind of thing."
51:01;51:04;"Well, as a matter of fact, Ezra, I was a philosophy major"
51:04;51:07;"in college in addition to a computer science major."
51:07;51:10;"So your question really appeals to me."
51:10;51:14;"And I want to say that, yes, the math works out in her favor,"
51:14;51:17;"but unfortunately, that's not the way that people work."
51:17;51:21;"And so the outrage from the hypocrisy"
51:21;51:25;"would probably do more harm overall."
51:25;51:27;"The outrage from the hypocrisy would just muddy the waters"
51:27;51:30;"about what it even means to be a vegan."
51:30;51:32;"And suddenly all these people like to make fun of vegans."
51:32;51:35;"I mean, there's been a lot of hoaxes in the news lately."
51:35;51:36;"Right, I was just thinking about that."
51:36;51:38;"The big college hoax or something."
51:38;51:41;"And honestly, I've been saying for a long time,"
51:41;51:42;"they should just end college."
51:42;51:44;"The whole institution's always been corrupt."
51:44;51:47;"Now it's, you know, it seems even more rotten."
51:47;51:50;"Now suddenly people just lose faith in the institution."
51:50;51:54;"People often say that's what people who believe in Russian collusion."
51:54;51:59;"The only take that I buy is not that the Russians are controlling the US."
51:59;52:01;"It's that maybe they had a pretty good idea"
52:01;52:02;"that if you want to just f*** with the country,"
52:02;52:06;"you just make people lose faith in what's real."
52:06;52:12;"And I guess if a prominent vegan was exposed to be a veal parmesan fraud,"
52:12;52:16;"the outrage and the controversy would make all sorts of non-vegans"
52:16;52:19;"even more adamant about the idea that veganism is just a pose."
52:19;52:22;"And it would move even further away from what it really is,"
52:22;52:23;"which is a kind of moral..."
52:23;52:26;"Well, it's like global warming too."
52:26;52:26;"Right."
52:26;52:30;"If you're like a wealthy advocate for climate change."
52:30;52:30;"DiCaprio."
52:30;52:32;"Right, and you're flying around in a PJ."
52:32;52:33;"Yeah."
52:33;52:35;"People see that as hypocritical."
52:35;52:39;"It's not as extreme as the Ariana Veal fantasy."
52:39;52:41;"This is parody, folks."
52:41;52:43;"Oh yeah, this is a total flight of fancy."
52:43;52:46;"Although it does make me wonder in the real way,"
52:46;52:53;"has Ariana Grande ever eaten a veal parm sub on a PJ?"
52:53;52:55;"Maybe she just played Madison Square Garden"
52:55;53:00;"and one of her assistants ran to Jersey to get a really good veal parm sub"
53:00;53:01;"and they bring it back to her and say,"
53:01;53:04;"""You know, you can eat this on the flight back to Beverly Hills."""
53:04;53:07;"As much as I know there's so many ethical problems with that,"
53:07;53:10;"it does warm the cockles of my heart a little bit"
53:10;53:11;"just to see one of us make it."
53:11;53:13;"We're off the rails here, Wendler."
53:13;53:13;"Sorry, dude."
53:13;53:15;"No, that's fine."
53:15;53:17;"You want to bring it back to Starbucks though?"
53:17;53:19;"Let's bring it back to Starbucks."
53:19;53:22;"So, you know, we've been mostly interested in Howard Schultz"
53:22;53:24;"and Ariana Grande in terms of Starbucks news,"
53:24;53:26;"but we don't have Starbucks Google alerts."
53:26;53:27;"Is there anything else that we're missing?"
53:27;53:30;"What else is going on in the Starbucks universe?"
53:30;53:35;"Well, one big thing is store closures that they announced"
53:35;53:37;"right around the time that I spoke to you last."
53:37;53:40;"They announced they were tripling store closures"
53:40;53:44;"from 50 to 150 for the United States this year"
53:44;53:47;"and I've been tracking that pretty closely."
53:47;53:50;"In fact, I just posted up a list of stores that have closed"
53:50;53:55;"and they're already at 150 and they're still going."
53:55;53:59;"So I think that number is going to be closer to 200."
53:59;54:00;"Stores are dropping like flies."
54:00;54:03;"New York, Manhattan has lost like 10 stores."
54:03;54:07;"So is the Starbucks fleet down in net?"
54:07;54:09;"Like, are they opening more than they're closing"
54:09;54:10;"or are they closing more than they're opening?"
54:10;54:13;"They are opening more than they're closing."
54:13;54:14;"Okay, so it's still going up."
54:14;54:18;"They've opened hundreds of stores in corporate stores"
54:18;54:21;"in the US and Canada in 2018."
54:21;54:24;"That's not even counting international stores."
54:24;54:28;"I think when we spoke originally, they were around 28,000."
54:28;54:29;"I think they're around 30,000 now."
54:29;54:31;"So this is just a reorganization?"
54:31;54:33;"That's like Mickey D's numbers."
54:33;54:35;"They were just too dense in the cities."
54:35;54:38;"So most of the closures have been in cities like Los Angeles,"
54:38;54:42;"Southland, Bay Area, New York City, Chicago."
