Start Timestamp;End Timestamp;Transcript
27:58;28:00;"I can I can breeze through it quickly, please."
28:00;28:03;"All right. So I put together some top line facts about Taylor here."
28:03;28:08;"So born in 89, Penelope Taylor, Marie Swift"
28:08;28:11;"is an American singer, songwriter, musician."
28:11;28:15;"Nelly Swift. Penelope."
28:15;28:20;"I know, but Nelly is like a nickname for Penelope. Oh, right. Yeah."
28:20;28:23;"Well, what a different career if she Nelly Swift is stuck with Nelly's sweet."
28:23;28:25;"Nelly Swift. Yeah."
28:25;28:26;"No, Taylor heard that before."
28:26;28:30;"Taylor is actually a nickname with not not her biological name."
28:30;28:33;"She's an entrepreneur from logical"
28:33;28:38;"from Shreveport, Louisiana."
28:38;28:41;"Incidentally, her twenty six seventeen perfume line,"
28:41;28:46;"crisp Adam Autumn Apples and Pears was the top selling fragrance that year."
28:48;28:51;"But she's not actually the first powerful business titan in her family."
28:51;28:56;"Her great grandfather, Bernard Murray Swift, invented the Swiffer Wet Jet."
28:56;29:00;"We are for real. Yeah, this is."
29:00;29:02;"Wait, what is that?"
29:02;29:04;"What is the Swiffer Wet Jet?"
29:04;29:06;"Is it a vacuum? It's a cleaning product."
29:06;29:08;"It's it. Well, I get into it."
29:08;29:11;"We are using Swiffer or Swifter."
29:11;29:13;"Well, it's a play on their surname."
29:13;29:15;"It's the Swiffer Wet Jet."
29:15;29:16;"But it's it was derived from."
29:16;29:20;"It's kind of like it's like the Dempster brothers who invented the dumpster."
29:20;29:23;"It's exactly it's exactly right."
29:23;29:26;"Paul, as you said, that was her great grandfather."
29:26;29:28;"Yeah. Bernard Murray Swift."
29:28;29:32;"He invented the Swiffer Wet Jet, which became a phenomenon in the 30s."
29:32;29:34;"And, you know, of course, launched the Swiffer company,"
29:34;29:37;"which was then acquired by Procter & Gamble in 1985."
29:37;29:39;"You know, that reminds me of something."
29:39;29:44;"I didn't know that she came from that kind of like a corporate prestige."
29:44;29:50;"But also Trent Reznor is from a family, you know, and I'm not saying that he"
29:50;29:54;"I don't know if he was born rich or whatever, but somebody and a relative,"
29:54;29:57;"maybe a grandfather, great grandfather, great uncle, something"
29:57;30:01;"founded an elevator company called Reznor, because sometimes you'll be somewhere"
30:01;30:04;"and you'll see, oh, yeah, Reznor, Reznor."
30:04;30:05;"It's such a distinctive name."
30:05;30:06;"That's interesting."
30:06;30:08;"And, you know, we could call these people Nepo babies."
30:08;30:12;"But I'd also like to think that sometimes, you know,"
30:12;30:16;"is it that crazy to think that one person in a family"
30:16;30:20;"might have some insight into,"
30:20;30:25;"you know, an industrial product, mechanical thing like and then like elevators"
30:25;30:27;"and or whatever, heating, HVAC, whatever they do."
30:27;30:30;"And that then, you know, 80 years later,"
30:30;30:34;"somebody in that same family might have an insight into industrial music."
30:34;30:36;"I actually think that makes sense."
30:36;30:37;"That's a nice through line."
30:37;30:39;"Yeah. And I think the same thing with this Swiffer thing,"
30:40;30:44;"that you take something kind of kind of messy or throw away"
30:44;30:49;"like a messed up mop and turn that into a billion dollar product."
30:49;30:54;"And then later, somebody in your family takes the pain of feeling left out"
30:54;30:57;"or sitting on the bleachers and turns that into a billion dollar tour."
30:57;30:59;"I see a through line. I don't see Nepo baby."
30:59;31:02;"I see a familial greatness."
31:02;31:06;"I was going to say you, you, if you're making music that's antiseptic and sterile,"
31:06;31:08;"it's it's a nice through line to your."
31:08;31:10;"OK, OK. Oh, there it goes."
31:10;31:14;"Listen, what we're not going to do, Jake, is disparage Taylor Swift."
31:14;31:18;"I'm so sorry. But like, you know, I think I was."
31:18;31:22;"Yeah, it's it's it's an ingenuity and it's a resourcefulness"
31:22;31:26;"that I think you can see has has changed hands generationally."
31:26;31:28;"So I like Ezra's take on it."
31:28;31:30;"I mean, also, I'm sorry."
31:30;31:33;"I know this is probably a very basic question to be asking a Swifty,"
31:33;31:36;"but is she related to Jonathan Swift who wrote Gulliver's Travels?"
31:37;31:40;"Yes, that is her her great great uncle."
31:40;31:43;"I think you'd have to throw a few more greats in."
31:43;31:45;"Yeah, a couple. I mean, yeah."
31:45;31:46;"And I know that's where it gets funny."
31:46;31:50;"It's like, you know, how everybody's related to the English royal family."
31:50;31:55;"Yeah, because at a certain point, one human in history,"
31:55;31:58;"if you look at the pyramid of after a few hundred years,"
31:58;32:01;"thousands, tens of thousands of people."
32:01;32:03;"But but that's still cool."
32:03;32:06;"Jonathan Swift, very important figure in the Western literature."
32:07;32:08;"Kind of like Moby."
32:08;32:10;"He's related to Herman Melville."
32:10;32:12;"And then that's how he got his his name."
32:12;32:14;"Yeah. Moby. All right."
32:14;32:17;"OK, so let's keep going down the lineage of."
32:17;32:19;"Right. Well, Nelly Swift."
32:19;32:24;"Yeah. And by the way, you know, not to try to tie it all too much together,"
32:24;32:28;"but much like Gulliver, Taylor is embarking on her own travels around the world,"
32:28;32:32;"you know, raking in the dollars and the fans."
32:32;32:34;"But yeah, let's get back to Penelope."
32:34;32:36;"She's cleaning up."
32:36;32:37;"Yes, she's"
32:37;32:41;"much like the Swiffer wet jet."
32:41;32:42;"Yeah. So, yeah."
32:42;32:46;"Anyway, Penelope or Taylor, as her friends would call her due to her"
32:46;32:50;"proclivity for hamming it up at various talent shows and state fairs"
32:50;32:53;"in her home of Cody, Wyoming, where she was born."
32:53;32:56;"We think it's a reference to Taylor Ham."
32:56;33:00;"Yeah, that's I thought they only had that in New Jersey."
33:00;33:04;"It's well, it's a it's a it's a nationally known."
33:04;33:06;"Oh, no, no, maybe I literally."
33:06;33:07;"Wait, she's from Cody, Wyoming."
33:07;33:09;"Yeah. I mean, that's where Kanye has."
33:09;33:11;"Yeah, that's where Kanye has a compound."
33:11;33:13;"Right. So it's all a full circle."
33:13;33:14;"It's all interconnected."
33:14;33:17;"And it's interesting how the universe works like that."
33:17;33:19;"That's crazy."
33:19;33:22;"Yeah, I know. It's she looks it's she's got a fascinating back."
33:22;33:25;"Is that why Kanye wanted to go post up there because she was born there?"
33:25;33:30;"I think it is like a weird, like almost sociopathic kind of thing."
33:30;33:32;"That's weird. That's weird. Yeah, that's right."
33:33;33:36;"So anyway, all that said, just to just to give you a little context."
33:36;33:39;"And then so, you know, I went ahead, I chose a few of her most iconic songs"
33:39;33:45;"that I think will represent her her vast underappreciated catalog."
33:45;33:47;"Did you say underappreciated?"
33:47;33:50;"I did say underappreciated. Do you know?"
33:50;33:53;"Well, if there's one person on Earth whose music is not underappreciated,"
33:53;33:55;"it would be Taylor Swift."
33:55;33:58;"Well, maybe, maybe what I'm saying, maybe what I'm saying"
33:58;34:01;"is that she should be appreciated even more."
34:01;34:06;"Maybe being Time magazine's 2023 person of the year isn't enough."
34:06;34:09;"You know, it's also it's it's an interesting phenomenon, too."
34:09;34:13;"You know, talking about the tall poppy syndrome, haters, whatever the"
34:13;34:18;"anything that grows to a huge degree, whether it's a singer's career,"
34:18;34:22;"an empire, a business,"
34:22;34:24;"there is no such thing as complete victory."
34:24;34:29;"And the bigger somebody gets, the more fans they have, obviously."
34:29;34:32;"But sometimes at a certain there is a tipping point"
34:32;34:34;"where then it's also more haters."
34:34;34:39;"So I read, though, she has a very favorable public rating."
34:39;34:42;"She has 70 percent favorability in America."
34:42;34:43;"Is that the Q score?"
34:43;34:44;"Some it was something like that."
34:44;34:47;"If people were just comparing it to, you know, Biden and Trump,"
34:47;34:48;"who are both much lower."
34:48;34:50;"Oh, sure. Yeah, I guess."
34:50;34:54;"I guess, to be fair, there's more reasons why a president"
34:54;34:59;"or presidential candidate might drive people crazy than a singer."
34:59;35:01;"Oh, sure. OK, but go ahead, Seinfeld. Let's get into the music."
35:01;35:05;"Yeah, I mean, I'd like to kind of kick off each of these three tracks"
35:05;35:07;"with a question."
35:07;35:09;"And, you know, I'd turn this one to Jake."
35:09;35:11;"Jake, you lived in New York for a stretch."
35:11;35:12;"A couple of years. Yeah. A couple of years."
35:12;35:17;"So, Jake, just a question about your experience when you lived in New York."
35:17;35:21;"You know, want to know where you immediately swept away by,"
35:21;35:24;"you know, the romanticism, the neon lights, the possibility in the air."
35:25;35:26;"That was so tangible."
35:26;35:29;"You could taste it like a crisp autumn apple on the first day of fall."
35:29;35:32;"Absolutely not. OK."
35:32;35:35;"How would you characterize your, you know, the sentiment that you felt"
35:35;35:37;"when you first moved to New York?"
35:37;35:40;"It was a bitter disappointment and struggle."
35:40;35:44;"OK. Absolute low point in my life. Damn. Damn. Wow."
35:44;35:45;"Can we unpack that?"
35:45;35:48;"Were you struggling as an artist? Were you struggling?"
35:48;35:51;"Creatively, financially,"
35:51;35:54;"interpersonally, not a fun two years."
35:54;35:57;"I lived there. We had some good hangs. We did. OK."
35:57;35:59;"We had some good hangs."
35:59;36:01;"Was it all it was at all terrible."
36:01;36:04;"Yeah, but I could. It was a rough period. Yeah."
36:04;36:09;"OK, so you might I mean, just by virtue of how opposite this is to your experience,"
36:09;36:11;"you might appreciate you might appreciate this song."
36:11;36:14;"It's a welcome to New York."
36:14;36:16;"This is from Taylor's album."
36:16;36:17;"Oh, my God. Is this?"
36:17;36:19;"This is from 1989."
36:19;36:21;"I don't I don't think so."
36:21;36:24;"Yes, it is. Welcome to New York is famously from 1989."
36:24;36:26;"Man, are you a Swiftie or not?"
36:26;36:29;"I'm not cut this part out, but I know I know we're not cut out."
36:29;36:32;"All right. I keep starting to song. OK."
36:32;36:36;"Yeah. You're some of your Taylor Intel's little sus."
36:36;36:38;"So I know that was heavily researched."
36:38;36:40;"Wall Street Journal."
36:40;36:41;"All right. Here's welcome to New York."
36:41;36:43;"But you want to play Taylor's version?"
36:43;36:45;"Yeah, let's do Taylor's version out of respect. OK."
36:45;36:49;"I'd actually like to be the Taylor's version versus the. Yeah."
36:49;36:51;"Original, I've been curious about that."
36:51;36:53;"And I don't know if we can if you have the lyrics."
36:53;36:54;"I don't have the lyrics."
36:54;36:58;"Oh, yeah, I got the lyrics on right here on Apple Music. Oh, yeah."
36:58;37:04;"Walking through a crowd, the villages a glow"
37:04;37:08;"kaleidoscope of loud heartbeats undercooked."
37:08;37:11;"Everybody here wanted something."
37:11;37:16;"Searching for a sound we hadn't heard before."
37:16;37:18;"And I said, welcome to New York."
37:19;37:21;"It's been waiting for you."
37:21;37:24;"Welcome to New York. Welcome to New York."
37:24;37:29;"So Taylor has moved to New York around the time of this song."
37:29;37:31;"She lives in Soho famously."
37:31;37:35;"And I'm kind of as I listen to this, I'm imagining Jake"
37:35;37:38;"getting off that bus train."
37:38;37:39;"Oh, train, train."
37:39;37:41;"This is the positive framing you needed."
37:41;37:46;"But this reminds me of that Jay-Z and Alicia Keys song."
37:46;37:49;"Was it Jay-Z or yeah, Empire?"
37:49;37:50;"That song drove me up a wall."
37:50;37:53;"I remember working in a gallery and that the artist was playing that."
37:53;37:56;"I think I've told that story before on the show."
37:56;37:58;"This artist is playing that song on loop."
37:58;37:59;"And I was just like,"
37:59;38:03;"I can't deal with this New York boosterism, man."
38:03;38:07;"Like, OK, I mean, and again, she's a famous pop star."
38:07;38:11;"She's loaded. She moved to Soho, buys like a Tribeca."
38:11;38:15;"She buys like a brownstone or whatever, a townhouse in Tribeca."
38:15;38:17;"Great. Good for her. Welcome to New York."
38:17;38:18;"Not relatable."
38:18;38:32;"OK, but for real, Seinfeld, this is a song that you put on and get hype."
38:32;38:32;"You love it."
38:32;38:38;"I think it's a, you know, since in all sincerity,"
38:38;38:41;"to me, this is a very easy to listen to song."
38:41;38:44;"OK, but for real, you're from Montreal."
38:44;38:47;"Yeah. You moved to Toronto."
38:47;38:48;"Then you moved to L.A."
38:48;38:53;"Just like how often do you, you know, once in a blue moon, maybe you go to New York."
38:53;38:56;"Are you just putting this on like going to going to work in L.A.?"
38:56;39:01;"I was well, I was going to New York quite a bit throughout my childhood,"
39:01;39:03;"you know, with my family."
39:03;39:06;"I you know, before I moved to L.A., I'd probably been New York"
39:06;39:09;"30 to 40 times, something like that."
39:09;39:11;"That's a lot. Yeah."
39:11;39:13;"I mean, I know, but the song wasn't out then."
39:13;39:16;"I'm just saying now in your life, when are you blasting Taylor Swift?"
39:16;39:17;"Welcome to New York."
39:17;39:20;"Yeah, I would have this on like a playlist, like if I'm like,"
39:20;39:22;"you know, firing off emails or whatever."
39:22;39:23;"And this comes up."
39:23;39:25;"This came up last time we talked about this."
39:25;39:29;"Your relationship to this music is it's on loop and you're doing work."
39:29;39:32;"Yes. Yeah. It's like very innocuously in the background."
39:32;39:35;"Correct. It's as a knowledge worker."
39:35;39:40;"I am I am playing music that I'm trying not to tax my brain with too much."
39:40;39:44;"So I'm looking for basic sounds, melody lines."
39:44;39:48;"I know that's that's funny, though, because that's a lot of a lot of"
39:48;39:50;"hardcore Swifties."
39:50;39:53;"The that's the last way they want to listen to this music."
39:53;39:54;"They want they want to dig in."
39:54;39:56;"Like, what does she mean by that?"
39:56;39:59;"What they're always searching for clues and things like that."
39:59;40:02;"Well, I think that, you know, the nice"
40:02;40:06;"the great thing about Taylor Swift is that you can engage with her music"
40:06;40:11;"at whatever access point or entry level is suitable for you."
40:11;40:14;"And so, you know, that's for a song like this. That's cool."
40:14;40:17;"Yeah. I mean, and, you know,"
40:17;40:22;"I appreciate the sort of innocence of the feeling of, you know"
40:22;40:27;"you know, the song to me evokes, you know, the I love New York logo,"
40:27;40:30;"the famous logo, those first impressions"
40:30;40:34;"being outside the Times Square M&M store, you know,"
40:35;40:37;"that that type of vibe."
40:37;40:39;"How about that Olive Garden?"
40:39;40:42;"Right. Have yet to experience it, but would love to go there on a T.C."
40:42;40:44;"You know what I just realized this this song"
40:44;40:48;"I'm sure I've talked about on the show, you know, my my family,"
40:48;40:50;"multi-generational New Yorkers."
40:50;40:52;"I was born in New York, but I grew up in Jersey."
40:52;40:53;"Right. You know, you're not that far."
40:53;40:56;"So it did feel like a big deal after high school."
40:56;40:58;"I moved to New York, go to college."
40:58;41:02;"But still, you know, I grew up, you know, 12 miles away."
41:03;41:06;"I didn't have that sense of"
41:06;41:09;"of kind of like, wow, I'm finally here kind of thing,"
41:09;41:10;"which I guess people have in New York."
41:10;41:15;"But it's it's funny to think about that kind of sense of wonder."
41:15;41:17;"Wow. Can you believe it?"
41:17;41:20;"I'm in New York, New York City."
41:20;41:22;"Look at me kind of thing."
41:22;41:25;"And I think the polar opposite of this song"
41:25;41:28;"is about somebody coming to."
41:28;41:32;"America's other great city,"
41:32;41:35;"the second biggest city in America, which is similar but different"
41:35;41:37;"in so many ways, which, of course, is Los Angeles."
41:37;41:39;"You know, it's like I'm talking about."
41:39;41:40;"I think I do."
41:40;41:42;"You talk about Randy Newman?"
41:42;41:43;"No, Randy. No, no, no."
41:43;41:44;"Randy Newman's from L.A."
41:44;41:46;"So when he writes I love L.A.,"
41:46;41:49;"that's the acerbic wit of like a born and raised Angelino."
41:49;41:50;"Are you going to talk about?"
41:50;41:51;"This is a song about somebody."
41:51;41:53;"You're going to die. Yeah."
41:53;41:58;"I just realized welcome to New York and welcome to the"
41:58;42:01;"maybe Taylor was listening to Welcome to the Jungle"
42:01;42:03;"and just being like, oh,"
42:03;42:07;"this this sucks."
42:07;42:09;"You should you should be full of wide eyed wonder"
42:09;42:13;"when when you go somewhere."
42:13;42:16;"We should do a jukebox musical."
42:16;42:19;"It opens with Welcome to New York."
42:19;42:22;"Well, I thought you were going to say also the flip side of Welcome"
42:22;42:24;"to New York is the fairy tale of New York."
42:24;42:27;"Oh, fairy tale of New York. That's true."
42:27;42:31;"I guess also one thing about this song is is Welcome to New York"
42:31;42:33;". It's like the city"
42:33;42:37;"is speaking to Taylor, whereas"
42:37;42:41;"in this song, Axl is like this, like"
42:41;42:45;"kind of satanic figure."
42:45;42:46;"He's basically saying, welcome to hell."
42:46;42:49;"So he's talking to you. Right."
43:00;43:02;"I want to watch it."
43:02;43:13;"I was sexy girl."
43:13;43:15;"News to me, Axl."
43:15;43:19;"He says, Jake, you're a sexy girl."
43:19;43:21;"Very hard to please."
43:21;43:24;"But he's also says, wait, what was in the Taylor song?"
43:24;43:25;"What's the line about bright lights?"
43:25;43:27;"Because in Welcome to the Jungle, it's"
43:28;43:31;"it's you're a sexy girl who's very hard to please."
43:31;43:36;"You can taste the bright lights, but you won't get there for free."
43:36;43:39;"Whereas in Welcome to New York, she says the lights are so bright,"
43:39;43:41;"but they never blind me."
43:41;43:44;"So it's like this glow of New York."
43:44;43:46;"It's all positive."
43:46;43:50;"But Axl sees that same image of the bright lights of the big city"
43:50;43:54;"as like this, almost like a drug, a drug that's going to kill you."
43:54;43:55;"You want to taste the bright lights?"
43:55;43:59;"Axl's back story is he he takes a bus from Indiana"
43:59;44:02;"and gets off on the Sunset Strip and is just like, I'm here to make it."
44:02;44:08;"Taylor's story is she's already a wealthy pop star, buys a loft in Tribeca."
44:08;44:10;"It's a different, different entry point."
44:10;44:12;"I'm not saying that she didn't struggle on her way up,"
44:12;44:15;"but in terms of their entry point into these iconic cities."
44:15;44:17;"This moment in her life. Yeah."
44:17;44:19;"I have a bit of a counterpoint."
44:19;44:21;"Also, this is where I thought you might have been going to is."
44:21;44:25;"Have you heard Gil Scott Heron's New York is Killing Me?"
44:25;44:29;"Yes. I mean, to me, that that is the polar opposite."
44:29;44:31;"Can we go there real fast?"
44:31;44:31;"Or is that is it like."
44:31;44:36;"12 minutes, I think, let's sample it."
44:36;44:40;"There's an XX remix of it that I think was the sort of definitive version."
44:40;44:46;"Is it classic XL recordings"
44:46;44:49;"produced by Richard Russell?"
44:49;44:50;"Here we go."
44:50;44:53;"Have we listened to this on the show before?"
44:53;44:54;"You might have listened to some Gil Scott Heron."
44:54;44:57;"Yeah, the doctors don't know"
44:57;45:00;"but New York was killing me."
45:00;45:03;"Is this late period Gil Scott?"
45:03;45:04;"Yes."
45:04;45:10;"But the doctors come around, they don't know that New York is killing me."
45:10;45:19;"Yeah, well, I need to go home and take it slow down in Jackson, Tennessee."
45:19;45:25;"Let me tell you, city living ain't all"
45:25;45:29;"that is cracked up to be."
45:29;45:34;"Bad city living ain't all"
45:34;45:37;"that is cracked up to be."
45:37;45:40;"I like on the cover of this Gil Scott album, he's just blasting a cigarette."
45:40;45:43;"Yeah, that's pretty sweet."
45:43;45:45;"Completely disillusioned."
45:45;45:47;"He's like, I'm getting the hell out of here."
45:47;45:48;"Yeah, I'm going home."
45:48;45:49;"I need to leave."
45:49;45:51;"All right, what's the next?"
45:51;45:53;"Well, I just want to say one thing."
45:53;45:53;"OK."
45:53;45:57;"That's why, you know, cities, big, especially big cities."
45:57;46:00;"Are, you know, amazing and beautiful and also."
46:00;46:06;"Horrendous is that you get a lot of people in one place,"
46:06;46:11;"get eight million people to be quite a variety of experience"
46:11;46:14;"happening at any given moment, and you can almost picture"
46:15;46:20;"the the Taylor character walking through a crowd, the villages aglow."
46:20;46:23;"So excited."
46:23;46:26;"Just dropped 20, 20 mil on the Tribeca loft."
46:26;46:30;"Not that she didn't have her struggles, but she did."
46:30;46:32;"She did it. She's coming in."
46:32;46:34;"And then we had her struggles and just walking past another dude"
46:34;46:37;"is ready to die."
46:37;46:40;"Another dude having the worst day of his life, this city"
46:40;46:42;"took everything from me."
46:42;46:44;"It's killing me."
46:44;46:46;"And I'm I'm about to die."
46:46;46:48;"And you know, that's life."
46:48;46:50;"But when I'm firing off an email to the finance department,"
46:50;46:54;"I don't really want to be thinking about, you know, an older man"
46:54;46:57;"laying on the street in New York wanting to move back to Tennessee."
46:57;47:00;"I want to hear a beat with a bass line."
47:00;47:02;"Absolutely. And the last thing I'll say."
47:02;47:06;"Your luck can change in a New York minute."
47:06;47:08;"I thought about that song, too."
47:08;47:11;"So your luck can totally change in a New York minute."
47:11;47:16;"So I could totally picture an older man who's been through hell."
47:16;47:18;"He's lost his health."
47:18;47:19;"He's lost his money."
47:19;47:20;"He's lost his family."
47:20;47:23;"And he just wants to go home and die in Tennessee."
47:23;47:27;"And then in a New York minute, he's in a 20 million dollar loft in Tribeca."
47:27;47:30;"Everything can change."
47:30;47:31;"That can happen."
47:31;47:33;"That happens every day in New York."
47:33;47:34;"OK, what's the next song?"
47:34;47:37;"Well, I'm going to I'm going to start off with another question for both of you."
47:37;47:40;"Have either of you ever experienced a strange"
47:40;47:44;"meteorological conditions in a place you least expected?"
47:44;47:48;"Have you ever witnessed snow on the beach is what I'm trying to say?"
47:48;47:51;"No, but the first thing that comes to mind, I witnessed"
47:51;47:54;"playing at Red Rocks in 2019."
47:54;47:57;"Woke up, took a walk around my hotel in Denver."
47:57;47:59;"Ninety six degrees."
47:59;48:01;"Shorts and T-shirt. Wow."
48:01;48:04;"I'm sweating. Walking around Denver."
48:04;48:06;"Jump in the car, go to the show."
48:07;48:10;"By the end of the show, snow."
48:10;48:15;"So I that was the only time in my life I think I've experienced a 60 degree,"
48:15;48:17;"like a 65 degree drop."
48:17;48:21;"Now, I guess that's par for the course out there in Colorado."
48:21;48:22;"But that was a shocking."
48:22;48:24;"Those are shocking meteorological conditions for me."
48:24;48:26;"There you go."
48:26;48:29;"And I think more and more frequently we're going to be experiencing"
48:29;48:32;"that type of dissonance, if you will."
48:32;48:36;"The environment versus the weather that we're not used to."
48:36;48:39;"Actually, this song Snow on the Beach features Lana Del Rey."
48:39;48:45;"And I know Nick, I think Nick is actually ready to join the episode."
48:45;48:47;"So he might have some some good insights on this, too."
48:47;48:50;"I don't know if we want to use this as a point to to dial him in."
48:50;48:53;"But but I know he's an LDR fan."
48:53;48:57;"So, yeah, Nick, Nick might be our resident hardcore."
48:57;48:59;"I'm a big fan, but he's a hardcore."
48:59;49:00;"What do you call it?"
49:00;49:04;"And a big Lana Del Rey fan."
49:04;49:06;"Is there is anybody here speak Spanish?"
49:06;49:08;"Un poco. A little bit."
49:08;49:12;"So is there some phrase that might mean like servant of the king"
49:12;49:14;"or subject of the king?"
49:14;49:16;"Oh, that I don't know."
49:16;49:20;"Subject of the king in Spanish."
49:20;49:24;"Subdito Del Rey."
49:24;49:27;"Nick, how's your Spanish?"
49:27;49:30;"Let's let's see."
49:30;49:35;"Is a big Lana Del Rey fan called a subdito del Rey?"
49:35;49:38;"Is that a subject of?"
49:38;49:42;"Yeah, I feel like it should be something like that or or servant."
49:42;49:45;"Serviente Del Rey?"
49:45;49:46;"The servants."
49:46;49:49;"She's the monarch and the Del Rey."
49:49;49:53;"So you're a loyal subdito Del Rey, something like that."
49:53;49:58;"I just looked this up and apparently a lot of fans are called Lanatics."
49:58;50:00;"Nick, are you a Lanatic?"
50:00;50:02;"Fanatic? Lanatic?"
50:02;50:04;"A Lanatic?"
50:04;50:05;"I've never heard this."
50:05;50:08;"I don't like it because that gets confusing because it's it's Lana."
50:08;50:09;"It's not."
50:09;50:11;"It's not."
50:11;50:12;"Well, not."
50:12;50:13;"No one says that."
50:13;50:13;"Lanatics."
50:13;50:14;"Honestly, I."
50:14;50:16;"Lanatics. Lanatics is OK, I guess."
50:16;50:17;"Yeah, Lanatics. All right. That's fine."
50:17;50:20;"Lanatics sounds good. Never heard it."
50:20;50:22;"Your timing and joining is is perfect because we were just"
50:22;50:25;"we're in the middle of this Taylor Swift"
50:25;50:27;"deep dive, which is going very well, by the way."
50:27;50:29;"And I felt game prepared."
50:29;50:31;"He had like notes and questions."
50:31;50:33;"And yeah, yeah."
50:33;50:36;"So we were about to play Snow on the Beach featuring Lana Del Rey,"
50:36;50:37;"the Taylor Swift song."
50:37;50:39;"I'm sure you're familiar."
50:39;50:43;"And Taylor Swift obviously is a she clearly has a very distinctive voice."
50:43;50:46;"But I imagine like many good songwriters,"
50:46;50:50;"she's also a very good student of what other people are doing."
50:50;50:54;"And and and as I see this, I don't know whose idea it was, but Snow on the Beach."
50:55;50:59;"Is much more Lana coded as a title than Taylor coded."
50:59;51:01;"I'm not saying. Absolutely."
51:01;51:03;"Of course, there could be a Taylor song called Snow on the Beach,"
51:03;51:07;"but a very iconic early ish Lana single."
51:07;51:09;"It was high on the beach."
51:09;51:10;"That's right."
51:10;51:14;"And also when you have a song with beach in the title and Lana Del Rey on it,"
51:14;51:20;"immediately you're going away from maybe an all American kind of Taylor Swift beach."
51:20;51:24;"You're going to like that kind of eerie Lana Del Rey beach."
51:25;51:28;"A more Lynchian beach. Let's listen."
51:28;51:32;"Wait. And before you do, Ezra, do you have the idea of the more Lana Del Rey"
51:32;51:33;"version up?"
51:33;51:37;"Because there was an original version that were Lana's very buried in the mix."
51:37;51:39;"And then I got snow."
51:39;51:43;"I got snow on the beach featuring Lana Del Rey from the Midnight's Till Dawn edition."
51:43;51:46;"OK, I think that's the one."
51:46;51:48;"She's a little louder on this version."
51:48;51:52;"I say, did you guys already talk about I had a handful of people who are fans"
51:53;51:57;"all actually wonder if Seinfeld, if this was genuine or a joke?"
51:57;52:00;"Is he pretty legit so far?"
52:00;52:02;"No, I know. I know. I know it's legit."
52:02;52:07;"But I'm telling you, so many people have asked me if it was a bit so many people."
52:07;52:10;"Well, I mean, this is the fourth."
52:10;52:12;"Let let let let each other speak."
52:12;52:13;"Don't pull a Kanye."
52:13;52:14;"Let her speak."
52:14;52:21;"But it might just have been you"
52:22;52:25;"passing by unbeknownst to me."
52:25;52:29;"Life is emotionally abusive"
52:29;52:34;"and time can stop me quite like you did in my flight"
52:34;52:36;"was awful."
52:36;52:38;"Thanks for asking."
52:38;52:41;"I'm unglued thanks to you."
52:41;52:44;"And it's like snow at the beach."
52:44;52:47;"Weird, but it was beautiful."
52:47;52:49;"Oh, OK."
52:49;52:50;"All right. So the song doesn't take place."
52:50;52:52;"It's it's a metaphor."
52:52;52:55;"Yeah. Also, this is the clean version."
52:55;52:58;"The the the real lyric is it's like snow on the beach."
52:58;53:01;"Beach. Weird, but beautiful."
53:01;53:03;"Oh, I don't like that."
53:03;53:05;"I like the clean version."
53:05;53:07;"You know, like, you know, like beautiful."
53:07;53:10;"It's it's Taylor, you know, really,"
53:10;53:13;"really dropping that F-bomb in the chorus."
53:13;53:15;"Very edgy."
53:15;53:19;"Honestly, that I think she's trying to show up for a lot like that's a showing off."
53:19;53:22;"Rihanna. This is a lot of."
53:22;53:29;"I searched for a screen I've never seen."
53:29;53:32;"So I'm from within."
53:32;53:35;"Blurring out my periphery."
53:35;53:40;"My smile is like I want to contest and to hide."
53:40;53:47;"That would be so dishonest and it's fine to fake it"
53:47;53:49;"till you make it, till you do."
53:50;53:52;"Till it's true."
53:52;53:55;"Now it's like snow on the beach."
53:55;53:58;"That was a strong couplet from Lana."
53:58;54:02;"So that's kind of the opposite of Welcome to New York."
54:02;54:08;"And I'm sure maybe that makes sense that this would be on a more recent Taylor album."
54:08;54:10;"She doesn't have the stars in her eyes anymore."
54:10;54:15;"It's fine to fake it till you make it till you do till it's true."
54:15;54:19;"Like event, you know,"
54:19;54:22;"you're just doing you're doing your best faking it."
54:22;54:26;"Then eventually you're there and it doesn't feel right."
54:26;54:32;"So, you know, I don't have a complex read on these lyrics,"
54:32;54:35;"you know, as well, that's your department."
54:35;54:38;"But just what a nice what a nice song to listen to."
54:38;54:40;"Just what a what a pleasant song of the of the ears."
54:40;54:46;"Oh, all for you like Janet, little Janet Jackson."
54:46;54:47;"Intertext. That's fun."
54:47;54:51;"Yeah. Are we falling like snow on the beach?"
54:51;54:54;"The April is beautiful."
54:54;54:56;"Flying in a dream."
54:56;54:59;"Stars. Jake, you feel like it's fine."
54:59;55:00;"It's pretty mild."
55:00;55:03;"And it's impossible."
55:03;55:05;"I'm just picturing you firing off those emails to the finance department."
55:05;55:08;"I mean, Jake, picture yourself at a desk."
55:08;55:11;"You've got an urgent email from accounts receivable."
55:11;55:14;"Yeah. And you want something to take the edge off."
55:14;55:16;"Isn't this the perfect song?"
55:16;55:19;"It's hard, hard to fight you on that point."
55:19;55:19;"Close your eyes."
55:19;55:21;"Suddenly your desk is on the beach."
55:21;55:23;"Snowflakes falling all around you."
